# {"t_start": 1680721259.442029, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
810.0,654,12.971949
1300.0,1432,32.374568
1300.0,1550,53.983007
980.0,774,65.004181
230.0,515,72.033628
980.0,517,79.571229
1780.0,1315,180.696881
830.0,556,189.376452
730.0,306,194.041409
1410.0,961,209.123887
1410.0,1057,225.788342
1030.0,930,239.515556
680.0,488,246.455752
2800.0,1584,269.056767
1080.0,824,322.147755
1540.0,857,334.99721
1420.0,1065,350.795725
1610.0,1385,371.839721
1420.0,1696,397.23538
2700.0,1174,487.994617
930.0,371,493.592826
1180.0,848,569.657981
1850.0,1086,699.203031
1440.0,1091,830.215771
1300.0,607,888.04436
1320.0,1380,1046.627339
1930.0,1470,1287.472133
1280.0,1150,1419.462186
880.0,372,1460.200147
1320.0,1524,1615.325113
830.0,464,1657.974635
730.0,385,1698.862377
2350.0,1132,1822.887094
780.0,459,1943.760403
980.0,602,2012.133488
1420.0,666,2081.355336
980.0,640,2146.044742
2050.0,924,2241.793274
1730.0,690,2313.324229
1030.0,416,2338.834664
330.0,412,2379.958732
1180.0,574,2438.436295
1030.0,527,2493.136622
2100.0,1361,2656.926497
630.0,366,2694.573828
1380.0,966,2793.614694
830.0,436,2843.198482
1690.0,1088,2967.858149
1700.0,1160,3075.258829
430.0,311,3104.505397
1080.0,630,3167.609604
1490.0,809,3278.36384
1300.0,744,3355.05873
880.0,467,3405.696407
1850.0,1423,3564.425063
860.0,469,3612.859237
560.0,378,3652.377661
1180.0,570,3712.592489
930.0,439,3758.874986
930.0,514,3798.027366
1280.0,545,3849.32207
1180.0,520,3904.013111
2100.0,973,4072.288653
880.0,394,4111.679085
1680.0,1116,4228.176785
1300.0,613,4293.989307
1080.0,478,4341.706447
730.0,479,4388.459253
1080.0,566,4446.447779
680.0,317,4480.722763
980.0,401,4514.5665
930.0,521,4565.59791
1540.0,731,4682.366312
1350.0,637,4748.056841
1300.0,891,4840.04581
1780.0,779,4921.60674
1180.0,624,4991.620934
1580.0,855,5090.145524
