# {"t_start": 1680949305.6498957, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
540.0,545,15.841947
550.0,522,22.369118
460.0,859,32.724047
530.0,526,38.842159
760.0,647,46.355011
370.0,456,51.715822
1000.0,685,59.743892
270.0,521,66.28283
440.0,591,73.700732
590.0,793,83.552271
570.0,647,129.844274
670.0,733,138.769608
990.0,841,148.619865
410.0,733,157.55127
520.0,678,165.940519
590.0,853,176.370563
530.0,804,186.336042
720.0,746,195.525992
750.0,596,242.428921
1870.0,700,251.457788
1340.0,924,263.409254
620.0,474,269.544368
1170.0,752,279.368426
650.0,601,287.226856
440.0,548,294.495945
200.0,430,299.962502
910.0,827,310.808263
590.0,584,318.529455
190.0,396,360.005111
650.0,695,368.826515
660.0,581,376.211344
560.0,596,383.85311
510.0,592,391.572622
550.0,574,398.97074
390.0,563,406.180946
630.0,642,414.500343
1010.0,935,426.68286
470.0,448,432.210198
710.0,604,481.646831
740.0,591,488.854656
450.0,543,495.449792
1800.0,918,506.392706
420.0,502,512.534883
910.0,783,521.956887
560.0,682,530.300167
1180.0,607,537.625612
1040.0,827,547.62358
1510.0,796,596.211437
340.0,492,602.221995
570.0,704,610.673301
420.0,423,615.795567
520.0,487,621.527329
240.0,537,628.145397
710.0,1013,640.925109
790.0,598,648.425222
450.0,427,653.753394
770.0,581,661.303165
1260.0,649,669.640884
790.0,626,715.933573
510.0,482,722.031654
1510.0,1087,735.914731
840.0,694,744.781891
400.0,447,750.270863
1010.0,804,760.600112
310.0,445,766.337195
660.0,472,772.36804
820.0,771,782.307591
760.0,582,789.749915
1330.0,590,850.906467
1200.0,1004,863.758804
550.0,454,869.616535
1250.0,651,877.970498
1870.0,978,890.687782
1040.0,744,900.381009
530.0,634,908.658492
550.0,730,918.158594
350.0,486,924.592832
2370.0,1063,988.764227
1150.0,800,999.428776
2600.0,1081,1013.743857
1460.0,834,1025.013952
610.0,536,1032.309887
1160.0,850,1043.828163
630.0,599,1051.949184
770.0,616,1107.357872
990.0,832,1117.957103
420.0,426,1123.516373
1830.0,884,1134.731176
630.0,745,1144.218302
980.0,1036,1157.691601
1040.0,778,1167.812022
630.0,652,1176.28408
480.0,470,1182.421829
1930.0,1049,1248.160808
1490.0,820,1258.574491
1650.0,771,1268.419325
540.0,760,1278.169065
690.0,622,1286.047264
1040.0,628,1294.07578
960.0,758,1303.801874
900.0,736,1313.259563
990.0,678,1368.346355
1030.0,801,1378.953289
1300.0,857,1390.294312
250.0,317,1394.486544
880.0,970,1407.167812
1280.0,898,1419.169445
1060.0,846,1430.428274
700.0,779,1440.796012
740.0,521,1447.823012
240.0,345,1515.703943
740.0,760,1525.697763
1290.0,877,1537.423514
1250.0,947,1549.936495
860.0,842,1561.156976
1490.0,836,1572.123597
520.0,548,1579.408804
490.0,475,1585.706764
760.0,568,1593.177961
480.0,538,1647.049539
440.0,567,1654.34621
1130.0,941,1666.523999
1700.0,885,1678.101906
1200.0,666,1686.900993
290.0,510,1693.528044
2650.0,1038,1707.043608
810.0,674,1716.055805
370.0,408,1721.487839
320.0,498,1776.124868
970.0,738,1785.828852
980.0,728,1795.490131
770.0,797,1806.069252
870.0,643,1814.616599
910.0,606,1822.731727
400.0,422,1828.175803
600.0,562,1835.599484
940.0,800,1846.125855
990.0,619,1854.245841
1200.0,842,1914.998888
2920.0,887,1926.236267
1100.0,827,1936.907901
2600.0,877,1948.147759
540.0,488,1954.559455
1150.0,654,1963.208393
1030.0,800,1973.784011
3330.0,920,1985.852301
1160.0,827,2057.15493
1250.0,662,2065.896312
1670.0,636,2074.183311
1530.0,940,2086.672636
380.0,362,2091.36501
570.0,477,2097.654267
1410.0,854,2108.698761
710.0,566,2116.099661
600.0,474,2122.210703
2250.0,1296,2191.565514
1300.0,801,2202.093074
1380.0,965,2214.78948
1230.0,832,2225.881037
910.0,718,2235.29436
1370.0,572,2242.696645
770.0,771,2252.648089
1060.0,842,2263.543641
1860.0,1001,2333.657109
860.0,758,2343.749402
1520.0,683,2352.909407
1700.0,778,2363.353453
590.0,575,2371.08346
890.0,644,2379.77955
960.0,801,2390.412532
980.0,783,2401.02239
2260.0,671,2453.037886
1240.0,897,2465.371479
600.0,482,2471.89713
580.0,593,2479.82673
1160.0,725,2489.452929
890.0,887,2501.224965
530.0,557,2508.559578
850.0,668,2517.509615
1670.0,774,2527.672383
2830.0,908,2587.300472
2640.0,894,2599.278066
740.0,562,2606.50807
1520.0,719,2615.964731
1560.0,793,2626.358029
1340.0,911,2638.243458
710.0,735,2647.682036
1430.0,696,2656.611732
400.0,473,2723.464614
1320.0,723,2732.965416
590.0,587,2740.697275
640.0,537,2747.656275
1380.0,751,2757.648736
830.0,922,2769.721982
1770.0,988,2782.529877
940.0,715,2791.79286
1460.0,1105,2856.685652
1130.0,876,2868.164315
610.0,563,2875.579343
480.0,433,2881.244377
