# {"t_start": 1680949305.645847, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
260.0,498,15.242862
680.0,651,23.426605
880.0,715,31.983729
480.0,576,38.68204
650.0,504,44.534111
480.0,599,51.569465
960.0,768,60.655554
930.0,612,68.362391
950.0,820,78.491605
590.0,680,125.355411
1330.0,516,131.685195
970.0,603,139.004449
310.0,657,146.657782
1140.0,1095,159.925224
410.0,493,166.088475
360.0,724,174.983621
2120.0,887,185.877567
870.0,1122,199.753905
1500.0,1012,252.264859
550.0,679,260.985423
1320.0,812,271.493883
460.0,539,278.559359
220.0,425,284.028762
510.0,666,292.859121
320.0,478,298.981983
640.0,1293,315.975255
850.0,720,361.729058
700.0,902,373.257796
380.0,474,379.258292
420.0,558,386.462072
620.0,617,394.406598
310.0,422,399.944545
620.0,613,407.796161
360.0,571,415.191929
320.0,391,420.267852
540.0,598,428.027871
580.0,712,436.621073
860.0,758,488.001062
280.0,430,493.243264
620.0,518,499.444476
740.0,632,507.00573
650.0,609,514.451305
1090.0,751,523.51787
1200.0,825,533.507836
1320.0,1233,548.482949
510.0,441,553.770279
550.0,540,599.320706
590.0,725,608.032089
290.0,403,612.901727
1160.0,780,622.189215
700.0,595,629.565079
970.0,604,637.217245
370.0,395,642.124134
1170.0,552,649.070926
1000.0,899,660.549833
290.0,404,665.782108
340.0,461,671.699596
690.0,749,719.503792
460.0,480,725.668389
410.0,662,733.963606
660.0,608,741.726661
1140.0,995,754.35938
980.0,722,763.594211
700.0,668,772.173881
2580.0,1090,786.172602
1320.0,677,848.417756
830.0,874,859.753174
420.0,677,868.394466
1400.0,801,878.691846
2120.0,647,887.080018
700.0,715,896.396024
550.0,624,904.608144
1420.0,674,913.404684
1030.0,651,921.871009
1070.0,806,982.594862
1510.0,902,994.605349
1970.0,1052,1008.551478
560.0,479,1014.916511
830.0,669,1023.952812
830.0,803,1034.882837
1200.0,868,1046.618346
1060.0,740,1056.549379
740.0,889,1115.322784
470.0,497,1121.711444
520.0,473,1127.803126
1780.0,956,1139.930041
810.0,976,1152.461992
1210.0,701,1161.569327
940.0,818,1172.247154
1320.0,768,1182.271337
970.0,743,1244.072144
1020.0,698,1252.905379
880.0,1063,1266.509131
430.0,414,1271.843596
670.0,566,1279.120179
870.0,749,1288.657898
580.0,564,1295.835643
870.0,738,1305.309367
1080.0,981,1317.939847
920.0,701,1373.372243
420.0,414,1378.870005
720.0,785,1389.259484
4200.0,1149,1404.410989
940.0,781,1414.726261
740.0,570,1422.376187
900.0,833,1433.349324
810.0,798,1444.108511
1210.0,864,1518.961774
910.0,714,1528.364703
690.0,491,1534.903211
1930.0,990,1547.948229
720.0,572,1555.566913
430.0,490,1562.145367
1270.0,703,1571.344584
990.0,570,1578.912528
690.0,831,1589.891904
760.0,751,1646.586721
470.0,615,1654.522002
480.0,380,1659.447085
1320.0,568,1666.755665
1190.0,796,1677.141693
420.0,480,1683.468475
1130.0,639,1691.849103
670.0,632,1700.039918
530.0,489,1706.428675
1330.0,568,1713.999174
1300.0,993,1775.27635
1470.0,807,1785.938485
410.0,400,1791.168231
1700.0,962,1803.951675
1070.0,624,1812.249663
1190.0,690,1821.457628
1250.0,1021,1834.891791
1490.0,1074,1849.015363
610.0,470,1855.166393
1080.0,659,1913.535213
800.0,760,1923.207395
1760.0,897,1934.699641
730.0,597,1942.37014
1380.0,711,1951.611304
590.0,527,1958.582744
1710.0,1035,1972.166332
1040.0,894,1983.993425
1030.0,801,2054.914419
370.0,405,2060.239977
1070.0,854,2071.404413
840.0,686,2080.496182
880.0,665,2089.247327
950.0,897,2101.011929
950.0,656,2109.500984
400.0,462,2115.555056
800.0,721,2124.799504
810.0,637,2185.539369
520.0,659,2194.291906
510.0,543,2201.351669
850.0,704,2210.64166
2170.0,825,2221.594212
1520.0,645,2230.078426
2340.0,810,2240.631093
910.0,811,2251.158861
1720.0,997,2320.872936
650.0,458,2326.964198
760.0,912,2339.006027
920.0,625,2347.354365
2460.0,835,2358.741095
1190.0,917,2370.921752
640.0,628,2379.413314
1510.0,985,2392.534869
1140.0,613,2400.843794
780.0,640,2452.41751
1080.0,924,2465.147287
1150.0,945,2477.894968
1090.0,872,2489.495865
830.0,648,2498.092542
580.0,472,2504.324529
1150.0,748,2514.335108
1390.0,698,2523.48756
900.0,607,2579.162105
430.0,510,2585.848757
1110.0,683,2594.924123
870.0,961,2607.56052
750.0,799,2617.978145
980.0,644,2626.471676
1560.0,846,2637.492253
1060.0,885,2648.895714
830.0,795,2659.261097
960.0,948,2732.257136
700.0,536,2739.265774
890.0,1041,2752.993651
550.0,706,2762.294893
2600.0,885,2773.957373
1200.0,735,2783.346345
1460.0,829,2794.135884
910.0,699,2803.19988
2750.0,1094,2867.996066
2670.0,1108,2882.610047
1210.0,827,2893.248706
820.0,615,2901.387021
2330.0,727,2910.895287
1560.0,809,2921.203383
2100.0,1084,2935.196676
2780.0,1002,2992.512932
940.0,658,3000.941617
1080.0,737,3010.442322
900.0,695,3019.458078
710.0,640,3027.667303
500.0,554,3034.869159
1120.0,846,3045.701574
850.0,714,3054.904177
970.0,747,3117.549828
1240.0,844,3128.731945
590.0,516,3135.582474
570.0,465,3141.839668
670.0,567,3149.306449
440.0,507,3156.134381
860.0,1046,3170.046201
1010.0,586,3177.75261
810.0,854,3189.1101
380.0,518,3195.964984
1310.0,976,3258.084258
930.0,784,3268.630232
540.0,635,3276.929753
1340.0,730,3286.23743
390.0,386,3291.236848
2450.0,955,3303.6267
1830.0,886,3315.030659
1160.0,738,3324.455458
970.0,745,3386.529241
1230.0,740,3396.343172
2580.0,907,3408.067614
1210.0,897,3419.627436
1060.0,730,3429.046417
920.0,940,3441.39543
1050.0,541,3448.314658
1040.0,810,3458.818651
1300.0,889,3519.894893
1210.0,726,3529.403696
880.0,694,3538.565618
690.0,563,3545.951323
620.0,581,3553.687868
1980.0,631,3562.124224
600.0,568,3569.523081
820.0,605,3577.324634
1370.0,912,3589.260441
1460.0,721,3648.473726
1050.0,973,3661.119193
950.0,708,3670.398381
350.0,342,3674.936144
1120.0,541,3682.074742
930.0,611,3690.102659
1240.0,1016,3703.267412
990.0,506,3709.892883
1000.0,690,3718.890053
1320.0,773,3774.293897
1510.0,803,3784.910113
940.0,802,3795.472713
710.0,819,3806.165498
1500.0,685,3814.977873
690.0,550,3822.227433
1080.0,975,3834.988416
1150.0,822,3845.699365
840.0,641,3919.3667
1540.0,676,3928.200035
1070.0,607,3936.187124
530.0,461,3942.094861
1420.0,614,3950.157585
1240.0,784,3960.376514
1330.0,827,3970.846364
890.0,718,3980.017496
970.0,710,3989.154798
1200.0,802,4050.063119
1810.0,1081,4064.250011
1440.0,1089,4078.154719
700.0,486,4084.406723
550.0,410,4089.571954
880.0,619,4097.610453
750.0,591,4105.181494
740.0,790,4115.236446
890.0,607,4123.03
720.0,867,4184.775805
1390.0,615,4192.853342
1220.0,621,4200.87649
1240.0,940,4213.145599
490.0,388,4218.270401
710.0,588,4225.97145
2640.0,896,4237.704896
1050.0,786,4247.899661
1670.0,724,4257.547957
1730.0,859,4321.050815
1690.0,850,4332.271335
900.0,628,4340.420186
980.0,706,4349.642176
1720.0,726,4359.025668
800.0,649,4367.418844
730.0,488,4373.820242
970.0,693,4382.861195
920.0,684,4391.838285
1910.0,1030,4457.945626
1680.0,1008,4471.041228
1420.0,937,4483.122646
1030.0,543,4490.130516
1280.0,870,4501.642787
1120.0,705,4511.063864
940.0,691,4520.165215
710.0,597,4528.126441
980.0,904,4590.739202
1560.0,718,4600.424294
1480.0,786,4610.926462
700.0,763,4621.103784
1200.0,704,4630.505945
440.0,675,4639.584417
970.0,621,4647.879299
750.0,551,4655.2981
930.0,869,4710.047265
1480.0,858,4721.343004
1060.0,876,4732.997961
1750.0,803,4743.502305
1140.0,863,4754.924371
1540.0,1120,4769.877315
1030.0,749,4779.703495
960.0,528,4786.827008
1480.0,885,4846.441809
2470.0,753,4856.354274
1140.0,937,4868.416414
2180.0,724,4877.889699
1260.0,716,4887.157437
1520.0,823,4897.921345
1000.0,727,4907.451523
1960.0,1000,4920.586898
1410.0,768,4982.022138
1370.0,804,4992.436656
1070.0,680,5001.209388
1060.0,773,5011.087499
410.0,443,5016.685731
1480.0,716,5025.916527
740.0,584,5033.440494
1980.0,930,5045.575492
680.0,734,5102.068729
890.0,904,5113.730431
400.0,383,5118.695778
1380.0,856,5129.87242
1510.0,866,5141.207837
1010.0,586,5148.954671
490.0,470,5155.091716
1100.0,873,5166.608598
830.0,725,5176.047204
1210.0,1245,5237.57929
1630.0,821,5248.549016
980.0,594,5256.431083
1070.0,600,5264.288193
730.0,746,5274.332921
1440.0,705,5283.77547
460.0,490,5290.299008
1010.0,670,5299.273524
1590.0,686,5308.490365
830.0,655,5365.420582
1000.0,689,5374.37307
1170.0,742,5383.789091
