# {"t_start": 1680949305.6668832, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
260.0,579,16.282809
630.0,751,25.709563
600.0,617,32.989442
300.0,713,41.276034
190.0,365,45.518519
780.0,792,54.827003
520.0,526,61.06294
500.0,690,69.711634
340.0,625,77.394412
1960.0,862,126.522201
840.0,790,136.161904
830.0,923,147.060508
1210.0,757,156.156123
300.0,648,164.205454
560.0,585,171.399614
640.0,714,180.109135
1360.0,743,189.411659
310.0,740,198.471885
430.0,571,245.177184
530.0,634,253.435124
1100.0,909,265.138631
1060.0,783,275.275109
810.0,729,284.803987
350.0,561,292.239361
420.0,630,300.38316
380.0,717,309.751248
650.0,558,317.139622
640.0,731,362.943851
560.0,608,370.716033
700.0,774,380.579964
820.0,696,389.623023
400.0,450,395.387339
220.0,306,399.336429
1550.0,842,410.238584
1040.0,705,419.359438
680.0,592,427.050978
330.0,471,432.84389
730.0,633,482.679855
870.0,806,492.383365
140.0,450,497.847418
300.0,433,503.044809
390.0,541,509.474747
450.0,472,515.261939
530.0,539,521.66906
710.0,603,529.046736
720.0,707,537.64858
1690.0,876,548.218621
370.0,472,553.951111
320.0,472,598.635366
1090.0,827,608.637483
1060.0,858,618.894127
610.0,822,628.958464
500.0,456,634.665047
1110.0,800,644.730567
710.0,658,653.017899
1010.0,628,661.132471
740.0,636,669.289497
630.0,787,717.701135
1170.0,614,725.51352
690.0,927,737.285506
570.0,552,744.250372
1040.0,712,753.239192
550.0,478,759.370924
1030.0,811,769.768005
250.0,346,774.289216
470.0,495,780.579269
410.0,544,787.595293
600.0,631,849.252255
810.0,735,858.642388
410.0,506,865.133481
1320.0,1128,879.683446
1910.0,1236,895.774197
1510.0,782,906.045591
450.0,598,913.863917
1320.0,702,922.995409
1160.0,766,983.216975
620.0,579,990.913739
910.0,1012,1004.330021
660.0,784,1014.732451
1020.0,631,1023.221043
1100.0,734,1033.245139
930.0,1025,1047.127651
1070.0,683,1056.263921
770.0,680,1112.342991
740.0,671,1120.996286
1420.0,1082,1134.815368
1200.0,631,1142.791364
630.0,735,1152.288475
1260.0,943,1164.642052
1720.0,853,1175.683725
1150.0,694,1184.805479
2150.0,751,1246.627415
1120.0,640,1254.772325
730.0,577,1262.16252
2250.0,691,1270.984032
820.0,713,1280.126767
910.0,758,1289.807513
920.0,648,1298.016936
820.0,557,1305.177277
1180.0,931,1317.168749
790.0,695,1372.521776
300.0,394,1377.757457
270.0,407,1383.075502
840.0,817,1393.902866
670.0,543,1401.105528
1680.0,1187,1416.742976
800.0,502,1423.521465
1020.0,794,1434.031326
1060.0,650,1442.71943
780.0,730,1515.828853
480.0,485,1522.198555
890.0,674,1531.13186
750.0,627,1539.472092
1810.0,1009,1552.779987
500.0,436,1558.599001
330.0,414,1564.129563
490.0,652,1572.641741
860.0,646,1581.218292
250.0,341,1585.758424
630.0,729,1595.345068
570.0,544,1649.244787
720.0,669,1657.836212
280.0,474,1664.024827
690.0,717,1673.21387
490.0,379,1678.302514
1090.0,595,1686.14158
340.0,647,1694.528051
1120.0,637,1702.760311
570.0,531,1709.822368
1280.0,811,1720.673452
660.0,649,1777.316404
920.0,536,1784.309715
340.0,392,1789.544226
290.0,397,1794.709522
1070.0,743,1804.61078
890.0,642,1813.177929
1020.0,699,1822.512336
1530.0,834,1833.434479
1090.0,750,1843.254905
330.0,336,1847.731486
1180.0,869,1908.912898
250.0,373,1913.760421
1370.0,1021,1926.725639
280.0,387,1931.633115
740.0,611,1939.491107
1080.0,868,1950.732214
530.0,466,1956.945402
500.0,531,1963.906311
810.0,712,1973.285807
520.0,472,1979.462153
520.0,476,1985.696935
1470.0,700,2055.329885
420.0,401,2060.604593
2450.0,1152,2075.729044
390.0,585,2083.486631
470.0,418,2088.937805
350.0,604,2096.937559
1330.0,780,2107.013008
830.0,735,2116.620792
1040.0,735,2126.066612
1120.0,806,2189.031902
740.0,752,2198.994699
530.0,384,2204.039011
1040.0,856,2215.263966
990.0,852,2226.622532
920.0,822,2237.318706
2330.0,880,2248.777366
1030.0,934,2260.807165
820.0,643,2326.075901
1670.0,834,2337.121498
1070.0,718,2346.676166
740.0,796,2357.4933
840.0,688,2366.729665
2160.0,693,2376.016941
840.0,679,2384.978661
2450.0,1024,2398.843507
1600.0,875,2453.690014
260.0,485,2460.393699
1360.0,535,2467.686709
820.0,646,2476.35999
810.0,741,2486.156126
610.0,564,2493.731528
1320.0,944,2506.173201
1820.0,838,2517.340504
1100.0,773,2527.498067
1470.0,564,2582.644824
570.0,457,2588.653291
770.0,762,2598.829489
1630.0,708,2608.042323
900.0,566,2615.459489
840.0,811,2626.042426
1110.0,766,2636.005582
630.0,631,2644.116891
1410.0,1142,2658.983531
1510.0,891,2731.218389
690.0,924,2743.431182
1340.0,656,2752.065702
630.0,482,2758.459423
530.0,539,2765.472131
1810.0,941,2777.863141
1190.0,773,2787.794118
2530.0,923,2799.705746
950.0,694,2859.317289
1720.0,766,2869.336064
630.0,568,2876.808542
840.0,881,2888.254282
1360.0,764,2898.165052
1380.0,998,2911.328437
3070.0,1558,2931.265089
1460.0,875,2986.902086
1620.0,786,2997.10266
810.0,627,3005.115562
800.0,792,3015.320222
940.0,794,3025.657538
840.0,605,3033.456238
920.0,676,3042.226459
910.0,724,3051.456216
430.0,554,3058.530055
1600.0,987,3124.508183
1640.0,1105,3139.094683
1100.0,689,3148.40481
1280.0,1123,3163.430661
1280.0,711,3172.883713
1040.0,949,3185.33237
680.0,551,3192.678835
760.0,832,3252.730882
1600.0,820,3263.812946
1140.0,572,3271.477203
780.0,574,3279.023672
1390.0,675,3287.601766
900.0,662,3296.169835
2220.0,846,3307.081578
1510.0,721,3316.348041
310.0,461,3322.1753
1030.0,749,3384.292676
2230.0,1273,3401.056172
1120.0,801,3411.373892
500.0,607,3419.18884
1070.0,808,3429.636033
1350.0,871,3441.024254
950.0,677,3449.763995
460.0,427,3455.305059
1580.0,1066,3518.652412
500.0,490,3525.049732
800.0,746,3534.896486
860.0,651,3543.472785
1870.0,1209,3559.517354
1480.0,689,3568.654529
980.0,644,3576.902923
1420.0,684,3585.826325
860.0,703,3644.866354
1210.0,689,3653.854758
1560.0,845,3664.893855
2420.0,730,3674.460257
460.0,455,3680.425856
1520.0,1192,3696.038373
870.0,587,3703.680843
740.0,539,3710.800471
1970.0,694,3719.773579
1130.0,831,3775.93586
1120.0,1100,3790.488119
1110.0,808,3801.122816
860.0,857,3812.247545
800.0,572,3819.600093
1730.0,690,3828.691461
840.0,617,3836.814563
1180.0,809,3847.327451
1560.0,771,3922.719009
1100.0,665,3931.437775
540.0,846,3942.397702
1470.0,639,3950.799435
1170.0,705,3959.912794
1510.0,1118,3974.124829
900.0,777,3984.089639
1270.0,610,3991.977627
1010.0,796,4052.823313
1380.0,834,4063.696452
1370.0,682,4072.491198
1920.0,840,4083.25955
960.0,744,4092.769501
2120.0,670,4101.447945
900.0,638,4109.4915
720.0,643,4117.828953
1670.0,731,4127.167478
780.0,754,4187.466316
1810.0,761,4197.454257
1660.0,806,4207.920285
280.0,328,4212.161602
770.0,734,4221.872357
420.0,519,4228.623293
750.0,477,4234.887649
1080.0,631,4243.16778
750.0,530,4249.929348
2530.0,961,4315.031189
1400.0,915,4327.052348
1380.0,917,4339.024453
1270.0,791,4349.308296
2560.0,783,4359.467504
2030.0,975,4372.113228
1570.0,734,4381.663699
1890.0,974,4394.482798
950.0,565,4454.510049
1170.0,739,4464.205917
1520.0,1074,4478.015698
1450.0,797,4488.338542
3260.0,1031,4501.930787
790.0,652,4510.563414
3060.0,872,4522.143034
840.0,701,4582.034945
1560.0,1029,4595.816203
1310.0,869,4607.4863
420.0,403,4612.856787
1120.0,779,4623.313615
940.0,650,4631.979669
530.0,677,4641.071748
880.0,688,4650.272287
1510.0,718,4659.879015
1200.0,698,4712.3572
1280.0,853,4723.602485
930.0,640,4732.030955
1730.0,853,4743.277301
1090.0,557,4750.635875
1250.0,775,4760.88873
750.0,550,4768.237621
570.0,492,4774.700855
1420.0,862,4786.247012
1030.0,712,4843.573972
1730.0,812,4854.218216
670.0,488,4860.587677
1090.0,689,4869.474078
1690.0,769,4879.518307
1860.0,899,4891.164953
970.0,573,4898.676969
1040.0,831,4909.610186
1140.0,827,4920.431822
430.0,481,4978.130923
1240.0,891,4989.688495
1040.0,666,4998.331317
1140.0,1081,5012.145178
530.0,479,5018.233331
1020.0,589,5025.791862
780.0,564,5033.088653
1430.0,561,5040.428538
1490.0,904,5052.141002
870.0,876,5110.464869
1940.0,1005,5123.500596
2180.0,773,5133.608935
1310.0,788,5143.970017
1610.0,1005,5157.253476
1040.0,682,5166.17764
1300.0,1001,5179.223961
2600.0,1005,5237.634467
670.0,612,5245.875793
580.0,480,5252.181955
1050.0,676,5261.07998
990.0,547,5268.298654
1090.0,774,5278.777641
1520.0,658,5287.507109
1140.0,579,5295.335881
920.0,649,5303.979808
1100.0,741,5362.19375
1700.0,704,5371.309665
990.0,929,5383.209028
1200.0,799,5393.137148
970.0,656,5401.522068
900.0,795,5411.710042
1130.0,714,5420.95682
850.0,594,5428.638485
620.0,449,5434.432324
1780.0,1216,5502.337755
1000.0,708,5511.674192
1350.0,848,5522.769645
1440.0,796,5533.198232
1130.0,647,5541.691649
970.0,575,5549.312457
970.0,517,5556.190063
1250.0,565,5563.814556
1350.0,656,5572.494934
630.0,497,5629.393961
1350.0,652,5638.088785
1200.0,807,5649.10196
2390.0,1230,5665.394072
1110.0,1040,5679.126446
1500.0,796,5689.593999
740.0,672,5698.344019
2250.0,717,5707.777427
1630.0,643,5757.572176
980.0,651,5765.989909
2330.0,860,5777.280518
1220.0,674,5786.070313
2540.0,792,5796.470321
860.0,611,5804.590849
1370.0,760,5814.688988
1420.0,774,5824.6136
1750.0,652,5883.50781
1100.0,777,5893.718821
930.0,780,5904.012907
1290.0,654,5912.551153
1200.0,709,5921.880353
940.0,905,5933.843625
1680.0,805,5944.312299
1590.0,740,5953.994296
1670.0,1192,6026.607519
970.0,742,6036.264791
1120.0,665,6044.869934
1040.0,769,6054.726592
840.0,661,6063.208096
1660.0,828,6073.83193
840.0,637,6082.109566
1360.0,776,6092.033542
1210.0,799,6159.791196
1200.0,852,6170.539201
1400.0,881,6181.898573
1410.0,836,6192.746456
770.0,664,6201.306467
1050.0,709,6210.478534
2020.0,929,6222.421304
1420.0,1199,6237.906966
1870.0,736,6296.028691
680.0,535,6303.077312
750.0,530,6310.142127
2390.0,1235,6326.553725
970.0,709,6335.817381
950.0,699,6344.868467
1140.0,929,6357.159577
1210.0,776,6367.11221
580.0,715,6429.359347
690.0,662,6438.155634
1090.0,803,6448.683544
1560.0,798,6459.236387
830.0,636,6467.593353
460.0,417,6473.130249
530.0,524,6479.935
470.0,461,6486.020638
1550.0,868,6497.290433
3010.0,894,6569.205811
1390.0,641,6577.763734
1360.0,1177,6593.166034
1280.0,806,6603.655227
1000.0,698,6612.946807
2290.0,898,6625.009679
890.0,521,6631.998242
1110.0,627,6640.397618
1840.0,985,6704.344317
1470.0,633,6712.721164
1800.0,747,6722.589513
2350.0,728,6732.144641
1450.0,752,6741.913213
1590.0,888,6753.400594
1170.0,682,6762.22225
2650.0,1092,6776.576271
760.0,598,6834.444035
1650.0,787,6844.526762
1470.0,852,6855.221253
1380.0,868,6866.156629
1290.0,714,6875.230512
1080.0,684,6884.053885
2460.0,769,6894.016184
1250.0,664,6902.353113
2550.0,799,6973.052116
720.0,602,6980.982084
1050.0,759,6990.8869
1430.0,738,7000.624825
1350.0,502,7007.136345
2820.0,1189,7022.527172
570.0,438,7028.282755
1240.0,737,7037.698483
1920.0,864,7048.927507
1130.0,702,7106.388465
1070.0,661,7115.034593
990.0,831,7125.86173
2010.0,1043,7139.478468
1390.0,815,7150.214136
930.0,951,7162.524278
1240.0,773,7172.421214
930.0,629,7180.477608
1390.0,657,7253.130977
1370.0,1394,7271.129812
910.0,769,7280.999566
2590.0,1018,7294.170399
1080.0,733,7303.613842
1270.0,741,7313.42089
1150.0,707,7322.704022
2190.0,772,7385.681222
1150.0,709,7395.451627
670.0,534,7402.822354
870.0,596,7411.173025
1030.0,596,7419.418065
1280.0,606,7427.427062
940.0,874,7438.984935
1580.0,642,7447.473156
1520.0,883,7459.10155
2960.0,1155,7533.636965
1630.0,961,7546.253125
1370.0,794,7556.704917
1500.0,536,7563.801616
920.0,545,7570.942467
1050.0,712,7580.5018
1620.0,654,7589.208818
980.0,656,7597.871507
2130.0,647,7606.378227
950.0,700,7674.818213
890.0,527,7681.574155
960.0,633,7689.712257
1050.0,764,7699.420975
2360.0,940,7711.670919
970.0,573,7719.045174
1540.0,947,7731.127082
1400.0,693,7740.010213
1520.0,695,7815.269203
850.0,736,7824.718698
1110.0,670,7833.348198
900.0,609,7841.068918
1270.0,895,7852.550745
1670.0,743,7862.076581
2500.0,773,7872.02901
1080.0,868,7883.101598
1620.0,1067,7950.405163
1010.0,688,7959.362273
1300.0,908,7971.139394
1050.0,639,7979.395565
890.0,604,7987.290491
1250.0,702,7996.141962
1180.0,844,8006.95923
1160.0,846,8017.748394
1250.0,695,8026.665546
1750.0,979,8104.009001
1480.0,854,8115.198979
1010.0,537,8122.047164
1170.0,729,8131.347671
1780.0,806,8141.686316
700.0,702,8150.787651
1940.0,940,8163.012236
2420.0,852,8174.024636
940.0,788,8241.109431
1050.0,613,8249.090246
1030.0,607,8256.9339
1220.0,738,8266.634004
1170.0,722,8275.936677
1050.0,722,8285.462226
1180.0,781,8295.737473
1360.0,986,8308.724016
1160.0,809,8375.008938
1340.0,726,8384.533453
1110.0,653,8393.036174
900.0,594,8400.753851
1580.0,701,8410.073018
2890.0,1006,8423.249123
1170.0,773,8433.320141
930.0,758,8443.267682
1580.0,681,8508.604239
1570.0,1018,8521.767927
660.0,501,8528.321213
850.0,617,8536.262239
1040.0,758,8546.076998
1240.0,762,8556.033396
1060.0,898,8567.790893
