# {"t_start": 1680949305.6960852, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
470.0,588,16.37429
430.0,511,22.751563
740.0,802,32.367136
730.0,649,39.942969
230.0,317,43.56206
1140.0,739,52.286396
670.0,736,61.004325
780.0,932,72.652812
320.0,776,82.296678
890.0,703,129.296088
740.0,687,137.760731
550.0,543,144.103818
230.0,522,150.223291
380.0,549,156.914124
610.0,873,167.75368
760.0,572,174.778452
440.0,618,182.349275
480.0,524,188.791125
570.0,653,196.90863
420.0,620,244.120795
1690.0,1005,257.133092
880.0,822,267.767295
1030.0,507,274.276762
270.0,406,279.714264
280.0,386,284.633464
600.0,667,293.48327
650.0,578,300.947711
340.0,659,309.524434
320.0,565,317.009163
490.0,609,361.238064
430.0,717,370.40609
980.0,841,381.174219
600.0,745,390.81961
1880.0,1026,403.99877
420.0,499,410.557752
800.0,655,418.996083
600.0,596,426.740294
1450.0,818,436.720052
250.0,431,484.176097
500.0,517,490.413853
670.0,861,500.78832
540.0,570,507.57551
430.0,513,513.87219
760.0,734,522.710896
470.0,498,528.71102
640.0,550,535.403834
670.0,668,543.435381
720.0,594,550.661811
540.0,644,597.418634
850.0,771,606.771503
600.0,539,613.329397
380.0,384,617.859147
410.0,411,622.70957
670.0,689,631.302097
750.0,489,637.503957
460.0,508,643.791233
800.0,466,649.741044
400.0,440,655.297549
1080.0,834,666.043478
830.0,529,711.082609
1390.0,962,723.325113
850.0,590,730.849575
1590.0,801,741.010996
270.0,490,747.16773
360.0,453,752.91782
440.0,444,758.551056
1130.0,849,769.480056
1960.0,839,780.265908
1260.0,675,788.953877
540.0,511,849.099392
1060.0,766,858.921583
600.0,515,865.588932
1420.0,1165,880.545777
520.0,423,886.00834
770.0,527,892.899485
1420.0,781,903.10227
550.0,525,909.918133
420.0,511,916.55915
1020.0,1109,981.289906
1130.0,712,990.76215
850.0,917,1002.911319
740.0,639,1011.379909
1040.0,821,1022.410569
1120.0,704,1032.017122
680.0,615,1040.373703
640.0,653,1049.192455
1490.0,719,1058.738335
830.0,642,1114.268929
970.0,647,1122.611711
1030.0,624,1130.529523
1250.0,946,1142.557903
700.0,680,1151.312445
950.0,950,1163.760762
860.0,723,1173.123914
990.0,641,1181.489995
860.0,895,1245.245446
610.0,581,1252.607599
540.0,554,1259.729278
810.0,613,1267.558899
700.0,737,1276.964457
880.0,784,1286.977973
760.0,686,1295.746251
2040.0,683,1304.519811
580.0,648,1312.836838
1110.0,712,1368.371125
1150.0,620,1376.496359
1510.0,1135,1391.553783
1360.0,1467,1410.919415
980.0,695,1420.2299
1350.0,996,1433.385227
960.0,715,1443.023064
1000.0,658,1515.107138
440.0,367,1519.975716
620.0,681,1529.000314
860.0,741,1538.839956
930.0,712,1548.16274
1240.0,588,1556.01692
430.0,421,1561.681088
1290.0,614,1569.700433
700.0,580,1577.376846
1080.0,640,1585.917813
920.0,586,1593.578417
440.0,760,1650.307582
610.0,641,1658.541837
240.0,386,1663.568601
1470.0,978,1676.273701
360.0,430,1681.952477
1000.0,854,1693.158353
580.0,679,1701.918741
560.0,517,1708.764168
350.0,400,1714.08462
590.0,610,1722.230086
820.0,758,1780.307772
450.0,374,1785.188168
980.0,739,1794.971799
1180.0,767,1805.154147
1120.0,749,1815.143175
900.0,779,1825.422084
690.0,591,1833.200282
740.0,679,1842.085127
1250.0,763,1852.136122
580.0,506,1908.608073
580.0,536,1915.514174
