# {"t_start": 1680949305.7558854, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
770.0,667,17.399573
340.0,471,23.180453
760.0,821,33.053197
360.0,691,41.048518
200.0,550,47.430377
2140.0,1074,60.0993
530.0,601,67.628719
500.0,454,73.316539
700.0,806,83.31448
1350.0,791,131.430072
660.0,608,138.818434
520.0,624,146.08388
280.0,621,153.33772
1060.0,650,161.4721
1080.0,586,168.80001
340.0,692,177.19295
540.0,658,185.357649
400.0,749,194.594292
320.0,569,241.142022
380.0,456,246.989903
710.0,721,256.310102
580.0,715,265.556032
1400.0,890,277.126462
380.0,456,283.044133
320.0,453,289.003279
240.0,385,294.152389
1090.0,619,302.070216
950.0,739,311.783886
940.0,742,357.945494
600.0,914,369.549115
1330.0,809,379.911672
500.0,528,386.735471
1410.0,887,398.191925
550.0,608,405.98636
1710.0,951,418.373713
960.0,725,427.79235
370.0,442,433.187971
240.0,305,436.839313
850.0,684,487.266483
300.0,430,492.499405
590.0,544,499.041252
400.0,479,504.774056
500.0,653,512.734459
320.0,429,517.886092
1270.0,628,525.445921
1220.0,780,534.890731
710.0,627,542.498243
1630.0,767,551.747703
480.0,590,597.890746
730.0,487,603.786373
800.0,614,611.174261
1100.0,841,621.214765
920.0,643,629.173309
800.0,553,636.149215
810.0,643,644.194213
1520.0,832,654.773314
2180.0,664,663.316751
260.0,354,667.837982
480.0,433,711.656019
630.0,614,719.514585
1470.0,773,729.296148
1040.0,554,736.368621
1110.0,784,746.23757
1530.0,964,758.521027
250.0,422,763.977634
1050.0,752,773.673349
350.0,474,779.667477
830.0,785,789.836078
950.0,621,851.351489
870.0,613,859.219984
1690.0,1066,872.94905
380.0,498,879.299142
830.0,816,889.941731
1740.0,912,901.842284
1590.0,944,914.258278
820.0,790,924.560555
1100.0,807,985.342543
1060.0,965,998.130393
400.0,345,1002.63838
330.0,426,1008.299155
1270.0,532,1015.396693
380.0,429,1021.159426
570.0,619,1029.580625
370.0,508,1036.520858
810.0,681,1045.666879
510.0,592,1053.671531
1160.0,935,1113.098916
770.0,522,1119.799473
1350.0,952,1131.936637
2440.0,1102,1146.054446
1450.0,742,1155.646048
1070.0,624,1163.820733
920.0,917,1175.725391
1480.0,1053,1241.649605
390.0,430,1247.156996
1680.0,964,1259.426169
1440.0,784,1269.460932
1170.0,613,1277.289612
550.0,758,1286.945198
1100.0,871,1298.104977
540.0,622,1306.103106
770.0,629,1314.146147
840.0,681,1369.29509
1070.0,630,1377.604448
820.0,946,1390.13239
300.0,368,1395.027186
1030.0,785,1405.282192
1230.0,1078,1419.649419
890.0,772,1429.886875
990.0,930,1442.312941
640.0,644,1514.249426
590.0,451,1520.26512
440.0,526,1527.111777
480.0,429,1532.876287
660.0,550,1540.139859
860.0,646,1548.636432
520.0,448,1554.557316
480.0,492,1561.210021
1050.0,940,1573.530695
590.0,556,1580.903134
700.0,644,1589.409804
2480.0,978,1649.058686
1400.0,767,1658.995377
990.0,635,1667.206516
490.0,447,1672.885064
340.0,356,1677.648791
2300.0,960,1690.263636
1040.0,968,1702.827877
760.0,743,1712.755516
760.0,606,1720.838007
600.0,745,1778.79228
1330.0,763,1788.792209
390.0,540,1795.928153
380.0,544,1803.107227
1540.0,631,1811.524128
940.0,701,1820.878847
790.0,628,1829.11523
840.0,792,1839.574295
340.0,478,1845.821093
890.0,597,1853.675848
1380.0,769,1913.479431
2410.0,749,1922.98733
1070.0,669,1931.507153
710.0,653,1939.935897
320.0,379,1944.920451
430.0,468,1950.903156
580.0,522,1957.808405
960.0,706,1967.044204
1580.0,811,1977.714824
1000.0,713,2047.615882
900.0,598,2055.422974
470.0,491,2061.885463
850.0,728,2071.397849
500.0,508,2078.084272
820.0,577,2085.729479
2270.0,779,2095.994098
1960.0,1158,2110.976528
1260.0,534,2118.000352
1350.0,622,2125.945279
1000.0,826,2189.21342
970.0,581,2196.934384
520.0,462,2202.947972
990.0,771,2213.064701
640.0,585,2220.87308
980.0,663,2229.581887
490.0,386,2234.677524
680.0,635,2242.93079
870.0,867,2254.061996
2050.0,970,2323.499046
680.0,534,2330.596587
1140.0,900,2342.590184
1330.0,966,2355.550492
610.0,566,2363.111986
590.0,532,2370.216712
660.0,825,2381.413032
1150.0,966,2394.305691
1290.0,660,2403.338832
730.0,648,2455.033277
670.0,516,2462.165431
1270.0,1078,2476.716216
2110.0,991,2489.884293
1230.0,834,2500.916471
1220.0,693,2510.116853
