# {"t_start": 1681378526.4048326, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
680.0,510,10.527305
1320.0,2530,43.006099
330.0,510,49.724633
1610.0,1487,69.087527
1300.0,1480,162.176883
3000.0,1696,187.701444
480.0,377,193.483305
1340.0,1091,210.87705
1860.0,1131,230.364611
1080.0,600,240.902107
980.0,638,252.089467
780.0,488,260.570226
630.0,349,313.555595
1810.0,1341,336.729317
1540.0,869,351.973486
880.0,635,363.184807
1420.0,950,380.090432
880.0,385,386.754732
1280.0,1224,408.539551
930.0,510,417.501586
1690.0,712,480.677587
930.0,405,487.220543
1080.0,950,503.092705
630.0,475,510.975922
2950.0,1124,529.502492
1180.0,621,539.839657
410.0,373,546.085874
880.0,659,557.39413
1180.0,488,566.145853
1810.0,804,630.060773
780.0,357,636.227676
1360.0,1595,664.278919
1520.0,630,675.019197
1080.0,528,683.972982
1300.0,1021,701.184095
1080.0,503,709.407576
830.0,373,715.534089
530.0,393,722.028875
1730.0,682,733.202041
1280.0,776,838.273204
1350.0,1209,858.401753
1540.0,920,873.966848
1440.0,1132,893.082063
1080.0,513,901.837657
1180.0,793,915.420513
980.0,461,923.066724
680.0,405,929.833513
1180.0,652,1036.507636
1880.0,880,1051.33211
410.0,355,1057.143109
1030.0,524,1066.340087
1300.0,590,1076.481797
1800.0,1086,1094.829602
1180.0,1174,1114.642271
680.0,369,1120.911152
1080.0,476,1128.902001
980.0,696,1231.835472
580.0,407,1238.51873
1760.0,755,1251.052216
1280.0,1014,1268.09478
1660.0,658,1278.949912
980.0,585,1288.755357
1180.0,428,1296.028672
1460.0,684,1307.307815
1180.0,608,1317.411946
1080.0,379,1323.668802
1300.0,829,1430.859553
1340.0,825,1444.717523
1300.0,1168,1464.392118
2000.0,1097,1483.300738
980.0,513,1492.166577
1370.0,667,1503.404822
880.0,477,1511.571397
1030.0,956,1528.270059
1300.0,835,1593.00436
1420.0,1011,1609.986577
430.0,398,1616.539283
880.0,375,1622.695366
1300.0,912,1637.622308
1320.0,1161,1656.150399
1280.0,941,1671.788373
1830.0,979,1688.348621
1370.0,846,1749.823529
1030.0,786,1763.138044
830.0,508,1771.837748
1320.0,978,1788.05365
1180.0,676,1799.314341
560.0,376,1805.316537
1710.0,956,1821.827402
1130.0,343,1827.704186
580.0,377,1833.956512
880.0,418,1841.135713
830.0,358,1895.162856
830.0,312,1900.603376
1180.0,568,1910.427569
1440.0,906,1926.162717
1910.0,1311,1948.927062
1830.0,1265,1970.554262
1030.0,498,1978.726489
780.0,522,1987.092148
1900.0,783,2000.186294
1750.0,1236,2110.444362
930.0,670,2121.745136
1180.0,827,2135.686973
1410.0,857,2150.266884
580.0,373,2156.527007
580.0,411,2163.417768
1350.0,1041,2181.291624
880.0,342,2187.127459
2210.0,731,2199.604558
1660.0,869,2304.015984
1410.0,875,2318.642534
1690.0,1105,2337.169775
1340.0,1113,2355.500644
