# {"t_start": 1681378526.3621967, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
340.0,369,8.972815
930.0,710,17.254211
580.0,619,25.346078
1410.0,1329,42.587134
180.0,365,47.329583
830.0,536,54.264881
1030.0,665,62.821506
560.0,456,68.699272
1030.0,386,73.636289
1300.0,877,85.340847
1280.0,1073,173.975304
1280.0,987,189.269273
1180.0,770,201.240298
980.0,623,211.235915
1440.0,892,226.579537
1640.0,1348,250.390297
1460.0,784,311.118671
1280.0,1035,328.721399
1470.0,730,341.503601
1280.0,591,351.870277
830.0,380,358.619957
1430.0,911,374.877558
480.0,374,381.224619
1350.0,515,390.167552
1370.0,901,406.253661
1520.0,843,472.49983
1480.0,1037,489.461402
930.0,455,496.965224
1280.0,472,504.830214
2450.0,1150,523.890667
980.0,691,535.229685
930.0,363,541.419831
1180.0,539,550.512019
1450.0,1094,569.928117
1300.0,777,633.31191
460.0,411,640.442795
1590.0,1100,659.777183
6040.0,2405,700.940771
1180.0,564,710.232952
1280.0,1001,726.866377
1080.0,560,736.072625
1350.0,1063,846.055106
1800.0,1069,863.887487
1400.0,1299,885.909569
1630.0,1241,907.167025
980.0,599,917.284998
880.0,533,926.248456
1540.0,719,1033.988358
2700.0,1534,1060.098961
1180.0,725,1072.769878
1900.0,1155,1092.345814
2800.0,988,1108.954201
1180.0,625,1119.626988
680.0,307,1124.717917
1370.0,853,1230.397506
780.0,423,1237.327356
1080.0,506,1245.626845
580.0,321,1250.884117
830.0,460,1258.682696
1030.0,656,1269.443416
930.0,497,1277.611202
1180.0,797,1291.105379
1370.0,629,1301.713979
930.0,410,1308.281333
1490.0,806,1321.810604
1510.0,620,1332.462103
1300.0,574,1435.158172
1580.0,1203,1455.356172
2080.0,1164,1475.164489
1390.0,974,1492.043968
680.0,375,1498.235487
930.0,665,1509.601464
530.0,291,1514.506485
1080.0,496,1523.186737
760.0,386,1529.775582
1320.0,1018,1597.561224
780.0,348,1603.36094
830.0,490,1611.384731
1370.0,941,1626.938255
930.0,472,1634.598035
730.0,433,1641.539823
780.0,367,1647.360221
1280.0,605,1656.891503
1180.0,554,1665.858186
1030.0,586,1675.785336
1360.0,542,1684.765718
1680.0,1224,1752.813573
980.0,447,1760.292509
1280.0,809,1774.135042
630.0,311,1779.234406
880.0,669,1790.20849
2500.0,1126,1808.965945
880.0,466,1816.935333
980.0,716,1829.321529
680.0,430,1836.464035
1490.0,804,1898.627767
930.0,471,1906.724758
980.0,595,1916.885324
2050.0,1452,1942.228529
2000.0,556,1951.873171
830.0,337,1957.566515
1630.0,1318,1979.625776
1080.0,518,1988.010678
880.0,440,1995.299294
780.0,452,2002.743042
880.0,640,2102.760024
1510.0,1119,2121.78873
580.0,453,2129.306584
880.0,385,2135.730001
1420.0,928,2151.49825
1280.0,615,2162.002971
1980.0,692,2173.777078
1280.0,873,2188.819693
980.0,471,2196.78214
1180.0,565,2296.233612
1300.0,956,2312.011164
730.0,545,2321.036603
980.0,352,2326.773052
2850.0,963,2342.901055
1280.0,698,2354.369733
1300.0,645,2365.011744
1730.0,670,2376.134569
1780.0,928,2391.705091
1350.0,1441,2509.121302
2650.0,736,2521.304409
980.0,414,2528.102654
1780.0,869,2542.58765
1300.0,694,2553.999097
1300.0,944,2569.572956
1830.0,1375,2592.486126
1080.0,497,2694.476216
1320.0,815,2708.254293
1180.0,845,2722.023838
1080.0,498,2730.037162
1560.0,1217,2749.588797
680.0,348,2755.156418
1180.0,847,2768.612967
