# {"t_start": 1681378526.409653, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
630.0,743,13.138296
1280.0,1228,29.148242
1840.0,1313,46.096662
1180.0,1180,61.569989
1520.0,1101,75.9657
1950.0,1203,165.847867
830.0,544,173.401247
680.0,622,183.030342
1370.0,2594,225.401347
1560.0,1187,246.216931
430.0,278,251.117271
1500.0,732,310.891417
1280.0,1534,337.490044
480.0,335,343.159096
730.0,467,351.33007
930.0,407,358.523493
930.0,567,368.328014
1030.0,579,378.718015
980.0,533,387.948962
1080.0,343,393.893305
1180.0,720,406.695332
730.0,453,414.603823
1180.0,875,480.738305
530.0,383,486.887173
1410.0,782,499.843665
1370.0,1010,516.699191
980.0,548,525.691601
2030.0,895,540.652937
430.0,348,546.448559
980.0,395,553.187086
780.0,463,561.137988
1280.0,790,575.18699
880.0,623,635.91393
1680.0,792,649.85251
580.0,303,654.98583
980.0,415,662.141526
1350.0,555,671.523974
1300.0,696,683.434419
1480.0,754,696.223308
1280.0,697,707.631543
2300.0,558,716.92834
1640.0,1125,735.575189
1630.0,970,843.83729
1460.0,1059,861.583022
1620.0,1033,879.085814
630.0,498,887.429606
1710.0,689,899.046415
1610.0,1138,918.533783
1130.0,425,925.663095
1080.0,601,1031.424032
1480.0,1065,1049.520103
1780.0,1099,1068.439495
1590.0,837,1082.752845
1130.0,454,1090.28508
1350.0,577,1099.882339
2100.0,931,1115.671958
1080.0,530,1124.699677
1680.0,838,1230.098798
1180.0,761,1242.703981
1180.0,910,1258.046429
730.0,329,1263.379322
830.0,419,1270.164298
2230.0,1141,1289.445534
1490.0,772,1302.580086
1730.0,1170,1322.063867
2380.0,1319,1437.638058
1180.0,457,1445.150518
1710.0,1201,1465.412381
1570.0,951,1481.709777
1640.0,842,1496.28093
480.0,344,1501.995047
530.0,280,1506.66264
530.0,394,1513.388332
2850.0,1043,1531.698047
1710.0,876,1596.948555
1710.0,1140,1616.110108
1080.0,619,1626.197048
1730.0,813,1639.573955
1300.0,735,1651.223309
1300.0,644,1661.483594
1790.0,1023,1678.757039
730.0,375,1684.967313
1540.0,902,1747.526348
1300.0,692,1759.114999
730.0,477,1767.271734
1280.0,655,1778.279844
1830.0,985,1794.646367
1300.0,978,1810.914919
1660.0,912,1826.760185
880.0,578,1836.499047
880.0,434,1843.915128
980.0,473,1900.257557
1280.0,622,1911.021386
880.0,459,1918.75822
