# {"t_start": 1680931430.0589292, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4100.0,1786,27.253511
4500.0,2398,56.659169
4100.0,1176,71.051509
4400.0,1655,189.292633
4000.0,1398,206.456586
900.0,1208,220.843457
4000.0,1934,244.338753
4900.0,2444,346.009494
4200.0,1898,370.030202
4500.0,2264,398.505248
1000.0,1382,528.032473
4700.0,2204,555.281894
700.0,1181,569.408924
4200.0,1833,591.557479
4200.0,1768,725.425217
3900.0,1778,747.369163
4200.0,1783,769.606474
700.0,1496,897.554693
3900.0,1106,910.926485
500.0,1133,924.694343
5000.0,2363,953.670189
4000.0,1439,971.357568
4600.0,2612,1114.806068
4600.0,1656,1134.978446
4300.0,2019,1159.285527
500.0,914,1283.852258
4400.0,1949,1307.822945
4400.0,2053,1333.011815
4400.0,2336,1461.453148
1000.0,1513,1480.08826
8500.0,3068,1518.180064
4000.0,1169,1591.7222
4300.0,1297,1607.261278
4200.0,1712,1628.152362
4500.0,2152,1654.446706
4500.0,1993,1748.921061
4100.0,1353,1765.918808
4000.0,1622,1786.119227
4100.0,1732,1807.49855
1100.0,1187,1878.242996
4100.0,2077,1903.95646
1000.0,908,1915.145596
3900.0,1161,1929.412286
500.0,833,1939.735906
800.0,1270,2011.493205
4400.0,1167,2025.784208
800.0,900,2036.700725
4100.0,1466,2055.152053
4600.0,1665,2076.138951
4100.0,1644,2153.948521
800.0,1373,2171.434243
3900.0,1107,2185.355492
3800.0,1191,2200.346851
4000.0,1015,2212.734995
600.0,1186,2284.341374
4200.0,1534,2303.02237
4700.0,1520,2321.802845
4100.0,1283,2337.61873
4200.0,1465,2415.740071
3900.0,1223,2431.428164
4400.0,1753,2453.784848
4100.0,1818,2476.784277
4700.0,2147,2559.144038
4300.0,1742,2580.856388
1100.0,1351,2597.201402
600.0,1324,2613.638317
4100.0,1706,2690.321042
800.0,851,2700.980481
4000.0,1349,2717.603602
700.0,1235,2732.907629
4500.0,1768,2754.629023
4200.0,2162,2841.424557
4000.0,1615,2861.655179
700.0,917,2872.939495
4400.0,1745,2894.420329
4200.0,1281,2968.213321
4000.0,1289,2984.120436
4300.0,1556,3003.294468
4100.0,1345,3019.890817
4200.0,1422,3098.702643
700.0,946,3110.608938
1000.0,1060,3124.059831
4300.0,2133,3151.030966
4000.0,1231,3166.451488
1000.0,1243,3236.698427
4200.0,1600,3256.419226
4500.0,1871,3279.575751
4100.0,1737,3300.806921
4400.0,1766,3378.942849
4000.0,1846,3401.752622
5000.0,2404,3431.306846
4800.0,2214,3517.762536
4000.0,1249,3533.242174
4300.0,1287,3549.010953
4000.0,1718,3570.03794
4700.0,2156,3664.538559
800.0,1000,3676.958449
4000.0,1216,3691.607035
4200.0,1383,3708.468378
3900.0,1425,3783.49049
4200.0,1431,3801.638031
600.0,691,3810.249971
4300.0,1610,3830.268059
4000.0,1491,3848.745652
900.0,957,3917.94934
3900.0,1174,3932.394164
4000.0,1043,3945.221428
4000.0,1132,3958.92545
4200.0,991,3971.213198
4500.0,1995,4054.893543
800.0,1093,4068.373133
700.0,967,4080.488259
4600.0,1981,4105.201957
400.0,830,4115.376534
4500.0,1590,4194.044805
4100.0,1349,4210.564374
4300.0,1403,4228.006659
2200.0,1501,4246.354053
4300.0,1554,4265.491326
4400.0,1638,4348.680812
4000.0,1341,4364.978604
4200.0,1942,4388.895333
4000.0,993,4401.131896
600.0,886,4470.767608
900.0,1176,4485.296124
400.0,915,4496.630045
4800.0,1398,4513.850658
4100.0,976,4525.88074
800.0,1207,4540.578585
700.0,1070,4608.773103
700.0,804,4618.729162
4300.0,1489,4637.418034
500.0,836,4647.702865
800.0,1109,4661.359803
4500.0,1505,4680.148512
800.0,929,4745.510853
800.0,835,4755.878796
4400.0,1599,4775.918075
4600.0,2226,4803.617869
4000.0,1145,4871.448949
4300.0,1349,4888.049098
8000.0,2170,4914.939062
1000.0,916,4926.36637
4700.0,1522,4999.719047
1000.0,1100,5013.249152
4700.0,1489,5031.687061
4300.0,1383,5049.014447
700.0,906,5060.3329
800.0,855,5070.947423
4000.0,1417,5139.149241
800.0,878,5150.042098
4000.0,1309,5166.520595
700.0,1092,5180.338181
4500.0,1628,5200.911519
1300.0,1281,5266.329216
500.0,745,5275.623264
800.0,913,5286.892894
4200.0,1546,5306.281295
4000.0,1364,5323.36675
800.0,967,5335.386301
4200.0,1311,5400.504484
600.0,751,5409.794547
1000.0,1007,5422.365498
1200.0,1096,5436.017551
700.0,1025,5448.779231
4100.0,1118,5462.756513
1000.0,1114,5525.401786
4500.0,1624,5545.79426
4900.0,1697,5566.791645
4100.0,1228,5581.94151
800.0,818,5645.459746
800.0,909,5656.673354
4000.0,1107,5670.515236
900.0,1102,5684.25957
4200.0,1183,5698.897889
800.0,821,5709.187762
4000.0,1244,5784.605489
4100.0,1104,5798.514534
900.0,916,5810.063063
4200.0,1087,5823.728069
800.0,1021,5836.617239
4300.0,1329,5853.37738
3900.0,1164,5919.25342
4400.0,1649,5939.684377
900.0,981,5951.834596
4100.0,1203,5966.778558
700.0,909,5978.098994
7700.0,1880,6054.729426
4400.0,1792,6077.035562
4000.0,1025,6089.714423
900.0,1079,6103.349866
800.0,991,6115.566794
700.0,845,6177.495198
900.0,958,6189.470176
4900.0,1826,6212.025859
4500.0,1386,6229.229234
700.0,848,6239.73751
3800.0,900,6251.03048
1800.0,1750,6333.644397
800.0,885,6344.690909
4200.0,1186,6359.371139
800.0,771,6368.949731
700.0,914,6380.121089
900.0,991,6392.561314
600.0,732,6463.754097
4600.0,1159,6478.082456
4900.0,1891,6502.126943
700.0,722,6511.393293
1000.0,1072,6525.430938
3900.0,1046,6595.15229
800.0,723,6604.135005
4500.0,1360,6621.205377
800.0,1069,6634.595495
800.0,1142,6649.037928
800.0,964,6661.071586
500.0,750,6670.333725
4200.0,1300,6746.021588
900.0,1047,6759.396177
4100.0,1198,6774.545273
700.0,760,6783.961726
7600.0,1786,6806.266189
700.0,755,6883.156537
4500.0,1503,6902.139515
4200.0,1403,6919.613798
4900.0,2105,6945.738713
4200.0,1184,7012.762316
700.0,927,7024.272014
4800.0,1958,7048.525891
3800.0,935,7059.909996
800.0,871,7070.779258
4100.0,1045,7083.700832
4400.0,1527,7159.581069
4000.0,1125,7173.523547
4100.0,1506,7192.659787
4300.0,1483,7211.140556
700.0,741,7220.247008
4000.0,1405,7286.273589
4000.0,874,7297.233546
1000.0,836,7307.529176
4600.0,1888,7330.501358
4200.0,1341,7347.014944
800.0,1000,7420.647248
4600.0,1999,7445.53092
3900.0,809,7455.254544
1000.0,920,7466.670116
900.0,1126,7480.732968
4300.0,1395,7558.437609
4800.0,1726,7579.718785
1100.0,944,7591.500115
800.0,955,7603.207067
3900.0,1074,7616.685225
800.0,766,7626.129974
4100.0,1549,7712.728419
4200.0,1390,7730.043948
1300.0,1005,7742.450908
800.0,1053,7755.569592
8000.0,2670,7856.789199
4100.0,1239,7872.448118
8500.0,2326,7901.953257
700.0,771,7911.824494
3800.0,1070,7971.151933
4000.0,1093,7984.631214
600.0,770,7994.142116
700.0,723,8003.045399
1100.0,1047,8015.994258
700.0,899,8026.959856
4200.0,1339,8043.384439
4300.0,1163,8102.173515
4000.0,827,8112.261055
600.0,777,8121.804053
4100.0,1428,8139.547488
3900.0,1054,8152.784248
4200.0,1183,8167.441165
600.0,720,8246.436706
4100.0,1595,8265.959039
600.0,945,8277.38096
4200.0,1498,8295.602263
900.0,1075,8308.740932
4200.0,1485,8375.216807
900.0,835,8385.47387
500.0,793,8395.287452
4100.0,914,8406.671446
600.0,666,8414.980077
4000.0,1196,8429.813474
4200.0,1258,8495.955621
700.0,765,8505.288554
700.0,687,8513.604873
900.0,922,8525.013367
4200.0,1108,8539.06328
4300.0,1135,8553.390459
3900.0,1052,8566.611275
3900.0,901,8627.169124
4100.0,1087,8640.358886
800.0,951,8652.142902
4100.0,1045,8664.915514
4700.0,1423,8682.444412
4000.0,917,8693.72659
4700.0,1570,8760.170983
4700.0,1426,8777.783903
7700.0,1844,8800.780921
3800.0,871,8811.598433
3800.0,1098,8872.777999
800.0,1121,8886.565276
900.0,1273,8901.967669
800.0,936,8913.288264
500.0,919,8924.628013
4000.0,1184,8939.259474
700.0,834,8949.215228
4300.0,1040,9012.858628
800.0,902,9023.880504
1000.0,1133,9037.833441
4000.0,1028,9050.375573
4400.0,1275,9066.269372
900.0,934,9077.933596
3900.0,853,9133.609076
4600.0,1700,9154.632959
700.0,877,9165.296783
4400.0,1417,9183.308236
3900.0,998,9195.846491
800.0,769,9257.21946
