# {"t_start": 1680931430.1652389, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4100.0,1688,25.902483
5300.0,2494,56.497597
800.0,966,68.337241
4400.0,1681,186.866822
4300.0,2045,211.783905
4200.0,2038,236.511801
5000.0,2973,344.676955
4100.0,1977,369.641385
4000.0,1590,389.686275
1100.0,1854,525.132215
4100.0,1521,543.828415
4200.0,1936,567.443109
1200.0,1652,587.392589
800.0,1103,712.949291
4400.0,2557,744.54071
3900.0,1506,763.216155
4300.0,1816,785.730938
700.0,1442,912.847677
4000.0,1877,935.685598
4300.0,1278,951.2841
4100.0,1625,971.351063
4300.0,2038,1107.693867
4200.0,1813,1129.813159
800.0,1349,1145.803136
4200.0,2033,1284.213245
5000.0,2975,1320.815773
4600.0,1866,1343.592642
500.0,847,1453.794318
4000.0,1243,1469.047614
600.0,1491,1487.121125
4300.0,1651,1507.711134
4100.0,1768,1529.94647
1000.0,1702,1609.424988
8400.0,3256,1649.320224
4100.0,1569,1738.279894
4600.0,1914,1762.339062
4000.0,1420,1780.146082
4300.0,1602,1799.855609
3900.0,1407,1873.401043
4000.0,1998,1897.946387
4000.0,1636,1918.298328
4000.0,1379,1935.281044
4200.0,2045,2016.714017
4100.0,1476,2034.86473
1200.0,1636,2055.425647
7800.0,1861,2078.906957
4000.0,1416,2153.793623
4200.0,1792,2176.628699
4100.0,1262,2192.497853
600.0,1145,2206.716747
4100.0,1119,2277.376157
7900.0,2566,2309.060521
4400.0,1937,2332.939267
800.0,1423,2350.350144
4200.0,1443,2428.983783
4800.0,2492,2460.782225
4600.0,1989,2485.878525
4000.0,1542,2560.644124
4100.0,1210,2575.554523
4500.0,2313,2603.995038
4400.0,2129,2685.941346
700.0,1209,2701.178762
4000.0,1610,2721.069725
4700.0,2902,2756.910701
4600.0,1876,2840.17956
900.0,1597,2860.122006
4300.0,1847,2883.016189
3800.0,1093,2896.482933
3900.0,1083,2967.720172
800.0,1201,2982.549055
4100.0,1462,3000.58449
700.0,917,3011.762615
900.0,1067,3024.929701
4200.0,1221,3101.378555
