# {"t_start": 1680931430.112069, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
5000.0,2968,41.833533
800.0,930,53.086792
4900.0,2117,79.139434
4400.0,1795,199.123356
700.0,1036,211.490143
4500.0,2168,237.806547
4700.0,2987,346.170976
3900.0,1791,368.772313
4100.0,1644,389.509267
4500.0,1880,525.326154
700.0,1413,542.627852
4600.0,1904,565.916776
1100.0,1690,586.37818
5600.0,3007,735.449933
900.0,1147,749.590902
4100.0,1147,763.809232
800.0,1343,780.39608
4200.0,1729,911.111587
600.0,999,923.251368
4000.0,1484,941.178253
4200.0,1941,965.198222
700.0,1034,1089.138645
4300.0,1783,1110.996981
7800.0,2148,1137.265866
4800.0,2645,1282.691326
3900.0,1155,1296.92795
4400.0,1717,1317.925231
4600.0,2518,1348.752644
4400.0,2078,1474.167816
900.0,1053,1486.891344
4900.0,2568,1519.054938
800.0,1475,1596.253878
4100.0,2044,1620.98781
4400.0,2041,1646.054187
4200.0,1755,1737.227926
1000.0,1530,1756.456816
1100.0,1554,1775.888619
900.0,1462,1794.048211
4200.0,2042,1875.398144
800.0,1508,1893.891611
4300.0,2089,1919.871991
4100.0,1606,1939.829265
4600.0,2075,2021.484874
4100.0,2191,2048.853529
5000.0,2418,2079.348388
4900.0,2368,2166.472775
4100.0,1368,2183.739211
900.0,1304,2200.194674
4100.0,1498,2218.657679
600.0,1303,2291.586662
700.0,1120,2305.238178
4400.0,1867,2328.24005
4000.0,1169,2342.508224
900.0,1446,2420.804544
4000.0,1184,2435.98433
3900.0,1100,2449.929847
700.0,954,2461.947675
4600.0,2169,2489.286002
600.0,1351,2561.660173
4800.0,2381,2591.075449
4300.0,1522,2609.752665
4200.0,1844,2688.188885
800.0,913,2699.570374
4000.0,1754,2721.37908
4400.0,1622,2741.380875
900.0,1425,2758.828098
600.0,1014,2831.210285
4200.0,1271,2846.965773
900.0,1075,2860.47315
4300.0,1615,2880.495168
900.0,1147,2894.566361
700.0,926,2963.948609
4500.0,1500,2982.423938
3800.0,979,2994.461434
4100.0,1873,3017.528117
4000.0,2110,3105.215446
4300.0,1428,3123.275321
4100.0,1486,3142.037313
4400.0,1773,3164.318255
4100.0,1582,3238.848341
800.0,1125,3252.670395
4000.0,1367,3269.588951
700.0,1001,3281.831619
3900.0,1247,3296.960747
4600.0,1692,3374.155348
1400.0,1262,3389.691069
4200.0,1760,3411.381661
4100.0,1357,3427.968396
900.0,1007,3440.290156
900.0,1245,3514.631373
4400.0,1755,3536.573435
800.0,1021,3549.012571
4000.0,1259,3564.394272
4600.0,2228,3659.651634
3800.0,935,3671.250785
4200.0,1705,3692.06341
4000.0,1162,3706.112364
3800.0,1088,3719.438963
3900.0,1099,3790.671448
4200.0,1233,3806.23984
4700.0,1569,3825.798515
4200.0,1526,3844.806303
700.0,937,3856.198866
4000.0,1135,3927.68462
4000.0,1155,3941.901351
3900.0,1160,3955.980813
4000.0,1478,3974.352349
4000.0,1726,4054.620318
4000.0,1183,4069.262816
4600.0,1790,4091.703154
3900.0,1118,4105.591808
1500.0,1892,4129.079502
700.0,851,4198.56929
4000.0,1069,4211.507493
600.0,1001,4223.918249
900.0,1029,4236.481215
800.0,853,4246.826397
800.0,984,4258.806903
700.0,949,4333.419123
1700.0,1578,4352.878666
3900.0,993,4364.89061
600.0,974,4376.781588
4600.0,1583,4396.342713
4500.0,1486,4473.526809
5200.0,2257,4501.571665
4100.0,1212,4516.474338
4300.0,1568,4535.760962
800.0,1111,4604.287452
4300.0,1801,4626.956766
4900.0,2081,4652.931193
4200.0,1584,4672.652497
4200.0,1429,4744.279716
3800.0,1176,4758.894325
4300.0,1552,4778.394468
900.0,934,4789.871111
3900.0,944,4801.526283
1000.0,1037,4867.998434
4300.0,1626,4888.108907
4500.0,1971,4912.413123
600.0,822,4922.692321
900.0,1141,4936.876752
1200.0,1470,5009.476243
4300.0,1287,5025.396737
4000.0,978,5037.575921
3900.0,997,5049.995822
4000.0,1173,5064.623316
700.0,727,5073.627908
4600.0,1600,5144.127331
4500.0,1471,5162.599306
700.0,782,5172.463939
4300.0,1606,5192.901525
4000.0,1106,5206.538274
4600.0,1530,5275.264445
600.0,800,5285.099862
4400.0,1313,5301.517581
700.0,908,5312.941138
500.0,808,5322.88903
700.0,725,5331.874236
900.0,869,5391.501163
5000.0,1969,5416.071592
4100.0,1231,5431.470873
4400.0,1353,5448.348664
500.0,805,5458.380492
1000.0,990,5519.440475
4000.0,916,5530.970833
4700.0,1510,5549.766994
4700.0,1746,5571.408043
900.0,945,5583.02476
4300.0,1343,5653.111117
600.0,982,5665.371446
600.0,867,5676.147994
1400.0,1353,5692.94364
3900.0,949,5704.823198
800.0,994,5717.156478
