# {"t_start": 1680931430.048777, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4600.0,2429,35.261107
4400.0,1978,59.491028
4800.0,1985,181.653394
1100.0,1297,197.674905
4400.0,1875,220.303022
4100.0,1644,240.276624
3900.0,1541,330.48931
4700.0,2247,358.686329
4100.0,1833,381.823633
4100.0,1582,401.636299
800.0,1222,529.213293
4800.0,2680,562.032764
4500.0,2516,592.603933
4700.0,2325,733.333635
3900.0,963,745.186869
4200.0,1815,767.803939
7800.0,2592,909.229533
4500.0,1831,931.523842
4200.0,2097,957.254227
4900.0,2508,1099.5978
4800.0,3049,1136.887504
800.0,1486,1154.606177
1300.0,2049,1293.253338
4200.0,2417,1322.924372
400.0,779,1332.401821
4100.0,2126,1458.263264
4700.0,2151,1484.547223
4400.0,1865,1507.78774
4500.0,2596,1598.885628
4200.0,1700,1619.598963
1100.0,1575,1638.944312
4900.0,2439,1738.585593
4700.0,1590,1758.546494
400.0,794,1768.449158
4300.0,1638,1788.774569
600.0,1020,1801.276404
4300.0,1972,1881.824545
4300.0,1529,1900.624406
600.0,993,1912.952477
1100.0,1896,1936.367652
4000.0,1108,2006.206404
4500.0,1986,2030.583317
1000.0,1438,2048.630158
4700.0,1995,2073.703068
800.0,826,2141.170367
900.0,1319,2157.789777
4200.0,1424,2175.8215
400.0,741,2185.109197
4100.0,1145,2199.502125
900.0,1497,2217.959909
4900.0,2392,2304.344511
4200.0,1358,2321.063094
4000.0,1241,2336.333582
4500.0,2002,2421.432904
700.0,1061,2435.001423
900.0,1259,2451.019301
4400.0,1398,2468.68761
4200.0,1519,2487.800022
4700.0,2530,2574.794368
4200.0,1961,2598.870962
4100.0,1671,2619.703837
800.0,1034,2687.892824
800.0,1031,2700.787251
4100.0,1475,2719.026553
4500.0,1975,2743.466958
4600.0,2480,2834.004448
4100.0,1328,2850.635923
800.0,1438,2868.575647
4500.0,1768,2890.412956
1200.0,1093,2961.806195
7900.0,1811,2984.228857
4000.0,1744,3005.723972
800.0,1063,3018.80815
4500.0,2026,3105.385502
4000.0,2052,3131.429103
900.0,1095,3145.151745
7600.0,1653,3165.944035
900.0,1047,3233.680514
900.0,980,3245.724089
4100.0,1411,3263.2434
3900.0,1033,3275.950879
4200.0,1398,3293.002914
4800.0,2030,3374.316261
3900.0,1327,3390.656244
900.0,1322,3406.917238
400.0,1032,3419.466789
4200.0,1470,3437.611656
900.0,844,3506.839874
4500.0,1624,3526.989763
600.0,1117,3540.824637
900.0,1047,3553.627814
900.0,1030,3566.079016
700.0,1187,3648.587676
3900.0,1012,3660.913196
4400.0,1367,3677.9589
3900.0,1081,3690.904259
4200.0,1621,3710.74957
4200.0,1542,3787.339858
3800.0,1199,3802.496381
1100.0,1329,3819.076474
4000.0,1390,3836.391926
4100.0,1471,3854.501583
600.0,798,3921.727634
4700.0,1616,3941.687123
3900.0,1677,3962.251277
3800.0,1500,3980.982223
7900.0,2298,4068.304402
4000.0,1464,4086.821918
3800.0,1194,4101.47671
4300.0,1858,4124.654822
4100.0,1227,4198.804018
4500.0,1552,4217.879838
4400.0,1757,4239.500562
700.0,931,4250.766532
4100.0,1082,4264.089596
400.0,878,4337.756799
3800.0,1793,4359.78336
600.0,765,4369.058515
4200.0,1372,4385.891661
4300.0,1584,4405.625308
5400.0,2316,4493.07011
800.0,831,4503.347431
700.0,988,4515.413567
4000.0,1234,4530.581955
4100.0,1225,4545.538856
4100.0,1224,4615.787852
4600.0,1478,4634.370736
4100.0,1202,4649.255281
700.0,1037,4661.97638
4000.0,1427,4679.743464
4000.0,1308,4749.902578
700.0,924,4761.34324
3900.0,1050,4774.517767
4500.0,1619,4794.543834
800.0,882,4805.560069
