# {"t_start": 1680931430.0454595, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4400.0,2300,33.666121
4100.0,1447,51.279917
3800.0,1226,66.274912
700.0,1278,81.99459
4300.0,1885,203.105816
4200.0,1419,220.005849
4300.0,1599,239.403547
4200.0,2112,336.799975
4300.0,2071,362.886008
4200.0,2043,388.673224
4500.0,1924,525.01245
4200.0,1912,548.678375
4300.0,1893,571.662258
4800.0,2361,712.46016
4500.0,2358,741.510243
4100.0,2391,771.385697
4500.0,2054,906.200356
3900.0,1895,929.271964
4500.0,1813,951.43469
4400.0,2261,1090.623836
800.0,1554,1109.686261
4100.0,1699,1130.428004
1000.0,1696,1150.693677
1000.0,1235,1279.160969
700.0,942,1290.744841
3900.0,1056,1303.640868
4300.0,2350,1332.500784
800.0,1398,1349.470028
3900.0,1472,1467.379297
4400.0,1602,1486.884769
4000.0,2064,1512.703484
3900.0,1739,1593.380355
4500.0,2612,1625.038122
4700.0,2587,1656.761235
4400.0,2087,1752.563397
4600.0,1950,1776.983979
4000.0,1985,1801.572194
4300.0,1743,1879.258861
4200.0,1779,1901.194539
900.0,1158,1915.5338
4100.0,1815,1937.995971
4800.0,2053,2019.429236
3900.0,1448,2037.25182
4200.0,1641,2058.015319
900.0,1429,2075.905928
500.0,772,2142.661614
700.0,910,2154.056476
700.0,1172,2168.923601
1100.0,1504,2187.911275
1100.0,1635,2208.326226
4000.0,1014,2277.713389
4000.0,1282,2293.438216
4400.0,2029,2318.411319
4000.0,1431,2336.03261
4400.0,1940,2420.331361
800.0,1102,2434.437099
600.0,1191,2449.572869
4500.0,2257,2478.272334
4200.0,1402,2551.116042
4100.0,1768,2573.143265
7700.0,2469,2603.574802
3800.0,1179,2618.204322
1200.0,1349,2690.42001
4100.0,1522,2709.576321
4500.0,1928,2733.38392
700.0,987,2745.406038
4000.0,1772,2826.986108
800.0,1372,2844.268041
3800.0,901,2855.426242
900.0,1517,2874.254474
600.0,777,2883.74126
4200.0,1795,2963.916418
3900.0,1393,2981.078596
4500.0,1334,2997.570462
3800.0,1179,3011.985194
4100.0,1589,3031.627294
4100.0,1671,3113.973876
1100.0,1377,3131.464679
1000.0,1125,3145.579014
900.0,967,3157.55881
4200.0,1590,3232.267919
4500.0,1792,3254.501158
900.0,1649,3274.915473
4300.0,2098,3300.611695
1000.0,1182,3371.415583
900.0,904,3382.593841
4000.0,1757,3404.250178
1000.0,1112,3417.805433
4200.0,1809,3440.037962
8100.0,2556,3530.840063
800.0,1176,3545.364321
800.0,923,3556.63613
3800.0,996,3568.616226
1000.0,1115,3650.204651
3900.0,1215,3665.165142
600.0,1053,3678.258138
4300.0,2003,3702.447796
900.0,1004,3714.732159
4700.0,1568,3791.848091
4000.0,996,3804.385979
600.0,806,3814.537947
900.0,918,3825.71026
4100.0,1401,3843.157086
700.0,1113,3856.772
800.0,1075,3927.489651
4400.0,1543,3946.549662
7800.0,2244,3974.253786
4000.0,1219,3989.553416
3800.0,1170,4062.610544
4400.0,1899,4086.566032
900.0,823,4096.623851
4200.0,1230,4111.78915
4500.0,1771,4192.738704
4000.0,1507,4211.279143
3900.0,1441,4229.175723
4200.0,1404,4246.31739
500.0,887,4257.0823
4200.0,1508,4338.70519
4400.0,1614,4358.463109
4500.0,1698,4379.35844
3900.0,1263,4394.910101
4000.0,1295,4469.620985
4600.0,1966,4494.081695
4400.0,1385,4511.203348
3800.0,1087,4524.601576
4300.0,1617,4544.348107
4100.0,962,4611.307407
4100.0,1193,4626.170933
1000.0,905,4637.462306
4200.0,1305,4653.625493
4200.0,1237,4668.957092
4400.0,1696,4743.916877
4600.0,1629,4764.347694
1000.0,1311,4780.730772
900.0,990,4792.817934
4400.0,1175,4807.508652
500.0,768,4870.576461
4300.0,1192,4885.158253
4000.0,1141,4899.20943
4500.0,1834,4922.071144
1000.0,1136,4936.139513
4000.0,989,5002.856526
3800.0,1227,5017.960476
4600.0,1513,5036.781341
3900.0,1637,5057.340175
4000.0,1396,5074.785888
800.0,1075,5138.62464
1000.0,913,5149.974792
800.0,915,5161.405463
900.0,948,5173.438058
4100.0,1223,5188.907232
4300.0,1405,5206.4036
4600.0,1925,5280.100848
4200.0,1258,5295.80697
800.0,1071,5309.267883
3800.0,887,5320.198653
400.0,916,5331.5629
4800.0,1654,5401.056502
3800.0,866,5411.750955
4500.0,1391,5429.217259
900.0,969,5441.245863
700.0,815,5451.366261
600.0,872,5462.232021
800.0,838,5521.393118
4200.0,1216,5536.628547
500.0,646,5544.598827
4400.0,1344,5561.233661
600.0,799,5571.018709
900.0,890,5581.956548
500.0,727,5590.843279
4200.0,1560,5663.763501
7700.0,1637,5684.307301
700.0,832,5694.562461
4800.0,1664,5715.39198
800.0,837,5785.709693
4600.0,1664,5806.731628
4100.0,1058,5820.095651
800.0,852,5830.783534
4400.0,1737,5852.81127
3900.0,1065,5917.423373
500.0,805,5927.409877
4200.0,893,5938.272172
1000.0,985,5950.548676
800.0,786,5960.223981
900.0,777,5969.929779
800.0,852,5980.500897
600.0,819,5990.770071
3800.0,969,6055.731362
4200.0,1438,6073.555568
4700.0,2124,6100.261576
3800.0,909,6111.545563
800.0,1095,6176.571333
600.0,865,6187.384131
900.0,816,6197.366049
4100.0,962,6209.204072
600.0,772,6218.657617
4000.0,849,6229.110447
4300.0,1610,6249.389014
4200.0,1237,6325.576211
900.0,941,6337.224273
500.0,713,6346.089153
800.0,961,6357.912988
4200.0,1329,6374.438776
4400.0,1606,6456.720417
3800.0,1031,6469.467237
400.0,746,6478.674427
3800.0,1062,6492.04652
500.0,700,6500.854905
4400.0,1344,6518.271627
3900.0,1434,6593.263723
4300.0,1282,6609.239237
800.0,671,6617.655389
700.0,824,6627.999036
4100.0,1086,6641.61286
3900.0,991,6654.1077
900.0,833,6664.499531
3900.0,1093,6737.368306
700.0,1094,6751.287247
4000.0,1110,6765.472798
4600.0,1613,6785.675341
4000.0,1053,6798.700253
4100.0,1225,6881.566988
4000.0,794,6891.499823
900.0,909,6902.986122
600.0,679,6911.22231
700.0,968,6923.347952
1200.0,1012,6935.708326
3900.0,1164,6950.075957
4100.0,1399,7019.822846
700.0,830,7030.132435
700.0,956,7041.854938
4800.0,2197,7069.120341
800.0,1020,7081.764323
4000.0,1082,7151.924371
4500.0,1836,7174.978419
800.0,849,7185.60386
