# {"t_start": 1680931430.1261902, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4100.0,1345,21.592101
4000.0,2864,56.920376
4400.0,2850,189.983745
4100.0,1650,209.94556
4200.0,1434,227.476179
4600.0,2861,333.702343
4200.0,1476,352.239169
3900.0,1177,367.029969
700.0,1363,384.161607
4200.0,1470,402.527954
4100.0,1689,535.855061
4000.0,1587,555.454189
4000.0,1691,575.880397
4000.0,2702,720.928494
4300.0,1962,745.180405
1100.0,1388,762.354005
4300.0,1687,783.262412
7700.0,1876,915.685624
4300.0,2342,944.21659
900.0,1111,957.898739
4700.0,3044,1106.794572
900.0,1202,1121.496339
600.0,1077,1134.497042
4800.0,2512,1278.269853
4100.0,1548,1297.396904
4700.0,2058,1322.567246
7900.0,2252,1350.190108
4100.0,1502,1468.47363
4100.0,1144,1482.236094
3900.0,1667,1502.887941
4000.0,1504,1521.827314
400.0,989,1592.957307
8300.0,3099,1630.75923
900.0,1133,1644.500155
4000.0,1619,1664.222611
3900.0,1412,1751.673411
3800.0,1714,1773.163694
4300.0,1653,1793.705565
4200.0,1763,1871.636017
900.0,1436,1889.239119
800.0,1287,1905.17199
4800.0,2013,1930.063719
4100.0,1842,2009.017046
600.0,1215,2023.947355
4700.0,1892,2047.45047
4200.0,2099,2073.927163
1000.0,1371,2148.249712
800.0,1008,2160.965103
4000.0,1578,2180.988083
4500.0,2542,2212.866769
700.0,943,2281.396965
4400.0,2046,2306.569358
4000.0,1487,2324.825188
4400.0,1716,2345.92913
3900.0,1909,2430.357038
7800.0,2240,2458.916516
4200.0,2238,2487.195219
700.0,986,2554.846843
4800.0,3226,2594.803826
4300.0,1982,2619.478011
4500.0,1973,2699.626489
8400.0,2590,2731.852341
4100.0,1460,2749.755449
800.0,995,2821.634291
4400.0,1853,2844.952495
4400.0,1530,2864.060109
4400.0,2015,2888.950899
4000.0,1024,2959.615436
800.0,1072,2972.760218
4300.0,1649,2993.06447
4200.0,2007,3017.859853
4100.0,1892,3102.718996
600.0,984,3115.130413
600.0,992,3127.612262
1100.0,1183,3142.533578
1000.0,1469,3160.915368
4400.0,1406,3233.237936
3900.0,1202,3248.087757
4000.0,1541,3267.210997
4200.0,1785,3289.146172
4900.0,2359,3374.524555
4100.0,1731,3395.826087
4000.0,1540,3414.812804
4500.0,1671,3435.287702
8400.0,2092,3520.230117
4700.0,2013,3545.24467
4000.0,1148,3559.314091
3900.0,1176,3573.591092
700.0,729,3650.344074
900.0,983,3662.388718
3900.0,1355,3679.276567
4300.0,1279,3694.650782
4300.0,2012,3719.269049
4200.0,1435,3794.822672
3900.0,1496,3813.743587
1200.0,1554,3832.975298
4600.0,2334,3919.358956
4700.0,1911,3943.04864
4700.0,1974,3967.32523
800.0,1046,3980.294916
4400.0,1573,4058.58095
4400.0,1659,4079.363404
3900.0,1276,4095.230619
4500.0,1807,4117.685495
4200.0,1287,4192.483672
4700.0,1983,4217.127454
4300.0,1655,4237.484957
4600.0,1397,4254.507841
4300.0,1360,4334.209388
500.0,915,4345.474655
3900.0,1182,4359.897168
800.0,1446,4377.5986
800.0,990,4389.814363
4300.0,1478,4408.132281
4000.0,1636,4487.044964
3900.0,1230,4502.320431
600.0,780,4511.834702
900.0,1030,4524.556546
800.0,1062,4537.435678
1300.0,1382,4609.532097
4300.0,1446,4627.658161
3900.0,971,4639.754317
4200.0,1193,4654.457708
800.0,1038,4667.269918
900.0,979,4679.387844
1200.0,1169,4747.828626
4000.0,1040,4760.663109
600.0,866,4771.53921
700.0,953,4783.350903
900.0,896,4794.283978
800.0,1053,4807.476874
4400.0,2172,4887.951597
1100.0,1067,4901.077631
4200.0,1282,4916.934384
4400.0,1194,4931.853726
4900.0,2114,5012.50525
4400.0,1800,5034.917918
600.0,774,5044.605546
3900.0,1014,5057.20335
600.0,738,5066.298724
4000.0,1258,5132.440988
4500.0,1572,5152.162444
8200.0,2969,5190.02972
600.0,885,5201.054079
700.0,961,5262.335831
900.0,920,5273.854069
4400.0,1490,5292.442699
4100.0,1301,5308.851264
4000.0,1046,5321.806051
1100.0,912,5333.159414
900.0,770,5391.537863
4300.0,1108,5405.268605
4700.0,1630,5425.669066
900.0,778,5435.29939
3900.0,1153,5449.708832
700.0,840,5460.134979
4100.0,1146,5523.232216
4400.0,1644,5543.860873
4000.0,1007,5556.253545
800.0,902,5567.35279
4400.0,1563,5586.683427
4100.0,1338,5656.782124
4000.0,893,5667.895536
900.0,946,5679.660021
4000.0,985,5691.804777
900.0,774,5701.438246
3800.0,941,5713.159999
4000.0,894,5784.167072
4200.0,1341,5801.086441
4400.0,1390,5818.658193
4700.0,1696,5840.113966
800.0,918,5851.681649
4100.0,1284,5919.096015
4300.0,1116,5932.84489
4300.0,1176,5947.440598
900.0,1005,5959.890023
3800.0,773,5969.502823
600.0,711,5978.29552
4100.0,1070,5991.759593
500.0,735,6053.775766
8000.0,2256,6081.925685
900.0,996,6094.188652
8200.0,2348,6123.91143
4400.0,1316,6191.686701
3900.0,776,6201.246866
4000.0,912,6212.378754
3800.0,922,6223.750458
900.0,885,6234.605431
800.0,838,6245.1712
700.0,851,6316.607466
3900.0,951,6328.271247
800.0,929,6339.852861
700.0,855,6350.499114
4000.0,1175,6365.028043
4300.0,1570,6384.556391
3800.0,873,6457.63355
800.0,820,6467.692619
4100.0,1324,6484.26915
3800.0,1017,6497.102148
700.0,767,6506.890714
600.0,625,6514.872125
4400.0,1819,6594.880073
4000.0,1449,6613.066735
900.0,889,6624.268946
4100.0,1284,6640.339501
900.0,1100,6654.227071
3800.0,971,6666.334702
4200.0,1163,6740.144795
1000.0,872,6751.234327
900.0,1119,6765.530925
800.0,910,6776.908669
800.0,1370,6793.884606
800.0,833,6804.149943
700.0,759,6881.197175
4100.0,1091,6894.945767
4100.0,1093,6908.577433
700.0,1092,6922.151582
4500.0,1358,6938.944279
700.0,961,6950.734085
4100.0,1163,7017.49419
4500.0,1906,7041.224044
8000.0,2389,7070.942471
4100.0,871,7081.711883
700.0,939,7150.054494
4000.0,1331,7166.726402
4400.0,1518,7185.836408
4800.0,2226,7213.748832
4000.0,1093,7275.830342
8000.0,1781,7298.243232
4100.0,1427,7315.835484
4400.0,1252,7330.953356
4100.0,1398,7348.169525
3900.0,961,7421.328761
800.0,921,7432.82598
4000.0,1414,7450.001154
3900.0,1139,7464.149466
700.0,976,7476.29917
4000.0,1022,7489.042706
4400.0,1547,7568.48385
600.0,727,7577.361248
700.0,708,7586.119759
4300.0,1257,7601.627841
800.0,806,7611.671546
600.0,806,7621.731989
600.0,720,7698.063632
1000.0,1196,7712.751636
4000.0,1062,7725.956781
800.0,944,7737.601902
4200.0,918,7749.041431
3900.0,1258,7764.669158
700.0,827,7842.750005
4000.0,1043,7855.620495
3900.0,1101,7869.43473
600.0,952,7881.434788
900.0,852,7892.257538
4300.0,1111,7906.282557
8000.0,1692,7973.607855
900.0,805,7983.450299
4200.0,1107,7997.227884
700.0,1005,8009.647446
800.0,1038,8022.409616
4500.0,1289,8038.189185
4300.0,1356,8099.375739
4200.0,1295,8115.313146
900.0,871,8125.995833
4400.0,1488,8144.664851
1000.0,837,8155.057415
3800.0,981,8167.132666
1300.0,1314,8253.536377
4300.0,1694,8274.175494
4500.0,1614,8293.823132
900.0,1272,8309.404872
4600.0,1711,8378.748894
3800.0,891,8389.608731
3800.0,865,8400.465303
800.0,752,8409.827067
900.0,755,8419.098637
3900.0,970,8431.161119
4200.0,1195,8496.541897
900.0,878,8507.254239
800.0,773,8516.676991
4200.0,1063,8529.988308
800.0,817,8540.291764
4300.0,1295,8556.688022
4600.0,1515,8625.087745
3900.0,981,8636.936025
4100.0,1110,8650.682801
4300.0,1496,8669.078375
4100.0,1212,8684.030282
900.0,900,8694.974797
4000.0,1033,8754.784282
1000.0,886,8765.668994
4100.0,1465,8783.893664
600.0,769,8793.336689
8300.0,2681,8874.403298
800.0,884,8885.208627
900.0,909,8896.189584
800.0,822,8906.137666
1000.0,929,8917.425919
700.0,908,8928.631504
900.0,918,8939.936875
600.0,681,8947.996624
3800.0,995,9011.027179
4000.0,1155,9025.227177
4400.0,1590,9044.791856
700.0,993,9057.086314
4200.0,1482,9075.572229
4300.0,1248,9136.289564
900.0,930,9147.723376
700.0,743,9156.786219
700.0,831,9166.869498
800.0,776,9176.616824
3900.0,849,9187.370539
4400.0,1611,9259.539117
900.0,743,9268.829205
7800.0,1821,9291.553279
4300.0,1404,9308.886355
4500.0,1596,9328.489165
500.0,672,9386.510205
400.0,799,9396.347178
4000.0,1039,9409.080853
1000.0,894,9419.970087
1300.0,997,9432.26688
3800.0,979,9444.347127
4100.0,1177,9458.762724
4500.0,2436,9539.584399
4300.0,1784,9561.352927
800.0,891,9571.946688
900.0,1047,9584.552901
700.0,763,9650.900789
4200.0,1168,9665.330352
4000.0,1134,9679.420663
4500.0,1291,9695.571691
700.0,759,9704.840419
700.0,940,9716.348652
800.0,1017,9785.689901
800.0,763,9794.930426
4300.0,1370,9811.590686
700.0,901,9822.692102
4200.0,1222,9837.395946
4300.0,1183,9851.85182
1400.0,1090,9914.627248
700.0,778,9924.263856
700.0,711,9933.000654
3800.0,936,9944.604602
700.0,805,9954.493404
3800.0,1207,9968.692491
3800.0,895,9979.626789
800.0,1108,10061.092326
700.0,742,10070.184944
800.0,880,10080.671762
4400.0,1271,10096.361923
4500.0,1303,10112.524107
8100.0,1959,10198.73535
1000.0,884,10209.185902
4000.0,1138,10223.134712
4100.0,1100,10236.595411
600.0,775,10245.884788
700.0,765,10255.189895
900.0,769,10264.563598
1100.0,836,10331.541264
4500.0,1620,10351.805751
5100.0,2123,10378.023207
800.0,862,10388.565929
700.0,837,10398.707226
1000.0,818,10458.024059
800.0,826,10468.059641
4700.0,1470,10486.141036
1000.0,856,10496.523006
4000.0,1069,10509.88183
500.0,775,10519.547915
4900.0,1716,10591.358737
4200.0,1201,10606.121219
800.0,866,10616.688703
4600.0,1427,10634.254215
4300.0,1536,10653.412535
800.0,886,10714.642962
4000.0,1043,10727.700294
600.0,779,10737.27675
700.0,1109,10751.044389
3800.0,822,10761.098375
3900.0,1018,10773.595635
4100.0,1214,10841.989408
3900.0,836,10852.209943
4100.0,1108,10865.671453
4400.0,1474,10883.658191
800.0,824,10893.788408
3900.0,947,10905.401226
800.0,853,10915.889993
4500.0,1651,10985.855349
700.0,845,10996.271163
4300.0,1290,11012.108971
4700.0,1653,11032.565979
4000.0,1007,11044.937564
4300.0,1231,11110.376439
4200.0,1076,11123.660316
800.0,788,11133.329027
