# {"t_start": 1680931430.03579, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4400.0,2728,39.002762
8100.0,2833,73.739555
4800.0,2867,206.989413
4200.0,1552,225.630873
4200.0,1800,247.504654
4300.0,2242,346.704395
600.0,1534,365.947068
8500.0,3562,523.248
3900.0,1926,547.062589
700.0,792,556.696146
1300.0,1614,576.244337
900.0,1401,593.05707
3900.0,1343,721.638831
1000.0,1213,736.50876
8000.0,3095,774.982492
800.0,1611,904.437799
4200.0,1483,922.415154
4300.0,2232,949.671131
4800.0,2024,1085.979628
3900.0,1968,1110.148568
3800.0,1493,1128.321728
4100.0,1521,1146.488237
7900.0,2205,1286.993578
600.0,1002,1299.297267
4000.0,1542,1318.127517
4300.0,1749,1339.514942
800.0,1634,1459.358173
4900.0,2514,1490.152754
4300.0,1336,1506.737067
4300.0,1856,1530.193495
4600.0,2134,1614.91706
900.0,2040,1639.94898
4100.0,2072,1665.195432
4300.0,1477,1753.53183
4200.0,1479,1771.994921
1500.0,2448,1802.367526
4700.0,2004,1883.340012
4400.0,1878,1906.614774
800.0,1440,1924.339889
1200.0,1842,1947.18822
700.0,1117,2016.983624
3800.0,1252,2032.321265
1000.0,1288,2048.450025
1000.0,1613,2068.709538
4000.0,1455,2144.142682
4000.0,1397,2161.773922
700.0,1259,2177.753162
500.0,1091,2191.447605
4400.0,2102,2217.597816
4600.0,1746,2296.062001
700.0,853,2306.434706
900.0,1108,2320.010755
400.0,1013,2332.426166
4100.0,1422,2349.834451
4700.0,2035,2436.091162
4300.0,1844,2459.557805
4100.0,1632,2480.220874
4700.0,1966,2560.235688
600.0,1304,2576.36024
4300.0,1786,2598.182844
4300.0,1863,2621.439507
900.0,1252,2692.4465
900.0,1164,2707.060382
4500.0,1513,2725.655088
1400.0,1800,2747.87345
4200.0,1500,2826.012023
600.0,950,2837.963683
700.0,769,2847.36585
4000.0,1360,2864.482645
4000.0,1228,2879.538758
800.0,1113,2893.249609
4600.0,1524,2970.076907
4600.0,1470,2988.204565
4200.0,1741,3009.628875
4000.0,1514,3028.342148
4100.0,1106,3103.424648
4100.0,1340,3120.396035
4100.0,1519,3139.53799
7900.0,2333,3168.983208
8000.0,2229,3251.420968
4000.0,1133,3265.487172
4200.0,1390,3282.581953
1000.0,1462,3300.328346
7900.0,2061,3382.19808
4100.0,1279,3397.885411
4400.0,1896,3421.17527
3900.0,1372,3438.140869
4700.0,1757,3518.809582
4200.0,1768,3540.710643
900.0,1281,3556.489808
1200.0,1365,3573.04228
1000.0,1090,3654.330747
700.0,1184,3668.949668
4400.0,1507,3687.524405
4500.0,1508,3705.673154
4000.0,1625,3783.181108
800.0,1354,3800.404432
4100.0,1108,3814.36365
900.0,1045,3827.146142
4200.0,1584,3846.892922
4000.0,1616,3924.224576
4900.0,1901,3947.791426
600.0,918,3958.802971
400.0,793,3968.640266
4400.0,1388,3985.896456
700.0,931,4056.160681
4500.0,1664,4076.940614
