# {"t_start": 1680793622.600662, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
1390.0,2171,30.943733
880.0,589,38.553354
410.0,386,43.625959
930.0,613,51.964219
680.0,565,60.561683
1380.0,3213,194.478303
1300.0,1453,218.229408
580.0,751,230.624671
480.0,569,239.71849
780.0,717,251.388365
830.0,814,264.546153
460.0,536,272.773846
1280.0,1192,330.291721
1180.0,2247,366.497668
1440.0,1607,392.792294
930.0,754,404.996907
1130.0,667,415.681721
630.0,609,463.111572
2330.0,1546,487.24118
630.0,432,494.106477
480.0,379,499.937522
1280.0,931,514.941794
1980.0,1471,538.973804
880.0,769,551.538271
880.0,491,640.55694
1760.0,1962,673.324084
1420.0,1569,698.906168
1640.0,984,714.059481
1080.0,677,724.261925
480.0,501,731.64961
1320.0,1190,812.084775
1370.0,1095,829.8689
530.0,525,838.229482
1180.0,814,850.800371
1660.0,1336,871.388129
1780.0,996,886.099138
2200.0,1061,935.73543
1850.0,896,950.505167
830.0,364,956.382133
1180.0,615,966.22189
1300.0,944,981.212784
1450.0,636,991.012265
1280.0,821,1003.538084
930.0,501,1011.219791
1470.0,1347,1090.739549
980.0,831,1104.023882
660.0,314,1108.913093
1880.0,910,1122.981348
980.0,488,1130.300036
1180.0,852,1143.445323
1460.0,1077,1160.079832
1730.0,843,1173.162709
2450.0,1666,1276.528786
2050.0,1469,1298.568944
930.0,790,1311.045966
1680.0,1356,1331.594929
930.0,522,1339.236495
1280.0,864,1352.152627
1180.0,864,1443.234157
1540.0,789,1455.704865
1530.0,1175,1474.158272
1860.0,1042,1489.77168
1480.0,1397,1510.833861
1440.0,952,1524.930542
480.0,466,1531.493854
730.0,511,1590.745995
2330.0,1099,1608.045473
880.0,402,1614.212029
1130.0,613,1623.624868
1280.0,685,1633.80354
380.0,462,1640.680814
2200.0,1245,1659.553571
1470.0,961,1673.679757
680.0,354,1678.789887
880.0,425,1764.237022
1670.0,1230,1783.86092
1350.0,693,1794.112128
680.0,419,1800.403563
1180.0,755,1811.256356
1180.0,593,1819.706069
1280.0,1071,1835.081014
1180.0,467,1841.675908
930.0,494,1848.776912
1930.0,1355,1949.808897
1280.0,763,1960.902719
1530.0,855,1973.387682
1460.0,840,1985.726205
630.0,322,1990.316504
2000.0,887,2004.382399
1280.0,741,2016.37614
2230.0,884,2030.922695
660.0,305,2079.077681
1080.0,771,2091.512713
930.0,598,2100.3469
1370.0,928,2114.346004
1710.0,1184,2131.912985
1030.0,453,2138.581741
1880.0,1303,2158.656672
1400.0,1124,2259.19284
1390.0,772,2270.505741
880.0,437,2276.870442
1300.0,1051,2292.187667
1500.0,740,2304.009123
1300.0,1186,2322.722629
980.0,470,2329.959646
1610.0,752,2342.039538
1280.0,735,2353.722048
1280.0,1043,2415.268085
1450.0,713,2425.729965
1640.0,893,2439.054616
1950.0,1115,2456.738618
730.0,395,2462.963011
2900.0,1406,2485.627885
1130.0,556,2494.452408
1030.0,340,2564.059087
1630.0,925,2578.127767
1980.0,857,2591.714396
1730.0,990,2607.639936
1480.0,803,2620.706836
1930.0,899,2635.450663
780.0,477,2643.08248
1180.0,441,2650.190339
930.0,518,2658.501173
1350.0,946,2739.05389
1950.0,1075,2756.592581
1440.0,699,2767.967015
1540.0,804,2780.892576
630.0,303,2785.616309
1180.0,607,2795.412959
980.0,478,2802.936731
1660.0,661,2813.261966
1080.0,576,2821.482548
1320.0,951,2881.681874
2000.0,1153,2900.158492
1420.0,677,2910.993154
1370.0,1004,2927.249057
1370.0,834,2940.717777
580.0,347,2946.245929
630.0,382,2952.378235
1280.0,552,2961.172117
1720.0,1005,3012.478067
1180.0,659,3022.982981
1470.0,1536,3047.794142
980.0,614,3057.41998
1440.0,935,3072.440985
1450.0,1230,3092.189281
630.0,371,3098.110002
1280.0,668,3108.505472
530.0,371,3152.556414
1180.0,515,3160.370595
860.0,277,3164.505331
1350.0,1158,3183.309595
930.0,550,3192.048252
980.0,507,3200.223895
680.0,377,3206.200016
1280.0,802,3219.059809
1540.0,552,3227.799664
1180.0,715,3239.306279
1480.0,662,3249.58013
1180.0,938,3305.534346
1410.0,903,3319.659136
1180.0,645,3330.098685
880.0,462,3337.523211
1030.0,529,3345.976024
980.0,413,3352.527894
880.0,361,3358.177085
1350.0,834,3371.463966
1580.0,1206,3390.659756
2230.0,1087,3459.919229
980.0,342,3465.030202
330.0,338,3470.307163
1980.0,902,3484.896621
2250.0,1115,3503.222573
730.0,450,3510.481655
1300.0,793,3523.238203
1030.0,487,3530.904736
1380.0,1120,3626.205574
1080.0,623,3636.180785
1730.0,1354,3658.008158
1180.0,801,3670.786327
930.0,736,3682.268758
1340.0,742,3693.146027
1520.0,835,3705.324513
980.0,721,3715.922226
1830.0,1240,3814.612399
2700.0,986,3830.427464
930.0,557,3838.917909
1180.0,701,3849.732316
1860.0,879,3863.140081
1030.0,502,3870.292079
1180.0,1018,3885.122417
1880.0,1136,3983.27336
1030.0,763,3995.021141
1630.0,883,4008.647534
1080.0,518,4016.079684
1440.0,625,4025.259564
2530.0,1084,4041.539999
1390.0,654,4051.376723
880.0,577,4060.13711
630.0,311,4064.836767
1300.0,459,4071.97523
630.0,367,4117.390231
1080.0,611,4127.341143
930.0,479,4134.662293
2500.0,868,4147.98886
1280.0,701,4158.832635
880.0,402,4164.597626
1370.0,798,4176.406869
1030.0,464,4183.250681
1320.0,812,4195.644083
630.0,460,4202.726492
380.0,341,4207.918482
1300.0,1272,4275.713815
1370.0,666,4286.138445
1130.0,811,4298.663498
1390.0,906,4312.334023
1300.0,601,4321.039124
1690.0,900,4334.196577
1030.0,396,4339.712182
2000.0,1204,4402.206727
1300.0,608,4412.023523
1080.0,673,4422.924145
1350.0,1082,4439.791105
1570.0,983,4454.602951
3560.0,2210,4487.230143
660.0,412,4493.212091
880.0,348,4533.503648
1390.0,861,4547.447309
880.0,451,4554.596059
1510.0,1109,4572.466891
1300.0,844,4586.18836
1030.0,468,4593.603447
730.0,426,4599.993973
1180.0,541,4607.904559
1280.0,730,4618.353955
1650.0,1318,4677.482028
1300.0,708,4688.770202
1320.0,731,4700.738029
1460.0,1018,4716.958654
930.0,500,4725.019142
980.0,527,4733.434168
1460.0,841,4747.192842
530.0,427,4753.735929
1360.0,684,4763.735955
1180.0,898,4810.436734
1460.0,646,4820.232096
1410.0,796,4832.866472
1930.0,717,4844.426822
780.0,420,4851.151679
1510.0,929,4866.05285
1610.0,1132,4884.260927
1180.0,584,4893.523834
1280.0,646,4936.536559
1180.0,632,4945.85045
980.0,435,4952.012956
630.0,464,4958.728211
1540.0,1133,4975.531024
830.0,369,4981.293216
3260.0,1104,4999.098425
1180.0,775,5011.511325
1180.0,596,5021.153187
1910.0,926,5098.714315
1300.0,489,5105.17344
1540.0,878,5118.120544
1080.0,603,5127.406039
1180.0,584,5136.430865
780.0,298,5141.110868
880.0,375,5147.044975
1300.0,808,5160.130685
1410.0,1310,5181.39351
1390.0,1123,5270.221625
1700.0,800,5282.812622
1360.0,628,5292.88571
1300.0,1014,5309.082311
2900.0,1270,5329.305985
2150.0,1076,5346.646679
1030.0,611,5356.513207
1280.0,502,5364.105962
730.0,344,5437.822135
1780.0,640,5447.833163
830.0,508,5455.907368
1180.0,499,5463.95705
1030.0,374,5470.002208
1030.0,590,5479.53149
1390.0,1432,5502.991331
1350.0,859,5516.485002
1280.0,750,5528.19994
780.0,419,5534.574272
1400.0,771,5615.132098
1030.0,442,5621.966259
1180.0,599,5631.613569
1700.0,773,5644.24004
830.0,332,5649.602415
1640.0,790,5661.959302
1910.0,991,5677.284005
1490.0,675,5687.506663
980.0,495,5695.073307
730.0,490,5702.492751
3100.0,1414,5786.869774
1450.0,1148,5805.272756
1030.0,467,5812.206705
1350.0,719,5823.406845
1390.0,912,5837.518329
2200.0,1076,5854.178275
2550.0,792,5912.31038
1280.0,1032,5928.257807
1630.0,596,5937.717053
1580.0,1244,5957.767262
1350.0,1031,5973.408592
980.0,572,5982.119504
1540.0,876,5995.598783
2150.0,718,6006.648577
1080.0,471,6077.493556
1460.0,1293,6098.092479
1640.0,1183,6116.810688
530.0,366,6122.412776
980.0,415,6128.746692
780.0,510,6136.596654
1300.0,1339,6157.46081
780.0,444,6164.468093
1180.0,694,6243.518355
1960.0,919,6258.223204
1980.0,1036,6274.352758
1590.0,1448,6297.224524
880.0,463,6304.374255
1350.0,1051,6320.856314
1570.0,875,6334.982306
1300.0,1036,6402.743813
1180.0,1022,6418.30809
1610.0,1017,6433.814301
1130.0,770,6445.669017
1080.0,533,6453.90436
1370.0,784,6466.030588
1410.0,890,6480.05355
1080.0,571,6489.082033
1880.0,564,6560.886821
1680.0,868,6573.980378
1080.0,598,6583.082585
1930.0,1050,6599.086915
2300.0,1278,6618.51458
780.0,643,6628.510598
1300.0,1069,6645.800146
1780.0,690,6724.120295
1030.0,488,6731.508269
1280.0,854,6744.691718
930.0,453,6751.45394
1080.0,401,6757.450869
1560.0,703,6768.202118
1030.0,683,6778.701286
1580.0,857,6792.506416
1560.0,502,6800.466392
1300.0,693,6811.530399
980.0,488,6874.053366
1080.0,454,6880.932269
880.0,339,6886.144645
1980.0,844,6899.175473
1080.0,454,6906.166511
1790.0,821,6918.962236
980.0,527,6927.167962
980.0,546,6935.944747
1440.0,770,6948.284119
