# {"t_start": 1680793622.4334567, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
1180.0,1370,21.152192
1680.0,2518,54.30805
460.0,339,59.467151
1130.0,647,70.156273
730.0,754,82.299835
1470.0,1657,190.52978
1440.0,1931,222.167565
830.0,577,231.59159
580.0,421,238.234517
530.0,611,248.246491
1300.0,1263,268.439078
160.0,274,272.666401
1180.0,1354,332.792529
780.0,910,347.432421
1790.0,1419,370.38376
830.0,467,377.896399
630.0,444,384.963227
1300.0,1420,408.092818
480.0,414,414.6514
210.0,218,456.475257
1280.0,774,467.709917
1300.0,1545,492.236122
1300.0,962,507.522313
1420.0,1101,525.550656
1320.0,1163,544.452397
680.0,542,553.222289
1950.0,968,650.419565
930.0,592,660.01114
1830.0,1223,680.302866
2230.0,1566,705.711219
530.0,489,712.904648
1080.0,1008,728.131347
1130.0,1171,807.913169
1950.0,1009,824.308315
1500.0,1369,846.022748
880.0,543,854.482494
680.0,453,861.260918
880.0,570,869.976097
1300.0,1350,890.181473
1470.0,820,936.123284
1540.0,1230,956.399956
1300.0,1067,973.72421
1280.0,1698,1000.099565
1320.0,1316,1020.496598
2380.0,1137,1096.825243
1500.0,1029,1113.308592
1760.0,923,1127.365539
580.0,328,1132.313927
1300.0,969,1147.429008
580.0,458,1154.14359
1800.0,1042,1170.300204
610.0,411,1176.696701
2350.0,1079,1270.986225
930.0,473,1278.051014
1350.0,1524,1301.013728
280.0,286,1305.437129
1370.0,959,1320.565236
1730.0,911,1333.833653
880.0,516,1341.526252
830.0,572,1349.874559
1130.0,620,1359.2542
1620.0,602,1446.444586
930.0,493,1454.182087
1180.0,949,1469.15672
1520.0,735,1480.313892
1080.0,753,1491.554411
1340.0,762,1503.019758
1590.0,1493,1525.27563
1080.0,582,1533.520023
1080.0,582,1594.016009
1080.0,542,1602.472315
480.0,516,1610.536869
1300.0,1173,1628.714581
1280.0,683,1638.750003
1280.0,805,1650.872871
1280.0,581,1659.593078
830.0,445,1666.181625
1030.0,547,1674.015498
2130.0,799,1765.104085
1180.0,676,1775.883681
1610.0,610,1785.459853
1300.0,1035,1800.914618
980.0,523,1808.293714
980.0,598,1816.827682
780.0,551,1824.58628
1540.0,960,1838.478833
830.0,371,1843.718931
1490.0,1160,1941.354955
1720.0,1175,1959.018368
1280.0,709,1969.325666
830.0,935,1983.048485
1280.0,1023,1998.542624
1180.0,663,2009.270381
1390.0,638,2019.612298
1320.0,663,2030.505154
880.0,423,2080.564827
1280.0,615,2090.494866
1180.0,656,2100.232229
1320.0,690,2110.565823
1570.0,654,2120.372785
1340.0,942,2134.25302
1760.0,805,2146.219896
1650.0,1080,2163.39237
1080.0,514,2171.718816
1320.0,828,2266.441539
930.0,507,2273.869154
830.0,457,2280.445231
1900.0,932,2294.190657
1780.0,835,2307.622722
1300.0,501,2315.490233
1390.0,861,2328.815523
730.0,399,2335.15399
1300.0,915,2349.778272
780.0,450,2402.914995
980.0,506,2410.183567
480.0,337,2415.048899
1080.0,472,2421.933934
980.0,522,2429.422633
1370.0,650,2439.244554
1280.0,925,2453.734223
2180.0,898,2468.210073
1080.0,324,2473.333188
1560.0,919,2488.039606
930.0,512,2496.190095
1300.0,844,2573.443694
780.0,561,2581.950344
1780.0,1507,2606.263349
1610.0,820,2619.579087
780.0,478,2627.36575
1530.0,759,2639.727888
780.0,345,2645.297028
1430.0,668,2656.034399
1640.0,1145,2739.884552
1590.0,845,2753.570146
930.0,506,2761.795915
1350.0,601,2771.488246
1490.0,840,2784.928573
480.0,399,2791.355775
630.0,345,2796.800951
1080.0,504,2804.743794
1180.0,527,2812.95895
1930.0,736,2823.523078
830.0,353,2828.677869
1510.0,712,2885.525716
1080.0,513,2893.713237
1280.0,566,2902.615848
1080.0,487,2910.427813
880.0,339,2915.890449
1080.0,524,2924.259425
980.0,486,2931.939474
1690.0,1171,2951.030167
1570.0,1007,2966.441293
1740.0,810,3015.308546
1780.0,983,3031.105408
680.0,415,3037.720524
830.0,402,3044.020884
1280.0,712,3055.322392
480.0,417,3061.918262
1030.0,520,3070.129797
1300.0,548,3078.923686
730.0,299,3083.466265
1620.0,895,3097.932359
830.0,578,3107.089849
610.0,400,3112.802303
1390.0,726,3162.588978
1410.0,673,3173.176241
680.0,486,3181.014845
830.0,409,3187.553562
730.0,529,3196.097871
530.0,328,3201.231391
1080.0,733,3213.046448
830.0,459,3220.279878
1850.0,896,3234.679923
2050.0,693,3245.80457
1280.0,790,3299.25561
880.0,422,3305.700804
680.0,340,3310.853607
830.0,598,3320.20611
1280.0,576,3329.535335
1180.0,765,3341.921147
1030.0,760,3354.089998
980.0,419,3360.680179
1950.0,1082,3377.949136
1490.0,1139,3448.429629
1800.0,860,3461.644999
930.0,429,3468.140457
1830.0,1222,3488.04172
1300.0,560,3497.140967
1080.0,596,3506.860567
930.0,535,3515.42584
1560.0,1274,3536.057323
1800.0,1494,3637.390059
1080.0,751,3649.367217
680.0,459,3656.610276
730.0,428,3663.314369
630.0,414,3669.905794
1710.0,1030,3685.762756
1080.0,734,3696.617763
1440.0,931,3710.409069
880.0,415,3716.284286
1180.0,609,3804.81832
980.0,628,3814.741758
1180.0,419,3821.579759
1080.0,391,3827.702359
980.0,531,3835.757686
1390.0,1067,3852.314615
610.0,361,3857.72479
1980.0,913,3871.120858
780.0,455,3877.585384
1730.0,893,3890.913896
2130.0,1439,3993.859043
980.0,368,3999.41463
1780.0,887,4012.989648
1700.0,764,4024.016004
530.0,344,4029.026434
2450.0,1364,4049.673512
1080.0,487,4057.004035
1300.0,624,4066.537082
1420.0,807,4119.083475
1180.0,535,4127.762679
1030.0,540,4136.043897
1280.0,939,4150.5202
1420.0,837,4163.099202
580.0,453,4169.738732
1280.0,771,4181.227355
880.0,547,4189.348227
1340.0,730,4200.660495
1180.0,662,4210.905016
780.0,416,4264.857708
980.0,456,4272.117962
1830.0,756,4284.004334
730.0,448,4290.938575
630.0,351,4296.263383
780.0,385,4302.139268
730.0,525,4309.936599
1300.0,1260,4328.431216
1450.0,1279,4347.239969
1420.0,693,4401.910903
1180.0,706,4413.346451
830.0,392,4419.624958
1610.0,948,4434.562647
980.0,538,4442.83354
1720.0,1105,4459.283123
1580.0,917,4472.79849
1080.0,434,4478.972071
580.0,365,4484.263582
980.0,419,4490.277797
