# {"t_start": 1680793622.57247, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
480.0,409,9.252514
1780.0,1734,30.454372
480.0,509,37.096519
1280.0,1229,53.719536
680.0,744,65.661776
930.0,554,74.629265
1030.0,877,88.897886
1320.0,1293,191.134739
1180.0,1295,212.169725
980.0,1076,229.915024
260.0,334,235.141317
930.0,591,244.785932
530.0,467,252.257066
530.0,432,259.254717
1370.0,2920,344.449121
930.0,673,355.224189
980.0,814,368.251196
1610.0,964,383.978218
280.0,362,389.737422
2210.0,2069,461.17922
1700.0,1146,478.704409
780.0,379,484.689249
1320.0,1782,513.324745
1280.0,1460,537.26348
580.0,593,546.907636
830.0,452,554.156693
1450.0,560,644.277538
1480.0,990,660.759843
830.0,413,667.510849
1370.0,1344,689.609361
1280.0,1223,709.055478
730.0,500,716.589387
1340.0,1674,803.799483
1390.0,1717,831.662014
880.0,593,841.130747
1280.0,963,855.881054
1830.0,1078,872.435945
930.0,481,879.489266
780.0,489,886.593324
1560.0,1163,937.923644
1300.0,897,952.781433
980.0,690,963.896354
1490.0,1909,994.052295
1320.0,1380,1015.382238
1300.0,833,1028.275499
880.0,540,1095.291806
830.0,603,1104.821333
2200.0,1390,1126.486003
3730.0,2038,1157.998833
1320.0,943,1172.688901
1320.0,922,1186.605279
1300.0,1755,1291.20119
680.0,371,1296.641138
780.0,411,1302.881133
1080.0,732,1314.473384
1280.0,578,1323.300121
1780.0,1123,1339.865099
980.0,362,1345.051973
1430.0,599,1354.002376
3580.0,1545,1456.171425
1080.0,529,1464.296602
1490.0,947,1478.989256
2200.0,727,1489.83061
1530.0,1049,1505.696124
1520.0,966,1519.891286
780.0,427,1526.228486
1130.0,603,1534.71942
1520.0,1216,1605.401615
1510.0,734,1616.922726
1800.0,1346,1637.285734
930.0,731,1648.369902
730.0,597,1657.282891
1030.0,371,1662.800338
780.0,315,1667.444691
1030.0,416,1673.280036
1280.0,1127,1769.57658
680.0,330,1774.754805
1180.0,601,1784.203068
1350.0,598,1792.924357
1680.0,708,1803.635046
2030.0,654,1812.836791
980.0,401,1818.532591
1410.0,1187,1835.60156
980.0,414,1841.436495
1540.0,816,1853.480364
1740.0,628,1943.208789
2000.0,869,1956.249338
1320.0,1261,1974.748606
1300.0,759,1985.862703
730.0,380,1991.407417
630.0,349,1996.743652
1180.0,605,2006.372278
1180.0,872,2020.597167
930.0,427,2027.485021
980.0,378,2076.843823
660.0,401,2083.391401
480.0,280,2087.902968
1830.0,876,2101.06081
730.0,547,2109.228267
580.0,339,2114.233897
1440.0,662,2124.010674
1080.0,441,2130.398456
1180.0,929,2144.277015
780.0,490,2151.686924
1300.0,722,2163.230416
1280.0,707,2257.064165
1610.0,991,2271.656697
2160.0,905,2285.05673
830.0,648,2294.411496
2580.0,1321,2315.643147
1350.0,1185,2334.248319
980.0,413,2340.800376
1900.0,946,2402.00161
1300.0,1418,2422.903504
1560.0,923,2436.499788
1460.0,507,2444.352692
1180.0,616,2454.014949
880.0,516,2462.262444
1180.0,548,2471.005314
2100.0,1160,2489.614956
1280.0,728,2565.403812
1180.0,690,2575.899949
