# {"t_start": 1681378621.2614505, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2044,36.666875
0.0,2041,69.426974
0.0,2044,104.234421
0.0,2044,383.654284
0.0,2043,424.893396
0.0,2046,466.700235
0.0,2046,753.555853
0.0,2044,798.298666
0.0,2042,840.368003
0.0,2046,1131.270008
0.0,2042,1174.10313
0.0,2043,1217.799684
0.0,2047,1505.993997
0.0,2041,1548.678641
0.0,2048,1591.830128
0.0,2042,1877.584688
0.0,2042,1921.374475
0.0,2047,1964.394637
0.0,2044,2249.117887
0.0,2047,2293.678893
0.0,2043,2337.853315
0.0,2048,2624.292025
0.0,2042,2666.219625
0.0,2044,2708.364257
0.0,2046,2997.60426
0.0,2045,3041.196115
0.0,2042,3084.40477
0.0,2041,3368.390018
0.0,2042,3412.495241
0.0,2046,3456.667865
0.0,2042,3739.525222
0.0,2047,3782.654016
0.0,2041,3826.871553
0.0,2047,4113.872113
0.0,2045,4157.407402
0.0,2048,4200.499101
0.0,2044,4485.347195
0.0,2044,4528.368077
0.0,2042,4571.462235
0.0,2043,4854.37032
0.0,2041,4897.616379
0.0,2045,4941.741056
0.0,2043,5227.668824
0.0,2045,5271.462552
0.0,2045,5314.310761
0.0,2042,5600.433577
0.0,2041,5645.273066
0.0,2046,5689.348923
0.0,2044,5973.254605
0.0,2044,6017.21486
0.0,2043,6060.933728
0.0,2045,6346.117519
0.0,2045,6390.622199
0.0,2046,6435.221604
0.0,2041,6479.110147
0.0,2044,6763.794435
0.0,2045,6808.08015
0.0,2047,6851.879604
0.0,2045,7138.202556
0.0,2044,7181.792115
0.0,2046,7224.731335
0.0,2047,7510.688491
0.0,2045,7553.770914
0.0,2042,7598.245946
0.0,2047,7883.311631
0.0,2047,7925.99432
0.0,2044,7968.688954
0.0,2041,8255.118756
0.0,2041,8298.799693
0.0,2044,8342.82228
0.0,2041,8628.516202
0.0,2043,8672.086314
0.0,2041,8713.675432
0.0,2045,8996.674844
0.0,2042,9041.092011
0.0,2047,9085.441456
0.0,2046,9370.086612
0.0,2044,9414.454132
