# {"t_start": 1681378621.2756371, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2042,36.559363
0.0,2044,69.482582
0.0,2044,104.269987
0.0,2041,383.561893
0.0,2043,424.772745
0.0,2043,466.392975
0.0,2041,753.211982
0.0,2045,797.942255
0.0,2046,840.17864
0.0,2048,1131.132327
0.0,2042,1173.949825
0.0,2041,1217.63334
0.0,2048,1505.828974
0.0,2043,1548.604211
0.0,2045,1591.618477
0.0,2043,1877.424344
0.0,2043,1921.277292
0.0,2043,1964.15719
0.0,2043,2248.805653
0.0,2041,2293.25012
0.0,2043,2337.437173
0.0,2046,2623.885202
0.0,2045,2665.884581
0.0,2045,2707.999539
0.0,2043,2997.145503
0.0,2047,3040.822345
0.0,2046,3084.143559
0.0,2044,3368.216356
0.0,2041,3412.253977
0.0,2043,3456.345112
0.0,2043,3739.239391
0.0,2041,3782.246309
0.0,2041,3826.440057
0.0,2041,4113.307703
0.0,2047,4156.823722
0.0,2047,4199.909453
0.0,2041,4484.648456
0.0,2047,4527.788707
0.0,2045,4570.933414
0.0,2047,4853.941164
0.0,2044,4897.278675
0.0,2045,4941.3814
0.0,2041,5227.288018
0.0,2045,5271.122699
0.0,2047,5313.967974
0.0,2046,5600.197515
0.0,2045,5645.158948
0.0,2046,5689.25675
0.0,2043,5973.14409
0.0,2047,6017.208676
0.0,2048,6061.106712
0.0,2043,6346.226201
0.0,2047,6390.756515
0.0,2044,6435.318601
0.0,2042,6479.266926
0.0,2048,6763.998633
0.0,2041,6808.205081
0.0,2045,6851.931248
0.0,2042,7138.154554
0.0,2048,7181.859874
0.0,2046,7224.827609
0.0,2045,7510.71843
0.0,2046,7553.868177
0.0,2041,7598.272049
0.0,2046,7883.29767
0.0,2044,7925.875474
0.0,2044,7968.54382
0.0,2042,8255.041429
0.0,2046,8298.888181
0.0,2041,8342.807656
0.0,2043,8628.57076
0.0,2046,8672.218812
0.0,2046,8713.949947
0.0,2044,8996.948043
0.0,2045,9041.389503
0.0,2046,9085.751665
0.0,2045,9370.336211
0.0,2046,9414.764838
0.0,2047,9458.729802
0.0,2048,9745.790691
0.0,2047,9788.006327
0.0,2044,9830.953915
0.0,2046,10115.701646
0.0,2046,10159.120699
0.0,2048,10202.586599
0.0,2042,10483.668826
0.0,2046,10528.7822
0.0,2048,10573.86953
0.0,2041,10853.531899
0.0,2044,10897.906599
0.0,2041,10942.152927
0.0,2042,11225.768991
0.0,2046,11270.128888
0.0,2048,11312.494189
0.0,2047,11596.337786
0.0,2045,11638.651702
0.0,2042,11682.79898
0.0,2045,11968.012966
0.0,2041,12011.053416
0.0,2045,12053.980955
0.0,2041,12335.610875
0.0,2043,12380.568164
0.0,2041,12424.735177
0.0,2047,12711.031943
0.0,2042,12755.365563
0.0,2042,12798.174376
0.0,2048,12841.78213
0.0,2048,13121.939809
0.0,2043,13166.036688
0.0,2041,13210.917836
0.0,2045,13496.443371
0.0,2046,13539.267398
0.0,2048,13581.362084
0.0,2045,13863.135653
0.0,2043,13908.195713
0.0,2042,13951.809901
0.0,2042,14232.395925
0.0,2044,14277.204483
0.0,2045,14321.811614
0.0,2042,14604.697247
0.0,2047,14646.980333
0.0,2043,14691.034885
0.0,2042,14976.752669
0.0,2043,15019.848508
0.0,2043,15063.426153
0.0,2042,15340.975449
0.0,2044,15383.374059
0.0,2046,15424.8915
0.0,2045,15697.987553
0.0,2048,15741.071246
0.0,2042,15784.115933
0.0,2045,16044.457927
0.0,2042,16086.746155
0.0,2044,16128.669675
0.0,2044,16387.699568
0.0,2044,16430.013138
0.0,2047,16471.992384
0.0,2048,16738.839919
0.0,2047,16783.394932
0.0,2043,16825.220559
0.0,2045,17075.173135
0.0,2044,17112.894037
0.0,2048,17151.664046
0.0,2043,17387.262181
0.0,2045,17424.059508
0.0,2048,17461.036969
0.0,2046,17700.797717
0.0,2048,17738.441839
0.0,2042,17774.329675
0.0,2043,18008.628193
0.0,2043,18044.666418
0.0,2042,18080.875896
0.0,2047,18307.897323
0.0,2041,18343.481555
0.0,2043,18378.625356
0.0,2041,18608.331753
0.0,2048,18643.537617
0.0,2047,18678.408623
0.0,2043,18905.307601
0.0,2042,18941.354532
0.0,2041,18977.801148
0.0,2045,19013.108668
0.0,2047,19238.852519
0.0,2048,19274.446419
0.0,2046,19310.852993
0.0,2047,19533.386592
0.0,2045,19566.612726
0.0,2042,19599.854029
0.0,2045,19810.094516
0.0,2042,19841.996048
0.0,2045,19873.239811
0.0,2044,20080.870761
0.0,2044,20111.564793
0.0,2041,20141.905012
0.0,2043,20349.998248
0.0,2043,20380.188357
0.0,2044,20409.851754
0.0,2045,20606.560424
0.0,2046,20636.380055
0.0,2047,20666.081374
0.0,2043,20865.684158
0.0,2044,20895.508586
0.0,2047,20925.521376
0.0,2043,21122.682716
0.0,2045,21152.500535
0.0,2043,21182.421129
0.0,2048,21380.678483
0.0,2044,21410.183584
0.0,2042,21440.055348
0.0,2047,21638.693213
0.0,2045,21668.818026
0.0,2045,21698.919694
0.0,2043,21893.463081
0.0,2045,21922.873842
0.0,2041,21952.154974
0.0,2042,22152.174881
0.0,2045,22182.138128
0.0,2046,22212.280674
0.0,2041,22403.547326
0.0,2047,22432.562009
0.0,2044,22461.53357
0.0,2046,22650.743597
0.0,2045,22679.599563
0.0,2043,22708.669218
0.0,2045,22900.49324
0.0,2041,22929.125947
0.0,2044,22957.642938
0.0,2047,23140.318142
0.0,2045,23168.713896
0.0,2045,23197.295281
0.0,2041,23379.560951
0.0,2046,23408.199419
0.0,2047,23436.791984
0.0,2046,23465.523867
