# {"t_start": 1681378620.992471, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2042,36.843701
0.0,2043,69.700233
0.0,2041,104.391165
0.0,2042,383.717931
0.0,2046,425.05751
0.0,2046,466.846424
0.0,2043,753.656246
0.0,2041,798.267271
0.0,2046,840.501654
0.0,2047,1131.414985
0.0,2048,1174.449887
0.0,2045,1218.248107
0.0,2042,1506.273322
0.0,2041,1548.954157
0.0,2046,1591.987889
0.0,2043,1877.807372
0.0,2044,1921.700303
0.0,2046,1964.66293
0.0,2043,2249.333888
0.0,2048,2293.962403
0.0,2046,2338.204898
0.0,2044,2624.5206
0.0,2047,2666.585086
0.0,2043,2708.748722
0.0,2044,2997.921494
0.0,2044,3041.464601
0.0,2042,3084.678682
0.0,2042,3368.707524
0.0,2041,3412.787312
0.0,2042,3456.818605
0.0,2048,3739.878826
0.0,2043,3782.843993
0.0,2042,3827.100565
0.0,2045,4114.067262
0.0,2044,4157.50598
0.0,2042,4200.48023
0.0,2044,4485.310856
0.0,2043,4528.320606
0.0,2047,4571.542979
0.0,2042,4854.431129
0.0,2044,4897.760855
0.0,2044,4941.842558
0.0,2043,5227.81108
0.0,2044,5271.57258
0.0,2046,5314.425339
0.0,2044,5600.601004
0.0,2043,5645.501016
0.0,2047,5689.616991
0.0,2045,5973.575855
0.0,2045,6017.543889
0.0,2041,6061.205886
0.0,2044,6346.342202
0.0,2046,6390.892397
0.0,2045,6435.445447
0.0,2045,6479.496769
0.0,2043,6764.137513
0.0,2045,6808.42099
0.0,2042,6852.06062
0.0,2046,7138.367728
0.0,2046,7182.064479
0.0,2048,7225.06316
0.0,2041,7510.834214
0.0,2041,7553.821609
0.0,2046,7598.404125
0.0,2048,7883.435975
0.0,2045,7926.072119
0.0,2045,7968.754454
0.0,2043,8255.319144
0.0,2043,8299.070766
0.0,2043,8343.041329
0.0,2041,8628.712167
0.0,2041,8672.276868
0.0,2048,8714.064586
0.0,2044,8997.070232
0.0,2047,9041.547158
0.0,2041,9085.78594
0.0,2043,9370.314137
0.0,2044,9414.685884
0.0,2048,9458.663551
0.0,2042,9745.5176
0.0,2042,9787.610859
0.0,2045,9830.56319
0.0,2041,10115.218106
0.0,2043,10158.548293
0.0,2047,10202.019379
0.0,2044,10483.185565
0.0,2045,10528.248752
0.0,2048,10573.309945
0.0,2043,10852.98223
0.0,2045,10897.448433
0.0,2041,10941.694845
0.0,2044,11225.406578
0.0,2043,11269.620074
0.0,2045,11311.931575
0.0,2044,11595.738068
0.0,2042,11637.918499
0.0,2043,11682.042978
0.0,2044,11967.214476
0.0,2048,12010.403759
0.0,2043,12053.441879
0.0,2043,12335.071115
0.0,2042,12380.00779
0.0,2045,12424.326088
0.0,2042,12710.486386
0.0,2042,12754.641361
0.0,2041,12797.633109
0.0,2047,12841.231851
0.0,2041,13121.194347
0.0,2044,13165.350744
0.0,2043,13210.10326
0.0,2041,13495.701349
0.0,2044,13538.521764
0.0,2046,13580.532629
0.0,2042,13862.134713
0.0,2041,13907.083709
0.0,2047,13950.919994
0.0,2047,14231.50744
0.0,2046,14276.460366
0.0,2048,14321.155398
0.0,2047,14604.174526
0.0,2043,14646.335758
0.0,2047,14690.569947
0.0,2046,14976.395934
0.0,2044,15019.536265
0.0,2047,15063.212506
0.0,2044,15340.739873
0.0,2043,15383.205987
0.0,2045,15424.689034
0.0,2048,15697.847746
0.0,2042,15740.774258
0.0,2046,15783.942596
0.0,2047,16044.281247
0.0,2041,16086.569195
0.0,2042,16128.440892
0.0,2043,16387.465879
0.0,2042,16429.772133
0.0,2041,16471.445122
0.0,2042,16738.17867
0.0,2042,16782.584976
0.0,2043,16824.479028
0.0,2046,17074.53518
0.0,2043,17112.297592
0.0,2047,17151.030611
0.0,2045,17386.727679
0.0,2045,17423.385331
0.0,2048,17460.471477
0.0,2045,17700.119072
0.0,2044,17737.771184
0.0,2047,17773.766525
0.0,2046,18008.147111
0.0,2042,18044.158601
0.0,2041,18080.313572
0.0,2041,18307.163511
0.0,2045,18342.749215
0.0,2046,18378.108798
0.0,2046,18607.834417
0.0,2048,18643.131438
0.0,2045,18677.936303
0.0,2047,18904.868923
0.0,2046,18941.047232
0.0,2042,18977.472
0.0,2043,19012.749349
0.0,2042,19238.456028
0.0,2046,19273.97696
0.0,2041,19310.321696
0.0,2048,19532.874296
0.0,2043,19566.099381
0.0,2047,19599.413382
0.0,2045,19809.616133
0.0,2042,19841.650668
0.0,2048,19872.902709
0.0,2046,20080.557776
0.0,2042,20111.207352
0.0,2046,20141.633028
0.0,2045,20349.755102
0.0,2044,20379.968695
0.0,2044,20409.635954
0.0,2047,20606.398843
0.0,2047,20636.259898
0.0,2048,20665.954897
0.0,2042,20865.57839
0.0,2046,20895.414225
0.0,2044,20925.413077
0.0,2043,21122.547334
0.0,2041,21152.242404
0.0,2047,21182.273069
0.0,2043,21380.422052
0.0,2047,21409.999192
0.0,2048,21439.932922
0.0,2045,21638.543187
0.0,2043,21668.649806
0.0,2042,21698.684267
0.0,2044,21893.257307
0.0,2046,21922.700054
0.0,2044,21952.047066
0.0,2048,22152.206046
0.0,2048,22182.157747
0.0,2042,22212.265791
0.0,2044,22403.586946
0.0,2043,22432.524228
0.0,2041,22461.440873
0.0,2042,22650.623421
0.0,2043,22679.441456
0.0,2042,22708.51666
0.0,2045,22900.346851
0.0,2044,22929.008996
0.0,2044,22957.528625
0.0,2042,23140.111639
0.0,2048,23168.547086
0.0,2046,23197.178697
0.0,2043,23379.44872
0.0,2045,23408.049901
0.0,2048,23436.691275
0.0,2046,23465.444475
0.0,2048,23648.984442
0.0,2047,23677.643238
0.0,2045,23706.41022
0.0,2045,23888.682857
0.0,2046,23917.476642
0.0,2045,23946.367506
0.0,2043,24131.822724
0.0,2046,24160.599158
0.0,2047,24189.275425
0.0,2046,24377.452845
0.0,2041,24406.304946
0.0,2043,24435.158011
0.0,2042,24620.93525
0.0,2042,24649.281142
0.0,2044,24677.742642
0.0,2045,24865.29936
0.0,2047,24894.706119
0.0,2042,24923.503553
0.0,2048,25106.320154
0.0,2044,25134.88223
0.0,2048,25163.421257
0.0,2043,25343.308295
0.0,2044,25372.757966
0.0,2041,25402.07187
0.0,2046,25588.155809
0.0,2042,25616.993044
0.0,2047,25645.81975
0.0,2045,25827.923007
0.0,2048,25857.37551
0.0,2043,25886.65698
0.0,2046,26081.474693
0.0,2043,26111.335221
0.0,2045,26141.146077
0.0,2046,26326.426457
0.0,2045,26355.43661
0.0,2047,26384.812009
0.0,2041,26577.812022
0.0,2046,26607.517604
0.0,2041,26637.476891
0.0,2047,26820.914744
0.0,2046,26850.316206
0.0,2046,26880.147276
0.0,2043,27074.073294
0.0,2045,27103.267328
0.0,2041,27132.852042
0.0,2041,27320.429698
0.0,2045,27349.840164
0.0,2046,27379.177332
0.0,2042,27564.128817
0.0,2043,27593.106927
0.0,2044,27622.350397
0.0,2043,27802.844563
0.0,2043,27832.184385
0.0,2042,27861.640393
0.0,2042,27891.2708
0.0,2047,28074.092297
0.0,2047,28103.334845
0.0,2043,28132.876481
0.0,2044,28319.278917
0.0,2048,28348.043959
0.0,2043,28377.071731
0.0,2048,28560.764714
0.0,2042,28588.640578
0.0,2043,28616.693248
0.0,2045,28802.368891
0.0,2043,28830.687167
0.0,2048,28858.965981
0.0,2043,29044.087577
0.0,2048,29072.342156
0.0,2045,29100.713042
0.0,2046,29287.136573
0.0,2042,29315.944476
0.0,2046,29344.503764
0.0,2043,29534.250652
0.0,2041,29562.372184
0.0,2048,29590.43905
0.0,2042,29783.892838
0.0,2042,29812.179747
0.0,2045,29840.779655
0.0,2044,30029.970069
0.0,2045,30058.406624
0.0,2041,30086.852718
0.0,2041,30281.555038
0.0,2048,30309.508221
0.0,2043,30337.762743
0.0,2044,30530.783786
0.0,2042,30559.133717
0.0,2042,30587.138105
0.0,2041,30779.493117
0.0,2044,30807.619483
0.0,2045,30836.103384
