# {"t_start": 1681378620.9534018, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2048,37.152293
0.0,2046,70.092913
0.0,2047,105.047387
0.0,2043,384.393552
0.0,2044,425.642281
0.0,2046,467.416253
0.0,2048,754.401464
0.0,2042,799.038952
0.0,2042,841.092784
0.0,2047,1132.037164
0.0,2044,1174.941078
0.0,2046,1218.788403
0.0,2041,1506.692364
0.0,2043,1549.474967
0.0,2046,1592.594938
0.0,2043,1878.380305
0.0,2044,1922.168529
0.0,2043,1965.033866
0.0,2044,2249.74366
0.0,2047,2294.409572
0.0,2041,2338.423797
0.0,2045,2624.803077
0.0,2042,2666.733926
0.0,2045,2708.937009
0.0,2047,2998.15524
0.0,2042,3041.73146
0.0,2048,3085.048
0.0,2043,3369.101219
0.0,2048,3413.394382
0.0,2042,3457.455121
0.0,2043,3740.351098
0.0,2041,3783.333613
0.0,2048,3827.679018
0.0,2047,4114.760052
0.0,2046,4158.358818
0.0,2041,4201.200317
0.0,2045,4486.080081
0.0,2041,4529.000223
0.0,2042,4572.023037
0.0,2048,4855.086521
0.0,2042,4898.342873
0.0,2044,4942.432435
0.0,2044,5228.390203
0.0,2042,5272.179521
0.0,2042,5314.912165
0.0,2041,5600.946046
0.0,2045,5646.003124
0.0,2044,5689.956487
0.0,2046,5973.946286
0.0,2042,6017.86012
0.0,2041,6061.532649
0.0,2048,6346.758529
0.0,2044,6391.238401
0.0,2042,6435.762592
0.0,2047,6479.815339
0.0,2044,6764.446166
0.0,2044,6808.737909
0.0,2042,6852.408475
0.0,2044,7138.660037
0.0,2046,7182.28738
0.0,2045,7225.252599
0.0,2044,7511.119808
0.0,2043,7554.128915
0.0,2046,7598.722635
0.0,2041,7883.58024
0.0,2047,7926.258543
0.0,2045,7968.99577
0.0,2047,8255.615429
0.0,2043,8299.37568
0.0,2047,8343.465175
0.0,2043,8629.141956
0.0,2045,8672.789152
0.0,2047,8714.563473
0.0,2046,8997.598522
0.0,2044,9042.087357
0.0,2045,9086.366324
0.0,2047,9371.027196
0.0,2045,9415.428899
0.0,2043,9459.326531
0.0,2042,9746.166338
0.0,2042,9788.179227
0.0,2041,9831.07432
0.0,2045,10115.826239
0.0,2046,10159.26335
0.0,2042,10202.556306
0.0,2042,10483.643234
0.0,2047,10528.774616
0.0,2043,10573.753816
0.0,2044,10853.442499
0.0,2043,10897.82112
0.0,2043,10942.097649
0.0,2047,11225.86163
0.0,2044,11270.147111
0.0,2043,11312.369406
0.0,2046,11596.266596
0.0,2048,11638.562961
0.0,2047,11682.861779
0.0,2046,11968.095975
0.0,2047,12011.317186
0.0,2042,12054.199214
0.0,2043,12335.851141
0.0,2047,12380.969579
0.0,2044,12425.203407
0.0,2045,12711.432902
0.0,2045,12755.863089
0.0,2046,12798.805664
0.0,2043,12842.276759
0.0,2045,13122.333312
0.0,2046,13166.560812
0.0,2044,13211.480619
0.0,2047,13497.092093
0.0,2042,13539.76353
0.0,2045,13581.78531
0.0,2042,13863.44941
0.0,2047,13908.64312
0.0,2047,13952.366032
0.0,2046,14233.090971
0.0,2047,14277.915392
0.0,2043,14322.444901
0.0,2043,14605.360382
0.0,2045,14647.666988
0.0,2042,14691.75163
0.0,2046,14977.567748
0.0,2047,15020.749082
0.0,2041,15064.341548
0.0,2041,15341.731038
0.0,2047,15384.219438
0.0,2047,15425.770061
0.0,2047,15698.961307
0.0,2041,15741.837829
0.0,2045,15784.967757
0.0,2045,16045.304507
0.0,2044,16087.639947
0.0,2046,16129.59964
0.0,2041,16388.564967
0.0,2044,16430.796199
0.0,2041,16472.722855
0.0,2046,16739.464073
0.0,2043,16783.978335
0.0,2046,16825.815174
0.0,2042,17075.69563
0.0,2042,17113.347644
0.0,2043,17152.031141
0.0,2047,17387.705198
0.0,2043,17424.454891
0.0,2042,17461.276733
0.0,2047,17701.032882
0.0,2047,17738.690402
0.0,2048,17774.724795
0.0,2043,18009.033686
0.0,2043,18045.062998
0.0,2047,18081.370448
0.0,2041,18308.285414
0.0,2046,18343.948417
0.0,2041,18379.073558
0.0,2041,18608.774269
0.0,2047,18643.957581
0.0,2046,18678.814122
0.0,2044,18905.732802
0.0,2041,18941.762442
0.0,2046,18978.269677
0.0,2045,19013.592401
0.0,2044,19239.288873
0.0,2046,19274.853226
0.0,2044,19311.2156
0.0,2043,19533.648023
0.0,2047,19566.884077
0.0,2044,19600.213475
0.0,2042,19810.346003
0.0,2044,19842.317812
0.0,2048,19873.64479
0.0,2042,20081.235411
0.0,2047,20111.98381
0.0,2042,20142.395485
0.0,2042,20350.439685
0.0,2046,20380.679704
0.0,2048,20410.429641
0.0,2041,20607.047266
0.0,2042,20636.786086
0.0,2048,20666.479962
0.0,2046,20866.143787
0.0,2044,20895.947482
0.0,2041,20925.902212
0.0,2044,21123.078046
0.0,2041,21152.760677
0.0,2041,21182.655432
0.0,2048,21380.887236
0.0,2045,21410.422773
0.0,2042,21440.304775
0.0,2043,21638.874155
0.0,2043,21668.946885
0.0,2047,21699.083207
0.0,2041,21893.61577
0.0,2045,21922.998884
0.0,2044,21952.344414
0.0,2048,22152.495511
0.0,2042,22182.375114
0.0,2042,22212.472124
0.0,2044,22403.792357
0.0,2044,22432.749897
0.0,2048,22461.771764
0.0,2043,22650.951019
0.0,2045,22679.808196
0.0,2045,22708.920595
0.0,2045,22900.742961
0.0,2048,22929.512654
0.0,2044,22958.034285
0.0,2047,23140.701282
0.0,2047,23169.12435
0.0,2045,23197.71867
0.0,2042,23379.988927
0.0,2043,23408.591866
0.0,2044,23437.115231
0.0,2048,23465.898166
0.0,2041,23649.335685
0.0,2041,23677.896516
0.0,2043,23706.631881
0.0,2048,23888.980249
0.0,2041,23917.694559
0.0,2043,23946.571483
0.0,2041,24131.957169
0.0,2044,24160.728791
0.0,2043,24189.273696
0.0,2041,24377.363815
0.0,2046,24406.299518
0.0,2044,24435.19728
0.0,2045,24621.03707
0.0,2047,24649.480977
0.0,2043,24677.931983
0.0,2042,24865.429708
0.0,2043,24894.747438
0.0,2042,24923.543716
0.0,2046,25106.309025
0.0,2047,25134.95484
0.0,2048,25163.510297
0.0,2046,25343.436267
0.0,2042,25372.867391
0.0,2045,25402.249444
0.0,2042,25588.253141
0.0,2045,25617.128149
0.0,2046,25645.938673
0.0,2042,25828.016023
0.0,2045,25857.364032
0.0,2047,25886.747997
0.0,2045,26081.556637
0.0,2043,26111.429332
0.0,2048,26141.266479
0.0,2046,26326.5328
0.0,2045,26355.543721
0.0,2044,26384.893654
0.0,2042,26577.919034
0.0,2045,26607.619762
0.0,2044,26637.589879
0.0,2044,26820.98945
0.0,2044,26850.322728
0.0,2046,26880.146978
0.0,2045,27074.154066
0.0,2044,27103.306051
0.0,2041,27132.890753
0.0,2043,27320.532932
0.0,2044,27349.935201
0.0,2041,27379.132816
0.0,2048,27564.225988
0.0,2047,27593.254571
0.0,2043,27622.491541
0.0,2045,27803.008269
0.0,2042,27832.370849
0.0,2046,27861.906871
0.0,2044,27891.577485
0.0,2046,28074.376795
0.0,2041,28103.507451
0.0,2045,28133.066487
0.0,2041,28319.38687
0.0,2045,28348.126436
0.0,2047,28377.206906
0.0,2046,28560.881871
0.0,2043,28588.765746
0.0,2043,28616.811005
0.0,2048,28802.555125
0.0,2044,28830.864701
0.0,2041,28859.050151
0.0,2046,29044.206049
0.0,2041,29072.303124
0.0,2043,29100.660701
0.0,2047,29287.081848
0.0,2045,29315.953997
0.0,2045,29344.466377
0.0,2043,29534.243888
0.0,2047,29562.494207
0.0,2045,29590.519203
0.0,2041,29783.932604
0.0,2047,29812.313339
0.0,2042,29840.868615
0.0,2043,30030.050408
0.0,2047,30058.514216
0.0,2043,30086.989059
0.0,2043,30281.705574
0.0,2045,30309.619192
0.0,2043,30337.885182
0.0,2044,30530.908488
0.0,2041,30559.254717
0.0,2043,30587.262202
0.0,2042,30779.631571
0.0,2048,30807.810585
0.0,2044,30836.266458
