# {"t_start": 1681378620.9570553, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2042,36.87512
0.0,2044,69.799514
0.0,2042,104.494223
0.0,2047,384.059805
0.0,2046,425.408412
0.0,2046,467.161922
0.0,2042,753.912349
0.0,2048,798.794535
0.0,2046,840.976744
0.0,2043,1131.810313
0.0,2048,1174.779774
0.0,2045,1218.612431
0.0,2048,1506.842533
0.0,2043,1549.564843
0.0,2042,1592.531735
0.0,2042,1878.304272
0.0,2046,1922.164384
0.0,2043,1965.032013
0.0,2042,2249.656452
0.0,2047,2294.312719
0.0,2046,2338.538858
0.0,2043,2624.867683
0.0,2048,2666.952969
0.0,2045,2709.171493
0.0,2045,2998.300332
0.0,2041,3041.820014
0.0,2043,3085.011037
0.0,2047,3369.184455
0.0,2048,3413.54572
0.0,2046,3457.73129
0.0,2046,3740.721477
0.0,2045,3783.755338
0.0,2047,3828.033857
0.0,2041,4114.960625
0.0,2043,4158.506782
0.0,2046,4201.437009
0.0,2044,4486.335452
0.0,2047,4529.442372
0.0,2044,4572.56987
0.0,2045,4855.486988
0.0,2043,4898.786674
0.0,2043,4942.881764
0.0,2044,5228.804634
0.0,2047,5272.767063
0.0,2048,5315.623166
0.0,2042,5601.716706
0.0,2045,5646.810672
0.0,2044,5690.673832
0.0,2044,5974.701459
0.0,2044,6018.584704
0.0,2042,6062.322654
0.0,2048,6347.515897
0.0,2043,6391.942718
0.0,2044,6436.600226
0.0,2044,6480.566303
0.0,2041,6765.085725
0.0,2046,6809.473456
0.0,2041,6853.096051
0.0,2046,7139.412141
0.0,2046,7183.000216
0.0,2046,7225.965528
0.0,2043,7511.874851
0.0,2045,7554.935269
0.0,2046,7599.572344
0.0,2048,7884.596093
0.0,2044,7927.214795
0.0,2044,7969.808707
0.0,2045,8256.347787
0.0,2047,8300.222927
0.0,2042,8344.253698
0.0,2047,8630.041342
0.0,2045,8673.628479
0.0,2041,8715.21237
0.0,2046,8998.327254
0.0,2044,9042.820118
0.0,2041,9086.987638
0.0,2043,9371.530164
0.0,2041,9415.812597
0.0,2044,9459.737833
0.0,2045,9746.632278
0.0,2048,9788.937379
0.0,2042,9831.794025
0.0,2042,10116.559497
0.0,2041,10159.739678
0.0,2046,10203.12549
0.0,2043,10484.233431
0.0,2044,10529.330464
0.0,2047,10574.391522
0.0,2046,10854.163734
0.0,2047,10898.652754
0.0,2042,10942.838448
0.0,2045,11226.633245
0.0,2043,11270.832901
0.0,2044,11313.078128
0.0,2042,11596.793494
0.0,2043,11639.032232
0.0,2044,11683.225367
0.0,2041,11968.329406
0.0,2046,12011.551832
0.0,2046,12054.537807
0.0,2048,12336.263489
0.0,2044,12381.308298
0.0,2041,12425.472079
0.0,2045,12711.689537
