# {"t_start": 1680779655.7310464, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4100.0,1464,25.994579
700.0,1207,42.572333
4600.0,2758,82.246726
4500.0,2070,245.613372
700.0,1140,261.159914
4500.0,2266,350.279181
900.0,1132,455.30055
4400.0,1932,761.901717
4300.0,2034,938.05275
900.0,1330,1051.584695
4400.0,1799,1340.687809
4100.0,1553,1471.543936
4100.0,1583,1600.39205
4300.0,2049,1782.50146
4200.0,2160,2044.421331
4300.0,1842,2198.894194
4400.0,1978,2366.459034
4800.0,1967,2616.381867
600.0,1201,2720.018085
400.0,780,2784.811101
700.0,991,2864.516425
4100.0,1673,3010.789258
3800.0,1595,3239.612273
4500.0,2585,3451.853163
500.0,893,3525.542466
3900.0,1612,3656.56733
4100.0,1756,3919.947641
500.0,943,4006.797848
4700.0,2596,4227.547065
4300.0,1805,4498.343642
600.0,983,4579.141447
1100.0,1639,4717.7127
4200.0,1750,4861.434772
4400.0,2034,5165.407235
4100.0,1823,5321.207688
800.0,1087,5411.72793
5100.0,2843,5653.412468
600.0,913,5877.755396
4600.0,2138,6062.352103
4500.0,2517,6272.96089
3800.0,1143,6501.882344
1000.0,926,6576.686938
1000.0,1364,6696.873121
3800.0,1644,6830.661815
4100.0,1273,6944.889513
4300.0,2272,7241.616632
900.0,1052,7329.011449
4400.0,1928,7492.76637
4900.0,2768,7836.01555
4800.0,2064,8013.774404
4100.0,1951,8184.306222
600.0,1624,8425.027278
4200.0,1968,8585.775039
4100.0,2042,8761.15775
4100.0,1333,8883.344766
4000.0,1596,9119.645343
4000.0,1847,9289.92224
4200.0,1923,9471.607268
4600.0,1628,9610.381404
4400.0,1788,9846.692685
3800.0,1252,9964.173128
4200.0,1569,10100.323183
4400.0,2274,10396.497391
4200.0,1806,10563.504863
900.0,1327,10677.825834
4300.0,1625,10828.342953
4400.0,1767,11065.118864
3900.0,1789,11214.525589
4700.0,1869,11387.807738
4300.0,1999,11637.818871
800.0,1378,11757.356683
4300.0,1531,11900.43064
1400.0,1422,12019.568638
4100.0,2496,12320.964202
1400.0,1574,12464.471148
4600.0,1807,12620.901137
8000.0,2873,12939.777643
4200.0,1401,13049.903254
900.0,1211,13162.0233
4100.0,1028,13245.659512
3900.0,1433,13374.578612
1100.0,1223,13571.777377
4200.0,1598,13729.920554
3800.0,1451,13860.246148
4600.0,1572,14014.589176
4000.0,1371,14228.248649
600.0,1307,14356.460095
4700.0,2435,14598.106498
600.0,1419,14730.674498
800.0,1251,14930.983505
4400.0,1797,15108.404749
4400.0,1642,15263.820646
4500.0,1411,15408.398543
900.0,1425,15639.227586
4500.0,1411,15777.784754
4700.0,2482,16022.225708
900.0,1085,16123.013988
4300.0,1557,16348.357791
4200.0,1650,16518.453474
600.0,936,16607.162761
3900.0,1280,16734.174075
4800.0,2224,17016.972406
4600.0,1744,17188.955984
4100.0,1169,17310.210899
4000.0,1295,17436.256423
4400.0,1533,17594.86814
4800.0,1711,17826.205061
500.0,980,17923.219035
900.0,1113,18027.153525
4000.0,1408,18171.963003
4400.0,1564,18385.317268
700.0,837,18466.421519
4400.0,1493,18609.012933
4300.0,1489,18758.758257
4100.0,1593,18916.399375
4100.0,1427,19119.511966
4600.0,2377,19354.045592
3800.0,892,19441.576164
3800.0,1612,19601.426325
3800.0,998,19760.81849
500.0,775,19833.891714
4300.0,1590,19985.63812
4300.0,1648,20149.187253
4400.0,1607,20309.746932
4300.0,1468,20534.480384
4100.0,1480,20683.443419
