# {"t_start": 1680779655.6789932, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4200.0,2069,34.494029
3900.0,1205,51.532472
4800.0,2325,84.73171
1000.0,1327,237.745234
5100.0,2285,269.778876
3900.0,1871,365.715117
900.0,1605,648.591149
4100.0,1786,803.040768
4400.0,2415,1015.87844
800.0,1187,1112.693516
800.0,1326,1362.410165
4600.0,1742,1510.862841
4100.0,1974,1672.736582
7700.0,2375,1954.838444
4200.0,2334,2154.258653
4100.0,1523,2290.145708
4200.0,2039,2461.658994
4300.0,2149,2728.319088
4700.0,2727,2957.11848
3900.0,1291,3065.991008
4300.0,1633,3297.829204
4000.0,1775,3442.367883
4200.0,1408,3558.900173
4000.0,1804,3823.059533
4500.0,2050,4004.177312
800.0,937,4082.625033
1300.0,1634,4221.826867
4500.0,2094,4517.938734
4000.0,1473,4634.586761
4600.0,1764,4788.685143
4200.0,1612,4923.108817
3800.0,1963,5223.553069
4300.0,1855,5375.719361
3900.0,1814,5531.571716
4200.0,1612,5668.063097
3800.0,1277,5927.036508
1000.0,1392,6043.461541
4100.0,1785,6198.428387
500.0,1321,6301.475124
4300.0,1755,6580.704226
4500.0,1438,6708.300608
800.0,1099,6797.894444
3900.0,1382,6917.750198
3900.0,1759,7172.046282
1000.0,1283,7279.821435
1000.0,1223,7382.412705
4100.0,1667,7521.029702
4500.0,1771,7784.967529
3800.0,1095,7874.545205
1200.0,1665,8016.93512
1100.0,1186,8112.839378
600.0,1167,8220.47353
4000.0,1807,8475.711984
3900.0,1463,8596.013324
800.0,1194,8703.262485
1000.0,2353,8909.142648
700.0,1364,9123.973506
4000.0,1823,9291.50756
4500.0,1640,9445.99221
4300.0,1271,9558.790766
4200.0,1723,9791.594835
1000.0,2092,9979.850126
4400.0,1709,10127.081019
4200.0,1763,10377.84837
4500.0,1978,10559.86262
4700.0,2534,10790.213665
8500.0,3146,11142.952725
4600.0,1953,11321.381171
900.0,1420,11443.177374
4000.0,1465,11647.705695
4000.0,1647,11790.153623
1900.0,1839,11959.671129
4100.0,1775,12120.796121
4200.0,1605,12335.630173
3900.0,1688,12486.787483
8900.0,2809,12729.237999
600.0,906,12804.605768
4600.0,1947,13038.127912
4100.0,1450,13169.056574
4200.0,1446,13286.622671
700.0,1131,13396.342891
4600.0,2638,13733.189814
4200.0,1416,13860.269206
8300.0,2861,14220.598951
4600.0,1820,14398.506217
4600.0,2174,14615.149712
4100.0,1247,14731.686254
4700.0,2098,15011.075376
900.0,1123,15128.045093
4000.0,1397,15258.280611
4400.0,1663,15426.287948
1200.0,1323,15648.977595
4900.0,1943,15835.968035
700.0,864,15921.310529
4300.0,1787,16095.346411
4800.0,2150,16377.254714
4400.0,1565,16539.693805
1000.0,1219,16654.793018
4000.0,1592,16819.651282
4300.0,1641,17042.387224
900.0,948,17134.765416
600.0,988,17227.643003
4100.0,1310,17365.349721
4300.0,1356,17493.98099
4000.0,1365,17699.176299
600.0,844,17779.221647
4000.0,1146,17898.390174
4700.0,1962,18088.199071
1000.0,1031,18191.641913
800.0,979,18282.633884
4100.0,1365,18480.65253
4100.0,1166,18589.62922
7800.0,2452,18833.138303
1500.0,1307,18968.829318
3900.0,1176,19144.361798
900.0,1238,19271.280568
4300.0,1611,19423.186143
4100.0,1327,19558.905142
1400.0,1787,19794.336137
800.0,934,19880.34263
3900.0,987,19973.566608
4500.0,1718,20145.381151
900.0,916,20230.918516
3900.0,1464,20462.03025
4400.0,1599,20625.150601
4800.0,2043,20819.183125
500.0,719,20895.124778
4200.0,1626,21111.929715
1000.0,944,21206.846195
