# {"t_start": 1680779655.7453437, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
3800.0,1127,21.212761
4800.0,2197,52.14513
4700.0,2379,86.024194
4100.0,1304,238.740452
600.0,1305,256.793759
4000.0,1656,280.69745
800.0,1160,368.040397
4400.0,2480,733.026964
800.0,1411,849.073667
4500.0,2048,1029.43769
4300.0,1629,1165.801339
1000.0,1138,1393.807581
4600.0,2091,1572.805284
4100.0,1873,1738.313348
4100.0,1480,1932.811682
4400.0,1779,2091.900559
1600.0,2160,2278.745735
4000.0,1579,2407.098995
4100.0,1465,2614.911552
4400.0,1798,2769.796894
700.0,1197,2866.339132
800.0,1342,2984.295707
4200.0,1527,3203.833086
600.0,1005,3288.999079
800.0,1224,3384.815505
3800.0,1709,3531.035193
4700.0,2720,3872.207162
600.0,1184,3974.433392
1000.0,1377,4093.57327
4000.0,1790,4247.909514
4200.0,1662,4506.136151
1700.0,1547,4629.833172
4400.0,1656,4776.263905
4100.0,1768,4922.148244
4300.0,1542,5182.429605
4300.0,1633,5321.633723
600.0,1304,5432.34194
700.0,1778,5578.974787
4100.0,1702,5872.792667
5500.0,2663,6100.220429
4400.0,1854,6257.790645
4200.0,1626,6523.869238
1200.0,1667,6668.310815
5000.0,2545,6882.795472
4200.0,1731,7135.188421
800.0,1724,7284.105801
4100.0,1926,7448.605403
4100.0,1769,7592.49073
1000.0,1688,7846.744086
1100.0,1500,7979.833912
900.0,1566,8104.858659
1000.0,1554,8243.065007
800.0,1514,8475.599499
500.0,864,8544.243015
4600.0,2152,8730.576241
700.0,859,8799.119457
4100.0,1211,8913.897771
1100.0,1743,9167.394896
4000.0,1194,9274.941242
8200.0,3492,9592.019792
4100.0,1497,9805.84151
4100.0,1502,9938.357777
7700.0,1876,10105.333625
4100.0,1800,10361.682253
4800.0,2186,10559.824763
4700.0,2725,10806.698581
600.0,1227,10910.488752
7700.0,2728,11227.567418
900.0,1184,11341.645528
700.0,1676,11483.710637
4200.0,1368,11680.777178
4300.0,1714,11835.742723
700.0,1351,11955.820631
800.0,1512,12090.164009
4400.0,1705,12315.836495
4300.0,2009,12496.138193
4000.0,1222,12600.988655
4300.0,1576,12736.05193
4500.0,1298,12923.664947
600.0,878,12990.844223
3900.0,1388,13107.694178
4100.0,1536,13241.542082
3800.0,1543,13380.460757
3900.0,1387,13591.22844
8000.0,2502,13831.86563
3800.0,1165,13943.183341
4500.0,1568,14091.865606
4400.0,1591,14333.825635
4700.0,1915,14520.554414
600.0,1181,14636.065133
4200.0,1579,14789.755225
4200.0,1201,14978.808712
1100.0,1498,15131.628297
600.0,771,15202.089672
7900.0,2451,15444.350952
700.0,1126,15648.409887
900.0,1107,15757.415557
700.0,922,15842.792419
4300.0,1861,16028.89943
4500.0,1793,16202.869323
3800.0,1129,16382.4412
4400.0,1892,16575.722197
4300.0,1493,16721.560404
4200.0,1914,16913.108539
8100.0,2240,17195.597484
4700.0,1902,17390.396801
4400.0,1561,17543.942052
800.0,883,17697.156559
1300.0,1702,17870.93075
4100.0,1426,18004.245952
4200.0,1410,18148.791641
800.0,862,18229.241968
4700.0,1957,18483.366813
4700.0,1862,18668.905885
3900.0,1367,18799.063979
4500.0,1623,18964.562759
4000.0,1078,19129.297818
3900.0,954,19231.031906
1000.0,836,19307.916076
4100.0,1499,19453.777627
4100.0,1319,19584.701085
4000.0,1169,19759.668653
4300.0,1430,19894.4496
4100.0,1241,20018.277993
900.0,1141,20129.195127
700.0,916,20214.609463
1100.0,1156,20335.803888
900.0,1141,20524.79155
4100.0,1318,20659.772287
4200.0,1581,20808.776786
4200.0,1942,21001.818259
3900.0,1228,21188.140874
4600.0,1414,21319.577161
