# {"t_start": 1680779655.7507029, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4500.0,1539,26.978068
4200.0,1845,53.025162
4400.0,2144,83.761593
900.0,1267,235.671016
1000.0,1444,255.81733
4100.0,1978,292.710414
8700.0,2751,675.676386
3900.0,1469,800.066181
800.0,841,871.354966
4400.0,1698,1022.481133
4600.0,2618,1376.716011
700.0,1259,1485.92243
4200.0,1477,1605.377479
4200.0,1826,1769.123458
1500.0,1832,2001.161481
4100.0,1609,2134.990027
4000.0,2051,2313.328297
800.0,1183,2410.31182
4600.0,2025,2662.810632
4300.0,1993,2834.879975
1100.0,1463,2958.859204
800.0,1319,3069.89597
4000.0,1756,3310.736893
4600.0,2500,3519.658579
4400.0,2484,3839.113293
4200.0,1853,4002.712916
4400.0,1941,4161.933574
4000.0,1075,4258.674436
4300.0,2045,4548.892539
700.0,976,4625.650473
4600.0,2161,4810.597059
700.0,1619,4950.92649
800.0,1128,5172.737349
4200.0,2034,5345.799741
4300.0,2039,5521.099233
4000.0,1486,5642.963137
4300.0,1522,5924.678807
4000.0,2033,6093.754892
4000.0,1256,6205.282544
3800.0,1131,6292.226791
4700.0,2706,6656.801943
800.0,1423,6776.046581
800.0,1373,6892.979053
900.0,1525,7125.469124
3900.0,1438,7250.088438
3900.0,1649,7389.850992
800.0,1349,7501.674841
900.0,1627,7642.00104
4000.0,1527,7879.798964
4400.0,2220,8065.437736
4400.0,1654,8214.224456
4300.0,2025,8487.150598
8100.0,3993,8826.445729
8400.0,3627,9257.126118
700.0,1055,9348.859864
700.0,1055,9452.839177
4300.0,1810,9609.00686
4300.0,1928,9858.490108
3900.0,1655,10011.140191
1100.0,1502,10141.053458
5100.0,2969,10507.544867
4200.0,1874,10670.020201
700.0,1072,10770.412736
4400.0,1618,10910.95598
4100.0,1492,11121.984507
4200.0,1685,11269.784548
4300.0,1823,11433.784201
4400.0,1549,11645.273237
4100.0,1987,11823.008675
4200.0,1362,11945.998882
700.0,788,12010.828892
4000.0,1525,12154.34455
4200.0,1708,12382.809005
4000.0,1813,12535.186752
4000.0,1557,12677.350548
700.0,1132,12767.60641
4500.0,2093,13014.226489
700.0,1367,13135.274027
4600.0,2289,13327.99995
4100.0,1640,13569.052393
3900.0,1416,13711.574311
4000.0,1621,13856.575341
4000.0,1335,13989.855886
4000.0,1414,14202.722582
4100.0,1825,14383.339015
800.0,856,14463.059851
4600.0,2097,14671.594974
4200.0,1570,14903.278716
5100.0,2820,15178.64766
4700.0,2032,15377.536567
800.0,856,15460.615022
4900.0,1748,15729.702453
900.0,821,15805.462353
800.0,999,15900.589198
3800.0,1182,16020.274407
4200.0,1490,16159.784995
4100.0,1610,16390.679974
700.0,923,16485.533258
4400.0,1638,16646.870496
8100.0,2399,16889.156079
3800.0,1001,17052.025832
3800.0,917,17139.890051
4000.0,1232,17259.560741
700.0,1006,17364.764934
800.0,972,17456.316991
4100.0,1466,17609.598298
700.0,1324,17799.962533
4400.0,1955,17992.986281
600.0,1032,18095.22191
1000.0,1182,18212.352277
700.0,786,18285.021257
1000.0,1122,18460.302406
800.0,832,18537.247244
8100.0,2841,18817.929952
4000.0,1468,18968.729893
3900.0,886,19115.601609
500.0,792,19197.710793
600.0,917,19286.447311
800.0,1005,19379.488482
4100.0,1273,19511.785226
4200.0,1691,19732.841274
3900.0,1014,19832.485298
4300.0,1422,19965.307111
1200.0,1461,20114.147598
4500.0,1611,20269.431409
7700.0,2335,20588.441308
4400.0,1862,20765.651189
800.0,1006,20869.350966
4000.0,1425,21005.689898
4300.0,1430,21210.582505
700.0,1029,21305.860311
