# {"t_start": 1680779655.7290401, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
1100.0,1673,28.907302
8600.0,3616,80.36406
3900.0,2054,243.462369
900.0,1298,261.43487
800.0,1415,282.22545
4000.0,1576,417.214137
4400.0,2264,756.816492
500.0,964,837.439475
1200.0,1807,998.758201
700.0,827,1064.891781
7800.0,2565,1414.650824
1200.0,1408,1537.105782
4500.0,1989,1706.515552
4200.0,1688,1852.988644
4600.0,2474,2137.70096
4500.0,2268,2333.781491
4400.0,1656,2558.185295
4300.0,1932,2722.302846
1000.0,1907,2879.856065
4400.0,1479,3008.987545
4000.0,1674,3244.962865
800.0,1368,3353.543642
4200.0,1831,3508.82678
4200.0,1853,3658.692711
4300.0,2042,3947.773705
4000.0,1124,4048.721398
3900.0,1096,4136.753591
800.0,1281,4249.773631
900.0,1500,4494.109557
4100.0,1787,4637.490043
8000.0,2564,4856.590069
4000.0,1986,5155.716463
4100.0,1726,5304.905501
4400.0,2381,5508.668277
1200.0,1497,5628.440298
4000.0,1413,5900.672134
800.0,1448,6025.825413
4300.0,1805,6180.333022
1000.0,1594,6307.422753
3800.0,1173,6537.615604
3900.0,1743,6690.573085
4200.0,1523,6814.769642
800.0,1728,6965.245692
4800.0,2509,7283.709472
500.0,1310,7394.23106
4300.0,2000,7558.998304
4100.0,1579,7807.247531
4700.0,2500,8019.462427
4800.0,2266,8216.468962
4100.0,1750,8467.686925
4200.0,1556,8595.049864
4000.0,1261,8707.356555
4300.0,2026,8884.369844
700.0,1302,9091.192176
4200.0,1499,9232.747272
8000.0,2250,9441.492833
1100.0,1622,9583.93541
4500.0,1862,9827.375348
900.0,1654,9980.799049
4800.0,2304,10182.482141
700.0,1291,10388.694689
4700.0,2528,10619.509157
4100.0,1611,10765.233327
4200.0,1898,11008.964058
1000.0,1230,11119.005211
8300.0,2864,11376.393715
4000.0,1517,11505.995155
1000.0,1172,11686.654327
400.0,1414,11811.955163
4000.0,1612,11957.812281
4100.0,2051,12144.853643
4200.0,1914,12393.028487
4500.0,2043,12562.112
4100.0,1758,12719.323876
4100.0,1433,12915.489154
900.0,1156,13006.487026
4200.0,1827,13167.407947
800.0,1113,13258.126035
8200.0,2551,13577.151706
700.0,1058,13682.864023
400.0,1126,13787.419394
700.0,1163,13891.650969
900.0,1256,14017.624541
7800.0,2131,14309.273582
900.0,1012,14403.655959
4600.0,2271,14629.023413
900.0,1421,14764.454044
1000.0,1186,14955.994265
900.0,1213,15074.321744
3900.0,1595,15229.551311
900.0,1149,15340.623997
900.0,1203,15461.115582
4300.0,1696,15725.00452
800.0,891,15807.421783
700.0,1069,15910.435992
700.0,916,16003.921453
3900.0,1175,16113.130572
4800.0,2409,16420.270498
600.0,1069,16535.312436
800.0,1258,16654.215352
4700.0,2137,16870.838933
3900.0,1093,17041.180114
800.0,1353,17172.377892
400.0,685,17236.402732
700.0,1537,17396.248878
4800.0,1631,17558.744865
1400.0,1551,17773.56846
700.0,927,17873.114982
600.0,939,17960.40029
900.0,1084,18063.708483
4300.0,1576,18222.19368
4100.0,1800,18461.262312
4400.0,1585,18612.862805
4100.0,1209,18735.268207
900.0,1280,18855.494549
1000.0,1334,19059.281771
4200.0,1238,19179.749408
700.0,1002,19279.591088
4400.0,1730,19445.474079
3800.0,1328,19578.57374
8200.0,2411,19871.91101
1000.0,1393,20008.887778
1100.0,1506,20155.369691
4300.0,1648,20321.412435
800.0,1050,20501.797015
4100.0,1399,20646.093749
1000.0,1046,20743.390963
4000.0,1431,20889.725438
600.0,751,20958.471889
4100.0,1605,21180.914166
