# {"t_start": 1680779655.737913, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
7900.0,2142,35.549055
700.0,1490,56.699809
1300.0,2067,85.960296
1300.0,1670,243.62162
4100.0,1555,265.445068
600.0,1292,292.697318
4600.0,1748,448.431403
4600.0,2039,764.842593
4300.0,1768,915.005043
4600.0,1907,1080.595408
4200.0,1334,1330.48246
3900.0,1575,1462.62855
5100.0,2196,1643.768733
4000.0,1664,1793.176784
4300.0,2376,2073.748815
1200.0,1393,2188.211259
500.0,1030,2280.791624
4100.0,1678,2419.05458
7800.0,2643,2730.306056
700.0,1006,2812.141565
800.0,1457,2931.714044
4400.0,2009,3197.300267
3800.0,1275,3305.569266
5200.0,2919,3546.689023
4100.0,1604,3679.698669
4200.0,1656,3934.546639
600.0,1208,4043.965307
900.0,1234,4142.06967
900.0,923,4224.890041
4400.0,1712,4488.224869
800.0,1320,4595.358737
4400.0,2010,4769.74855
800.0,1284,4872.117655
4300.0,1989,5171.863896
3800.0,1986,5340.688491
4300.0,1722,5490.527282
4600.0,2646,5858.381814
4400.0,2019,6033.230031
4000.0,1367,6148.493479
4700.0,1509,6272.983613
4300.0,1654,6542.169116
1100.0,1617,6684.312663
3900.0,1498,6807.297117
4100.0,1402,6931.595433
4300.0,1994,7206.050613
4100.0,2026,7374.395951
4700.0,2151,7553.302044
4800.0,2491,7878.024876
4200.0,1682,8021.627108
4100.0,1819,8181.198062
4000.0,1712,8429.452029
4100.0,1850,8579.508976
4500.0,1778,8734.636855
4100.0,1871,8902.793518
4300.0,1799,9160.666103
4200.0,1459,9291.809364
3900.0,1378,9420.087995
4400.0,1640,9568.208631
4500.0,2660,9880.084882
1400.0,2152,10074.893078
4900.0,2592,10398.866706
4400.0,2016,10584.920905
4300.0,1655,10728.27867
3900.0,1093,10831.150316
4100.0,2180,11101.488868
800.0,916,11177.12579
4200.0,2281,11385.981381
7900.0,2238,11657.191391
800.0,830,11728.351465
5000.0,2478,11953.975022
3900.0,1557,12092.267119
4000.0,1296,12283.291428
4300.0,1558,12426.483488
800.0,1172,12521.671591
4300.0,2234,12718.511625
3900.0,1233,12893.983922
4200.0,1307,13001.080688
3800.0,827,13065.476691
600.0,1518,13203.820937
4300.0,1674,13346.49052
4100.0,1506,13573.556014
800.0,1240,13697.985202
1100.0,1189,13805.715002
4500.0,2129,14010.749665
700.0,1315,14217.333731
1000.0,1052,14323.592972
3800.0,1092,14424.953713
4500.0,1505,14578.94662
4600.0,2069,14776.728582
4000.0,1588,15003.565417
3900.0,1273,15135.158444
700.0,1184,15244.89713
700.0,1267,15370.978755
900.0,1015,15469.467434
4300.0,1790,15742.31829
3800.0,1224,15855.751101
600.0,991,15958.474405
800.0,1095,16062.152455
4000.0,1274,16185.014789
4100.0,1278,16381.019931
4500.0,1855,16570.959527
4200.0,1929,16763.93362
900.0,1253,16886.689454
800.0,938,17041.747105
4400.0,2013,17235.867785
4200.0,1969,17436.790371
3900.0,1397,17580.738865
4900.0,3020,17943.790485
700.0,1173,18054.329975
800.0,976,18156.931469
4400.0,1363,18284.541682
4400.0,1554,18500.295645
4500.0,1557,18655.658135
3900.0,1104,18762.497927
900.0,916,18847.860386
4200.0,1573,19073.053043
4100.0,1270,19200.52162
800.0,1095,19305.64662
1000.0,1096,19407.606244
700.0,1058,19519.498112
4700.0,1420,19652.070671
4100.0,1804,19888.749331
4200.0,1600,20051.101552
3800.0,889,20133.443733
4800.0,1519,20282.078098
4200.0,1092,20471.460935
4400.0,1608,20635.614785
4000.0,1150,20742.5041
700.0,922,20833.438646
800.0,958,20929.655763
4100.0,1304,21116.827242
1000.0,1091,21224.738578
