# {"t_start": 1681213667.1633883, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29960.0,4501,67.259164
-29967.0,4502,413.705523
-29953.0,4500,1040.201572
-29960.0,4501,1460.650292
-29983.0,4505,2123.613185
-29983.0,4505,2791.176756
-29963.0,4502,3454.663647
-29953.0,4500,3847.206173
-29987.0,4505,4506.15904
-29990.0,4506,5170.735355
-29997.0,4507,5602.219656
-29977.0,4504,6333.31285
-29958.0,4501,7061.225178
-29953.0,4500,7535.547305
-8996.0,526,7586.302512
-8975.0,523,7639.358572
-8981.0,524,7691.400443
-8996.0,526,7741.840881
-8978.0,523,7793.456361
-9010.0,528,7845.27795
-8998.0,526,7898.393326
-29972.0,4503,8380.624027
-29990.0,4506,9116.582765
-21367.0,1859,9298.78428
-18514.0,1505,9448.39584
-18981.0,1650,9611.906041
-17856.0,1481,10039.061379
-17621.0,1371,10169.818731
-14309.0,948,10264.748114
-12781.0,1019,10366.465037
-14393.0,1262,10488.179068
-16932.0,1343,10907.702577
-16650.0,1225,11032.203283
-19666.0,1528,11185.313566
-16588.0,1065,11287.973146
-20112.0,1745,11458.544623
-17313.0,1174,11611.277922
-18085.0,1290,11737.741355
-18600.0,1443,11883.790456
-17546.0,1209,12002.455977
-18073.0,1439,12431.033027
-17105.0,1293,12557.327665
-15062.0,986,12655.915691
-15696.0,1382,12793.019408
-18759.0,1617,12949.233018
-18703.0,1609,13148.023049
-15975.0,1424,13285.817488
-18973.0,1499,13435.057041
-16135.0,1298,13560.665972
-17179.0,1229,13719.413871
-13908.0,813,13798.995747
-19046.0,1360,13931.050489
-19083.0,1515,14079.129263
-16247.0,1240,14201.324013
-18453.0,1421,14631.835124
-16428.0,1192,14748.692046
-17454.0,1346,14878.002644
-17185.0,1230,14999.829416
-16811.0,1475,15145.36192
-15833.0,1177,15553.976938
-18403.0,1488,15699.873841
-15753.0,1165,15817.003592
-18367.0,1258,15942.606071
-15599.0,1368,16074.375811
-20189.0,1606,16267.459051
-17607.0,1294,16394.14803
-16421.0,1341,16527.187855
-19356.0,1481,16674.833164
-14722.0,1086,16779.194141
-19341.0,1629,16972.6227
-16202.0,1158,17085.734241
-16055.0,1211,17204.503527
-17751.0,1466,17352.790447
-13118.0,1145,17501.998455
-19751.0,1616,17656.807497
-17385.0,1411,17794.662277
-19051.0,1661,17955.308358
-19969.0,1649,18406.358713
-20814.0,1851,18589.164767
-16792.0,1246,18709.951539
-12184.0,1005,18807.577993
-16238.0,1313,18937.709259
-16886.0,1336,19108.837537
-15909.0,1039,19208.170648
-17260.0,1392,19341.033577
-19477.0,1575,19496.623518
-17283.0,1395,19682.023486
-14603.0,1293,19814.631506
-18901.0,1338,19945.066456
-15841.0,1179,20059.783552
-20723.0,1912,20247.110079
-17942.0,1494,20699.949783
-16908.0,1189,20815.835667
-17392.0,1261,20939.654865
-17625.0,1372,21081.929419
-17750.0,1315,21213.963165
-18867.0,1558,21663.11489
-17401.0,1188,21775.407099
-19367.0,1708,21944.705744
-15901.0,1037,22049.726156
-19401.0,1713,22527.84156
-18915.0,1640,22683.57912
-16914.0,1265,22805.371714
-14645.0,999,22905.558613
-19998.0,1653,23107.76599
-20748.0,1615,23263.733736
-17838.0,1479,23404.886486
-12509.0,828,23485.629763
-16715.0,1235,23609.701102
-15006.0,978,24001.376548
-16776.0,1244,24120.776048
-20179.0,1830,24296.30635
-14936.0,1343,24430.580923
-20380.0,1560,24582.049377
-18927.0,1417,24755.751902
-13919.0,1265,24877.849581
-18408.0,1489,25022.25233
-15295.0,1097,25128.436714
-19813.0,1625,25328.123308
-18626.0,1447,25467.217491
-13450.0,970,25560.133243
-16637.0,1373,25693.366107
-15426.0,1342,25824.389383
-17531.0,1508,26012.364293
-17148.0,1300,26138.798668
-18101.0,1518,26286.20852
-15561.0,1362,26418.670744
-12660.0,1076,26522.344915
-18456.0,1346,26946.096869
-18439.0,1419,27084.543871
-19972.0,1724,27253.319649
-16595.0,1217,27371.258337
-18817.0,1551,27823.133834
-20463.0,1798,27999.243115
-16585.0,1290,28125.537009
-18881.0,1485,28271.17437
-19718.0,1461,28454.774834
-18916.0,1340,28586.426497
-16827.0,1402,28722.435136
-16776.0,1244,28842.695426
-16595.0,1367,28974.905989
-19789.0,1546,29436.927856
-20609.0,1594,29594.446481
-16108.0,1144,29705.241405
-16538.0,1133,29816.549755
-17143.0,1374,29996.856006
-14951.0,1270,30119.992345
-17956.0,1496,30264.872741
-15525.0,1281,30388.464351
-16653.0,1000,30486.775322
-14856.0,1331,30920.291092
-17143.0,1149,31030.184196
-14288.0,945,31122.48763
-16727.0,1387,31256.609245
-16668.0,1303,31381.795753
-19142.0,1374,31560.421546
-16990.0,1201,31676.177527
-19154.0,1526,31827.669774
-15743.0,1089,31931.659679
-17328.0,1477,32074.143156
-14983.0,1350,32513.450802
-18555.0,1511,32656.988549
-17252.0,1391,32790.809443
