# {"t_start": 1681213667.1807795, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29957.0,4501,67.241575
-29968.0,4503,413.721731
-29973.0,4503,1040.697408
-29955.0,4501,1461.095253
-29965.0,4502,2123.625349
-29967.0,4502,2791.103724
-29953.0,4500,3454.152704
-29975.0,4504,3847.187204
-29987.0,4505,4506.141856
-29997.0,4507,5170.743923
-29960.0,4501,5601.683128
-29952.0,4500,6332.166977
-29997.0,4507,7061.091474
-29965.0,4502,7535.498616
-8991.0,525,7586.235906
-8975.0,523,7639.302024
-8976.0,523,7690.937656
-8975.0,523,7741.349026
-8976.0,523,7792.527789
-8966.0,521,7844.131872
-8975.0,523,7896.248993
-29985.0,4505,8379.031206
-29982.0,4505,9115.247459
-17866.0,1408,9252.801921
-18180.0,1380,9391.429211
-18324.0,1251,9513.26205
-19831.0,1703,9966.045496
-17125.0,1146,10075.315393
-17469.0,1198,10189.450556
-18169.0,1378,10328.342607
-18642.0,1524,10476.422301
-15650.0,1450,10906.313491
-16058.0,1136,11021.458102
-15970.0,1123,11135.439926
-13394.0,1036,11234.820309
-19395.0,1562,11387.398961
-16574.0,1514,11575.111249
-17113.0,1445,11716.329635
-18521.0,1356,11851.917677
-17877.0,1259,11976.650613
-16573.0,1289,12104.07785
-19618.0,1596,12545.783167
-21316.0,1926,12738.203386
-18531.0,1357,12870.471761
-18586.0,1366,13003.402579
-22070.0,2039,13243.58948
-17336.0,1178,13358.312525
-20662.0,1753,13531.508466
-16948.0,1270,13654.588044
-16750.0,1315,13821.575537
-15693.0,1231,13941.505931
-17984.0,1200,14059.327936
-18164.0,1377,14194.648497
-16316.0,1325,14613.878094
-16799.0,1323,14744.607067
-16737.0,1388,14878.854473
-17762.0,1392,15017.165582
-18166.0,1528,15167.674329
-15767.0,1092,15566.81452
-19289.0,1471,15712.013266
-15946.0,1495,15861.572184
-17010.0,1279,15988.016279
-14717.0,1235,16107.466793
-19422.0,1717,16310.424186
-16302.0,1248,16432.784976
-14257.0,1091,16543.006664
-19605.0,1594,16700.241697
-20229.0,1838,16914.501462
-17185.0,1456,17055.406824
-17124.0,1221,17174.422609
-14359.0,1031,17277.601605
-15619.0,1070,17385.763217
-16577.0,1214,17540.422259
-17781.0,1395,17674.61165
-15258.0,1166,17788.197438
-16471.0,1198,17904.56834
-17748.0,1315,18032.018919
-15849.0,879,18408.232748
-17075.0,1289,18536.171143
-16655.0,1301,18662.670489
-20747.0,1765,18834.22726
-14627.0,1146,18947.553356
-19080.0,1440,19128.833655
-18029.0,1432,19265.934457
-16060.0,1287,19390.2879
-16655.0,1301,19516.687014
-18726.0,1387,19702.133311
-19244.0,1465,19848.210268
-18785.0,1471,19995.640277
-16349.0,1030,20093.990588
-15149.0,1150,20208.088709
-19877.0,1710,20680.438461
-18815.0,1625,20843.81713
-15850.0,1105,20952.679091
-20623.0,1597,21112.023605
-16838.0,1178,21523.397763
-17071.0,1363,21662.527369
-18357.0,1557,21813.049528
-16184.0,1230,21934.84999
-15973.0,1274,22060.991585
-19207.0,1684,22536.496128
-18865.0,1408,22670.926793
-14625.0,996,22764.77701
-14802.0,1173,22881.288819
-17513.0,1355,23016.455134
-17322.0,1476,23200.145607
-14319.0,1175,23312.311298
-16559.0,1512,23457.813451
-19466.0,1723,23630.203845
-18189.0,1306,24052.513302
-16000.0,1052,24152.901425
-17181.0,1230,24270.57186
-18706.0,1609,24430.594656
-18577.0,1289,24555.639857
-18928.0,1417,24729.859723
-21650.0,1901,24914.100312
-13907.0,1113,25021.213505
-20593.0,1667,25184.319147
-15519.0,1055,25327.135913
-19072.0,1514,25472.317038
-18421.0,1491,25616.817081
-19012.0,1430,25755.18574
-15548.0,1135,25865.582146
-18115.0,1595,26063.361338
-13162.0,926,26152.391381
-22989.0,1952,26341.605297
-15847.0,1405,26476.179966
-17875.0,1259,26892.682309
-20157.0,1602,27049.270981
-17907.0,1414,27187.48437
-17150.0,1300,27314.64431
-15700.0,1157,27425.993627
-14724.0,1011,27825.713405
-13925.0,1116,27934.607522
-17430.0,1267,28059.039589
-17728.0,1312,28187.192141
-16825.0,1251,28310.927629
-15273.0,1394,28488.812922
-18653.0,1301,28615.083705
-15143.0,1149,28726.732288
-15307.0,1098,28830.332227
-16983.0,1350,28963.827557
-17268.0,1543,29424.789632
-19613.0,1520,29574.82218
-17299.0,1548,29725.729205
-18679.0,1380,29861.93691
-16335.0,1027,30007.211866
-16161.0,1302,30133.217415
-17202.0,1383,30267.164963
-17049.0,1135,30376.809599
-14418.0,1115,30486.124834
-20767.0,1693,30954.497554
-18348.0,1255,31074.717532
-16627.0,1222,31194.879671
-12845.0,1104,31300.612064
-15410.0,1189,31415.01485
-16005.0,1128,31569.633484
-18661.0,1377,31702.728606
-14002.0,1053,31807.901334
-14541.0,908,31894.789705
-17072.0,1288,32018.288361
-20356.0,1632,32485.978235
-16326.0,1327,32611.987324
-17262.0,1242,32730.02619
-20320.0,1776,32901.679482
-19303.0,1624,33353.225149
-15614.0,1220,33472.437997
-16427.0,1267,33595.51605
-16714.0,1009,33692.342468
-15177.0,1229,33813.432372
-17869.0,1333,33946.083434
-18585.0,1591,34138.26681
-18443.0,1269,34261.923609
-17920.0,1416,34397.471909
-20512.0,1730,34565.784111
-15443.0,1194,34975.630805
-19812.0,1475,35118.358826
-21792.0,1922,35302.497037
-16321.0,1176,35418.115553
-17586.0,1215,35581.578732
-17075.0,1514,35728.573284
-18738.0,1464,35872.80287
-16320.0,1251,35993.028168
-19433.0,1568,36146.448782
-15675.0,1003,36542.434333
-17192.0,1382,36678.329138
-20366.0,1783,36859.938387
-18108.0,1444,37000.670651
-16121.0,1146,37415.667386
-15972.0,1424,37557.353544
-16329.0,1252,37682.49837
-17896.0,1412,37825.207744
-19600.0,1593,37984.703503
-17515.0,1280,38413.03799
-19307.0,1399,38548.649159
-18449.0,1420,38690.449303
-16651.0,1225,38809.606782
-17025.0,1356,38981.004394
-14615.0,1145,39092.233838
-16773.0,1319,39219.642399
-13704.0,1158,39331.285743
-19206.0,1684,39497.028045
-22675.0,2055,39980.456712
-15200.0,1157,40096.649486
-18435.0,1343,40233.496042
-17569.0,1213,40355.082052
-18441.0,1494,40542.797735
-18438.0,1494,40689.551835
-18638.0,1373,40824.505689
-17915.0,1415,40964.811672
-15077.0,1214,41086.24702
-17170.0,1453,41513.443882
-18962.0,1723,41680.551759
-17567.0,1438,41822.725903
-16551.0,1360,41956.752586
-17039.0,1359,42368.456567
-17577.0,1214,42486.354907
-16813.0,1325,42620.052016
-14764.0,1017,42718.616383
-18871.0,1333,42849.22261
-15069.0,1213,43253.912958
-16325.0,1101,43365.454224
-19696.0,1758,43536.239184
-16124.0,1146,43645.989625
-15094.0,1066,43747.974301
-20539.0,1659,44193.639641
-17006.0,1504,44336.940558
-18114.0,1370,44466.374998
-17555.0,1436,44604.698148
-18297.0,1247,45020.776692
-16931.0,1192,45133.615211
-17079.0,1365,45264.699237
-16458.0,1346,45392.410614
-16533.0,1433,45530.449192
-15538.0,1133,45956.511
-22046.0,2111,46171.15964
-16452.0,1496,46323.586611
-20498.0,1653,46489.102953
-14248.0,1165,46648.63037
-16755.0,1316,46775.067057
-17847.0,1405,46910.552405
-18328.0,1477,47051.0525
-17181.0,1455,47480.316257
-19073.0,1664,47638.545416
-19491.0,1652,47795.618406
-18104.0,1519,47940.453522
-17808.0,1324,48362.379277
-15432.0,1192,48475.78817
-17169.0,1303,48599.844594
-19566.0,1513,48745.257661
-12813.0,1024,48844.018059
-17826.0,1327,49257.679666
-18212.0,1234,49375.406131
-16977.0,1349,49504.973191
-18637.0,1373,49635.29635
-14476.0,1274,49759.842128
-17899.0,1338,50184.503687
-16167.0,1453,50322.215257
-12055.0,985,50414.55177
-15492.0,1352,50547.67634
-18607.0,1444,50688.574216
-17798.0,1322,51094.621285
-16653.0,1301,51219.712956
-16265.0,1242,51345.149913
-15579.0,1214,51462.91282
-13906.0,1188,51575.731904
-16091.0,1517,52003.817242
-18263.0,1317,52133.464411
-19381.0,1485,52275.374189
-17613.0,1595,52427.414358
-17005.0,1278,52842.072414
