# {"t_start": 1681213667.1291108, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29950.0,4500,67.24423
-29985.0,4505,413.809963
-29975.0,4504,1040.811795
-29998.0,4507,1462.102638
-29960.0,4501,2124.663846
-29953.0,4500,2791.672669
-29975.0,4504,3455.177274
-29950.0,4500,3847.675742
-29978.0,4504,4506.239671
-29990.0,4506,5171.266973
-29977.0,4504,5602.270046
-29950.0,4500,6332.886118
-29977.0,4504,7061.214279
-29988.0,4506,7536.206859
-8995.0,526,7587.605199
-8973.0,522,7639.989434
-8996.0,526,7691.944863
-9010.0,528,7742.874982
-8968.0,522,7794.016795
-8993.0,525,7845.919053
-8970.0,522,7899.019102
-29995.0,4507,8381.254911
-35262.0,4397,9107.547585
-20501.0,1728,9274.809643
-17554.0,1361,9410.674757
-17879.0,1259,9535.690326
-21422.0,2017,10015.097154
-17705.0,1233,10134.325494
-16438.0,1193,10253.354991
-17669.0,1378,10388.371766
-14960.0,1121,10499.0558
-17608.0,1294,10912.076644
-15997.0,1427,11057.131725
-16192.0,1382,11194.338386
-15668.0,1303,11320.301624
-17201.0,1308,11448.620497
-16862.0,1257,11609.803376
-14535.0,1133,11721.877424
-16130.0,1147,11837.123632
-13406.0,1188,11955.737017
-18070.0,1438,12094.621639
-19520.0,1431,12521.833318
-15426.0,1191,12641.233124
-20164.0,1753,12814.797678
-15723.0,1311,12940.835089
-19814.0,1700,13148.521502
-14695.0,1082,13253.018601
-17648.0,1300,13380.953491
-19947.0,1645,13542.834638
-18947.0,1645,13741.86748
-16149.0,1375,13874.989949
-14164.0,1077,13980.644031
-14401.0,1113,14088.979384
-17265.0,1242,14211.817574
-16755.0,1241,14623.732854
-18171.0,1378,14759.709268
-20110.0,1745,14928.764788
-15351.0,1255,15055.252322
-16948.0,1345,15186.087538
-18461.0,1497,15624.266734
-18511.0,1505,15775.350825
-15360.0,956,15869.853518
-19579.0,1515,16018.905471
-16325.0,1477,16199.254724
-19085.0,1591,16354.301224
-17062.0,1212,16473.208622
-19707.0,1759,16649.793975
-17957.0,1421,16824.169443
-15671.0,1228,16941.623811
-20064.0,1738,17110.363031
-16883.0,1260,17235.0132
-14463.0,1122,17349.017768
-15247.0,1240,17507.535489
-17157.0,1602,17660.942228
-15515.0,1280,17785.992243
-16216.0,1310,17912.680976
-15865.0,1107,18020.60218
-18561.0,1662,18475.492176
-17125.0,1522,18623.223186
-18156.0,1301,18749.419202
-18234.0,1463,18893.12502
-13397.0,1037,19033.341403
-14775.0,1094,19141.9715
-15536.0,1283,19265.020865
-18606.0,1669,19428.259406
-14425.0,1266,19554.220468
-20377.0,1785,19776.843083
-16907.0,1113,19888.376135
-18159.0,1527,20035.842229
-15288.0,1096,20144.045593
-17675.0,1529,20600.595589
-16515.0,1205,20719.781484
-15224.0,1236,20842.794099
-18177.0,1379,20978.296894
-17275.0,1244,21104.451061
-19940.0,1719,21568.874446
-16702.0,1308,21699.5533
-15311.0,1099,21807.912787
-17121.0,1296,21935.340734
-18593.0,1442,22077.356663
-18281.0,1395,22526.119965
-16829.0,1177,22637.924786
-21888.0,1787,22808.853659
-17643.0,1299,22938.627196
-18669.0,1453,23120.801578
-13593.0,991,23217.493228
-18879.0,1560,23366.701261
-17023.0,1206,23482.825164
