# {"t_start": 1681213666.8099964, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29963.0,4502,67.645082
-29997.0,4507,414.22571
-29980.0,4504,1041.603005
-29998.0,4507,1462.509701
-29987.0,4505,2125.519008
-29982.0,4505,2793.145355
-29998.0,4507,3457.01406
-29980.0,4504,3849.863813
-29950.0,4500,4508.601683
-29952.0,4500,5172.495299
-29992.0,4506,5604.09848
-29982.0,4505,6335.338985
-29978.0,4504,7063.49311
-29985.0,4505,7538.731249
-8981.0,524,7589.405955
-8993.0,525,7641.768417
-9000.0,526,7694.433035
-8996.0,526,7744.694911
-8963.0,521,7795.90781
-8986.0,524,7848.098666
-9003.0,527,7900.829849
-29997.0,4507,8383.638191
-29977.0,4504,9118.762676
-14284.0,1095,9224.318449
-18667.0,1528,9377.399526
-16236.0,1163,9492.908703
-19937.0,1719,9662.098859
-17617.0,1521,10091.403945
-16525.0,1281,10217.090852
-15786.0,1095,10326.346108
-16413.0,1189,10441.730042
-18180.0,1530,10879.303171
-17458.0,1271,11007.364347
-17163.0,1152,11123.524953
-19866.0,1483,11267.394639
-15739.0,1238,11388.419839
-16988.0,1126,11537.468892
-15302.0,1098,11644.088015
-17629.0,1222,11765.091138
-19557.0,1587,11926.096692
-15893.0,1036,12025.870687
-20581.0,1590,12469.423965
-20675.0,1755,12642.964026
-16915.0,1265,12769.057841
-18155.0,1451,12908.452749
-17980.0,1275,13074.834166
-18094.0,1367,13207.541363
-17976.0,1199,13324.603188
-18530.0,1432,13467.87348
-19780.0,1620,13623.460719
-18251.0,1315,13791.507691
-17168.0,1303,13918.479621
-17879.0,1335,14048.305668
-14916.0,889,14135.537776
-17224.0,1086,14243.322437
-20850.0,1781,14708.64102
-17067.0,1213,14824.833689
-17317.0,1250,14947.224466
-22251.0,1916,15137.01808
-15716.0,1010,15529.227573
-15127.0,996,15625.947499
-17072.0,1288,15755.418424
-18541.0,1509,15905.503239
-16720.0,1236,16025.857421
-19775.0,1544,16212.47411
-17888.0,1336,16342.342306
-22827.0,2003,16541.905986
-18842.0,1855,16723.842729
-13587.0,990,16857.29811
-19262.0,1693,17020.223786
-15195.0,1082,17125.488265
-17541.0,1284,17252.962047
-15956.0,1346,17388.440365
-19162.0,1602,17579.749475
-16172.0,1153,17691.506304
-17237.0,1238,17812.252171
-17662.0,1227,17930.372524
-18423.0,1642,18381.294662
-13465.0,972,18478.808207
-16620.0,1371,18611.592216
-16711.0,1234,18730.932498
-19517.0,1581,18886.399903
-18011.0,1354,19057.769783
-17763.0,1392,19194.044096
-17923.0,1416,19328.519912
-18760.0,1617,19488.568714
-14512.0,1129,19599.801368
-14721.0,1085,19758.804177
-16813.0,1400,19895.113565
-20260.0,1617,20052.46602
-17952.0,1421,20195.362056
-18625.0,1447,20644.255643
-18381.0,1335,20775.983817
-21100.0,1668,20935.726184
-15338.0,1103,21048.365806
-15939.0,1193,21168.167832
-19568.0,1588,21621.064741
-17544.0,1284,21748.458697
-15466.0,1273,21873.89546
-15938.0,1118,21984.720859
-18118.0,1446,22128.535208
-13518.0,980,22532.607742
-21661.0,1828,22706.521937
-18476.0,1424,22845.309405
-18480.0,1275,22973.079234
-15383.0,1185,23127.991366
-18640.0,1449,23267.835451
-17348.0,1480,23408.989321
-17315.0,1325,23539.861688
-16614.0,1295,23671.265149
-17783.0,1395,24098.611051
-17804.0,1549,24247.768585
-18428.0,1342,24378.944672
-21008.0,1805,24556.527508
-19616.0,1671,24755.197274
-15540.0,1284,24879.401257
-18410.0,1264,25001.600891
-14925.0,1116,25110.231586
-15327.0,1101,25218.019271
-16734.0,1163,25370.61851
-15885.0,1260,25491.219698
-20161.0,1602,25646.611291
-17402.0,1188,25762.082102
-17794.0,1397,25936.76064
-18547.0,1360,26073.384785
-15247.0,1089,26177.189612
-16247.0,1240,26297.810088
-15306.0,1173,26412.039659
-21048.0,1961,26894.182059
-16298.0,1322,27024.814035
-21542.0,1885,27209.775846
-15375.0,1033,27309.467166
-17972.0,1574,27761.887244
-15177.0,1379,27897.112532
-18660.0,1602,28052.70804
-15834.0,1102,28161.604564
-13880.0,959,28256.48335
-15009.0,1054,28399.123133
-18069.0,1363,28532.595765
-14584.0,1065,28637.896641
-18989.0,1426,28773.681915
-18184.0,1531,28922.638629
-17368.0,1408,29370.561766
-18592.0,1442,29513.128314
-14871.0,1033,29615.674975
-15567.0,1288,29740.587397
-16782.0,1395,29879.384315
-16162.0,1152,30035.550118
-18758.0,1467,30178.184312
-16031.0,982,30272.287547
-14190.0,780,30347.528019
-18389.0,1486,30492.948755
-18117.0,1445,30937.290747
-15449.0,1120,31044.860454
-16943.0,1344,31175.978936
-17106.0,1294,31300.398572
-22151.0,2127,31550.607833
-16146.0,1300,31676.530407
-15915.0,1115,31787.610238
-17474.0,1349,31917.464467
-16921.0,1416,32054.308304
-17665.0,1378,32496.515632
-19210.0,1610,32649.233972
-21102.0,1669,32809.411969
-18943.0,1419,32945.619422
-14756.0,1166,33353.595926
-17235.0,1238,33474.760915
-20620.0,1972,33665.295432
-20287.0,1696,33832.166953
-15071.0,1138,33944.939366
-15585.0,990,34079.117033
-16852.0,1255,34200.543875
-14079.0,1214,34317.865996
-16636.0,1148,34429.703138
-17475.0,1424,34567.139959
-19495.0,1427,35000.97629
-18087.0,1591,35152.660906
-18300.0,1398,35287.454138
-18340.0,1479,35432.768595
-17103.0,1218,35595.3075
-17157.0,1376,35729.469806
-18214.0,1385,35865.842647
-19365.0,1483,36008.499144
-19767.0,1693,36471.745727
-17913.0,1490,36618.002373
-19956.0,1647,36786.9024
-15517.0,1130,36898.643123
-16663.0,1302,37027.788446
-18100.0,1293,37453.412172
-15354.0,1181,37570.224305
-16046.0,1360,37705.623245
-19330.0,1477,37858.201754
-18298.0,1623,38327.184242
-18457.0,1572,38473.902673
-15232.0,1388,38611.575974
-16179.0,1229,38732.944321
-19801.0,1849,38954.739331
-18871.0,1333,39082.358932
-17222.0,1386,39216.163608
-21589.0,1892,39402.797237
-18280.0,1470,39544.709274
-18927.0,1567,39979.582049
-17460.0,1422,40123.847969
-17649.0,1525,40278.423529
-18285.0,1546,40431.989316
-17802.0,1473,40615.199804
-19505.0,1429,40757.855481
-17192.0,1231,40877.655699
-17701.0,1458,41024.73734
