# {"t_start": 1681213667.1534328, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29957.0,4501,67.268717
-29968.0,4503,413.748324
-29993.0,4506,1040.810713
-29997.0,4507,1462.105582
-29995.0,4507,2125.150022
-29980.0,4504,2792.749168
-29998.0,4507,3456.215002
-29970.0,4503,3849.096182
-29993.0,4506,4508.315706
-29972.0,4503,5172.619814
-29973.0,4503,5603.802203
-29970.0,4503,6335.022898
-29957.0,4501,7062.705552
-29992.0,4506,7537.80481
-8968.0,522,7588.964202
-8978.0,523,7640.966587
-9011.0,528,7693.617025
-9006.0,527,7743.922736
-8963.0,521,7795.52216
-8975.0,523,7847.099826
-8968.0,522,7899.955902
-29950.0,4500,8381.732611
-36291.0,4401,9108.396613
-15956.0,1346,9236.434465
-14017.0,980,9335.450501
-19247.0,1465,9481.15018
-15636.0,1148,9593.712082
-15434.0,892,9966.523555
-18468.0,1348,10094.315598
-16951.0,1345,10225.649164
-16504.0,1203,10345.336588
-15063.0,1137,10456.671815
-17881.0,1335,10874.859413
-15582.0,1065,10981.604414
-16420.0,1190,11103.481647
-19418.0,1491,11248.659218
-16554.0,1211,11366.43621
-16624.0,1221,11523.4444
-16743.0,1239,11644.736882
-16987.0,1201,11763.351323
-13736.0,1088,11873.995139
-15737.0,1313,12002.525676
-18962.0,1798,12466.594238
-19187.0,1456,12610.445069
-17116.0,1445,12754.393911
-17878.0,1485,12897.372468
-17243.0,1314,13067.403896
-18151.0,1526,13215.850266
-12027.0,906,13303.828057
-14838.0,953,13398.268799
-17702.0,1383,13534.56831
-18924.0,1416,13710.153866
-18162.0,1302,13837.074972
-16236.0,1463,13980.074065
-14473.0,1424,14119.70127
-17375.0,1259,14244.001452
-18664.0,1603,14692.52189
-17393.0,1186,14806.686867
-18665.0,1453,14948.362938
-17970.0,1348,15082.994801
-18334.0,1403,15220.144798
-19709.0,1835,15692.245129
-18599.0,1593,15853.141588
-20279.0,1695,16019.441263
-17202.0,1233,16175.896424
-18124.0,1296,16300.882236
-19155.0,1526,16450.747011
-14198.0,1157,16567.963308
-20951.0,1796,16742.606178
-16286.0,1095,16885.725055
-14950.0,1120,16992.766548
-18951.0,1496,17139.260053
-18219.0,1386,17277.584334
-14511.0,1354,17412.426125
-17052.0,1285,17573.48796
-16634.0,1298,17699.082181
-13772.0,1093,17805.879871
-20476.0,1574,17958.079341
-19856.0,1707,18415.223968
-16758.0,1166,18531.042084
-16014.0,1054,18633.899146
-13257.0,1091,18739.100669
-16526.0,1357,18872.411521
-17196.0,1382,19046.25715
-16121.0,1221,19167.432434
-20205.0,1759,19334.573825
-16126.0,996,19433.994075
-17784.0,1245,19558.118036
-17501.0,1278,19728.856028
-18097.0,1442,19875.977689
-16647.0,1225,19996.218884
-17475.0,1274,20119.648376
-15127.0,1071,20223.206906
-20012.0,1580,20683.978219
-18459.0,1497,20835.502449
-18068.0,1438,20976.359125
-17435.0,1268,21104.859387
-15979.0,1199,21514.902849
-18842.0,1554,21674.824998
-16201.0,1233,21796.071776
-19207.0,1534,21944.257394
-19403.0,1639,22111.251212
-17981.0,1650,22578.581247
-21239.0,1839,22752.679726
-15444.0,1269,22878.244075
-16554.0,1361,23014.162249
-14155.0,1151,23165.45214
-18756.0,1541,23313.738377
-15110.0,994,23408.193152
-14929.0,1117,23517.654925
-20171.0,1679,23688.137574
-17085.0,1215,24097.770796
-18167.0,1378,24230.184344
-16959.0,1196,24345.515098
-18908.0,1564,24501.740277
-15493.0,1126,24648.409447
-15256.0,940,24738.29767
-16799.0,1022,24837.36213
-16193.0,1232,24956.840153
-17856.0,1331,25085.450986
-17728.0,1537,25235.632101
-16798.0,1247,25395.322576
-18475.0,1574,25547.106684
-17979.0,1350,25678.18347
-15030.0,1057,25781.348727
-21808.0,1850,26002.11391
-19778.0,1620,26159.625792
-18276.0,1770,26331.657516
-15501.0,1128,26440.564844
-15790.0,1396,26868.299696
-14812.0,1324,26999.037183
-14993.0,976,27094.900704
-17650.0,1375,27230.002177
-19381.0,1485,27372.525645
-17475.0,1274,27797.056156
-22414.0,1866,27979.84573
-17415.0,1415,28116.605955
-17534.0,1208,28236.360773
-20175.0,1529,28427.051183
-17666.0,1303,28555.222991
-18658.0,1452,28696.738451
-18629.0,1522,28843.729481
-17183.0,1305,28969.99503
-17439.0,1419,29419.880379
-17693.0,1457,29563.981464
-18520.0,1431,29702.259181
-17740.0,1239,29823.669717
-17096.0,1367,30003.65804
-20421.0,1867,30185.633449
-19582.0,1590,30337.908958
-14055.0,1136,30448.817204
-13896.0,1262,30572.562184
-17475.0,1424,31013.025313
-18097.0,1292,31138.750381
-18784.0,1471,31280.838563
-22574.0,1890,31463.701692
