# {"t_start": 1681141607.6509442, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29997.0,4507,60.628676
-29985.0,4505,393.664966
-29993.0,4506,971.058371
-29967.0,4502,1364.852318
-29972.0,4503,2021.629549
-29983.0,4505,2676.595908
-29997.0,4507,3338.024221
-29955.0,4501,3728.038055
-29958.0,4501,4387.355748
-29993.0,4506,5043.57156
-29973.0,4503,5430.864738
-17812.0,1174,5571.55121
-8965.0,521,5616.769339
-8978.0,523,5661.706419
-8998.0,526,5707.350298
-8975.0,523,5754.423209
-8983.0,524,5799.212172
-8975.0,523,5843.015855
-8988.0,525,5888.382993
-9001.0,527,5933.077909
-8963.0,521,5977.493433
-8993.0,525,6022.223953
-8971.0,522,6100.892954
-8993.0,525,6147.422452
-9001.0,527,6194.261096
-8971.0,522,6240.672239
-9010.0,528,6288.795595
-8976.0,523,6332.876839
-9011.0,528,6378.181221
-8970.0,522,6422.456267
-8976.0,523,6466.640886
-8968.0,522,6510.833108
-9010.0,528,6557.665648
-9006.0,527,6603.233769
-8995.0,526,6682.633883
-8963.0,521,6727.131148
-8991.0,525,6774.962366
-8968.0,522,6820.359189
-8971.0,522,6867.565978
-9011.0,528,6914.88568
-8971.0,522,6961.195276
-8981.0,524,7006.371736
-8983.0,524,7051.275482
-8968.0,522,7096.950292
-8973.0,522,7141.305846
-8968.0,522,7187.695465
-8988.0,525,7267.296645
-8986.0,524,7312.288107
-8998.0,526,7357.090234
-8971.0,522,7402.087454
-8963.0,521,7446.622232
-9011.0,528,7493.067087
-8981.0,524,7538.213841
-8971.0,522,7585.296223
-9005.0,527,7632.277879
-8986.0,524,7678.221734
-8991.0,525,7722.54989
-29958.0,4501,8379.691435
-20201.0,1683,8526.178084
-16943.0,1269,8670.926547
-17952.0,1421,8791.08169
-15602.0,1068,8882.246791
-17480.0,1275,8994.901324
-18925.0,1417,9119.295845
-14840.0,1178,9482.277375
-18327.0,1552,9615.634382
-15559.0,1211,9723.200463
-15517.0,1280,9834.428419
-16386.0,1336,9949.539539
-17891.0,1487,10109.228642
-16862.0,1257,10216.908642
-16548.0,1135,10314.994653
-17004.0,1203,10421.208725
-19435.0,1493,10586.987723
-15521.0,980,10669.556332
-18937.0,1494,10797.589052
-12834.0,1178,10898.440046
-19600.0,1518,11028.197453
-19273.0,1694,11438.085122
-16538.0,1058,11529.264326
-16433.0,1192,11631.387801
-14469.0,1048,11720.500626
-17174.0,1229,11829.432124
-16097.0,1367,11983.057994
-16846.0,1330,12098.062112
-16944.0,1194,12200.677082
-16308.0,1174,12302.473801
-19342.0,1404,12425.94523
-15768.0,1243,12573.203248
-15017.0,1280,12684.3679
-13722.0,1086,12779.944386
-19489.0,1501,12913.634598
-17456.0,1271,13022.668989
-19171.0,1529,13424.144207
-20671.0,1829,13579.525976
-17648.0,1300,13689.823544
-19728.0,1687,13834.249518
-19793.0,1697,14255.844218
-17500.0,1278,14365.401482
-13268.0,942,14446.377371
-14716.0,1085,14537.65622
-18068.0,1513,14674.189812
-16945.0,1269,14816.69783
-18182.0,1380,14936.253199
-15401.0,1113,15032.836203
-16890.0,1411,15152.751234
-17259.0,1392,15276.589407
-17320.0,1401,15667.189997
-16827.0,1101,15761.525958
-18355.0,1631,15902.253383
-17388.0,1411,16027.95733
-19069.0,1513,16424.293473
-16661.0,1302,16538.260645
-12952.0,1045,16628.166497
-16807.0,1324,16746.805753
-17307.0,1324,16862.178567
-18839.0,1404,17251.296669
-18070.0,1438,17375.529203
-17475.0,1424,17501.297546
-15261.0,1167,17601.334832
-20339.0,1704,18014.986753
-17295.0,1322,18130.855021
-10757.0,715,18194.178973
-15162.0,926,18275.973271
-17983.0,1350,18392.077149
-18922.0,1416,18512.808406
-14565.0,1137,18881.762781
-16040.0,1434,19006.194897
-16362.0,1182,19109.064919
-18125.0,1447,19231.881708
-19444.0,1795,19420.891062
-15317.0,1100,19517.530612
-16050.0,1060,19611.626098
-16842.0,1554,19749.130869
-17141.0,1524,19880.691003
-19314.0,1550,20286.173945
-16034.0,1358,20402.817704
-16430.0,1267,20510.928061
-17030.0,1282,20622.28818
-19948.0,1495,20788.653604
-15520.0,980,20874.077294
-17220.0,1236,20984.979534
-16770.0,1168,21086.258722
-17817.0,1475,21213.591239
-20048.0,1585,21615.703387
-19185.0,1531,21748.663402
-19059.0,1587,21886.070286
