# {"t_start": 1681141607.6841414, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29950.0,4500,60.356883
-29975.0,4504,393.434749
-29963.0,4502,969.905618
-29950.0,4500,1363.723416
-29977.0,4504,2020.168595
-29972.0,4503,2675.131791
-29957.0,4501,3336.112582
-29995.0,4507,3726.612589
-29977.0,4504,4385.985322
-29982.0,4505,5042.191183
-29955.0,4501,5429.40241
-29965.0,4502,5858.165339
-8990.0,525,5903.0982
-8983.0,524,5947.443272
-9003.0,527,5992.2709
-8981.0,524,6037.296326
-9001.0,527,6116.954118
-8966.0,521,6163.352721
-8963.0,521,6209.240223
-8966.0,521,6256.206298
-8986.0,524,6302.803424
-8965.0,521,6347.067854
-9003.0,527,6391.70484
-8986.0,524,6436.287817
-8983.0,524,6480.525154
-8965.0,521,6524.853529
-8980.0,523,6571.238875
-8963.0,521,6616.269262
-8966.0,521,6695.216758
-8970.0,522,6741.651742
-8981.0,524,6787.257752
-8996.0,526,6833.439874
-8966.0,521,6881.16457
-9011.0,528,6927.968841
-9001.0,527,6974.711385
-8971.0,522,7019.369032
-9001.0,527,7065.114613
-8965.0,521,7110.013489
-9006.0,527,7155.28916
-8983.0,524,7201.635255
-9013.0,528,7282.169463
-8988.0,525,7326.65751
-8983.0,524,7371.60204
-9001.0,527,7416.362584
-8993.0,525,7462.118737
-8973.0,522,7507.160634
-8971.0,522,7553.205707
-29957.0,4501,8208.183798
-36492.0,4206,8576.34368
-16707.0,1234,8718.139323
-20775.0,1770,8868.259608
-19307.0,1549,9005.179425
-17506.0,1354,9123.140287
-14712.0,1009,9472.075892
-15378.0,1184,9573.714632
-13932.0,1042,9664.290986
-19842.0,1629,9808.030229
-19114.0,1520,9938.987914
-20325.0,1627,10110.495341
-19275.0,1619,10249.296695
-16961.0,1347,10366.698624
-14650.0,1225,10476.28717
-16671.0,1303,10622.441362
-17363.0,1332,10736.65856
-15342.0,1029,10823.989716
-17641.0,1224,10928.856565
-17614.0,1370,11046.790025
-15473.0,973,11393.373022
-18313.0,1475,11520.79631
-16874.0,1108,11615.674536
-20404.0,1714,11762.441502
-17976.0,1349,11883.226685
-15382.0,1035,12006.542319
-17332.0,1252,12114.790151
-18164.0,1452,12240.345272
-18872.0,1634,12382.218139
-19207.0,1609,12561.978878
-17094.0,1217,12668.133908
-13027.0,1056,12760.711651
-16803.0,1323,12878.223733
-20464.0,1723,13027.305475
-15848.0,1105,13392.0171
-15691.0,1306,13503.925428
-15283.0,1170,13603.234173
-13915.0,1040,13691.514356
-18261.0,1467,13817.213053
-16293.0,1322,14206.158256
-17462.0,1422,14327.735834
-16779.0,1395,14448.021317
-17161.0,1227,14551.613728
-11085.0,915,14635.233047
-17884.0,1185,14771.186411
-17692.0,1382,14892.029734
-18087.0,1441,15016.031422
-15001.0,1052,15106.081233
-17216.0,1310,15219.418164
-14579.0,989,15578.036262
-15995.0,1202,15680.204085
-18793.0,1472,15806.720528
-13838.0,1028,15895.991487
-14569.0,1213,16003.523254
-18354.0,1556,16403.809795
-17446.0,1270,16516.305053
-15452.0,1346,16631.489118
-17007.0,1429,16759.838751
-17072.0,1138,16858.669279
-16113.0,1144,17224.874449
-17057.0,1436,17348.911124
-16559.0,1136,17450.017499
-15745.0,1164,17549.771056
-14469.0,1048,17643.039608
-20393.0,1637,18047.795299
-13565.0,1137,18148.413252
-18214.0,1385,18271.099456
-17067.0,1288,18382.383157
-18036.0,1433,18503.860045
-17057.0,1211,18879.952988
-18096.0,1517,19011.24828
-16120.0,1145,19110.757746
-16269.0,1168,19210.07372
-20056.0,1511,19373.284531
-18471.0,1348,19491.474817
-17593.0,1216,19600.127249
-15751.0,1315,19715.533696
-18572.0,1364,19834.433003
-18747.0,1540,20237.195261
-20098.0,1668,20382.856223
-14287.0,1020,20470.168107
-17453.0,1571,20605.522209
-19994.0,1502,20772.228011
-14662.0,1001,20858.759403
-17668.0,1303,20976.270324
-16694.0,1081,21070.505961
-16700.0,1308,21182.56214
-16512.0,1580,21583.665672
-19488.0,1501,21715.60557
-19376.0,1484,21843.706692
