# {"t_start": 1681141607.6566474, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29957.0,4501,60.429331
-29968.0,4503,393.462177
-29993.0,4506,970.044314
-29997.0,4507,1364.791049
-29995.0,4507,2021.651596
-29980.0,4504,2676.590832
-29998.0,4507,3338.018745
-29970.0,4503,3728.067103
-29993.0,4506,4387.825041
-29972.0,4503,5043.987302
-29973.0,4503,5430.926383
-14454.0,745,5533.653394
-8968.0,522,5580.567101
-9005.0,527,5625.093467
-8968.0,522,5671.10005
-8978.0,523,5716.4303
-9011.0,528,5763.305624
-9006.0,527,5808.024151
-8963.0,521,5852.239578
-8975.0,523,5897.209911
-8966.0,521,5941.116716
-8963.0,521,5985.554547
-9001.0,527,6030.617875
-8998.0,526,6110.141619
-8965.0,521,6156.283721
-9010.0,528,6203.005422
-9011.0,528,6250.244451
-8975.0,523,6297.262805
-8983.0,524,6341.97208
-8986.0,524,6386.612142
-8998.0,526,6431.260017
-8991.0,525,6475.443335
-8963.0,521,6519.563577
-8971.0,522,6565.759422
-8980.0,523,6611.225383
-8973.0,522,6690.157123
-8993.0,525,6735.467894
-8975.0,523,6782.617559
-9006.0,527,6828.327858
-8993.0,525,6876.227246
-8985.0,524,6923.152923
-9000.0,526,6969.587738
-9005.0,527,7015.198189
-8980.0,523,7060.099895
-8991.0,525,7105.400805
-8988.0,525,7150.656308
-8981.0,524,7197.011015
-8985.0,524,7276.718256
-8988.0,525,7321.628148
-8988.0,525,7366.372802
-9011.0,528,7411.730267
-9000.0,526,7457.263197
-9005.0,527,7502.777921
-8968.0,522,7548.764021
-8999.0,526,7595.739382
-8966.0,521,7642.410119
-9010.0,528,7688.287797
-8997.0,526,7732.660286
-29985.0,4505,8390.632351
-15738.0,1539,8524.386914
-13517.0,1280,8669.881921
-17816.0,1626,8807.991507
-14493.0,901,8884.762941
-17868.0,1333,9002.977295
-14877.0,1334,9119.335114
-16013.0,1280,9491.603291
-17290.0,1246,9598.381572
-15357.0,1106,9696.067107
-17224.0,1161,9798.04488
-17165.0,1302,9910.789879
-18073.0,1289,10053.283911
-14898.0,1187,10154.932337
-17908.0,1339,10269.298312
-19897.0,1563,10406.762183
-17822.0,1251,10517.394274
-12059.0,836,10623.327238
-15581.0,1215,10727.435425
-17376.0,1334,10840.4753
-19484.0,1425,10962.607788
-18077.0,1364,11081.889927
-13773.0,943,11425.323594
-18665.0,1453,11549.848512
-19839.0,1704,11695.404346
-16688.0,1306,11809.881233
-18656.0,1677,11991.061624
-18676.0,1605,12129.840169
-19662.0,1678,12274.558121
-15420.0,1190,12378.381238
-15215.0,1235,12488.439756
-18553.0,1511,12656.774061
-14856.0,1181,12761.14959
-18420.0,1416,12886.797665
-19553.0,1511,13017.542634
-16094.0,1066,13379.019419
-14907.0,1113,13474.543509
-17708.0,1234,13579.065293
-14040.0,1133,13675.111545
-18305.0,1549,13807.79094
-16791.0,1321,14196.909842
-18163.0,1452,14320.943169
-16260.0,1242,14427.701082
-16737.0,1088,14519.750207
-14456.0,1271,14633.856647
-16884.0,1260,14777.118448
-18840.0,1779,14931.144635
-16817.0,1250,15039.212885
-16255.0,1466,15163.760784
-16336.0,1328,15552.820478
-18516.0,1505,15681.074909
-19942.0,1644,15823.224396
-19706.0,1834,15983.075272
