# {"t_start": 1681141607.7638335, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29972.0,4503,60.392937
-29967.0,4502,393.389671
-29965.0,4502,969.856633
-29972.0,4503,1363.729411
-29982.0,4505,2020.563925
-29960.0,4501,2675.510613
-29988.0,4506,3336.963594
-29970.0,4503,3726.632377
-29985.0,4505,4386.36308
-29998.0,4507,5042.994902
-29968.0,4503,5429.837798
-29990.0,4506,5859.411602
-9008.0,528,5904.365322
-8981.0,524,5948.712716
-9010.0,528,5993.977583
-8995.0,526,6039.011046
-8971.0,522,6118.228194
-8988.0,525,6164.706221
-8978.0,523,6211.053622
-8970.0,522,6258.080038
-8996.0,526,6304.538313
-8996.0,526,6349.661057
-8968.0,522,6393.885296
-8988.0,525,6438.432951
-9008.0,528,6483.056677
-8998.0,526,6528.273229
-8973.0,522,6573.847729
-8990.0,525,6619.288152
-8980.0,523,6698.610652
-8971.0,522,6744.785064
-8966.0,521,6790.72113
-9006.0,527,6836.609609
-8993.0,525,6884.628292
-8966.0,521,6931.06841
-8980.0,523,6977.731786
-8998.0,526,7022.274649
-9001.0,527,7067.721989
-8991.0,525,7113.023598
-8981.0,524,7158.301795
-8991.0,525,7204.668467
-8976.0,523,7284.743668
-8965.0,521,7328.819411
-8976.0,523,7373.747533
-8985.0,524,7418.065754
-9008.0,528,7464.331957
-9018.0,529,7510.121187
-9015.0,529,7556.496537
-9003.0,527,7603.968088
-8996.0,526,7650.716716
-8985.0,524,7695.857762
-29980.0,4504,8352.081391
-24186.0,2432,8563.168405
-17485.0,1426,8721.031452
-18900.0,1413,8840.755281
-19441.0,1644,8984.907075
-18669.0,1528,9118.764687
-15361.0,1182,9482.562539
-17744.0,1314,9594.877358
-18195.0,1457,9723.957348
-17130.0,1447,9849.97485
-17000.0,1278,9959.72182
-16965.0,1272,10100.628191
-17543.0,1434,10224.041275
-18940.0,1419,10346.719555
-18371.0,1333,10465.990405
-17768.0,1243,10607.549203
-17579.0,1515,10737.023438
-16886.0,1110,10831.117145
-19678.0,1455,10955.709432
-18342.0,1404,11078.158864
-19091.0,1517,11470.639906
-19045.0,1585,11606.352644
-17643.0,1299,11717.465647
-18237.0,1313,11834.21381
-13926.0,816,11905.96637
-18885.0,1636,12081.598
-18140.0,1449,12205.830094
-17481.0,1500,12336.367351
-18048.0,1360,12456.673408
-16136.0,1148,12594.202405
-15502.0,1128,12692.355157
-15611.0,1144,12792.842668
-17656.0,1301,12909.595834
-14384.0,1035,12998.825021
-18884.0,1561,13402.059467
-15946.0,1495,13530.192411
-20389.0,1787,13681.735726
-18644.0,1374,13799.025471
-16925.0,1266,14184.196909
-18633.0,1673,14326.367486
-15562.0,911,14405.113838
-15208.0,1159,14503.325895
-17736.0,1463,14633.749619
-17091.0,1366,14786.459724
-16691.0,1306,14899.050013
-18420.0,1416,15021.034869
-16994.0,1202,15124.564604
-17974.0,1274,15235.538351
-17157.0,1376,15625.904696
-16337.0,1253,15732.674572
-18063.0,1588,15871.146262
-18932.0,1643,16015.456684
-19378.0,1635,16422.758097
-17527.0,1357,16541.527037
-18977.0,1424,16665.119466
-18239.0,1389,16790.456736
-14628.0,1222,16895.909747
-14237.0,1088,17256.702788
-19605.0,1744,17408.456276
-13145.0,999,17496.554506
-20564.0,1663,17642.078557
-14431.0,1192,18008.96614
-15647.0,1300,18122.215004
-18979.0,1425,18248.741419
-16565.0,1137,18347.556678
-20534.0,1809,18500.958491
-18628.0,1447,18898.377621
-21714.0,1836,19056.971719
-14926.0,1041,19146.409247
-14400.0,1263,19254.184901
-21409.0,1715,19436.208039
-16307.0,1098,19532.848779
-17730.0,1312,19648.53278
-17726.0,1537,19784.89573
-18522.0,1581,20189.656016
-15803.0,1173,20294.138624
-17299.0,1323,20407.761433
-17015.0,1130,20504.103917
-17633.0,1523,20636.314911
-15541.0,1134,20770.596936
-17824.0,1552,20907.901182
-18108.0,1519,21041.085227
-17184.0,1531,21173.212564
-15938.0,1118,21270.366539
-16980.0,1350,21653.121415
-18769.0,1543,21786.632593
-15154.0,1000,21873.816895
-17641.0,1449,21996.480463
-18452.0,1646,22407.849649
-18185.0,1456,22535.676504
-15581.0,1215,22639.691732
-18209.0,1685,22782.76839
-19012.0,1580,23181.428225
-16791.0,1021,23270.39547
-21836.0,1854,23432.501464
-15975.0,1124,23529.72839
-17874.0,1409,23655.132212
-15507.0,1053,24020.526582
-17551.0,1360,24138.178091
-15037.0,983,24223.30812
-19684.0,1531,24355.16876
-17066.0,1363,24474.483545
-17361.0,1332,24857.129099
-17202.0,1233,24966.26
-14989.0,1051,25058.328198
