# {"t_start": 1681141607.6520987, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29972.0,4503,60.503334
-29953.0,4500,393.437683
-29972.0,4503,969.938072
-29973.0,4503,1363.81472
-29967.0,4502,2020.624778
-29985.0,4505,2675.621363
-29985.0,4505,3337.044795
-29973.0,4503,3726.711269
-29958.0,4501,4386.017787
-29985.0,4505,5042.22278
-29958.0,4501,5429.43495
-29967.0,4502,5858.197809
-9003.0,527,5903.164051
-8965.0,521,5947.447618
-9008.0,528,5992.301926
-8973.0,522,6037.29026
-8970.0,522,6116.493671
-9008.0,528,6163.382104
-8983.0,524,6209.348385
-9003.0,527,6257.179863
-8978.0,523,6303.318262
-9010.0,528,6348.422297
-8970.0,522,6392.630359
-8985.0,524,6437.191452
-9000.0,526,6481.449287
-8993.0,525,6526.259836
-8971.0,522,6572.59113
-8963.0,521,6617.609545
-8971.0,522,6696.571595
-9000.0,526,6743.42968
-8971.0,522,6789.182475
-9001.0,527,6834.857563
-8963.0,521,6882.942767
-9006.0,527,6929.761723
-9000.0,526,6976.286752
-9008.0,528,7021.501726
-8988.0,525,7066.914895
-8988.0,525,7112.253466
-8971.0,522,7157.114705
-8976.0,523,7203.423348
-8965.0,521,7283.143546
-8993.0,525,7327.630184
-8976.0,523,7372.918396
-8991.0,525,7417.282813
-8990.0,525,7463.078391
-8978.0,523,7508.084212
-8965.0,521,7553.779668
-9034.0,532,7601.774864
-8986.0,524,7648.574523
-8983.0,524,7693.404744
-9066.0,536,7738.978438
-29977.0,4504,8396.628434
-17618.0,1671,8541.940629
-16535.0,1133,8674.852344
-18680.0,1455,8797.853918
-15693.0,1307,8910.007417
-19744.0,1690,9061.733862
-15736.0,1088,9153.996153
-16675.0,1454,9540.809017
-16605.0,1293,9653.266584
-16084.0,1365,9774.382626
-16470.0,1048,9865.047729
-15535.0,1283,10008.261311
-16155.0,1076,10098.841251
-15572.0,1213,10202.945007
-17988.0,1351,10319.675828
-16688.0,1231,10428.458226
-16517.0,1205,10534.180895
-19915.0,1565,10702.160472
-16096.0,1067,10793.421072
-15926.0,1342,10908.327233
-20692.0,1607,11046.791265
-20250.0,1616,11448.875864
-19610.0,1444,11572.678284
-16463.0,1272,11681.992201
-15493.0,1201,11786.089551
-18189.0,1381,11908.634616
-13788.0,1096,12037.741489
-18826.0,1402,12157.643222
-14358.0,1106,12253.991493
-18496.0,1502,12384.431658
-15977.0,1274,12498.475168
-15343.0,1179,12637.474312
-16423.0,1191,12741.710942
-16683.0,1305,12858.27712
-17926.0,1417,12981.967533
-18739.0,1464,13377.256651
-14831.0,1102,13472.011537
-16643.0,1149,13569.045463
-18720.0,1311,13680.549978
-20309.0,1700,13826.120251
-18367.0,1408,14222.108053
-19294.0,1472,14348.466427
-18265.0,1468,14474.036883
-16463.0,1122,14570.607613
-15624.0,1221,14681.357941
-18893.0,1562,14848.301176
-18884.0,1561,14983.039514
-15232.0,1087,15077.419296
-17888.0,1561,15211.926566
-16817.0,1175,15586.578057
-20158.0,1602,15722.356352
-13301.0,1097,15818.415005
-18620.0,1446,15942.436455
-12916.0,814,16016.466413
-16302.0,1398,16402.571845
-18581.0,1365,16523.080209
-17972.0,1349,16638.732695
-16949.0,1195,16746.342723
-18887.0,1561,16883.075156
-18962.0,1497,17278.714214
-21398.0,1788,17436.109779
-16450.0,1120,17532.495964
-19819.0,1551,17668.909331
-13446.0,1119,18029.319465
-16963.0,1272,18141.382187
-17062.0,1362,18261.577019
-16842.0,1254,18370.282947
-17034.0,1057,18459.993131
-16339.0,1178,18830.755991
-17695.0,1457,18958.603721
-18477.0,1424,19081.993894
-15449.0,1420,19203.36428
-15010.0,979,19287.921205
-19974.0,1649,19464.122519
-15957.0,1421,19590.857337
-15895.0,1112,19686.66706
-17382.0,1260,19799.943831
-19446.0,1720,20216.970176
-19692.0,1532,20351.374759
-21771.0,1769,20502.511354
-19545.0,1510,20633.867777
-18328.0,1327,20785.216177
-16417.0,1265,20896.926906
-14733.0,1087,20993.458857
-19922.0,1641,21135.040778
-17887.0,1186,21237.50855
-15267.0,1092,21596.309843
-17073.0,1439,21722.91804
-16699.0,1308,21836.029489
-17400.0,1338,21950.062582
-16881.0,1335,22063.795671
-18130.0,1447,22460.611117
-17597.0,1217,22566.701191
-15901.0,1188,22667.428293
-14258.0,1316,22779.079428
-18113.0,1520,22908.637734
-16953.0,1271,23283.207025
-17041.0,1359,23401.834642
-20087.0,1666,23546.362655
-17539.0,1208,23654.773208
-17067.0,1288,24039.654282
-18172.0,1379,24158.81811
-19207.0,1534,24291.945755
-14621.0,1146,24390.02153
-18395.0,1637,24535.380018
-20108.0,1669,24947.368934
-19261.0,1467,25076.697453
-18285.0,1471,25207.493857
-19012.0,1430,25333.086613
-14404.0,963,25688.169919
-15401.0,1037,25780.866455
-18650.0,1526,25916.419362
-14998.0,1127,26015.373085
-15441.0,1119,26113.356889
-15580.0,1440,26502.522743
-15307.0,1249,26614.525281
-17706.0,1384,26735.254386
-16208.0,1384,26853.38603
-18338.0,1479,26980.10151
-17150.0,1300,27365.525384
-13144.0,924,27444.518087
-20508.0,1654,27587.450083
-16848.0,1180,27689.786343
-17372.0,1409,28087.634429
-15641.0,1224,28193.586436
-20710.0,1610,28333.811485
-17058.0,1286,28446.498721
-19727.0,1537,28577.114659
-16253.0,1316,28731.291391
-19013.0,1430,28855.698594
-20730.0,1688,29003.892742
-15566.0,1288,29116.13769
-17935.0,1193,29492.783477
-15633.0,1147,29594.455469
-20498.0,1803,29753.309018
-14448.0,1345,29869.334978
-16290.0,1171,29968.444457
-15622.0,1221,30347.120131
-15811.0,1099,30442.40403
-16640.0,1148,30539.691245
-20096.0,1517,30669.499217
-17434.0,1418,30793.025532
-14737.0,1238,31167.467929
-16494.0,1352,31282.525565
-17019.0,1205,31387.640324
-17297.0,1322,31506.479137
-12541.0,1058,31601.238691
-13747.0,1089,31958.087077
-19085.0,1441,32082.856864
-15955.0,1271,32194.46356
-20839.0,1704,32344.644969
-12371.0,1033,32433.512414
-16396.0,1262,32576.406179
-20526.0,1657,32719.904247
-16212.0,1159,32818.959067
-17206.0,1309,32934.616955
-16688.0,1156,33069.514788
-14113.0,1219,33172.96991
-19676.0,1605,33311.176973
-17324.0,1326,33426.158776
-15590.0,1216,33529.896141
-13974.0,1123,33665.666093
-16054.0,1136,33765.020287
-11388.0,1035,33855.306255
-18614.0,1520,33984.253362
-16311.0,1324,34096.62986
-13444.0,1044,34465.534705
-16169.0,1153,34562.362919
-15388.0,1336,34676.088153
-15843.0,1254,34784.716769
-13714.0,859,34857.938866
-14473.0,1123,34954.64645
-16532.0,1358,35345.917474
-19585.0,1591,35482.802843
-16614.0,1220,35586.168737
-15887.0,1186,35691.585473
-18524.0,1582,36095.842639
-17034.0,1057,36187.490849
-13336.0,1028,36278.818099
-17708.0,1234,36387.677771
-18948.0,1570,36526.860223
-17671.0,1378,36910.316624
-20378.0,1635,37051.971441
-15572.0,1213,37159.954108
-15549.0,1285,37274.021103
-15618.0,1145,37376.206174
-18546.0,1360,37533.233378
-13473.0,1274,37646.627084
-14233.0,1012,37734.305178
-15027.0,831,37809.178392
-15952.0,1120,37908.640541
-19316.0,1701,38318.50022
-18466.0,1348,38432.410216
-17198.0,1307,38548.433247
-18382.0,1410,38671.38138
-16711.0,1159,38770.56409
-18226.0,1236,39144.311759
-14611.0,1144,39248.843124
-15418.0,1265,39357.93238
-20713.0,1685,39501.720411
-19192.0,1457,39627.662172
-18525.0,1432,39784.580043
-16088.0,1291,39899.90278
-18317.0,1400,40023.121914
-14402.0,1038,40110.96144
-17918.0,1265,40491.843241
-16696.0,1307,40606.678255
-17657.0,1376,40726.661274
-19904.0,1639,40869.495394
-15162.0,1077,40962.110623
-17973.0,1499,41363.155699
-16664.0,1227,41469.261941
-17371.0,1333,41584.211343
-16533.0,1132,41682.98834
-16154.0,1075,41775.918044
-18122.0,1446,42175.244528
-17564.0,1362,42293.237178
-13466.0,972,42376.47717
-16573.0,1213,42481.171445
-17489.0,1201,42584.802171
-17848.0,1480,42747.34763
-18907.0,1564,42886.866371
-14989.0,1051,42976.096702
-18114.0,1520,43105.940986
-18751.0,1616,43519.6729
-16621.0,1146,43617.898813
-18174.0,1379,43738.944956
-18939.0,1569,43876.122471
-19610.0,1595,44012.192891
-17740.0,1314,44399.47949
-18492.0,1577,44535.940643
-17942.0,1344,44650.87285
-15644.0,1074,44744.219764
-19098.0,1518,45149.827534
-14441.0,1119,45244.290209
-18213.0,1310,45359.057033
-16427.0,1267,45467.185508
-16183.0,1530,45602.634714
-17945.0,1570,45997.411119
-17977.0,1349,46113.6497
-18497.0,1427,46236.625809
-17848.0,1330,46354.45446
-13678.0,929,46435.176779
-15782.0,1095,46792.131294
-12773.0,868,46865.453542
-17801.0,1323,46981.998514
-17498.0,1352,47102.65453
-17379.0,1109,47200.197301
-18351.0,1706,47613.134439
-17757.0,1316,47731.054994
-16337.0,1103,47827.806434
-14842.0,1254,47934.295616
-17795.0,1397,48053.172043
-19423.0,1642,48228.190789
-15995.0,1277,48341.867571
-19174.0,1679,48489.915201
-16005.0,1278,48599.747813
-16004.0,1203,48970.383062
-13670.0,1228,49078.147893
-17655.0,1226,49184.926481
-16871.0,1408,49306.067117
-16099.0,1368,49423.27523
-16619.0,1521,49593.536732
-15492.0,1126,49691.964569
-16005.0,1353,49813.725503
-19316.0,1626,49955.079803
-16502.0,1278,50064.351822
-14180.0,1079,50428.045628
-14360.0,1181,50533.518304
-17001.0,1128,50630.412026
-18381.0,1335,50745.822989
-17292.0,1246,50855.201475
-16049.0,1060,51215.471735
-18105.0,1444,51343.347276
-15341.0,1329,51460.454967
-13016.0,1130,51559.604884
-18982.0,1425,51682.680603
-19371.0,1634,51862.530183
-20644.0,1675,52012.607729
-17272.0,1243,52121.596484
-16225.0,1236,52227.392119
-15655.0,1151,52363.213999
-19333.0,1628,52504.076731
-15243.0,939,52588.155695
-19059.0,1512,52721.332206
-18749.0,1615,52859.595075
-17952.0,1270,53237.744411
-13686.0,930,53320.326918
-20356.0,1707,53467.642634
-16920.0,1266,53579.580845
-17038.0,1358,53970.465841
-16060.0,1287,54084.186279
-17643.0,1299,54197.116427
-19132.0,1523,54330.18716
-19566.0,1513,54462.935542
-16402.0,1263,54841.977211
-18777.0,1394,54960.838151
-18351.0,1330,55076.171933
-15322.0,950,55157.012357
-13394.0,1111,55251.325522
-16278.0,1319,55626.430419
-14717.0,935,55704.670994
-18884.0,1486,55828.451008
-14561.0,911,55904.310343
-17109.0,1369,56019.31394
-17405.0,1263,56632.805191
-18088.0,1366,56786.353392
-17550.0,1360,56936.827686
-18793.0,1472,57079.632372
-18929.0,1417,57224.425065
-17117.0,1295,57611.136325
-18588.0,1291,57719.951396
-14743.0,1089,57835.28783
-15135.0,1073,57927.544774
-13628.0,996,58010.339937
-17616.0,1520,58415.456139
-19284.0,1546,58564.23315
-15897.0,1262,58673.135204
-18271.0,1469,58795.200835
-16863.0,1032,58883.264516
-16038.0,1058,59261.294619
-14765.0,1092,59399.508157
-19276.0,1469,59521.804334
-18024.0,1356,59634.205577
-16091.0,1291,59773.211476
-17119.0,1371,59918.366098
-16230.0,1237,60019.983716
-16616.0,1220,60122.416325
-16785.0,1320,60231.14602
-17791.0,1321,60583.740955
-15555.0,1361,60695.64923
-11142.0,773,60759.70483
-14796.0,1172,60857.451692
-19207.0,1609,60989.648884
-17228.0,1312,61339.541339
-18140.0,1449,61458.508395
-17594.0,1367,61572.998717
-18863.0,1633,61706.988066
-18092.0,1216,61807.220825
-15693.0,1081,62123.442839
-14101.0,1067,62211.2743
-17612.0,1445,62330.390976
-16792.0,1246,62432.738972
-16415.0,1115,62524.233016
-15277.0,1169,62651.839372
-16873.0,1334,62762.070223
-16232.0,1087,62851.325816
-15638.0,998,62934.41147
-13243.0,1014,63017.778087
-18228.0,1312,63125.520295
-16766.0,1167,63254.185417
-16736.0,1163,63350.103089
-21294.0,1697,63490.105578
-17395.0,1112,63582.051903
-17481.0,1500,63944.701763
-15224.0,1086,64033.843749
-18018.0,1506,64157.4951
-17136.0,1373,64271.966759
-21273.0,1995,64437.045312
-17364.0,1257,64768.408455
