# {"t_start": 1681141607.7282088, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29950.0,4500,60.312517
-29985.0,4505,393.425349
-29975.0,4504,969.948503
-29998.0,4507,1364.691939
-29960.0,4501,2021.065875
-29953.0,4500,2675.573195
-29975.0,4504,3336.967664
-29950.0,4500,3726.568227
-29978.0,4504,4385.941434
-29990.0,4506,5042.554371
-29977.0,4504,5429.426023
-29950.0,4500,5858.168766
-8990.0,525,5903.088265
-9001.0,527,5947.863909
-8995.0,526,5992.688858
-8973.0,522,6037.309486
-8996.0,526,6117.321802
-9010.0,528,6163.789811
-8968.0,522,6210.137665
-8993.0,525,6257.556194
-8970.0,522,6303.674137
-9008.0,528,6348.800546
-9011.0,528,6393.466753
-8965.0,521,6437.622375
-8993.0,525,6481.820298
-8985.0,524,6526.73148
-8986.0,524,6572.994381
-8998.0,526,6618.442261
-8980.0,523,6697.799057
-8986.0,524,6744.249609
-8991.0,525,6790.702224
-8983.0,524,6835.671737
-8983.0,524,6883.804384
-8966.0,521,6930.202773
-8986.0,524,6976.737156
-8983.0,524,7021.450194
-8991.0,525,7066.862749
-8983.0,524,7112.177829
-8983.0,524,7157.444798
-9001.0,527,7203.809456
-8991.0,525,7283.948703
-8995.0,526,7328.412259
-8981.0,524,7373.731771
-9000.0,526,7418.101993
-8983.0,524,7463.932838
-9005.0,527,7509.33478
-8998.0,526,7556.013053
-29982.0,4505,8211.02817
-33583.0,3994,8561.109559
-15395.0,961,8679.901394
-15733.0,1238,8784.343998
-16618.0,1220,8888.501204
-16093.0,1141,8989.427979
-16524.0,1507,9121.799384
-15693.0,1232,9489.818987
-18610.0,1444,9613.365277
-14260.0,791,9683.700411
-15850.0,1180,9787.740973
-16123.0,1296,9900.105484
-17392.0,1261,10040.588001
-20589.0,1817,10195.190877
-17113.0,1445,10320.048209
-16733.0,1463,10450.427215
-13077.0,914,10529.452379
-17375.0,1484,10690.317124
-15862.0,1332,10804.595175
-18618.0,1521,10935.135387
-17280.0,1470,11062.24599
-18501.0,1353,11441.012694
-17253.0,1316,11554.44569
-19447.0,1420,11676.013948
-17120.0,1296,11788.209888
-16559.0,1211,11896.217073
-16280.0,1320,12045.16689
-19098.0,1593,12180.572183
-14538.0,1283,12292.433939
-17818.0,1401,12415.216202
-17666.0,1303,12567.790641
-17375.0,1334,12683.854277
-18902.0,1413,12808.154018
-16798.0,1398,12932.828985
-16861.0,1332,13046.15604
-16994.0,1352,13433.327396
-16189.0,1306,13544.158726
-15554.0,1361,13659.420476
-21048.0,1811,13814.182289
-16244.0,1239,14196.410361
-13923.0,1116,14291.517705
-17007.0,1429,14414.460927
-16171.0,1303,14524.759142
-16504.0,1053,14618.706617
-17403.0,1413,14776.620013
-14629.0,1072,14869.27676
-17593.0,1517,15000.560557
-19760.0,1767,15151.37909
-19366.0,1483,15554.051775
-19322.0,1551,15686.05206
-18095.0,1442,15809.851393
-15520.0,1055,15901.33787
-19187.0,1456,16031.7722
-16710.0,1459,16422.375344
-16653.0,1150,16523.886755
