# {"t_start": 1681141607.6743164, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29968.0,4503,60.480545
-29990.0,4506,393.563655
-29993.0,4506,970.609162
-29975.0,4504,1364.80539
-29992.0,4506,2021.663886
-29978.0,4504,2676.60197
-29955.0,4501,3337.56744
-29973.0,4503,3727.580478
-29977.0,4504,4387.332083
-29980.0,4504,5043.514407
-29977.0,4504,5430.420616
-22029.0,1808,5625.928298
-8973.0,522,5671.59715
-8975.0,523,5717.442136
-8995.0,526,5763.742245
-8980.0,523,5808.420269
-8998.0,526,5853.067342
-8978.0,523,5898.045428
-9003.0,527,5942.37809
-8993.0,525,5987.2022
-8976.0,523,6031.839885
-8986.0,524,6110.99269
-8970.0,522,6157.605577
-8985.0,524,6203.870555
-8968.0,522,6250.69944
-8988.0,525,6297.690192
-8980.0,523,6342.384733
-8995.0,526,6387.040669
-8976.0,523,6431.283087
-9001.0,527,6475.866728
-8971.0,522,6519.994085
-8973.0,522,6566.566298
-8983.0,524,6611.660555
-9011.0,528,6691.399589
-8985.0,524,6736.976643
-8988.0,525,6783.857317
-8998.0,526,6829.597647
-8985.0,524,6877.536136
-9008.0,528,6924.449566
-8965.0,521,6970.88694
-9010.0,528,7016.045707
-9005.0,527,7061.74848
-9005.0,527,7107.055031
-8990.0,525,7152.328292
-8991.0,525,7198.692587
-9010.0,528,7279.19582
-8963.0,521,7323.305913
-8988.0,525,7368.117714
-8985.0,524,7412.983222
-8970.0,522,7458.118311
-9000.0,526,7503.763597
-8993.0,525,7549.693159
-9078.0,538,7598.209687
-8968.0,522,7644.597385
-8982.0,524,7689.981669
-9059.0,535,7735.158663
-29968.0,4503,8393.161844
-19229.0,1688,8539.323433
-16362.0,1257,8683.308483
-16424.0,1191,8783.945965
-18250.0,1465,8908.95707
-17840.0,1479,9041.859862
-18603.0,1443,9165.376145
-17151.0,1225,9532.802012
-17584.0,1365,9651.05989
-15100.0,1142,9753.022514
-18264.0,1468,9880.686051
-16604.0,1519,10042.765609
-16574.0,1139,10139.58173
-18204.0,1534,10271.717624
-18361.0,1257,10381.437148
-16772.0,1469,10511.900027
-15663.0,1227,10650.668263
-18529.0,1357,10767.002449
-15773.0,1319,10879.50935
-19694.0,1607,11016.28813
-19505.0,1579,11416.992379
-17431.0,1417,11538.645537
-15852.0,1255,11646.590905
-15489.0,1201,11748.447767
-16548.0,1360,11870.486526
-15862.0,1182,12007.051247
-14208.0,858,12081.26238
-15969.0,1198,12183.348465
-17856.0,1256,12292.913296
-17635.0,1298,12406.889463
-18399.0,1488,12575.492198
-16760.0,1392,12696.263949
-17726.0,1612,12838.939715
-19424.0,1492,12970.400883
-16778.0,1319,13353.251788
-15833.0,1102,13448.467484
-19409.0,1414,13567.75714
-20748.0,1766,13718.079379
-16826.0,1176,13818.932709
-17538.0,1283,14204.436959
-20250.0,1691,14349.300704
-17777.0,1319,14462.274626
-15176.0,1154,14560.665134
-17989.0,1351,14683.217339
-16881.0,1485,14843.661222
-17702.0,1383,14963.504573
-15016.0,1205,15067.690611
-18885.0,1711,15215.04965
-15775.0,1244,15595.841735
-16825.0,1251,15701.697922
-14743.0,1164,15801.946083
-16658.0,1226,15908.068424
-13263.0,866,15984.801904
-15693.0,1081,16082.488888
-18909.0,1640,16489.556018
-21431.0,1793,16643.656237
-20170.0,1829,16807.423526
-17554.0,1511,17204.971821
-19980.0,1800,17360.392414
-17632.0,1373,17482.461316
-18212.0,1460,17608.362662
-17044.0,1359,17992.138393
-12790.0,946,18072.873328
-16319.0,1250,18184.033017
-14735.0,1088,18279.784986
-19389.0,1712,18427.027849
-15992.0,1201,18796.848501
-15583.0,1140,18899.900641
-19449.0,1570,19035.290676
-12379.0,884,19112.156107
-17542.0,1284,19221.046983
-19008.0,1504,19383.572652
-15379.0,1184,19487.834891
-17508.0,1429,19614.926582
-15679.0,1380,19736.839167
-15272.0,943,19819.288228
-17194.0,1232,20193.686598
-15662.0,1001,20282.71113
-16342.0,1254,20390.904254
-18329.0,1327,20503.7943
-15253.0,1541,20638.076355
-19042.0,1584,20811.795648
-18703.0,1383,20935.079892
-14548.0,1135,21034.007551
-16453.0,1346,21149.941315
-17034.0,1358,21267.63999
-14199.0,932,21613.538589
-16693.0,1382,21734.281364
-16130.0,1222,21839.855229
-16258.0,1316,21952.17966
-18808.0,1399,22071.456916
-14455.0,1121,22439.004346
-17554.0,1586,22577.658978
-18321.0,1401,22696.441328
-14935.0,1268,22804.036136
-17601.0,1293,22914.999805
-18774.0,1544,23313.683022
-18826.0,1477,23441.900748
-19223.0,1536,23576.12927
-14553.0,1135,23677.430629
-20841.0,1704,24098.493885
-15239.0,1314,24211.722941
-19652.0,1526,24343.572865
-17979.0,1350,24461.698731
-14038.0,983,24813.930432
-16650.0,1150,24915.14196
-14429.0,891,24994.212623
-17894.0,1412,25117.930053
-17684.0,1380,25240.706552
-17989.0,1501,25643.246114
-18415.0,1340,25762.287893
-20415.0,1640,25907.568083
-13602.0,1218,26014.89556
-16020.0,1281,26126.495341
-16725.0,1387,26511.475798
-12890.0,810,26584.22617
-17584.0,1215,26691.765967
-18745.0,1465,26816.539036
-17762.0,1392,26935.988691
-17995.0,1427,27331.824678
-18835.0,1403,27452.821873
-15905.0,1188,27556.007379
-20345.0,1630,27696.703219
-15617.0,1220,28078.298689
-14852.0,1180,28179.354467
-17661.0,1302,28292.635668
-15700.0,1157,28393.60778
-16549.0,1360,28511.918199
-19256.0,1617,28690.030421
-16909.0,1339,28806.369905
-16060.0,1287,28919.768688
-19090.0,1441,29047.006474
-17422.0,1266,29155.274163
-16134.0,1223,29535.899075
-18853.0,1406,29661.737527
-16700.0,1533,29795.091986
-12937.0,893,29871.401067
-17828.0,1177,29971.46666
-16353.0,1180,30346.260078
-16339.0,1329,30461.597371
-17833.0,1253,30567.594302
-17075.0,1214,30671.593564
-19058.0,1437,30796.560527
-16750.0,1165,31164.514345
-15959.0,1196,31265.945611
-14470.0,973,31350.942117
-16712.0,1385,31474.656056
-20190.0,1757,31631.144432
-15793.0,1171,31995.028822
-17841.0,1254,32103.655525
-16273.0,1168,32206.617429
-17933.0,1493,32338.221729
-16129.0,1222,32443.024787
-16353.0,1180,32579.294447
-16934.0,1268,32689.412386
-14623.0,1371,32806.742716
-17181.0,1380,32927.885286
-16912.0,1415,33085.031213
-14712.0,1084,33177.177687
-14497.0,1202,33281.301041
-17078.0,1214,33385.456729
-16660.0,1452,33509.767433
-20914.0,1791,33704.66728
-11429.0,891,33781.403942
-16200.0,1233,33888.137073
-19509.0,1504,34015.95941
-19447.0,1570,34149.620502
-16778.0,1169,34528.293756
-16103.0,1068,34618.643405
-15631.0,1222,34722.861081
-13287.0,1095,34818.232355
-16317.0,1475,34943.739532
-17351.0,1330,35332.782666
-21894.0,1863,35493.257723
-18233.0,1313,35604.635027
-19800.0,1698,35756.837507
-18101.0,1293,36133.803093
-19107.0,1744,36287.414703
-16904.0,1413,36412.238588
-17221.0,1161,36514.557433
-15861.0,1182,36616.28603
-16509.0,1504,37012.912213
-18683.0,1305,37127.460381
-20686.0,1681,37276.740617
-16536.0,1208,37385.280851
-20801.0,1698,37572.05736
-14735.0,1163,37674.619695
-17626.0,1522,37809.155594
-17407.0,1564,37947.342234
-16949.0,1345,38325.61352
-17359.0,1256,38432.335633
-16304.0,1098,38529.343921
-17397.0,1488,38660.112132
-16402.0,1263,38767.654684
-16200.0,1308,39147.662781
-15111.0,994,39238.908228
-16750.0,1390,39359.475699
-17254.0,1316,39472.044526
-15299.0,1172,39571.625639
-16224.0,1236,39714.344812
-14522.0,1131,39811.084374
-13497.0,1052,39904.667159
-19731.0,1613,40046.48463
-14572.0,1063,40135.646652
-16216.0,1310,40520.963381
-18461.0,1422,40646.967369
-16964.0,1197,40750.624193
-16956.0,1271,40861.031916
-17146.0,1300,40973.267206
-15491.0,1351,41361.80268
-18792.0,1397,41482.56985
-18655.0,1451,41607.273133
-17777.0,1545,41741.83789
-19166.0,1528,42149.385897
-18407.0,1564,42284.413679
-14382.0,959,42365.873496
-16046.0,1285,42476.909802
-18979.0,1500,42606.24186
-15584.0,1065,42732.556002
-17353.0,1331,42850.906178
-16486.0,1200,42955.471602
-17652.0,1451,43079.345991
-17497.0,1202,43183.112584
-16121.0,1146,43555.173973
-17478.0,1274,43666.30471
-13427.0,1041,43756.76948
-16563.0,1212,43863.093516
-16691.0,1381,43981.029105
-17059.0,1437,44378.647141
-18634.0,1373,44497.868876
-15909.0,1189,44598.900459
-18743.0,1314,44713.929406
-17867.0,1408,44836.766981
-15565.0,1287,45218.971448
-15920.0,1115,45315.444888
-16275.0,1094,45410.012277
-16621.0,1296,45521.004271
-14637.0,998,45610.668417
-17601.0,1293,45981.913024
-18760.0,1617,46120.89608
-14968.0,1348,46237.035106
-15269.0,1093,46334.117813
-14454.0,895,46411.286639
-16410.0,1414,46796.3623
-15070.0,988,46880.399267
-16109.0,1369,47001.719658
-18624.0,1597,47144.245219
-16304.0,1173,47245.293507
-16489.0,1051,47602.376656
-16757.0,1316,47719.625013
-17260.0,1617,47860.044804
-16604.0,1068,47951.308819
-21112.0,1745,48134.381944
-18907.0,1414,48255.147306
-17664.0,1377,48379.683549
-16100.0,1218,48486.541408
-16483.0,1275,48596.323239
-18067.0,1588,48998.896554
-17303.0,1323,49116.559782
-14412.0,889,49193.343048
-15593.0,1066,49285.011728
-16667.0,1077,49377.557479
-16198.0,1157,49477.698748
-17699.0,1383,49635.736966
-18547.0,1510,49770.190196
-18382.0,1560,49906.595684
-15061.0,1137,50005.252793
-15089.0,1066,50366.395175
-20647.0,1750,50521.311827
-18138.0,1298,50633.695448
-17486.0,1351,50750.73299
-16645.0,1224,50857.765088
-17582.0,1365,51245.494917
-17082.0,1215,51352.886211
-16886.0,1336,51470.265189
-17168.0,1303,51584.764941
-14501.0,1052,51675.558904
-13892.0,886,51787.471168
-17337.0,1253,51899.858685
-19911.0,1640,52046.045264
-18200.0,1458,52172.31303
-18537.0,1358,52325.701574
-23290.0,2223,52517.750956
-13060.0,1136,52621.342195
-15676.0,1004,52708.11051
-22110.0,1895,53136.723601
-19225.0,1687,53286.686771
-17499.0,1277,53398.759202
-14980.0,1124,53496.408803
-18181.0,1305,53610.264717
-18272.0,1394,54005.426545
-14778.0,1169,54109.226504
-17356.0,1331,54223.933692
-18829.0,1552,54358.555004
-16986.0,1351,54478.17013
-15791.0,1246,54855.077461
-15767.0,1318,54967.079123
-10858.0,881,55044.071165
-16305.0,1323,55157.013385
-16716.0,1235,55261.992915
-16426.0,1191,55625.974046
-13716.0,934,55704.218843
-18295.0,1397,55820.569133
-19541.0,1659,55959.360531
-15634.0,1148,56056.245279
-17033.0,1207,56679.04508
-16261.0,1167,56801.487456
-16185.0,1155,56934.461771
-15398.0,1112,57047.354
-16305.0,1248,57169.565425
-14343.0,1104,57545.836292
-17171.0,1679,57689.40474
-21923.0,2017,57885.649125
-17339.0,1253,57989.90863
-18105.0,1293,58366.054646
-17978.0,1274,58482.917458
-15995.0,1052,58593.410902
-17859.0,1332,58704.131193
-15152.0,1000,58787.235668
-17062.0,1287,59157.482546
-15000.0,977,59275.663716
-18583.0,1515,59441.667679
-15710.0,1084,59531.827394
-16325.0,1402,59647.728099
-21678.0,1905,59869.797695
-16834.0,1178,59966.28431
-17612.0,1144,60061.647352
-15145.0,1074,60151.475958
-18775.0,1394,60265.898416
-17119.0,1220,60610.083188
-19045.0,1510,60734.36878
-14966.0,1047,60821.760427
-18531.0,1508,60946.19984
-18651.0,1526,61071.961012
-17915.0,1565,61442.152222
-17530.0,1507,61567.983096
-17408.0,1339,61678.121769
-18103.0,1443,61796.656778
-16858.0,1331,62133.676539
-17121.0,1371,62246.882385
-19136.0,1523,62371.962718
-16135.0,1148,62466.49784
-17382.0,1260,62570.110763
-16030.0,1282,62706.80743
-15232.0,1162,62802.834254
-18521.0,1506,62927.285878
-18814.0,1550,63054.959978
-16417.0,1115,63178.527518
-15858.0,1256,63282.298972
-17192.0,1231,63383.841859
-17645.0,1375,63497.136778
-16708.0,1159,63593.232449
-18935.0,1418,63949.113244
-17374.0,1259,64052.76398
-16239.0,1314,64160.348951
-16405.0,1263,64265.652425
-15373.0,1183,64363.911711
-18379.0,1485,64714.640245
-16651.0,1000,64796.867024
-17515.0,1280,64901.43429
-19191.0,1457,65023.762579
-19445.0,1645,65160.141794
-18002.0,1353,65302.78898
-18190.0,1231,65404.497446
-17649.0,1300,65511.472258
-15944.0,1044,65597.660076
-18310.0,1399,65714.357532
-18447.0,1570,65875.0192
-18889.0,1561,66003.082823
-15824.0,1101,66094.056807
-15028.0,1282,66199.874932
-19540.0,1734,66589.071029
-19064.0,1362,66701.28532
-15389.0,1336,66810.329825
-18994.0,1577,66940.400306
-15936.0,1343,67084.479136
-18563.0,1588,67215.931883
-16710.0,1384,67329.658002
-18817.0,1551,67456.693172
-13807.0,1023,67540.754297
-17739.0,1389,67894.064167
-16506.0,1354,68005.402819
-19358.0,1482,68127.396729
-16473.0,1123,68218.666745
-16190.0,1306,68326.127423
-17775.0,1544,68694.193357
-18461.0,1422,68811.62431
-17616.0,1370,68924.485029
-19857.0,1707,69064.608599
-16825.0,1251,69412.182209
-13825.0,1026,69497.019777
-17926.0,1267,69600.438388
-15240.0,1163,69696.666933
-16168.0,1153,69790.976073
-18154.0,1376,69938.316507
-19977.0,1725,70080.565744
-16935.0,1418,70198.282856
-16162.0,1077,70286.79201
-16932.0,1267,70390.628138
-18408.0,1489,70548.180099
-14154.0,1000,70631.068092
-16447.0,1420,70748.245002
-16567.0,1213,70848.258539
-17515.0,1505,71234.978773
-16390.0,1186,71333.029705
-18647.0,1525,71459.161841
-21803.0,2074,71630.883167
-19677.0,1530,72079.993484
-16764.0,1242,72222.158238
-19402.0,1563,72379.585533
-17542.0,1359,72516.890711
-17826.0,1327,72656.962723
