# {"t_start": 1681141607.6726787, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29965.0,4502,60.449591
-29962.0,4502,393.446139
-29992.0,4506,970.028455
-29952.0,4500,1363.820541
-29982.0,4505,2020.654906
-29993.0,4506,2676.079393
-29950.0,4500,3337.024563
-29958.0,4501,3726.652406
-29980.0,4504,4386.404312
-29973.0,4503,5042.174123
-29955.0,4501,5429.01681
-29995.0,4507,5858.634525
-8990.0,525,5903.558123
-8981.0,524,5947.897413
-8996.0,526,5992.717535
-8985.0,524,6037.770009
-9011.0,528,6117.417616
-8975.0,523,6163.811528
-8978.0,523,6209.791967
-9006.0,527,6257.642102
-8990.0,525,6304.147837
-8975.0,523,6348.451682
-9006.0,527,6393.487661
-8968.0,522,6437.649307
-8976.0,523,6481.834859
-9003.0,527,6526.78635
-8976.0,523,6573.023644
-8978.0,523,6618.072081
-8993.0,525,6697.424904
-8966.0,521,6743.851051
-8963.0,521,6789.708268
-9006.0,527,6835.27615
-8963.0,521,6882.971812
-8998.0,526,6930.200675
-8963.0,521,6976.23187
-8978.0,523,7020.670815
-9011.0,528,7066.455274
-8975.0,523,7111.764314
-8981.0,524,7156.659129
-8971.0,522,7202.964344
-9010.0,528,7283.157051
-8963.0,521,7327.576601
-9003.0,527,7372.933036
-9001.0,527,7417.311161
-8498.0,526,7463.509148
-9008.0,528,7508.931726
-9000.0,526,7555.164737
-9047.0,534,7603.17212
-8971.0,522,7649.888679
-8990.0,525,7695.068828
-29998.0,4507,8351.181175
-20324.0,1852,8513.042903
-16805.0,1474,8675.276072
-17064.0,1212,8778.053478
-15888.0,1411,8898.295308
-15117.0,1220,9007.331085
-14990.0,1051,9099.500323
-16107.0,1294,9472.512733
-16970.0,1123,9568.610127
-19045.0,1585,9707.356683
-17923.0,1341,9824.932838
-15227.0,1312,9938.129742
-15729.0,1387,10088.702886
-17683.0,1305,10200.408216
-15550.0,1360,10317.966998
-17475.0,1199,10423.951448
-16355.0,1181,10527.812841
-18882.0,1560,10695.237616
-17920.0,1341,10810.523853
-15607.0,1219,10914.280138
-21023.0,1732,11064.572455
-13670.0,928,11406.503719
-13952.0,1346,11522.8982
-20086.0,1666,11665.550932
-17212.0,1309,11778.682863
-19578.0,1665,11960.291526
-17353.0,1331,12075.398957
-13943.0,969,12157.622864
-16173.0,1304,12270.764713
-18941.0,1494,12401.309535
-15993.0,1352,12558.185911
-15801.0,1173,12660.149293
-16350.0,1105,12757.525405
-19089.0,1516,12891.906037
-17884.0,1410,13014.181001
-18877.0,1484,13411.234656
-19016.0,1580,13546.353678
-15431.0,1042,13634.79906
-17503.0,1428,13755.674214
-18716.0,1460,13883.429805
-16759.0,1091,14250.786319
-16747.0,1390,14369.999977
-15997.0,1352,14485.39469
-15409.0,1039,14574.950508
-17286.0,1321,14694.302703
-19854.0,1556,14860.788695
-17623.0,1446,14985.53686
-13635.0,1148,15085.459504
-16688.0,1156,15183.473044
-17147.0,1375,15576.766914
