# {"t_start": 1681141607.7820766, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29957.0,4501,60.305474
-29968.0,4503,393.337038
-29973.0,4503,969.837879
-29955.0,4501,1363.658365
-29965.0,4502,2020.071493
-29967.0,4502,2674.999487
-29953.0,4500,3335.981168
-29975.0,4504,3726.081156
-29987.0,4505,4385.838612
-29997.0,4507,5042.033499
-29960.0,4501,5428.87549
-29952.0,4500,5857.638949
-9010.0,528,5902.973919
-8978.0,523,5946.91409
-8991.0,525,5991.732906
-8975.0,523,6036.717999
-8976.0,523,6116.323739
-8975.0,523,6162.343931
-8976.0,523,6208.690498
-8966.0,521,6255.63249
-8975.0,523,6302.266894
-8998.0,526,6346.94576
-8995.0,526,6391.575386
-8995.0,526,6436.188752
-8976.0,523,6480.402427
-9003.0,527,6525.198134
-9000.0,526,6571.60376
-8988.0,525,6617.056938
-8966.0,521,6696.367299
-8980.0,523,6742.443339
-8976.0,523,6788.512915
-8963.0,521,6833.814134
-8963.0,521,6881.511001
-8966.0,521,6927.870118
-9003.0,527,6974.614054
-9001.0,527,7019.699668
-8966.0,521,7064.614971
-9001.0,527,7110.350713
-8991.0,525,7155.632903
-9003.0,527,7201.982847
-8986.0,524,7282.106084
-8991.0,525,7326.594889
-8966.0,521,7371.477476
-8990.0,525,7415.846628
-8535.0,532,7462.473322
-8998.0,526,7507.924515
-8988.0,525,7554.100779
-9025.0,530,7601.645752
-8978.0,523,7648.035829
-9003.0,527,7693.678221
-30441.0,3823,8289.321335
-26007.0,2781,8532.814036
-17616.0,1295,8679.847032
-16710.0,1084,8771.288661
-13372.0,1033,8858.770568
-14863.0,957,8941.809047
-19532.0,1433,9071.152638
-14474.0,973,9153.822316
-21177.0,1680,9560.109437
-14839.0,1178,9662.451596
-13326.0,951,9747.0333
-17965.0,1573,9884.385498
-17999.0,1353,10032.497979
-20012.0,1730,10180.034887
-18048.0,1510,10310.258065
-20593.0,1742,10465.039397
-18108.0,1294,10610.903306
-18235.0,1313,10723.040667
-16010.0,1204,10825.231788
-17658.0,1527,10956.112008
-15123.0,1071,11048.875037
-19509.0,1429,11434.899253
-17907.0,1564,11568.756684
-14100.0,1293,11679.771536
-17572.0,1288,11791.640845
-15920.0,1266,11904.241176
-16436.0,1193,12042.181085
-17072.0,1439,12164.239973
-16011.0,1279,12275.710169
-17008.0,1354,12393.695956
-16786.0,1321,12547.588149
-21723.0,1837,12708.549707
-21136.0,1824,12869.932896
-14661.0,926,12951.858811
-15914.0,1190,13053.060285
-19237.0,1614,13462.24787
-16509.0,1204,13564.29078
-19017.0,1506,13691.870364
-16898.0,1337,13806.789652
-15046.0,1209,14186.360215
-20664.0,1828,14342.469434
-13603.0,993,14428.088754
-18359.0,1407,14547.011795
-15381.0,1185,14654.867403
-18096.0,1367,14806.367491
-18891.0,1562,14941.600177
