# {"t_start": 1681141607.688194, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29968.0,4503,60.466833
-29987.0,4505,393.526789
-29980.0,4504,970.526152
-29962.0,4502,1364.299185
-29977.0,4504,2021.140625
-29977.0,4504,2676.091569
-29968.0,4503,3337.088431
-29970.0,4503,3727.117318
-29980.0,4504,4386.854728
-29960.0,4501,5042.634585
-29975.0,4504,5429.87051
-29987.0,4505,5859.069305
-8996.0,526,5903.988034
-8988.0,525,5948.347523
-8978.0,523,5993.151524
-8981.0,524,6037.801601
-8995.0,526,6117.828226
-8985.0,524,6163.861423
-8965.0,521,6210.179902
-9011.0,528,6257.665287
-8975.0,523,6304.131539
-8970.0,522,6348.41438
-9003.0,527,6393.44204
-8966.0,521,6437.59911
-8968.0,522,6481.388795
-9005.0,527,6526.727498
-8971.0,522,6572.583416
-9001.0,527,6618.055105
-9000.0,526,6697.813001
-8966.0,521,6743.861697
-8988.0,525,6790.217323
-8973.0,522,6835.260752
-9001.0,527,6883.799963
-8995.0,526,6930.689688
-8975.0,523,6976.808114
-8991.0,525,7021.52297
-8983.0,524,7066.933058
-8966.0,521,7111.807005
-9000.0,526,7157.486076
-9000.0,526,7203.827133
-8988.0,525,7283.966537
-9008.0,528,7328.479631
-8985.0,524,7373.795821
-8970.0,522,7418.100944
-8996.0,526,7463.943912
-8980.0,523,7508.941304
-9012.0,528,7555.614663
-9048.0,534,7603.586273
-8998.0,526,7650.336721
-8993.0,525,7695.502791
-29963.0,4502,8351.204109
-20237.0,1914,8518.491561
-18669.0,1303,8665.782485
-15418.0,1190,8767.095105
-14820.0,1100,8860.308416
-19508.0,1429,8986.303664
-18693.0,1382,9107.821807
-16982.0,1425,9492.413071
-12921.0,1191,9594.071545
-17253.0,1165,9696.921771
-15019.0,905,9776.947757
-21029.0,1883,9939.39732
-17713.0,1310,10083.610717
-19756.0,1617,10222.412046
-17745.0,1314,10335.638192
-18091.0,1442,10464.668272
-18033.0,1583,10635.033135
-15425.0,1341,10749.71245
-15841.0,878,10824.444859
-17020.0,1431,10946.891759
-16023.0,1131,11044.508954
-17437.0,1569,11442.867361
-16057.0,1136,11540.337475
-14976.0,1124,11637.105522
-16407.0,1113,11731.453003
-16698.0,1307,11848.120123
-14866.0,1032,11972.112546
-17887.0,1411,12094.217397
-16368.0,1483,12221.761122
-15667.0,1228,12328.61065
-14755.0,1091,12424.341779
-14754.0,1166,12564.791668
-16010.0,1354,12682.625653
-12831.0,877,12759.850063
-19906.0,1564,12898.665757
-14382.0,1185,13001.486205
-15549.0,1060,13362.409391
-16021.0,1206,13465.70085
-16547.0,1360,13580.786591
-17875.0,1334,13694.091461
-15946.0,1194,13796.495476
-17172.0,1454,14197.281795
-14910.0,964,14279.463295
-19528.0,1507,14408.946768
-15927.0,1267,14515.967674
-17944.0,1344,14636.614197
-17654.0,1526,14802.669768
-21195.0,1908,14967.262515
-14582.0,989,15053.262907
-14780.0,1169,15152.676178
-19513.0,1730,15576.275847
-17215.0,1460,15700.385626
-18069.0,1513,15831.720396
-16790.0,1396,15951.378133
-14300.0,947,16038.401485
-19535.0,1583,16440.040988
-17999.0,1277,16551.499249
-19590.0,1592,16690.31489
-14033.0,982,16779.399611
-17362.0,1107,16874.523443
-15427.0,1116,17237.755631
-18929.0,1417,17360.801719
-19044.0,1660,17507.115785
-18393.0,1262,17616.490289
-14802.0,1173,17984.026509
-15183.0,1005,18069.800097
-13486.0,1050,18163.156981
-16036.0,1058,18256.429623
-13448.0,819,18327.888459
-20134.0,1523,18457.804887
-15539.0,1208,18830.746799
-18798.0,1473,18960.235386
-17922.0,1416,19082.898119
-14048.0,1135,19180.165568
-17823.0,1476,19306.597188
-17229.0,1387,19460.506809
-14862.0,1257,19572.086977
-17212.0,1234,19679.342371
-21513.0,1805,19839.071851
