# {"t_start": 1681292058.8893745, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2044,36.460117
0.0,2043,68.321041
0.0,2046,98.403522
0.0,2043,300.554905
0.0,2048,348.606269
0.0,2048,552.735294
0.0,2043,900.792305
0.0,2044,1096.506072
0.0,2047,1293.869655
0.0,2047,1649.510433
0.0,2044,1848.302982
0.0,2043,2046.223769
0.0,2044,2388.892954
0.0,2046,2586.487402
0.0,2042,2784.23426
0.0,2044,3135.837689
0.0,2047,3332.94111
0.0,2048,3531.359697
0.0,2048,3888.43905
0.0,2044,4087.415945
0.0,2041,4281.441056
0.0,2045,4647.235198
0.0,2046,4845.536594
0.0,2043,5039.515322
0.0,2044,5387.930852
0.0,2043,5588.766074
0.0,2047,5786.753473
0.0,2042,6135.36425
0.0,2046,6333.491174
0.0,2044,6531.919575
0.0,2046,6884.463814
0.0,2046,7081.067646
0.0,2046,7279.663372
0.0,2047,7628.581667
0.0,2042,7821.38746
0.0,2041,8015.467617
0.0,2045,8373.165295
0.0,2045,8566.703627
0.0,2047,8761.701468
0.0,2046,9123.097254
0.0,2045,9318.594066
0.0,2042,9513.248989
0.0,2044,9868.435669
0.0,2045,10065.25351
0.0,2048,10261.158003
0.0,2047,10612.716155
0.0,2043,10809.2414
0.0,2041,11004.914643
0.0,2048,11355.78794
0.0,2041,11558.046126
0.0,2047,11757.116068
0.0,2043,12106.354859
0.0,2048,12303.925463
0.0,2042,12498.754718
0.0,2044,12698.815099
0.0,2041,13047.619417
0.0,2045,13222.128261
0.0,2046,13397.700055
0.0,2041,13711.37829
0.0,2043,13886.432703
0.0,2045,14065.348809
0.0,2043,14382.711572
0.0,2046,14558.973835
0.0,2043,14732.516994
0.0,2044,15068.444326
0.0,2046,15243.138694
0.0,2047,15416.698784
0.0,2046,15731.990086
0.0,2041,15904.29501
0.0,2042,16077.744566
0.0,2042,16414.09312
0.0,2046,16587.836145
0.0,2047,16762.298095
0.0,2045,17081.950256
0.0,2044,17260.318756
0.0,2048,17435.214637
0.0,2043,17749.832419
0.0,2044,17931.911765
0.0,2046,18108.031743
0.0,2045,18422.12598
0.0,2042,18598.079262
0.0,2048,18773.172968
0.0,2046,19088.836562
0.0,2043,19263.374598
0.0,2041,19436.472811
0.0,2044,19757.451613
0.0,2045,19930.911966
0.0,2044,20103.98112
0.0,2043,20438.163996
0.0,2046,20613.636735
0.0,2045,20787.673755
0.0,2042,21104.965028
0.0,2042,21278.133172
0.0,2044,21451.718297
0.0,2047,21783.899184
0.0,2043,21961.176075
0.0,2046,22134.306825
0.0,2048,22447.570859
0.0,2047,22620.981999
0.0,2041,22794.797711
0.0,2048,23112.712289
0.0,2042,23285.627422
0.0,2048,23459.605031
0.0,2042,23778.670647
0.0,2046,23952.699065
0.0,2047,24130.808816
0.0,2045,24453.009757
0.0,2041,24626.41056
0.0,2042,24800.885848
0.0,2044,24979.504158
0.0,2047,25299.949587
0.0,2047,25473.861368
0.0,2044,25648.054215
0.0,2042,25980.412581
0.0,2045,26154.536747
0.0,2041,26328.90024
0.0,2047,26650.360177
0.0,2043,26827.443675
0.0,2046,27003.258962
0.0,2042,27314.109102
0.0,2045,27496.190779
0.0,2045,27671.766432
0.0,2041,27978.171508
0.0,2041,28155.980568
0.0,2048,28337.937904
0.0,2047,28654.7947
0.0,2042,28827.501462
0.0,2042,29005.935359
0.0,2041,29328.953184
0.0,2048,29502.446461
0.0,2043,29676.106472
0.0,2045,29998.854291
0.0,2045,30172.433071
0.0,2047,30351.483019
0.0,2042,30675.541281
0.0,2047,30849.327913
0.0,2044,31024.204177
0.0,2047,31357.221283
0.0,2047,31531.478441
0.0,2041,31705.856352
0.0,2047,32030.278478
0.0,2048,32207.655848
0.0,2045,32381.603241
0.0,2047,32701.77461
0.0,2045,32884.166049
0.0,2046,33058.528087
0.0,2043,33369.917037
0.0,2042,33548.65607
0.0,2047,33729.917349
0.0,2047,34042.783818
0.0,2044,34217.259193
0.0,2043,34393.092354
0.0,2042,34709.933388
0.0,2043,34888.269319
0.0,2042,35068.993638
0.0,2044,35384.698141
0.0,2043,35558.876564
0.0,2048,35734.62605
0.0,2041,36049.398065
0.0,2048,36226.299011
0.0,2048,36409.679156
0.0,2047,36585.951975
0.0,2043,36903.04015
0.0,2045,37081.824651
0.0,2041,37261.707074
0.0,2042,37578.516793
0.0,2042,37751.889658
0.0,2042,37927.088323
0.0,2042,38238.624185
0.0,2041,38416.169366
0.0,2045,38598.546054
0.0,2043,38913.196246
0.0,2046,39087.308843
0.0,2048,39262.915989
0.0,2042,39572.339883
0.0,2046,39750.049908
0.0,2044,39932.848326
0.0,2046,40248.850454
0.0,2041,40423.695224
0.0,2045,40603.95592
0.0,2048,40924.207387
0.0,2045,41100.440079
0.0,2046,41274.332696
0.0,2041,41592.804221
0.0,2044,41767.010819
0.0,2046,41945.129467
0.0,2048,42268.044559
0.0,2048,42441.969846
0.0,2047,42615.664551
0.0,2043,42930.078767
0.0,2048,43103.817496
0.0,2048,43279.520901
0.0,2048,43592.443302
0.0,2046,43766.585595
0.0,2044,43949.564763
0.0,2048,44266.903605
0.0,2047,44441.327563
0.0,2044,44617.589412
0.0,2045,44945.420735
0.0,2044,45120.76075
0.0,2041,45294.468328
0.0,2043,45611.806133
0.0,2041,45785.350049
0.0,2047,45960.643866
0.0,2042,46276.203011
0.0,2047,46449.206257
0.0,2045,46629.581713
0.0,2044,46942.554776
0.0,2047,47116.08442
0.0,2047,47291.733012
0.0,2043,47620.336617
0.0,2048,47794.171376
0.0,2047,47969.053542
0.0,2047,48285.63937
0.0,2041,48459.753036
0.0,2043,48633.760898
0.0,2043,48807.479194
0.0,2047,49119.979312
0.0,2047,49295.411865
0.0,2044,49468.646461
0.0,2046,49787.566891
0.0,2046,49961.902894
0.0,2042,50136.266328
0.0,2047,50456.298348
0.0,2043,50637.190011
0.0,2043,50810.177354
0.0,2044,51125.665911
0.0,2044,51307.955627
0.0,2047,51485.052715
0.0,2042,51803.014839
0.0,2043,51977.404316
0.0,2041,52151.639135
0.0,2043,52466.890304
0.0,2046,52641.359484
0.0,2041,52814.96707
0.0,2045,53133.70008
0.0,2048,53308.030965
0.0,2044,53483.14718
0.0,2041,53805.965755
0.0,2047,53983.641092
0.0,2044,54158.542773
0.0,2043,54467.525816
0.0,2043,54643.631897
0.0,2042,54817.944464
0.0,2047,55140.736726
0.0,2047,55320.344947
0.0,2045,55496.492696
0.0,2048,55825.646872
0.0,2044,56008.145996
0.0,2046,56184.099751
0.0,2046,56496.890223
0.0,2045,56671.344153
0.0,2047,56846.327144
0.0,2046,57163.402999
0.0,2042,57344.940693
0.0,2044,57521.48098
0.0,2042,57825.32823
0.0,2046,57998.23017
0.0,2041,58170.830017
0.0,2045,58476.029556
0.0,2048,58650.734787
0.0,2047,58822.800767
0.0,2048,59133.175945
0.0,2044,59304.838225
0.0,2047,59477.132252
0.0,2044,59801.985916
0.0,2048,59977.979303
0.0,2041,60148.76173
0.0,2042,60461.469131
0.0,2045,60633.600702
0.0,2043,60805.34446
0.0,2045,60978.999979
0.0,2047,61294.368862
0.0,2043,61466.144676
0.0,2042,61639.876671
0.0,2042,61949.893702
0.0,2045,62124.470332
0.0,2044,62297.77757
0.0,2046,62591.876768
0.0,2043,62762.706941
0.0,2042,62931.167096
0.0,2044,63234.976129
0.0,2046,63404.382411
0.0,2042,63573.642478
0.0,2047,63871.962923
0.0,2048,64043.650502
0.0,2042,64213.821162
0.0,2047,64514.729669
0.0,2041,64685.852412
0.0,2043,64857.10531
0.0,2047,65151.610126
0.0,2043,65321.123072
0.0,2041,65491.005576
0.0,2042,65791.144512
0.0,2042,65959.993681
0.0,2046,66132.267642
0.0,2042,66429.975163
0.0,2048,66599.194965
0.0,2044,66769.94879
0.0,2046,67067.018845
0.0,2042,67236.33297
0.0,2041,67406.09155
0.0,2042,67708.761743
0.0,2043,67879.265169
0.0,2041,68048.955708
