# {"t_start": 1680949964.4188762, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29955.0,4501,64.026803
-29973.0,4503,417.670681
-29960.0,4501,1068.950796
-29988.0,4506,1520.66979
-29983.0,4505,2272.320738
-29987.0,4505,2764.093058
-8973.0,522,2815.554891
-9011.0,528,2869.246649
-8998.0,526,2921.697371
-8976.0,523,2973.443707
-9008.0,528,3026.40519
-8995.0,526,3078.279377
-9008.0,528,3131.524501
-8976.0,523,3184.826554
-29962.0,4502,3672.504906
-29960.0,4501,4429.653036
-29983.0,4505,5184.476325
-29967.0,4502,5632.917672
-29960.0,4501,6388.170226
-29992.0,4506,7143.303696
-29983.0,4505,7895.699831
-29962.0,4502,8343.668875
-29995.0,4507,9088.182469
-8995.0,526,9139.853713
-29980.0,4504,9629.8902
-8965.0,521,9682.321547
-8975.0,523,9732.710973
-9006.0,527,9785.029208
-9010.0,528,9836.874629
-8998.0,526,9888.772
-8998.0,526,9940.674352
-8990.0,525,9993.17368
-9005.0,527,10045.510499
-8963.0,521,10134.752046
-8975.0,523,10188.131826
-8998.0,526,10240.976607
-8981.0,524,10293.340361
-9003.0,527,10347.207129
-8985.0,524,10399.606894
-8993.0,525,10451.105024
-8976.0,523,10502.364259
-8978.0,523,10554.001385
-8981.0,524,10606.289765
-9001.0,527,10658.68306
-9008.0,528,10711.438777
-8973.0,522,10802.781551
-8993.0,525,10854.841152
-8986.0,524,10907.87743
-8985.0,524,10960.825694
-8986.0,524,11014.385614
-8970.0,522,11067.742691
-9008.0,528,11120.255031
-8978.0,523,11172.953984
-8983.0,524,11224.65108
-8981.0,524,11275.101428
-8963.0,521,11327.140707
-8996.0,526,11380.212265
-8963.0,521,11471.407638
-9001.0,527,11523.531831
-9000.0,526,11576.39234
-8998.0,526,11628.731072
-8975.0,523,11679.988551
-12518.0,604,11742.137954
-8995.0,526,11794.508069
-12609.0,1069,11900.408878
-17076.0,1289,12026.513453
-23113.0,2271,12292.851757
-15686.0,1230,12415.963533
-21631.0,2048,12619.257283
-16143.0,999,12716.569054
-17853.0,1331,12883.457139
-15811.0,1249,13003.795837
-15208.0,1159,13115.027365
-18213.0,1385,13245.679352
-16211.0,1384,13673.247396
-15232.0,937,13762.435351
-15896.0,1037,13864.040767
-19304.0,1549,14008.676514
-18838.0,1554,14152.299264
-17559.0,1362,14569.391303
-15385.0,1110,14671.234936
-17098.0,1292,14791.182818
-15197.0,1157,14901.281083
-18054.0,1361,15026.366266
-18391.0,1336,15450.85758
-15001.0,902,15535.918444
-18393.0,1412,15667.400727
-16119.0,1371,15795.755132
-18472.0,1574,15943.0764
-18511.0,1655,16133.691532
-13941.0,1119,16239.190032
-17196.0,1307,16359.547137
-16129.0,1222,16472.243724
-14803.0,1173,16579.605829
-17354.0,1105,16954.021147
-19059.0,1512,17086.34236
-22722.0,2062,17270.388844
-18644.0,1374,17392.145791
-17988.0,1501,17558.285256
-16787.0,1396,17678.633728
-15769.0,1168,17781.492436
-15915.0,1115,17878.529237
-15776.0,1169,17987.524987
-19743.0,1539,18420.244853
-17507.0,1504,18561.67906
-17911.0,1565,18708.453148
-18962.0,1572,18855.061871
-20044.0,1735,19052.44995
-17395.0,1187,19163.185327
-19427.0,1717,19325.264171
-17083.0,1215,19437.423478
-17804.0,1323,19842.580767
-16230.0,1237,19959.823352
-17206.0,1384,20087.469954
-18009.0,1429,20220.192385
-19536.0,1508,20359.502324
-16351.0,1180,20760.517009
-18907.0,1714,20919.494353
-13650.0,1000,21012.512328
-16009.0,1354,21139.130711
-16132.0,1222,21252.0716
-16676.0,1229,21649.662141
-17220.0,1386,21780.978224
-17708.0,1459,21915.853394
-15625.0,1296,22036.63533
-17700.0,1233,22450.969062
-14931.0,1417,22581.022618
-20541.0,1810,22749.26496
-16105.0,1293,22868.908248
-15537.0,1133,22972.904023
-17421.0,1341,23137.557945
-18100.0,1593,23285.346337
-16690.0,1231,23401.636484
-14742.0,938,23488.391657
-18678.0,1304,23610.101854
-14543.0,1134,23753.68508
-20305.0,1624,23903.643072
-15800.0,947,23991.582423
-17983.0,1576,24140.011041
-19494.0,1652,24334.630862
-16543.0,1209,24447.607418
-17359.0,1407,24580.2872
-18917.0,1641,24734.471587
-14531.0,832,24813.315313
-17312.0,1550,24998.781021
-15573.0,1138,25105.576259
-16537.0,1208,25219.252029
-14778.0,1019,25314.366847
-14905.0,1263,25432.859501
-16307.0,1399,25853.221346
-22455.0,1947,26035.007578
-17325.0,1402,26167.396098
-21191.0,1757,26334.133556
-19199.0,1683,26773.399348
-20599.0,1668,26932.994052
-17272.0,1394,27063.9455
