# {"t_start": 1680949964.5292783, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29950.0,4500,63.869385
-29985.0,4505,417.596228
-29975.0,4504,1069.44468
-29998.0,4507,1521.106794
-29960.0,4501,2272.237253
-29953.0,4500,2763.485304
-8988.0,525,2815.409083
-8963.0,521,2868.06008
-8991.0,525,2920.499846
-9003.0,527,2972.807333
-8990.0,525,3025.203012
-8963.0,521,3077.04284
-8990.0,525,3129.686955
-9001.0,527,3183.567933
-29982.0,4505,3671.307899
-29960.0,4501,4428.525977
-29983.0,4505,5183.290965
-29997.0,4507,5632.709508
-29955.0,4501,6387.565061
-29980.0,4504,7142.609126
-29957.0,4501,7894.502935
-29995.0,4507,8342.993038
-29998.0,4507,9087.530844
-29952.0,4500,9574.436732
-8993.0,525,9628.660243
-8985.0,524,9681.213621
-8986.0,524,9732.085406
-8998.0,526,9783.936638
-8980.0,523,9835.681806
-8986.0,524,9887.074849
-8991.0,525,9939.023606
-8983.0,524,9991.464716
-8983.0,524,10043.394645
-8966.0,521,10133.006812
-8986.0,524,10185.896346
-8983.0,524,10238.798105
-13251.0,865,10325.822954
-8983.0,524,10378.876726
-8983.0,524,10430.901883
-9001.0,527,10482.159203
-8991.0,525,10533.821165
-8995.0,526,10586.238176
-8966.0,521,10638.170566
-9000.0,526,10690.659462
-8983.0,524,10782.080893
-9003.0,527,10834.002102
-8988.0,525,10887.01248
-8995.0,526,10940.770702
-8966.0,521,10993.003413
-8971.0,522,11047.278665
-9001.0,527,11099.839191
-13250.0,864,11186.489111
-8986.0,524,11237.876459
-8976.0,523,11288.335881
-8966.0,521,11341.125942
-9000.0,526,11393.551826
-8973.0,522,11484.690701
-9005.0,527,11537.113744
-8983.0,524,11589.873259
-8968.0,522,11641.112756
-9057.0,535,11694.73506
-8968.0,522,11748.09451
-8986.0,524,11800.159746
-13353.0,1180,11916.984537
-19569.0,1438,12057.976054
-20146.0,1750,12273.165686
-20520.0,1806,12453.793491
-17178.0,1154,12567.812079
-16037.0,1283,12693.505173
-16916.0,1340,12861.5283
-14594.0,991,12957.596339
-14277.0,944,13046.652037
-21361.0,1783,13217.62054
-18075.0,1439,13352.653636
-20014.0,1655,13808.804872
-16537.0,1208,13923.002862
-19126.0,1522,14065.7762
-21016.0,1806,14235.54391
-21140.0,1824,14691.297578
-16049.0,1210,14804.134812
-15891.0,1336,14930.546402
-16325.0,1251,15045.195709
-14490.0,1126,15450.258794
-16805.0,1248,15567.838362
-18669.0,1679,15723.241126
-17263.0,1317,15848.504608
-17189.0,1231,15962.343171
-17790.0,1321,16121.593714
-14166.0,1002,16216.767037
-14352.0,1180,16326.103215
-17213.0,1159,16432.895244
-18585.0,1366,16558.345991
-17395.0,1337,16953.465207
-14598.0,992,17040.02096
-14540.0,1133,17142.160949
-17985.0,1275,17254.491352
-16285.0,1170,17357.673057
-15462.0,1122,17492.104287
-18050.0,1435,17616.351861
-17079.0,1365,17735.431035
-15867.0,1107,17831.212644
-16860.0,1407,17959.812962
-17226.0,1387,18378.254955
-17337.0,1403,18510.070979
-15764.0,1392,18641.797453
-20948.0,1645,18794.491437
-20878.0,1935,19011.069535
-19746.0,1690,19168.392649
-16868.0,1333,19294.747348
-14765.0,1017,19389.08485
-18042.0,1584,19817.196323
-18405.0,1564,19965.195836
-19900.0,1788,20130.631908
-18604.0,1368,20257.600517
-17147.0,1600,20698.00293
-14471.0,973,20787.082281
-19786.0,1546,20930.576228
-17772.0,1394,21059.816983
-16298.0,1247,21176.391644
-18045.0,1435,21592.967018
-18838.0,1479,21731.165824
-16534.0,1358,21858.63207
-16858.0,1331,21982.263459
-19944.0,1720,22442.124491
-20245.0,1615,22590.67441
-17138.0,1298,22711.433953
-15563.0,1287,22830.349478
-15619.0,1220,22942.850417
-20056.0,1586,23129.541111
-14853.0,1331,23253.337133
-18005.0,1429,23387.677119
-18460.0,1422,23519.708824
-17284.0,1320,23681.838412
-17438.0,1193,23791.349923
-16951.0,1345,23915.668569
-16559.0,1286,24036.29807
-20027.0,1507,24177.900765
-19102.0,1518,24359.544518
-15217.0,1235,24475.784591
-16303.0,1248,24592.811766
-17885.0,1335,24718.255135
-18273.0,1319,24843.508486
-19635.0,1523,25026.204527
-17884.0,1335,25151.567902
-21350.0,1706,25311.439653
-13782.0,1095,25414.040109
-16024.0,1206,25816.488371
-17071.0,1213,25929.764537
-18191.0,1457,26065.710863
-17008.0,1204,26180.016712
-16353.0,1105,26284.768153
-15547.0,1134,26672.431504
-12985.0,1050,26771.42297
-16344.0,1179,26884.832345
-16411.0,1339,27010.383912
-16830.0,1477,27149.589624
-18365.0,1483,27326.161713
-17085.0,1140,27432.953971
-19010.0,1655,27592.576362
-18948.0,1495,27735.320608
-15854.0,1030,27833.187317
-19466.0,1648,28283.087076
-16238.0,1163,28393.460378
-19337.0,1403,28525.792979
-17123.0,1221,28640.090311
-20737.0,1764,29114.026504
-21639.0,1824,29285.82372
-18852.0,1481,29426.042038
-15522.0,1206,29539.79245
-17150.0,1300,29701.938404
-13716.0,1160,29811.181075
-16493.0,1352,29938.311813
-16618.0,1295,30061.577442
-16100.0,1293,30184.791782
-15746.0,1315,30616.890002
-20066.0,1588,30767.110582
-17163.0,1302,30889.407295
-16294.0,1397,31021.96696
-14940.0,1043,31120.165427
-15553.0,1135,31264.775676
-17660.0,1302,31388.821896
-17409.0,1564,31534.591509
-18181.0,1380,31663.491159
-18436.0,1418,31797.734905
-17410.0,1339,32200.524362
-18393.0,1487,32328.462183
-15220.0,1085,32422.574641
-16937.0,1268,32532.528789
-22983.0,2176,32979.15037
-16338.0,1328,33094.595568
-16501.0,1353,33212.211409
-18931.0,1493,33340.615988
-16943.0,1344,33720.703618
-17223.0,1236,33828.425698
-15491.0,1201,33931.890189
-15662.0,1152,34030.682326
-19100.0,1518,34160.360178
-16803.0,1173,34523.207956
-21264.0,1843,34680.536206
-14136.0,998,34765.84561
-16676.0,1454,34892.026546
-16020.0,980,34976.595814
-16004.0,1203,35346.717896
-17220.0,1311,35459.177915
-17714.0,1460,35584.468412
-15476.0,1124,35680.868595
-16858.0,1181,35782.068185
-16126.0,1297,35926.571895
-16030.0,1282,36036.581206
-15500.0,1052,36127.052717
-19264.0,1543,36259.707579
-20853.0,1856,36680.098969
-16061.0,1287,36790.84688
-20770.0,1844,36950.060231
-19302.0,1548,37083.239928
