# {"t_start": 1680949964.5582144, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29968.0,4503,63.94818
-29987.0,4505,417.635858
-29980.0,4504,1069.964505
-29962.0,4502,1520.577609
-29977.0,4504,2272.240835
-29977.0,4504,2763.988307
-8981.0,524,2815.919966
-8983.0,524,2868.618566
-8993.0,525,2921.042905
-8973.0,522,2973.256033
-8988.0,525,3025.673558
-9000.0,526,3077.596045
-8996.0,526,3130.25549
-8988.0,525,3184.10665
-29965.0,4502,3671.801809
-29968.0,4503,4429.015449
-29982.0,4505,5183.818399
-29972.0,4503,5632.711601
-29952.0,4500,6387.537212
-29998.0,4507,7142.65024
-29962.0,4502,7894.97827
-29957.0,4501,8342.918831
-29990.0,4506,9086.989392
-29953.0,4500,9573.879325
-8968.0,522,9627.544337
-9005.0,527,9681.117371
-8971.0,522,9731.5306
-9001.0,527,9783.826984
-9000.0,526,9835.619349
-8963.0,521,9886.530225
-8988.0,525,9938.481244
-8973.0,522,9990.429049
-9001.0,527,10043.295958
-8995.0,526,10133.040584
-8975.0,523,10186.358999
-8991.0,525,10239.231362
-8983.0,524,10291.037587
-8966.0,521,10344.863981
-9000.0,526,10397.354134
-9000.0,526,10448.848963
-8988.0,525,10500.262623
-9008.0,528,10552.740339
-8978.0,523,10604.562452
-8970.0,522,10656.428505
-8996.0,526,10709.178797
-8980.0,523,10800.121599
-9010.0,528,10852.571392
-8995.0,526,10906.073063
-8998.0,526,10959.083893
-8991.0,525,11012.663855
-8976.0,523,11066.505057
-8985.0,524,11118.514404
-8737.0,562,11174.88959
-8988.0,525,11226.937581
-9521.0,530,11277.879716
-8993.0,525,11330.593493
-8995.0,526,11383.17239
-8983.0,524,11474.790773
-8981.0,524,11526.868806
-8965.0,521,11579.314096
-8983.0,524,11631.103713
-9015.0,529,11683.433737
-8998.0,526,11737.434261
-8983.0,524,11789.912741
-9005.0,527,11841.692156
-16931.0,1493,11989.012735
-19885.0,1711,12197.835505
-17477.0,1424,12339.701268
-20859.0,1707,12511.246149
-19910.0,1565,12665.088155
-15179.0,1154,12816.255114
-16048.0,1135,12925.289315
-14245.0,1014,13022.349563
-15140.0,1073,13125.36517
-21417.0,1791,13294.858091
-17516.0,1205,13704.817116
-18117.0,1370,13838.437305
-15879.0,1335,13963.323809
-18981.0,1650,14116.815981
-20970.0,1874,14580.677028
-16039.0,1208,14691.756201
-18484.0,1350,14817.612469
-17468.0,1348,14945.298803
-18782.0,1545,15087.408202
-17851.0,1405,15519.663089
-15566.0,1137,15625.187277
-16263.0,1167,15732.723826
-17975.0,1349,15861.674367
-20332.0,1703,16056.307589
-15296.0,1247,16173.422386
-15945.0,1119,16277.459749
-14775.0,1018,16371.221366
-18343.0,1479,16507.764524
-18105.0,1293,16901.80352
-18961.0,1347,17018.691192
-14413.0,964,17104.553145
-16565.0,1287,17219.814296
-22929.0,2093,17404.201807
-14654.0,1075,17533.385537
-17673.0,1529,17665.650864
-18434.0,1343,17783.556813
-18256.0,1391,17905.843944
-18650.0,1450,18330.691994
-14887.0,1110,18434.745765
-18974.0,1574,18583.048637
-21203.0,1684,18739.765112
-19127.0,1597,18888.808391
-14756.0,940,19012.946604
-18542.0,1434,19146.235471
-17303.0,1323,19272.087995
-17576.0,1514,19412.076874
-16477.0,1274,19811.640517
-17230.0,1387,19943.530794
-19010.0,1580,20089.279896
-17452.0,1421,20221.044658
-16919.0,1341,20345.472636
-15247.0,1089,20737.838598
-17666.0,1227,20851.672853
-20094.0,1667,21006.353237
-14912.0,1114,21110.550518
-18209.0,1534,21252.864346
-16769.0,1243,21651.43498
-17330.0,1402,21784.661958
-19655.0,1752,21946.371821
-19195.0,1607,22096.39397
-19316.0,1626,22545.741437
-17003.0,1278,22664.003847
-16249.0,1465,22799.906061
-14561.0,1137,22905.454942
-19960.0,1572,23090.138059
-16354.0,1331,23213.553641
-16756.0,1316,23337.106304
-15822.0,1401,23467.809641
-17867.0,1483,23605.788274
-17826.0,1327,23767.21668
-17652.0,1376,23894.29686
-16754.0,1316,24016.963388
-18249.0,1691,24175.959265
-18281.0,1470,24353.179156
-17018.0,1205,24466.346131
-16566.0,1363,24594.635298
-18177.0,1454,24731.509222
-14125.0,1221,24847.267555
-16791.0,1246,25003.774833
-17542.0,1434,25138.380303
-17394.0,1187,25249.697871
-17915.0,1265,25367.874785
-17763.0,1317,25492.648036
-13444.0,1044,25878.749412
-16393.0,1111,25982.27701
-14675.0,1079,26083.420619
-17648.0,1450,26222.041982
-19080.0,1590,26371.634404
-18744.0,1389,26782.625076
-17256.0,1166,26895.722448
-17620.0,1521,27038.313632
-16580.0,1215,27152.453306
-15039.0,1208,27303.270408
-18729.0,1387,27433.406745
-17977.0,1500,27578.110799
-15011.0,1204,27693.691575
-16775.0,1469,27832.707438
-18198.0,1382,28257.62004
-19670.0,1679,28416.499025
-16795.0,1097,28520.066552
-16886.0,1185,28631.167476
-12474.0,1048,28729.526335
-16922.0,1416,29170.64066
-14828.0,1026,29267.496761
-14966.0,1122,29372.71885
-14809.0,1249,29491.594668
-14283.0,1170,29601.762816
-14667.0,1077,29743.365592
-19438.0,1794,29911.41971
-19773.0,1469,30050.698279
-19315.0,1400,30184.76406
-20227.0,1612,30645.22305
-15821.0,1176,30756.275194
-19888.0,1787,30924.236898
-18015.0,1430,31060.119407
-15958.0,1046,31157.906412
-14915.0,1190,31308.257118
-15354.0,1105,31413.107929
-18252.0,1391,31543.447059
-14781.0,1170,31652.497124
-18241.0,1464,31790.774295
-19426.0,1642,32220.467839
-18935.0,1343,32335.830139
-18183.0,1230,32442.369991
-16405.0,1338,32559.374542
-16477.0,1199,32921.466242
-18032.0,1508,33051.042687
-16169.0,1228,33159.220354
-15107.0,1068,33250.899449
-19924.0,1792,33404.408793
-20235.0,1613,33809.291772
-16669.0,1228,33915.185525
-15364.0,1407,34036.244963
-15792.0,1096,34129.610657
-21383.0,2161,34576.683389
-18334.0,1478,34702.965689
-18104.0,1368,34820.079348
-14100.0,1218,34926.442273
-18669.0,1528,35324.384724
-18449.0,1420,35445.967474
-17763.0,1317,35559.657044
-18059.0,1587,35695.449886
-17076.0,1439,35818.751316
-18225.0,1311,35963.83937
-15168.0,1078,36057.464167
-17796.0,1472,36183.782448
-17455.0,1196,36286.2263
-16127.0,1071,36378.14978
-18440.0,1569,36773.985142
-16817.0,1400,36894.822848
-18110.0,1369,37012.855302
-17851.0,1405,37133.680368
-12979.0,1049,37495.527116
-15653.0,925,37575.082212
-17975.0,1349,37691.013487
-20239.0,1689,37836.943555
-19514.0,1580,37972.792159
-18233.0,1463,38132.871927
-15356.0,1031,38221.24758
-14171.0,1153,38320.151704
-20724.0,1837,38479.583328
-14583.0,1140,38577.378824
-15718.0,1160,38949.434436
-16462.0,1272,39058.33765
-17551.0,1360,39174.738689
-16004.0,1203,39277.464857
-15445.0,1194,39380.375969
-16006.0,1203,39754.00836
-15373.0,1108,39848.435624
-17485.0,1275,39957.448951
-14085.0,915,40035.850327
-19441.0,1494,40166.053252
-20139.0,1975,40601.88124
-11025.0,756,40667.543921
-18386.0,1411,40789.346987
-18485.0,1726,40936.253979
-14286.0,1020,41298.118119
-17391.0,1411,41418.777938
-16998.0,1202,41520.875956
-19199.0,1533,41651.909835
-16376.0,1334,41766.10613
-16785.0,1245,42140.21476
-16121.0,1446,42263.169808
-16924.0,1191,42365.336607
-18162.0,1602,42504.19236
-17444.0,1194,42606.349757
-17449.0,1420,42988.349648
-19414.0,1640,43129.739107
-15810.0,1249,43237.091867
-16284.0,1320,43350.153883
-19871.0,1784,43772.390616
-17892.0,1261,43880.3045
-16616.0,1370,43997.701164
-15482.0,1125,44093.895132
-18000.0,1428,44217.868991
-13583.0,990,44336.241364
-19466.0,1573,44469.880939
-17422.0,1416,44591.785522
-18285.0,1471,44717.701478
-18547.0,1360,45081.352611
-21727.0,1838,45238.273358
-14598.0,1292,45350.410072
-14224.0,1236,45456.165511
-20669.0,1679,45633.939378
-13944.0,1044,45722.999418
-14735.0,1088,45815.680839
-17410.0,1189,45919.371554
-20209.0,1685,46063.23487
-17163.0,1302,46442.65717
-15486.0,1125,46540.697505
-18264.0,1392,46659.83859
-18683.0,1455,46783.820131
-17677.0,1229,46888.499162
-17414.0,1340,47278.841826
-19040.0,1434,47401.02799
-15869.0,1258,47508.747827
-16674.0,1229,47614.460023
-17008.0,1279,47724.946856
-14770.0,1093,47851.495903
-18309.0,1474,47977.625938
-16194.0,1232,48082.608206
-15930.0,1267,48191.877307
-16329.0,1102,48286.363597
-13913.0,1039,48409.38108
-16712.0,1084,48502.241005
-18240.0,1314,48614.86635
-15794.0,1096,48708.650903
-14657.0,1076,48802.535201
-19374.0,1785,48991.607929
-16148.0,1300,49102.956875
-17527.0,1507,49231.311742
-20972.0,1724,49380.369808
-17276.0,1319,49758.649561
-18555.0,1436,49881.66966
-17055.0,1211,49987.156883
-17056.0,1136,50084.31048
-15599.0,1142,50181.600646
-15162.0,1077,50273.890783
-13904.0,888,50384.262043
-15580.0,1290,50496.019436
-13617.0,995,50581.406628
-14586.0,1291,50691.771069
-21776.0,1770,50843.170966
-18188.0,1456,51231.370988
-15257.0,1091,51324.654826
-21139.0,1824,51480.638101
-17998.0,1277,51590.426961
-17309.0,1249,51733.962679
-18682.0,1380,51851.927175
-16949.0,1195,51954.042851
-21255.0,1842,52112.253399
-20482.0,1726,52298.305053
-15129.0,1222,52402.7629
-17749.0,1315,52515.445347
-17971.0,1423,52636.845063
-17080.0,1440,52760.183435
-17049.0,1360,53146.914196
-14831.0,1102,53241.199428
-18424.0,1492,53369.134649
-16694.0,1232,53475.658527
-17465.0,1272,53583.723901
-18888.0,1411,53738.653615
-17953.0,1346,53853.835326
-15747.0,1164,53953.292536
-18086.0,1215,54058.955818
-17722.0,1386,54212.250553
-17412.0,1415,54333.299045
-17133.0,1373,54451.434475
-16603.0,1293,54563.093211
-20316.0,1701,54709.503388
-17075.0,1289,54854.009379
-16432.0,1267,54962.653782
-18179.0,1305,55074.14838
-16659.0,1377,55193.747956
-13086.0,840,55265.281174
-16098.0,1142,55396.837934
-18254.0,1541,55528.971468
-18243.0,1464,55654.409245
-15125.0,1146,55754.123774
-17461.0,1347,55869.271092
-16664.0,1227,56245.869061
-15645.0,1074,56339.735316
-16768.0,1318,56453.025183
-19710.0,1535,56583.54472
-15983.0,1200,56686.865583
-20064.0,1813,57098.392185
-13998.0,977,57181.881677
-16598.0,1142,57279.434226
-18332.0,1478,57405.914351
-19002.0,1654,57800.48745
-18284.0,1395,57919.778227
-17681.0,1380,58038.45771
-19424.0,1567,58173.174084
-20972.0,1724,58596.073261
-16122.0,1371,58712.327278
-17215.0,1385,58829.214177
-13673.0,1078,58920.359487
-15008.0,1204,59022.281621
-17823.0,1476,59178.426752
-17681.0,1380,59295.52087
-18752.0,1616,59432.335822
-17826.0,1327,59544.337297
-17368.0,1183,59882.626599
-19411.0,1715,60027.42131
-17380.0,1109,60121.241438
-15132.0,1072,60211.628436
-19059.0,1737,60358.275646
-18587.0,1441,60712.024673
-18230.0,1462,60835.761505
-17872.0,1258,60941.85634
-14759.0,941,61021.279872
-17871.0,1333,61134.729211
-16209.0,1309,61467.905287
-22213.0,1986,61636.519603
-18915.0,1565,61769.413482
-13625.0,996,61853.408586
-17330.0,1402,62003.761005
-15461.0,1197,62105.015585
-17735.0,1388,62221.299802
-16841.0,1254,62327.614791
-16393.0,1487,62453.275422
-15845.0,1104,62786.959694
-17478.0,1274,62894.608653
-18350.0,1480,63019.757794
-15901.0,1188,63121.329115
-18065.0,1287,63230.072062
-17898.0,1488,63390.814678
-16501.0,1353,63506.010676
-15230.0,1162,63605.514389
-14950.0,1120,63700.819362
-18866.0,1408,63854.892728
-19303.0,1624,63992.90774
-17792.0,1397,64111.613716
-19435.0,1643,64251.469324
-18296.0,1472,64646.015042
-15901.0,1113,64740.930025
-14403.0,1188,64842.632844
-15987.0,1276,64951.363811
-15305.0,1173,65051.014724
-14947.0,1044,65140.141186
-17357.0,1331,65288.207358
-17799.0,1323,65401.525859
-18229.0,1462,65526.412645
-18348.0,1480,65652.635757
-16082.0,1365,66039.326764
-16815.0,1400,66159.502546
-18246.0,1540,66291.304627
-14322.0,1101,66385.634751
-15590.0,1141,66483.055583
-15876.0,1109,66610.499485
-16413.0,1490,66737.919574
-15451.0,1270,66846.432511
-15758.0,1241,66952.276223
-15658.0,1151,67050.885752
-17589.0,1441,67444.454528
-21410.0,1790,67597.618367
-16590.0,1441,67720.605645
-12692.0,856,67794.044735
-15406.0,1188,67895.25587
-17578.0,1139,68261.176024
-16764.0,1392,68380.227049
-18677.0,1454,68505.167772
-19218.0,1461,68630.419676
-19429.0,1567,69036.134836
-13658.0,1001,69122.212814
-16826.0,1251,69229.919244
-14147.0,1225,69335.294434
-16091.0,1216,69439.888897
-18960.0,1497,69839.614669
-17986.0,1501,69969.291182
-20850.0,1856,70129.373838
-18882.0,1560,70264.174965
-18551.0,1661,70439.760556
-17417.0,1566,70574.824654
-17641.0,1299,70686.311657
-18083.0,1290,70797.569724
-17737.0,1238,70904.03454
-19436.0,1568,71308.219303
-15672.0,1078,71400.975718
-12822.0,950,71482.928264
-16798.0,1172,71584.321671
-16344.0,1179,71685.695077
-16763.0,1317,72060.13889
-13994.0,1126,72156.984158
-17218.0,1310,72269.800907
-18235.0,1388,72389.388149
-18644.0,1525,72520.684366
-16639.0,1223,72890.678847
-18111.0,1445,73015.486874
-17605.0,1594,73153.031527
-17376.0,1184,73255.137768
-14079.0,1214,73624.415671
-18034.0,1208,73728.687936
-18353.0,1331,73843.530577
-16528.0,1357,73961.116002
-16518.0,1280,74071.820902
-17678.0,1304,74217.237345
-20337.0,1554,74351.145221
-22430.0,1868,74512.343207
-20722.0,1762,74664.144703
-17674.0,1529,75055.667024
-21353.0,1781,75209.243766
-15558.0,1136,75307.455528
-18791.0,1622,75447.042022
-13741.0,1013,75805.428032
-14934.0,1193,75908.057792
-14638.0,998,75994.63525
-15921.0,1341,76110.552166
-16991.0,1276,76220.707503
-17268.0,1318,76370.204688
-16546.0,1285,76481.378049
-21124.0,1672,76625.840389
-10968.0,822,76697.210602
-14966.0,1197,76800.590897
-17184.0,1531,77203.2371
-17177.0,1454,77328.82346
-18576.0,1364,77446.599069
-16959.0,1497,77575.986801
-20263.0,1768,78000.873674
-19504.0,1504,78130.825289
-16260.0,1166,78231.303098
-16704.0,1383,78350.64955
-17302.0,1248,78458.633522
-15107.0,1068,78819.061135
-17868.0,1333,78934.110947
-17744.0,1389,79054.013294
-22268.0,1919,79219.921913
-15148.0,1375,79609.889235
-19712.0,1535,79742.34547
-14586.0,1140,79840.720795
-17776.0,1394,79961.193501
-17626.0,1522,80092.278709
-15671.0,1003,80212.439605
-16278.0,1319,80325.933511
-19225.0,1612,80465.239027
-13585.0,1065,80557.216194
-15967.0,1122,80653.78016
-20347.0,1705,81069.571722
-17382.0,1260,81178.453256
-16100.0,1218,81283.735291
-18691.0,1532,81415.986328
-19552.0,1661,81833.588355
-13382.0,959,81916.81442
-11303.0,1023,82005.380216
-17264.0,1317,82118.762955
-15445.0,969,82202.471902
-21149.0,1976,82406.111204
-18870.0,1483,82534.187214
-15509.0,1204,82638.217792
-17820.0,1476,82765.659658
-17126.0,1071,82857.924663
-16127.0,1146,83227.635916
-19796.0,1698,83374.449083
-19572.0,1739,83524.89057
-17068.0,1288,83635.773838
-18545.0,1585,83807.175309
