# {"t_start": 1680949964.5965016, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29972.0,4503,63.910477
-29967.0,4502,417.530224
-29965.0,4502,1069.311474
-29972.0,4503,1520.019895
-29982.0,4505,2271.656658
-29960.0,4501,2763.38628
-9001.0,527,2815.375143
-8983.0,524,2868.535483
-8998.0,526,2920.973591
-9011.0,528,2973.755543
-8981.0,524,3025.685371
-9003.0,527,3078.05911
-9008.0,528,3130.807202
-8981.0,524,3184.626802
-29997.0,4507,3672.872581
-29982.0,4505,4430.513736
-29958.0,4501,5184.822917
-29975.0,4504,5633.718466
-29965.0,4502,6388.601729
-29957.0,4501,7143.184496
-29983.0,4505,7895.559969
-29983.0,4505,8344.030972
-29955.0,4501,9087.541308
-29975.0,4504,9574.976712
-9008.0,528,9629.749702
-8998.0,526,9682.689579
-8973.0,522,9733.071756
-8990.0,525,9784.914901
-8980.0,523,9836.656311
-8971.0,522,9887.577397
-8966.0,521,9939.481603
-9006.0,527,9991.938211
-8993.0,525,10044.316178
-8966.0,521,10133.509717
-8980.0,523,10186.862619
-8998.0,526,10239.768234
-9001.0,527,10292.121084
-8991.0,525,10345.985005
-8981.0,524,10398.423673
-8991.0,525,10449.921787
-8976.0,523,10501.211597
-8965.0,521,10552.753751
-8973.0,522,10604.553272
-8985.0,524,10656.467975
-9005.0,527,10709.649949
-9010.0,528,10801.073145
-9008.0,528,10853.574034
-8970.0,522,10906.592174
-8996.0,526,10959.606867
-8970.0,522,11013.140307
-8993.0,525,11066.961381
-9569.0,537,11120.106807
-9559.0,535,11173.839742
-8973.0,522,11225.909235
-8971.0,522,11275.888261
-8965.0,521,11327.994669
-8980.0,523,11380.589934
-8976.0,523,11471.779703
-9005.0,527,11524.363204
-8975.0,523,11576.76288
-8970.0,522,11628.583547
-9006.0,527,11680.325463
-8981.0,524,11734.345399
-8983.0,524,11786.886362
-8973.0,522,11838.122539
-19069.0,1664,12002.002031
-22115.0,2121,12252.918349
-19383.0,1636,12416.315218
-19157.0,1527,12568.253206
-21179.0,1755,12779.876456
-17810.0,1399,12913.399014
-13950.0,1045,13013.898618
-18258.0,1467,13154.339383
-17074.0,1289,13275.637964
-17451.0,1195,13685.156944
-15649.0,1075,13788.478526
-16102.0,1068,13891.117668
-16465.0,1122,13996.379211
-20614.0,1745,14158.136326
-17040.0,1284,14567.875598
-13299.0,1097,14668.214334
-15253.0,1391,14797.537053
-18965.0,1648,14953.102788
-20108.0,1669,15107.423929
-18098.0,1518,15549.705915
-19121.0,1671,15704.662161
-16319.0,1476,15844.721152
-21385.0,1711,16040.191402
-16906.0,1264,16158.783805
-22028.0,1808,16326.544389
-18538.0,1283,16444.891498
-19151.0,1601,16591.054577
-18642.0,1449,16995.033354
-17340.0,1329,17113.028167
-16540.0,1434,17240.277936
-16773.0,1244,17349.887838
-14530.0,1132,17485.36097
-17507.0,1429,17608.917988
-18228.0,1312,17723.28163
-16285.0,1245,17831.565577
-16691.0,1457,17964.992347
-18060.0,1287,18374.027252
-18846.0,1705,18534.222053
-16048.0,1285,18655.629
-18248.0,1465,18791.5827
-15488.0,1201,18940.133651
-18029.0,1432,19072.530446
-16683.0,1380,19202.556573
-15045.0,1134,19309.477522
-15792.0,1246,19424.458067
-20927.0,1717,19867.138312
-18763.0,1542,20010.72924
-16483.0,1050,20108.393759
-17838.0,1328,20231.587724
-18779.0,1545,20374.407422
-15998.0,1127,20770.421199
-18466.0,1273,20888.618621
-18533.0,1433,21021.5784
