# {"t_start": 1680949964.5779433, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29965.0,4502,63.898906
-29962.0,4502,417.509654
-29992.0,4506,1069.425098
-29952.0,4500,1520.036221
-29982.0,4505,2271.675176
-29993.0,4506,2763.935527
-8963.0,521,2815.362956
-8971.0,522,2868.040096
-8993.0,525,2920.477474
-8986.0,524,2972.697867
-8968.0,522,3024.595493
-9008.0,528,3077.032784
-8990.0,525,3129.680721
-8981.0,524,3183.49184
-29983.0,4505,3671.235638
-29972.0,4503,4428.502123
-29998.0,4507,5183.75662
-29962.0,4502,5632.173779
-29965.0,4502,6387.494283
-29993.0,4506,7142.595075
-29977.0,4504,7894.955224
-29962.0,4502,8342.923048
-29993.0,4506,9087.004151
-29955.0,4501,9573.897295
-8976.0,523,9628.079432
-9003.0,527,9681.164037
-8976.0,523,9732.010196
-8978.0,523,9783.807856
-8993.0,525,9835.571948
-8966.0,521,9886.476898
-8963.0,521,9937.946078
-9006.0,527,9990.408858
-8963.0,521,10042.749968
-8998.0,526,10132.421626
-8963.0,521,10185.303901
-8978.0,523,10238.218482
-9011.0,528,10290.449277
-8975.0,523,10344.313158
-8981.0,524,10396.787963
-8971.0,522,10447.839549
-9010.0,528,10499.710799
-8963.0,521,10551.242457
-8991.0,525,10603.491241
-9001.0,527,10655.401851
-8968.0,522,10708.105698
-9008.0,528,10799.540411
-8990.0,525,10851.515598
-9001.0,527,10905.492544
-8971.0,522,10957.974715
-8988.0,525,11011.545954
-9011.0,528,11065.936407
-8963.0,521,11117.432137
-9003.0,527,11170.166096
-8965.0,521,11222.048092
-8991.0,525,11272.420322
-9006.0,527,11325.432982
-8971.0,522,11377.52385
-8980.0,523,11469.267581
-8978.0,523,11520.8049
-8983.0,524,11573.601041
-8978.0,523,11625.564276
-8980.0,523,11676.71701
-8981.0,524,11730.813283
-9010.0,528,11783.898384
-8981.0,524,11835.543204
-19550.0,1736,12006.476733
-13074.0,913,12137.109614
-20287.0,1847,12320.37511
-19030.0,1808,12501.83082
-17063.0,1437,12643.491593
-18438.0,1569,12834.903389
-16729.0,1312,12961.451078
-14574.0,1139,13069.362707
-19060.0,1587,13220.846812
-17914.0,1415,13353.557356
-18411.0,1490,13793.461563
-15580.0,1139,13902.590787
-18505.0,1579,14050.406041
-19706.0,1534,14193.266008
-16435.0,1268,14599.748967
-20447.0,1720,14758.802164
-13939.0,893,14842.355886
-17173.0,1153,14951.284218
-16519.0,1356,15076.225828
-18082.0,1590,15525.862372
-15945.0,1269,15643.387753
-17956.0,1496,15783.460913
-16691.0,1381,15913.338359
-18465.0,1573,16095.272114
-16134.0,1223,16211.141047
-16237.0,1238,16326.019516
-16622.0,1071,16424.474233
-16225.0,1236,16538.465179
-17704.0,1233,16925.681274
-18308.0,1474,17053.530978
-18039.0,1659,17202.753329
-19660.0,1602,17343.468825
-17850.0,1556,17516.168369
-16340.0,1178,17617.642251
-15907.0,1264,17727.825242
-18580.0,1440,17852.859579
-17495.0,1202,17964.483997
-17153.0,1451,18388.575467
-18991.0,1802,18557.713028
-19153.0,1451,18693.957417
-16737.0,1388,18823.530922
-16128.0,1297,18980.374537
-17562.0,1212,19093.076684
-20831.0,1628,19247.471982
-16351.0,1180,19356.396378
-15039.0,1058,19454.295784
-18041.0,1509,19878.13759
-16672.0,1379,20006.531221
-13466.0,1197,20117.661264
-17237.0,1238,20232.560088
-18120.0,1446,20365.99809
-18135.0,1298,20777.710035
-16277.0,1244,20893.340621
-19356.0,1481,21030.796014
-15913.0,1415,21162.509611
-15826.0,951,21251.395207
-18372.0,1409,21665.35799
-20253.0,1541,21811.453361
-18541.0,1509,21950.607949
-17688.0,1231,22066.041908
-17671.0,1378,22492.643838
-17615.0,1445,22625.948755
-17770.0,1544,22769.632339
-14491.0,1051,22866.390623
-16064.0,1212,22977.793572
-15104.0,1068,23116.820296
-20032.0,1883,23292.251261
-16413.0,1490,23432.058438
-16020.0,1206,23543.859335
-16711.0,1384,23711.628085
-17196.0,1232,23824.944564
-17332.0,1403,23955.097276
-18429.0,1417,24088.306607
-19076.0,1514,24230.085509
-15422.0,1041,24366.957867
-16632.0,1072,24468.162266
-18792.0,1321,24592.255785
-19118.0,1521,24735.240995
-18013.0,1355,24863.612346
-17988.0,1501,25043.875455
-13905.0,888,25127.474076
-15008.0,1129,25233.689695
-16129.0,1147,25340.794604
-15339.0,1103,25444.586857
-18239.0,1539,25877.352811
-17495.0,1352,26003.83778
-17313.0,1174,26113.937644
-17553.0,1511,26257.877559
-15302.0,1098,26361.352598
-15778.0,1019,26738.217051
-17533.0,1433,26875.776584
-19378.0,1485,27015.062959
-15168.0,1303,27137.426542
-16031.0,1207,27288.618015
-13818.0,1175,27398.61293
-12923.0,1041,27497.763186
-16999.0,1202,27613.787565
-16787.0,1246,27732.890114
-17240.0,1464,27871.924786
-17170.0,1453,28303.028632
-21391.0,1787,28471.746983
-17365.0,1483,28611.473283
-18124.0,1597,29069.476055
-17187.0,1231,29185.016803
-21227.0,1762,29351.092759
-15472.0,1424,29486.302329
-17699.0,1383,29616.358866
-14773.0,1244,29773.483706
-15798.0,1097,29876.430084
-21110.0,1745,30041.363925
-15141.0,998,30137.364498
-18797.0,1397,30269.020237
-19593.0,1592,30728.348214
-16961.0,1347,30854.577507
-19203.0,1458,30992.266473
-16190.0,1156,31101.865168
-17570.0,1363,31268.043105
-18519.0,1356,31396.702886
-16992.0,1276,31515.624303
-18995.0,1803,31684.911463
-18638.0,1298,31806.923442
-17084.0,1365,32211.361126
-14962.0,1047,32301.814302
-18390.0,1411,32423.849726
-15984.0,1350,32540.884394
-16299.0,1247,32907.819313
-17712.0,1460,33033.238559
-20891.0,1637,33176.596091
-18503.0,1804,33331.577832
-16877.0,1259,33703.055726
-18178.0,1379,33824.102128
-17421.0,1566,33958.997041
-16254.0,1241,34065.680623
-16670.0,1303,34176.448879
-19189.0,1456,34563.450472
-18095.0,1442,34686.850748
-16422.0,1116,34782.210819
-15650.0,1300,34895.144533
-19876.0,1785,35315.781362
-18117.0,1295,35426.638716
-20612.0,1595,35563.955584
-15435.0,1193,35666.268032
-20104.0,1594,35802.585608
-17304.0,1398,35955.340359
-14709.0,1084,36049.143862
-19800.0,1773,36201.363162
-17481.0,1350,36317.167335
-15385.0,1110,36412.03296
-12010.0,753,36738.370881
-17008.0,1354,36855.254318
-18650.0,1450,36980.111991
-19323.0,1476,37107.220489
-19189.0,1456,37503.724004
-17216.0,1385,37622.815545
-16158.0,1301,37734.446679
-19120.0,1446,37859.723936
-14039.0,1133,37956.86346
-15916.0,1190,38093.578529
-17999.0,1202,38197.263962
-17202.0,1233,38302.616918
-20146.0,1825,38461.094233
-15648.0,999,38546.991919
-15889.0,1336,38933.70149
-18900.0,1563,39067.722125
-15923.0,1116,39163.159174
-17233.0,1613,39301.512177
-15869.0,1183,39673.470001
-16901.0,1263,39781.809446
-19853.0,1706,39927.43243
-13294.0,1096,40021.344
-16939.0,1344,40138.712181
-14260.0,1392,40524.475831
-17930.0,1568,40659.47439
-18393.0,1337,40775.02352
-19092.0,1667,40917.13456
-17126.0,1297,41302.466295
-19780.0,1770,41453.471076
-16683.0,1380,41571.173193
-18662.0,1527,41701.90839
-19515.0,1430,42092.053536
-22649.0,2051,42266.561961
-16304.0,1173,42367.059998
-16783.0,1320,42481.607405
-16246.0,1390,42600.711169
-15713.0,1009,42947.098996
-16436.0,1268,43057.47145
-14241.0,1088,43150.180793
-16486.0,1276,43260.419557
-17558.0,1512,43389.485931
-17939.0,1344,43774.092325
-19774.0,1544,43906.58124
-18588.0,1441,44029.787959
-14126.0,996,44114.723214
-17176.0,1154,44215.268469
-17431.0,1267,44357.122714
-16717.0,1385,44475.087516
-18522.0,1356,44591.352407
-20972.0,1724,44739.964005
-16134.0,1298,45097.607416
-17260.0,1392,45216.395192
-17671.0,1303,45329.517136
-15221.0,1161,45428.683104
-17222.0,1236,45534.237624
-13387.0,1110,45663.270962
-15581.0,1140,45760.5395
-16175.0,1154,45859.523906
-14693.0,1156,45960.03787
-19317.0,1475,46085.885003
-15643.0,1149,46453.017711
-16905.0,1263,46562.340748
-18632.0,1523,46692.207332
-16990.0,1426,46813.625944
-16652.0,1225,46917.94856
-17179.0,1229,47298.980018
-19403.0,1639,47438.982814
-14819.0,1100,47532.916316
-16694.0,1232,47639.949733
-14979.0,1274,47748.653409
-19956.0,1496,47910.079413
-18922.0,1717,48056.961422
-15571.0,1138,48153.901731
-14707.0,1384,48273.472258
-16603.0,1293,48418.390611
-13462.0,1122,48514.15968
-17502.0,1428,48636.685725
-18428.0,1342,48751.679553
-15136.0,1223,48857.982236
-15941.0,1194,48996.70332
-20353.0,1781,49148.976619
-17023.0,1281,49258.024119
-16765.0,1242,49365.852403
-13380.0,959,49447.826864
-19010.0,1354,49829.324453
-16876.0,1334,49945.682174
-15971.0,1649,50086.439239
-14207.0,1083,50178.587421
-19942.0,1720,50360.175545
-19245.0,1615,50500.042304
-16708.0,1309,50612.293626
-18526.0,1357,50728.106457
-15537.0,1208,50831.57441
-19516.0,1430,51217.557812
-20745.0,1690,51361.783081
-19575.0,1439,51485.342164
-15568.0,1213,51589.109595
-17240.0,1163,51725.307568
-18693.0,1532,51856.217925
-19840.0,1554,51989.298238
-18385.0,1561,52123.3618
