# {"t_start": 1680949964.5538547, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29950.0,4500,63.845541
-29975.0,4504,417.533796
-29963.0,4502,1069.322645
-29950.0,4500,1519.961985
-29977.0,4504,2271.181989
-29972.0,4503,2762.883955
-8970.0,522,2814.348543
-9008.0,528,2868.035211
-8990.0,525,2920.475619
-8995.0,526,2972.750779
-8968.0,522,3025.102346
-8978.0,523,3076.526127
-8990.0,525,3129.146729
-8983.0,524,3183.013735
-29990.0,4506,3670.750071
-29968.0,4503,4428.444294
-29988.0,4506,5183.238565
-29953.0,4500,5631.659497
-29950.0,4500,6386.450087
-29953.0,4500,7141.059763
-29973.0,4503,7893.431501
-29952.0,4500,8341.315008
-29990.0,4506,9085.444935
-29973.0,4503,9572.322744
-8983.0,524,9626.470363
-8965.0,521,9679.110345
-8980.0,523,9729.98424
-8963.0,521,9781.376604
-8966.0,521,9832.607178
-8970.0,522,9883.903791
-8981.0,524,9935.946502
-8996.0,526,9988.328885
-8966.0,521,10040.290377
-9011.0,528,10130.358439
-9001.0,527,10183.784027
-8971.0,522,10236.20352
-9001.0,527,10288.776503
-8965.0,521,10342.205129
-9006.0,527,10394.830683
-8983.0,524,10446.335205
-9000.0,526,10497.812175
-8988.0,525,10549.763545
-8983.0,524,10601.996832
-8975.0,523,10653.848384
-8990.0,525,10706.590168
-8965.0,521,10797.465171
-8971.0,522,10848.980623
-8970.0,522,10902.386978
-8971.0,522,10954.978366
-9001.0,527,11008.907008
-8981.0,524,11062.390724
-8971.0,522,11114.415117
-8985.0,524,11167.114958
-9010.0,528,11219.600904
-8995.0,526,11269.936086
-8968.0,522,11322.320713
-8980.0,523,11374.416906
-8986.0,524,11466.208754
-8983.0,524,11518.32426
-8973.0,522,11570.536293
-9008.0,528,11623.146689
-8966.0,521,11674.153238
-9008.0,528,11728.739147
-9000.0,526,11781.471166
-8981.0,524,11833.082873
-20288.0,1696,12000.110714
-15655.0,1076,12146.872746
-19910.0,1865,12331.768724
-20781.0,1695,12502.372019
-18940.0,1494,12649.455931
-18517.0,1280,12812.874484
-15822.0,1251,12933.106921
-16427.0,1417,13068.385341
-19650.0,1751,13235.160769
-14919.0,890,13319.028
-17594.0,1442,13752.513005
-19327.0,1552,13902.120612
-17713.0,1310,14024.953952
-15628.0,1147,14130.718086
-20099.0,1668,14576.123944
-18124.0,1522,14715.90238
-18893.0,1487,14854.989567
-15829.0,1552,14999.845321
-14156.0,1076,15099.729748
-16986.0,1276,15519.711742
-15157.0,1076,15619.647519
-19454.0,1571,15766.147277
-18440.0,1419,15899.927764
-16496.0,1202,16048.535859
-17276.0,1469,16186.61159
-16367.0,1258,16302.908069
-16892.0,1186,16411.853401
-17320.0,1251,16528.072227
-13384.0,960,16891.553443
-16589.0,1216,16997.289052
-18850.0,1480,17129.22574
-16124.0,1672,17276.882761
-17715.0,1385,17399.438614
-16153.0,1150,17535.129737
-19959.0,1572,17671.265112
-19833.0,1478,17800.450135
-17741.0,1314,17916.953206
-18723.0,1461,18342.900347
-14745.0,1089,18445.133988
-16624.0,1221,18559.637871
-18002.0,1428,18693.93187
-19446.0,1645,18847.324066
-19899.0,1563,19028.823582
-19935.0,1568,19175.012557
-17882.0,1560,19322.352511
-18352.0,1331,19445.171448
-15501.0,1353,19853.514471
-18242.0,1539,19997.947241
-16623.0,1296,20118.164212
-17120.0,1446,20252.02472
-15491.0,1126,20356.075286
-15648.0,1150,20754.348763
-17543.0,1434,20887.296648
-19668.0,1528,21029.360571
-18645.0,1525,21171.272235
-21918.0,1941,21634.862709
-17055.0,1136,21741.599875
-16940.0,1494,21880.977942
-15436.0,1268,21999.031013
-17355.0,1556,22443.93792
-15075.0,1289,22561.910168
-16238.0,1163,22670.026897
-17818.0,1401,22799.876778
-16111.0,1144,22905.959936
-17672.0,1379,23073.053612
-16437.0,1118,23176.598902
