# {"t_start": 1680949964.5265617, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29980.0,4504,64.011943
-29960.0,4501,417.600171
-29977.0,4504,1069.448285
-29993.0,4506,1520.634248
-29970.0,4503,2272.269495
-29990.0,4506,2764.056176
-8981.0,524,2815.988447
-9008.0,528,2869.689394
-8966.0,521,2921.590019
-9010.0,528,2973.878353
-8971.0,522,3026.27321
-9005.0,527,3078.172301
-8990.0,525,3130.840983
-8978.0,523,3184.662127
-29988.0,4506,3672.424345
-29957.0,4501,4429.574825
-29950.0,4500,5183.847687
-29993.0,4506,5632.80969
-29993.0,4506,6388.630307
-29987.0,4505,7143.738427
-29958.0,4501,7895.592618
-29988.0,4506,8344.067659
-29962.0,4502,9087.610745
-29983.0,4505,9575.070291
-8970.0,522,9629.244974
-9003.0,527,9682.251516
-8985.0,524,9733.079233
-8996.0,526,9784.957046
-9008.0,528,9837.249115
-8993.0,525,9888.696774
-8986.0,524,9940.533946
-8970.0,522,9992.564566
-8990.0,525,10044.89786
-8990.0,525,10134.604922
-8965.0,521,10187.50599
-9010.0,528,10240.835397
-8993.0,525,10293.205969
-8998.0,526,10347.065607
-9008.0,528,10399.99455
-8968.0,522,10450.970979
-8966.0,521,10501.793449
-8976.0,523,10553.850608
-9003.0,527,10606.182735
-8990.0,525,10658.08165
-9005.0,527,10711.279337
-8975.0,523,10802.196921
-8998.0,526,10854.214273
-8976.0,523,10907.72951
-8991.0,525,10960.69269
-8995.0,526,11014.303555
-8976.0,523,11068.103255
-8980.0,523,11119.678116
-8975.0,523,11172.328523
-9008.0,528,11225.011241
-8978.0,523,11274.994609
-9010.0,528,11328.023191
-9000.0,526,11380.688028
-8965.0,521,11471.817163
-8983.0,524,11523.928937
-8990.0,525,11576.794969
-9006.0,527,11628.696578
-8991.0,525,11680.423584
-8995.0,526,11734.937665
-8995.0,526,11787.449115
-9011.0,528,11839.24519
-20888.0,1937,12029.814873
-18558.0,1512,12219.682456
-20091.0,1817,12402.145627
-19135.0,1448,12546.202415
-16814.0,1400,12683.728667
-15110.0,994,12819.163526
-13021.0,905,12905.713554
-15180.0,1004,13002.697506
-15937.0,1418,13138.291038
-18194.0,1382,13268.596954
-17922.0,1341,13691.783887
-18540.0,1434,13831.21052
