# {"t_start": 1680949964.4412029, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29957.0,4501,64.004811
-29968.0,4503,417.646388
-29993.0,4506,1069.558094
-29997.0,4507,1521.222928
-29995.0,4507,2272.898905
-29980.0,4504,2764.648534
-9011.0,528,2817.129306
-8983.0,524,2869.85911
-9006.0,527,2922.723637
-8985.0,524,2974.964509
-8986.0,524,3026.964586
-8983.0,524,3078.78977
-8970.0,522,3131.473846
-9005.0,527,3185.310051
-29955.0,4501,3672.546004
-29965.0,4502,4430.136831
-29998.0,4507,5185.00483
-29993.0,4506,5633.923687
-29950.0,4500,6388.792484
-29962.0,4502,7143.82192
-29953.0,4500,7895.644972
-29950.0,4500,8343.57039
-29988.0,4506,9087.647342
-29985.0,4505,9575.094371
-8965.0,521,9628.786615
-9010.0,528,9682.275636
-9011.0,528,9733.194563
-8975.0,523,9785.005954
-8983.0,524,9836.767142
-8986.0,524,9887.732887
-8998.0,526,9940.128262
-8991.0,525,9992.607199
-8963.0,521,10044.437365
-8971.0,522,10133.665545
-8980.0,523,10187.016299
-8973.0,522,10239.415574
-8993.0,525,10291.69413
-8975.0,523,10345.566228
-9006.0,527,10398.037403
-8993.0,525,10449.516366
-8985.0,524,10500.875295
-9000.0,526,10552.938871
-9005.0,527,10605.682696
-8980.0,523,10657.130968
-8991.0,525,10709.848402
-8988.0,525,10801.227518
-8981.0,524,10853.20897
-8985.0,524,10906.71266
-8988.0,525,10959.691547
-8988.0,525,11013.294159
-9008.0,528,11067.157642
-9000.0,526,11119.683793
-9005.0,527,11172.414928
-8968.0,522,11224.126202
-8981.0,524,11274.57632
-8966.0,521,11326.621749
-9010.0,528,11379.698049
-8980.0,523,11471.358558
-8998.0,526,11523.475614
-8990.0,525,11576.319518
-8970.0,522,11627.722611
-9003.0,527,11679.916535
-8980.0,523,11733.474942
-8998.0,526,11786.073897
-9001.0,527,11838.231578
-17630.0,1523,11988.185704
-18926.0,1492,12175.778828
-21934.0,2319,12407.80056
-20839.0,1779,12584.296145
-20844.0,1705,12790.280544
-15943.0,1119,12897.093258
-18121.0,1296,13021.573045
-18407.0,1639,13178.950349
-19959.0,1647,13333.655751
-14910.0,1189,13742.90236
-19011.0,1505,13888.468658
-19273.0,1469,14026.038897
-16063.0,1137,14131.329949
-18942.0,1419,14553.187275
-18499.0,1353,14677.644916
-17568.0,1438,14811.68892
-16938.0,1343,14938.520754
-16235.0,1313,15059.195742
-14931.0,1192,15470.150511
-16650.0,1300,15592.566491
-16958.0,1271,15710.140053
-16623.0,1296,15833.657859
-17827.0,1327,15956.348124
-18220.0,1536,16136.107511
-15474.0,1199,16248.923615
-18288.0,1396,16377.323437
-17184.0,1230,16491.225
-19874.0,1559,16909.334725
-18173.0,1379,17029.13763
-15186.0,1005,17119.215237
-17138.0,1298,17234.282931
-19909.0,1489,17365.922675
-19503.0,1579,17539.555754
-17099.0,1368,17657.927166
-16358.0,1106,17754.866169
-18891.0,1637,17898.151248
-17865.0,1408,18319.161265
-16867.0,1333,18443.803123
-19432.0,1718,18606.355939
-16016.0,1205,18718.228972
-20064.0,1513,18859.709706
-15487.0,1125,19000.521789
-20393.0,1637,19152.39543
-18028.0,1432,19288.329328
-16946.0,1345,19412.65327
-15437.0,1118,19516.246672
-19353.0,1556,19945.461423
-17595.0,1442,20078.604588
-17309.0,1399,20208.229742
-22405.0,1864,20380.555974
-17981.0,1275,20790.473954
-18040.0,1284,20909.771597
-15898.0,1187,21019.908337
-19109.0,1369,21147.614293
-18219.0,1536,21573.107123
-17843.0,1179,21683.087675
-16352.0,1255,21802.506404
-16601.0,1143,21907.802037
-15049.0,1060,22006.707822
-17222.0,1386,22435.190055
-17079.0,1440,22567.479355
-15221.0,1311,22689.28632
-15934.0,1343,22813.660934
-15420.0,1266,22930.698413
-15537.0,1058,23068.43077
-18030.0,1357,23194.38791
-17263.0,1317,23316.916785
-14593.0,1141,23424.324878
-19987.0,1576,23570.680265
-19805.0,1624,23759.994403
-17298.0,1322,23882.042784
-18113.0,1595,24030.635192
-17248.0,1465,24168.559188
-18744.0,1465,24345.347188
-21023.0,1807,24514.893627
-17611.0,1369,24642.915948
-17998.0,1352,24771.478899
-17947.0,1420,24945.029576
-17969.0,1573,25092.362323
-16572.0,1063,25192.510658
-15438.0,1118,25297.184612
-17294.0,1172,25407.03726
-16653.0,1301,25818.476134
-14744.0,1164,25927.064633
-19049.0,1585,26075.153789
-15855.0,1556,26223.58211
-14960.0,1121,26329.013538
-16947.0,1345,26736.508425
-21217.0,1761,26904.910319
-17852.0,1556,27051.163691
-15226.0,1011,27145.902788
-17939.0,1268,27302.454201
-17467.0,1423,27435.897385
-20151.0,1676,27597.560128
-17258.0,1316,27723.172976
-17457.0,1196,27837.151894
-15862.0,1107,28235.326551
-17936.0,1644,28391.627503
-18285.0,1546,28537.19106
-11308.0,873,28619.133017
-15829.0,1402,28750.670873
-18526.0,1507,29199.849581
-15031.0,1207,29314.313924
-16918.0,1190,29427.095654
-16696.0,1307,29550.308483
-16491.0,1427,29724.798263
-18790.0,1396,29855.790241
-18608.0,1519,29998.655461
-18927.0,1492,30141.849989
-17485.0,1275,30261.663217
-19459.0,1497,30712.028456
-15414.0,1190,30823.70268
-16693.0,1232,30939.973246
-19389.0,1561,31088.05317
-20520.0,1656,31281.38704
-19073.0,1439,31417.855875
-15953.0,1271,31536.573993
-18265.0,1768,31702.778935
-15488.0,1126,31808.421726
-15139.0,998,32181.140096
-13423.0,1116,32277.361824
-17419.0,1190,32380.217041
-15666.0,1227,32486.404582
-18036.0,1508,32617.493239
-14901.0,1113,32971.547738
-18238.0,1313,33085.761016
-18147.0,1375,33205.460021
-13004.0,903,33283.14789
-17625.0,1447,33407.11794
-15625.0,1146,33771.497815
-21015.0,1731,33920.892978
-16476.0,1199,34023.938255
-19917.0,1641,34163.879537
-14860.0,1332,34540.516288
-16876.0,1409,34660.836218
-19851.0,1706,34806.915592
-19179.0,1530,34939.909576
-17218.0,1461,35332.212297
-18084.0,1365,35449.092852
-19966.0,1648,35591.013471
-15328.0,1252,35698.130266
-16642.0,1224,35803.144122
-20682.0,1756,35986.260104
-19329.0,1477,36113.437348
-17503.0,1428,36236.809253
-14423.0,1191,36338.6383
-18272.0,1544,36732.542276
-16544.0,1359,36849.813512
-17368.0,1633,36990.192685
-16729.0,1237,37097.087857
-16499.0,1277,37207.53073
-15620.0,1296,37589.469282
-16465.0,1272,37698.859324
-18391.0,1411,37820.80124
-17280.0,1169,37921.313563
-18498.0,1503,38084.681716
-13557.0,1061,38176.365215
-15509.0,1354,38291.966984
-19752.0,1541,38426.401727
-20783.0,1846,38584.731982
-16959.0,1422,38979.279759
-14348.0,1029,39066.998456
-16873.0,1183,39168.418797
-19255.0,1466,39293.890168
-12518.0,830,39365.11776
-14718.0,1160,39735.102503
-16072.0,1288,39845.117814
-17583.0,1290,39955.35729
-16912.0,1189,40057.487018
-18798.0,1398,40179.40142
-16641.0,1299,40557.596645
-16041.0,1134,40654.73491
-18555.0,1586,40792.0533
-17233.0,1463,40916.420938
-17597.0,1292,41301.697322
-16009.0,1204,41404.474849
-15770.0,1093,41497.497698
-17287.0,1321,41610.215802
-15930.0,1042,41699.46094
-18229.0,1387,41818.353319
-15846.0,1330,42198.777844
-17115.0,1295,42309.388318
-15654.0,1376,42429.001632
-16308.0,1324,42542.222146
-17508.0,1279,42912.384453
-16847.0,1405,43034.048734
-15964.0,1272,43142.609919
-12869.0,1183,43244.538822
-18018.0,1355,43360.537759
-13902.0,887,43705.932594
-16619.0,1070,43797.319682
-14898.0,1187,43899.406919
-19538.0,1734,44047.570159
-17263.0,1392,44168.0686
-18135.0,1523,44332.091996
-20181.0,1680,44475.24768
-17124.0,1221,44580.324723
-14917.0,1115,44675.533178
-17592.0,1216,44780.834501
