# {"t_start": 1680949964.4826746, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29997.0,4507,64.140629
-29985.0,4505,417.801085
-29993.0,4506,1070.624314
-29967.0,4502,1521.244416
-29972.0,4503,2272.828477
-29983.0,4505,2764.605771
-9010.0,528,2817.088106
-8968.0,522,2869.775465
-8971.0,522,2921.700399
-9006.0,527,2974.428177
-8986.0,524,3026.853374
-8996.0,526,3078.691313
-8963.0,521,3130.857623
-8978.0,523,3184.676395
-29985.0,4505,3672.412568
-29962.0,4502,4429.588617
-29970.0,4503,5184.372339
-29962.0,4502,5632.813813
-29975.0,4504,6388.135175
-29988.0,4506,7143.264412
-29950.0,4500,7895.113992
-29980.0,4504,8343.564259
-29958.0,4501,9087.064794
-29980.0,4504,9574.514546
-9001.0,527,9628.768032
-8971.0,522,9681.737937
-9010.0,528,9732.621279
-8976.0,523,9784.459076
-9011.0,528,9836.258025
-8970.0,522,9887.644883
-8976.0,523,9939.120688
-8968.0,522,9991.540956
-9010.0,528,10043.938787
-9006.0,527,10134.100022
-8995.0,526,10187.519849
-8963.0,521,10239.910859
-8991.0,525,10292.203547
-8968.0,522,10346.038647
-8971.0,522,10397.97015
-9011.0,528,10449.96589
-8971.0,522,10500.833791
-8981.0,524,10552.839625
-8983.0,524,10605.132057
-8968.0,522,10656.545437
-8973.0,522,10708.774351
-8968.0,522,10800.148193
-8988.0,525,10852.111207
-8986.0,524,10905.589396
-8998.0,526,10958.609607
-8971.0,522,11011.66735
-8963.0,521,11065.045452
-9011.0,528,11117.561422
-8981.0,524,11170.220906
-8971.0,522,11222.116879
-9005.0,527,11272.98607
-8986.0,524,11325.027704
-8988.0,525,11377.647668
-8971.0,522,11469.36162
-8985.0,524,11521.353652
-8996.0,526,11574.215713
-8993.0,525,11626.176502
-8986.0,524,11677.845427
-8979.0,523,11731.428968
-8998.0,526,11784.04542
-8965.0,521,11835.639951
-16914.0,1340,11967.891655
-16761.0,1317,12138.172532
-18276.0,1695,12306.319291
-22300.0,2074,12514.247153
-16344.0,1254,12637.77943
-16717.0,1085,12783.245296
-16081.0,1365,12913.512754
-16111.0,1294,13036.874972
-16620.0,1296,13161.995845
-21176.0,1755,13327.023126
-17570.0,1288,13745.766344
-17268.0,1318,13874.163702
-16392.0,1111,13977.69377
-19176.0,1529,14119.706954
-16291.0,1396,14539.548488
-13652.0,1150,14645.254489
-17290.0,1396,14774.674487
-18734.0,1388,14906.346837
-12733.0,1162,15012.72016
-16336.0,1178,15422.946838
-13862.0,881,15505.211749
-13276.0,868,15586.920143
-16216.0,1085,15687.767198
-18621.0,1446,15823.995224
-16675.0,1454,15959.117072
-17405.0,1188,16105.299977
-17848.0,1330,16231.227796
-17443.0,1269,16348.582163
-20832.0,1928,16526.765582
-17658.0,1452,16933.032285
-17941.0,1494,17063.07861
-19333.0,1628,17209.580739
-19357.0,1481,17339.432978
-18034.0,1358,17494.802806
-18712.0,1385,17614.657939
-16009.0,1054,17705.761468
-15451.0,1195,17810.954508
-18342.0,1479,17944.027288
-19075.0,1589,18381.608345
-15172.0,1228,18497.045809
-18872.0,1709,18658.06785
-14761.0,1167,18765.956423
-20283.0,1621,18954.147518
-20815.0,1776,19118.790687
-17658.0,1527,19263.858268
-17016.0,1280,19382.154979
-15180.0,1154,19488.422156
-17297.0,1397,19902.363567
-15405.0,1113,20005.735749
-12740.0,863,20085.962389
-14842.0,1329,20209.153983
-16932.0,1042,20305.704158
-17368.0,1183,20707.157605
-16938.0,1343,20831.50141
-17853.0,1481,20968.940226
-16388.0,1186,21078.583595
-19032.0,1583,21226.295091
-21323.0,1777,21674.765254
-16746.0,1315,21799.703413
-16398.0,1337,21923.257251
-17722.0,1386,22052.549638
