# {"t_start": 1680949964.593091, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29957.0,4501,63.853279
-29968.0,4503,417.494953
-29973.0,4503,1069.316742
-29955.0,4501,1519.956926
-29965.0,4502,2271.142675
-29967.0,4502,2762.817208
-8966.0,521,2814.272565
-8988.0,525,2867.497077
-9000.0,526,2919.948615
-9010.0,528,2972.648868
-8973.0,522,3024.544701
-8965.0,521,3076.005483
-9010.0,528,3129.073883
-8978.0,523,3182.923918
-29978.0,4504,3670.188747
-29962.0,4502,4427.854534
-29963.0,4502,5182.151105
-29962.0,4502,5631.046128
-29963.0,4502,6385.892692
-29953.0,4500,7140.519162
-29962.0,4502,7892.448804
-29985.0,4505,8340.790946
-29982.0,4505,9084.928275
-29982.0,4505,9572.2833
-12066.0,687,9643.79573
-9003.0,527,9695.854388
-9000.0,526,9746.870238
-8988.0,525,9798.591976
-8966.0,521,9850.232871
-8980.0,523,9901.516238
-8976.0,523,9953.52663
-8963.0,521,10005.269529
-8963.0,521,10057.228995
-8966.0,521,10146.492618
-9003.0,527,10200.826738
-9001.0,527,10252.889944
-8966.0,521,10305.432036
-9001.0,527,10359.409669
-8991.0,525,10411.735311
-9003.0,527,10463.099361
-8986.0,524,10514.508708
-8991.0,525,10566.723073
-8966.0,521,10618.462796
-8990.0,525,10670.536926
-9020.0,529,10723.706654
-8998.0,526,10814.952084
-8988.0,525,10867.39137
-9000.0,526,10920.966287
-8978.0,523,10973.892025
-9003.0,527,11027.667667
-9010.0,528,11081.451342
-8976.0,523,11133.523287
-9006.0,527,11186.425569
-8983.0,524,11237.813297
-8971.0,522,11288.249892
-9008.0,528,11341.578907
-8963.0,521,11393.517182
-8990.0,525,11485.14389
-8973.0,522,11536.569185
-9011.0,528,11590.324639
-9559.0,535,11642.501815
-8993.0,525,11695.207062
-9001.0,527,11749.062728
-8966.0,521,11801.08021
-12367.0,1107,11910.552651
-15189.0,1156,12023.444533
-20731.0,1688,12231.257841
-21127.0,2048,12436.409736
-17736.0,1463,12581.663834
-17881.0,1260,12705.172845
-19832.0,1553,12893.538826
-20427.0,1717,13057.641637
-14543.0,984,13152.88816
-16972.0,1424,13287.086852
-18407.0,1264,13702.448942
-17777.0,1244,13823.458441
-18009.0,1504,13965.219254
-17009.0,1204,14077.688806
-16789.0,1321,14201.04779
-18623.0,1446,14623.572188
-19231.0,1463,14759.270139
-13209.0,1234,14875.577368
-17788.0,1471,15011.679259
-16740.0,1163,15420.053616
-12631.0,997,15513.859102
-19238.0,1464,15650.366025
-18176.0,1229,15764.26184
-17953.0,1421,15898.909738
-19425.0,1567,16080.559459
-16095.0,991,16174.364492
-15133.0,1072,16274.141258
-17149.0,1225,16386.781323
-18935.0,1343,16511.011927
-19264.0,1543,16926.561384
-17202.0,1233,17033.44216
-15614.0,1220,17143.480657
-16756.0,1166,17246.522078
-21562.0,1738,17399.848011
-16399.0,1187,17538.945778
-15427.0,1116,17635.387417
-16568.0,1513,17767.455852
-17133.0,1147,17867.131462
-15469.0,1198,17978.563607
-17610.0,1294,18388.092713
-21553.0,1811,18558.185989
-19311.0,1550,18703.651398
-19771.0,1619,18854.861296
-16625.0,1146,18997.565602
-17341.0,1179,19107.072568
-15518.0,1280,19228.777453
-18881.0,1485,19366.609003
-15089.0,1216,19478.522518
-18340.0,1554,19907.530085
-13626.0,1071,20006.574134
-17763.0,1317,20129.195759
-16810.0,1249,20244.997071
-18059.0,1362,20370.648324
-13872.0,883,20744.637816
-15493.0,1201,20855.75768
-18571.0,1514,20996.554918
-17869.0,1408,21128.141601
-16521.0,1055,21225.20518
-19030.0,1432,21641.935803
-19101.0,1518,21785.612464
-18010.0,1279,21903.405217
-16331.0,1177,22013.072549
-18484.0,1350,22438.351107
-16975.0,1424,22569.160185
-17973.0,1499,22708.548678
-18839.0,1554,22852.531625
-16165.0,1152,22958.25382
-17902.0,1263,23115.337535
-17622.0,1221,23228.61915
-17958.0,1346,23355.008624
-17075.0,1289,23475.295736
-14626.0,996,23567.677011
-16265.0,1242,23722.098417
-18488.0,1501,23860.536626
-15388.0,1336,23984.341413
-16637.0,1298,24106.746271
-19165.0,1453,24242.779301
-15175.0,1079,24383.139988
-14681.0,929,24471.022083
-12671.0,928,24558.017321
-19580.0,1440,24692.948304
-17808.0,1549,24840.178082
-14208.0,1008,24974.577478
-18482.0,1350,25101.096025
-16031.0,1207,25214.412977
-17406.0,1339,25339.822119
-18334.0,1403,25472.136561
-16894.0,1337,25885.839751
-19625.0,1597,26034.859939
-18458.0,1497,26176.529149
-16381.0,1335,26303.302327
-14791.0,1171,26694.010875
-15688.0,1156,26802.593805
-18263.0,1392,26936.910826
