# {"t_start": 1681378731.0253842, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
700.0,1179,25.181014
4400.0,1938,61.151149
4200.0,1708,94.296184
300.0,1062,114.632863
900.0,1207,253.588405
900.0,1237,276.645092
4300.0,2006,313.216501
4100.0,2618,534.949225
4300.0,1740,566.281223
4400.0,2071,605.990947
4200.0,1653,637.291965
600.0,1032,831.90682
4600.0,3239,892.970672
4200.0,1651,923.448823
1100.0,1987,1074.286139
3900.0,1201,1096.48037
4000.0,1271,1119.802731
800.0,1008,1138.956455
900.0,1557,1168.076549
4700.0,1888,1379.14909
4300.0,2041,1416.53556
600.0,1712,1447.953677
8000.0,2992,1618.640009
4500.0,2274,1660.845284
3800.0,1092,1681.407112
4600.0,1757,1829.048924
4300.0,1979,1865.471218
4000.0,1630,1896.587188
4400.0,2245,2048.424973
4100.0,1417,2074.896002
900.0,1189,2097.456398
3900.0,1615,2127.912549
4900.0,2283,2283.906822
4600.0,2238,2326.085403
4700.0,2278,2369.556286
4200.0,1388,2506.493636
3900.0,1688,2537.251466
4200.0,1943,2572.913906
600.0,1123,2593.240201
4300.0,1486,2711.1991
700.0,1046,2730.380248
4100.0,1201,2753.087639
4100.0,1789,2786.492739
4400.0,1832,2821.135658
4000.0,1444,3002.421954
4300.0,1773,3035.623274
4500.0,1370,3060.942432
1100.0,1391,3086.68398
4400.0,1726,3227.473735
4300.0,1522,3255.835663
600.0,886,3272.255615
4100.0,1609,3302.341552
7900.0,2074,3428.445519
8100.0,2806,3481.034886
700.0,1551,3509.773677
4400.0,1498,3625.714866
4000.0,1068,3645.316568
4200.0,1813,3678.538957
4700.0,1848,3712.925126
4500.0,1531,3846.506525
1100.0,1588,3876.76995
4000.0,1293,3900.768985
600.0,765,3914.94725
4900.0,2526,4049.251746
1100.0,1515,4077.248096
4400.0,1454,4103.95845
4400.0,1707,4135.508482
4300.0,1488,4268.63555
4300.0,1789,4302.334985
4400.0,1500,4330.540351
700.0,914,4347.658823
900.0,1504,4375.896966
800.0,1074,4482.598222
4700.0,1572,4512.234152
4500.0,1780,4545.91562
4400.0,2031,4584.078289
4300.0,1313,4695.774943
700.0,772,4710.09045
4000.0,1294,4734.054672
5200.0,2432,4779.976942
4200.0,1109,4892.849407
4100.0,1463,4920.557238
800.0,841,4935.712288
1400.0,1242,4958.457294
4100.0,1275,4982.064744
4000.0,902,4998.746919
1000.0,769,5126.866557
1100.0,1175,5149.036474
900.0,775,5163.393158
4200.0,1078,5183.50712
4300.0,1416,5209.357093
700.0,880,5225.305964
4800.0,2101,5354.274223
4600.0,1809,5388.312364
8200.0,2165,5428.032799
4400.0,1593,5548.672763
900.0,1123,5569.166524
800.0,911,5585.737213
4800.0,1484,5613.411479
4200.0,1434,5639.938227
700.0,779,5732.313372
4500.0,1478,5760.802693
4900.0,1579,5790.970161
1000.0,855,5807.168673
900.0,1329,5832.601277
800.0,840,5925.992496
3900.0,1090,5946.632227
700.0,714,5959.740601
700.0,742,5973.507578
1000.0,1195,5996.058763
1100.0,922,6014.031686
3800.0,1102,6035.344641
4000.0,1212,6142.836389
4000.0,944,6160.518556
4300.0,1044,6179.857917
800.0,861,6195.661894
4100.0,958,6213.072036
4100.0,1203,6235.273955
800.0,776,6332.551328
4100.0,1043,6351.905226
900.0,721,6365.146554
4400.0,1493,6393.01898
900.0,930,6410.825284
4100.0,1421,6438.011272
4500.0,1543,6534.83118
4000.0,956,6552.956473
600.0,956,6570.875008
600.0,970,6588.897303
800.0,776,6603.481976
800.0,768,6618.075078
800.0,713,6631.535483
4100.0,1093,6738.329008
3900.0,881,6754.885722
7700.0,1641,6785.609204
3800.0,978,6804.294922
1000.0,791,6819.072246
1200.0,1092,6839.692251
500.0,724,6930.830664
7900.0,1985,6968.714766
4400.0,1443,6996.592158
900.0,862,7012.730491
700.0,710,7025.944857
3900.0,1040,7114.78436
900.0,777,7128.807946
1000.0,918,7145.833411
4000.0,986,7164.221281
4000.0,1020,7183.344929
900.0,842,7199.320116
4200.0,1345,7225.001323
700.0,758,7314.728109
3900.0,1351,7340.661601
3900.0,883,7357.385738
7900.0,2092,7397.532146
1000.0,961,7415.080215
3900.0,861,7497.136206
8000.0,1859,7533.164575
3900.0,1056,7553.588989
4100.0,1140,7575.228805
