# {"t_start": 1681378731.0471785, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
900.0,1377,28.663815
4500.0,1535,57.019903
700.0,1770,91.464811
4000.0,1573,121.472198
3900.0,1084,258.278758
4500.0,1998,295.211706
700.0,1291,318.521023
8000.0,2624,540.40536
1300.0,1584,569.018707
4400.0,1824,603.960317
1000.0,1688,635.909909
700.0,942,828.730474
900.0,1487,856.628033
4300.0,1900,892.427754
4000.0,2066,930.565102
4400.0,2352,1088.438594
1000.0,1707,1119.825126
4200.0,1438,1147.251597
4100.0,1503,1350.892274
3900.0,1306,1375.375276
1200.0,1867,1409.796824
4000.0,1711,1440.85861
1000.0,1607,1585.646112
4100.0,1266,1608.906362
800.0,1632,1639.203532
4300.0,1987,1676.497873
4700.0,2535,1838.70299
4100.0,1801,1872.064108
800.0,1424,1899.114485
4400.0,2208,2050.206046
3800.0,1237,2073.297005
5000.0,2616,2122.977014
15700.0,3979,2311.087992
4300.0,1622,2342.046294
3800.0,1609,2372.41468
1000.0,1317,2507.951746
800.0,1906,2542.783322
800.0,1473,2569.769006
4400.0,2272,2611.654572
3900.0,1466,2728.976848
4100.0,1351,2754.530139
4500.0,2676,2804.557171
7800.0,1922,2995.342079
4200.0,1669,3026.385981
700.0,1170,3048.143738
3900.0,1400,3073.909437
900.0,1543,3210.83261
700.0,1331,3236.269761
4400.0,1716,3268.160826
4000.0,1613,3298.238587
4100.0,1402,3411.625866
4700.0,2169,3452.615011
900.0,1037,3471.704335
4100.0,1751,3504.084292
4400.0,1916,3627.946816
3900.0,1092,3647.902748
7600.0,1763,3680.272946
4800.0,1915,3715.911425
4600.0,2223,3862.840004
4400.0,1387,3888.928816
4200.0,947,3906.461559
4200.0,1442,3933.456762
4000.0,1367,4045.828652
4300.0,1402,4071.668803
4400.0,1636,4101.868891
1000.0,1532,4130.214825
900.0,1170,4152.352045
4100.0,1313,4281.640368
8600.0,3145,4341.320321
4200.0,1661,4372.543624
700.0,986,4477.375723
5100.0,2226,4519.642321
500.0,727,4533.39722
4500.0,1906,4569.194731
1000.0,1096,4676.821857
4100.0,2134,4716.894675
800.0,1189,4738.880858
3800.0,1216,4761.479235
3900.0,1174,4783.930406
4000.0,1100,4896.430049
4100.0,1439,4923.60261
4300.0,1083,4943.220771
3800.0,1175,4964.734431
4300.0,1314,4989.208382
600.0,879,5119.117821
700.0,772,5133.715398
4200.0,1244,5157.004142
4100.0,1619,5187.328072
3900.0,1024,5205.930667
4300.0,1398,5231.386549
4000.0,1136,5342.32926
4700.0,2426,5388.022251
3900.0,783,5402.240221
4000.0,1393,5427.695006
900.0,982,5536.669207
1100.0,1250,5559.99321
4000.0,1600,5589.1739
3900.0,989,5607.611498
8000.0,1621,5637.591275
4000.0,1184,5737.819052
3800.0,768,5752.544903
900.0,769,5767.115752
4300.0,1175,5789.579121
4100.0,982,5808.187672
900.0,718,5821.708841
4200.0,1289,5923.84127
900.0,837,5939.6735
4000.0,1123,5960.716379
4800.0,1854,5995.58273
4700.0,1556,6025.839674
4500.0,1474,6138.802535
4300.0,1559,6168.097441
800.0,1296,6191.9928
4400.0,1213,6214.132664
4200.0,1186,6236.073048
7800.0,1786,6352.378281
700.0,762,6366.310993
4100.0,750,6380.428705
3900.0,840,6395.890932
4700.0,1580,6426.346469
4200.0,1187,6516.351764
8200.0,1830,6551.175985
800.0,945,6568.843767
3900.0,1255,6592.439288
4300.0,1431,6619.65105
700.0,819,6721.401555
800.0,794,6736.280469
500.0,730,6749.956251
4900.0,1925,6786.101346
4200.0,1254,6809.844438
900.0,681,6822.867607
700.0,823,6838.246081
4100.0,1132,6937.151213
3800.0,775,6951.807403
700.0,948,6969.79752
1100.0,899,6987.08528
800.0,846,7003.150095
3900.0,1220,7026.023299
4500.0,1332,7120.194984
8100.0,2489,7166.832539
900.0,970,7184.869821
4000.0,999,7204.125425
700.0,713,7217.520708
3900.0,903,7309.973185
700.0,775,7324.706223
3900.0,1134,7346.39291
3800.0,784,7361.136474
4400.0,1451,7388.968772
3900.0,1031,7408.153853
1000.0,913,7491.138196
900.0,934,7508.774428
4100.0,1581,7539.186172
4100.0,1422,7566.901782
3800.0,843,7582.538469
700.0,697,7595.401767
4000.0,1091,7693.366937
4300.0,1112,7714.304677
4200.0,1042,7734.09761
4300.0,1282,7758.064234
4300.0,1134,7778.930853
800.0,771,7793.21816
700.0,836,7886.675607
800.0,879,7902.967592
900.0,827,7918.78081
3900.0,1067,7939.000713
3900.0,1158,7961.035221
4000.0,951,7978.860903
4000.0,955,7996.896518
4800.0,2044,8114.902066
4300.0,1112,8135.643996
4000.0,1022,8154.968818
600.0,780,8169.798204
4100.0,1498,8197.96149
700.0,716,8309.429605
3800.0,859,8325.471689
900.0,926,8342.665742
800.0,714,8355.85647
700.0,1204,8378.955722
4200.0,1158,8400.738092
3800.0,766,8414.724962
4200.0,1576,8539.096531
4400.0,1228,8562.048829
900.0,825,8577.069777
600.0,659,8589.079415
800.0,936,8606.26172
3900.0,827,8621.154809
1000.0,914,8715.386981
700.0,1093,8736.295886
800.0,833,8751.781182
4400.0,1455,8779.392887
4400.0,1699,8811.360512
3800.0,958,8900.788302
600.0,855,8916.896085
4500.0,1447,8943.839275
3900.0,883,8960.100502
4200.0,1265,8983.996002
4200.0,1052,9003.707734
4100.0,1354,9115.225051
4200.0,1106,9136.217502
7900.0,1572,9166.053267
3800.0,869,9182.245427
4000.0,848,9198.038235
800.0,711,9211.384662
4300.0,1010,9294.803519
1000.0,765,9309.154906
900.0,680,9322.036562
900.0,788,9336.550742
4200.0,1106,9356.646203
4300.0,1130,9377.76257
4600.0,1348,9477.559213
3900.0,987,9496.165513
7900.0,1721,9528.988112
600.0,660,9541.989973
900.0,712,9555.334197
3900.0,867,9572.041652
900.0,817,9587.780306
800.0,786,9676.365909
900.0,1041,9695.016392
8200.0,2004,9732.901263
1000.0,850,9748.946765
3900.0,774,9763.539412
800.0,686,9776.049032
800.0,687,9789.191195
3800.0,843,9895.795435
1000.0,1090,9916.123211
3800.0,1125,9937.208452
7700.0,1771,9970.825687
4100.0,1248,9994.346591
4200.0,1180,10093.317761
4300.0,1386,10119.106411
4000.0,862,10135.310611
4000.0,1074,10155.361013
4500.0,1134,10176.556792
4000.0,1092,10272.824007
4700.0,1586,10302.724535
4300.0,1245,10326.420863
4600.0,1467,10354.361844
500.0,709,10367.669248
4200.0,1349,10476.622466
4100.0,1056,10495.849111
5000.0,1779,10529.115246
4400.0,1602,10558.919343
3800.0,832,10574.383881
700.0,768,10589.209035
4000.0,1048,10686.394963
4200.0,1655,10717.03389
4200.0,1073,10736.610524
4000.0,902,10752.825268
4100.0,1024,10772.34606
4000.0,1180,10881.189106
700.0,765,10895.077112
4400.0,1156,10916.531784
800.0,786,10931.118867
4100.0,1081,10951.03141
4300.0,1190,10972.791233
4300.0,1200,11069.861364
3900.0,762,11084.593921
4000.0,944,11102.739533
4300.0,1280,11126.880295
4100.0,1044,11146.373057
4000.0,897,11162.970897
1000.0,990,11181.212215
3900.0,978,11269.64981
4000.0,1090,11289.982619
4500.0,1937,11327.137545
4200.0,1196,11349.748343
4100.0,943,11367.589581
3900.0,1091,11471.777719
900.0,995,11489.824301
800.0,821,11504.76151
600.0,659,11516.847995
4500.0,1299,11541.078516
900.0,1267,11564.809154
4600.0,1135,11683.455403
4000.0,876,11699.826808
5100.0,1656,11730.618386
700.0,788,11745.294582
4000.0,1211,11767.704866
4100.0,1034,11787.035245
700.0,740,11892.500971
4300.0,1066,11912.079854
3900.0,851,11927.627503
3900.0,924,11944.770093
4200.0,1109,11965.041839
4400.0,1143,11986.134119
4300.0,1267,12098.900807
4200.0,1234,12122.423863
800.0,920,12139.462581
4100.0,908,12155.949432
800.0,739,12169.237353
3800.0,776,12183.425772
600.0,837,12198.48848
700.0,724,12315.936588
4300.0,1313,12339.888488
3800.0,764,12353.766028
800.0,828,12369.384913
12000.0,3301,12525.128261
700.0,728,12538.893182
4400.0,1283,12563.282846
4100.0,1320,12588.835691
4200.0,906,12606.105592
4100.0,903,12623.243174
4000.0,1166,12748.606729
4100.0,912,12765.496234
4600.0,1352,12790.654418
4400.0,1324,12815.564301
4400.0,1688,12847.639835
4200.0,1483,12959.34596
4400.0,1429,12985.70623
3800.0,725,12999.300813
4100.0,859,13015.35781
4500.0,1092,13035.927403
700.0,686,13048.886896
4400.0,1197,13159.500688
900.0,784,13173.901219
4500.0,1172,13195.601782
4400.0,1076,13215.602543
1100.0,953,13233.638156
700.0,691,13246.47224
7800.0,1576,13380.168107
700.0,742,13393.580185
4300.0,1237,13416.774393
3900.0,824,13432.08358
600.0,779,13446.447151
3800.0,800,13461.132751
