# {"t_start": 1681378731.0668356, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4000.0,1536,31.535464
4200.0,1750,64.370689
4400.0,1788,99.047892
4100.0,1485,243.526377
4100.0,1478,271.436138
3900.0,1349,296.152267
4200.0,1558,324.336107
4400.0,2169,537.758191
4100.0,1616,566.875386
4200.0,1196,589.460654
4000.0,1415,616.7156
5100.0,2280,835.139034
4200.0,1754,868.03311
4900.0,2351,912.002318
4500.0,1602,1055.808516
700.0,1239,1078.492529
4100.0,1994,1115.37839
4300.0,2190,1156.828008
900.0,1088,1352.730636
4700.0,2225,1394.29966
4000.0,1356,1418.792928
4200.0,1294,1442.417217
4500.0,2035,1595.092781
4600.0,2000,1632.345045
4100.0,2132,1672.076473
4400.0,2492,1833.641102
4000.0,1264,1856.897128
1000.0,1103,1877.25376
3900.0,2593,1927.226256
4300.0,1629,2066.723314
4300.0,1478,2094.674078
4300.0,1719,2127.1067
800.0,1372,2152.421354
4200.0,1670,2297.310988
4300.0,1795,2331.446521
4500.0,2202,2373.127119
4800.0,1885,2519.177094
4000.0,1688,2549.961426
4400.0,1660,2580.178495
5100.0,3484,2735.357289
600.0,1376,2761.086883
4400.0,1583,2790.776788
4000.0,1135,2812.213391
4300.0,1825,3000.765767
700.0,1117,3021.454711
3900.0,1231,3044.342499
4200.0,1741,3076.532993
4300.0,1864,3219.868589
4000.0,1553,3249.123833
4100.0,1516,3277.158119
4500.0,1519,3305.600471
4000.0,1513,3421.109254
8300.0,2313,3464.600902
1000.0,1180,3486.312577
4300.0,1919,3521.98972
8100.0,2748,3660.686982
4500.0,2144,3700.520434
4000.0,1571,3729.549467
4400.0,1877,3870.73621
4100.0,1350,3895.69792
3900.0,1321,3920.486096
4500.0,1432,3947.335908
4400.0,2140,4073.628273
4800.0,1401,4099.501212
3800.0,1214,4121.732784
3900.0,1484,4149.84833
900.0,1042,4274.106185
4300.0,1811,4308.515714
1000.0,942,4325.985155
4400.0,2330,4369.974624
3900.0,1014,4475.26315
4100.0,1616,4505.878644
800.0,1063,4526.159254
1200.0,1717,4558.32871
700.0,987,4576.730197
4100.0,1255,4687.345309
3900.0,1124,4708.326308
4400.0,1268,4731.807785
4300.0,1591,4761.582419
4100.0,1592,4791.979475
4300.0,1408,4910.478583
600.0,683,4923.114505
4100.0,1405,4948.687795
4200.0,1345,4973.727395
4800.0,1807,5120.956691
900.0,853,5137.231222
800.0,837,5152.643772
900.0,857,5168.637263
1300.0,1582,5197.931518
4100.0,1248,5220.733255
4000.0,1001,5328.449207
3800.0,1147,5350.118389
8100.0,1991,5387.539798
4200.0,1487,5414.746438
800.0,915,5431.390568
4000.0,1157,5544.000664
800.0,857,5559.647656
900.0,997,5577.676749
1000.0,1099,5597.985747
4000.0,1021,5616.882798
700.0,885,5633.220999
600.0,672,5645.674987
500.0,630,5735.245162
800.0,715,5748.983602
4200.0,1452,5776.777436
3800.0,722,5790.397993
800.0,865,5806.697113
3800.0,821,5822.266758
4500.0,1236,5845.701815
4400.0,1445,5950.879245
4000.0,999,5969.31975
4300.0,1073,5989.253274
4300.0,1058,6009.992733
3900.0,827,6025.69326
900.0,1190,6133.310603
4100.0,1087,6153.560888
900.0,992,6172.106131
4300.0,1812,6205.479791
4200.0,1320,6229.896566
700.0,713,6242.856984
4200.0,1043,6345.231315
500.0,672,6357.685867
500.0,631,6369.058295
4000.0,771,6383.647465
800.0,771,6397.852247
900.0,859,6414.375961
700.0,766,6428.988311
700.0,678,6441.547518
4100.0,1207,6532.072768
4000.0,1034,6551.653263
800.0,738,6565.344257
1100.0,1031,6584.565821
800.0,852,6600.532103
4400.0,1463,6628.552321
4200.0,1419,6741.540562
1100.0,1045,6761.270035
3900.0,1256,6784.653414
400.0,744,6798.623393
4400.0,1416,6825.904969
4300.0,1110,6924.067847
4200.0,1477,6952.309582
800.0,772,6966.715745
700.0,887,6983.936817
4500.0,1637,7014.978545
800.0,1082,7035.171721
4300.0,1383,7130.102166
1000.0,1001,7148.753348
900.0,914,7165.802273
4400.0,1147,7187.326884
700.0,768,7201.876402
4100.0,1004,7221.020834
4100.0,1127,7317.956569
4000.0,1250,7341.881418
4200.0,1090,7362.576948
4200.0,1205,7385.675269
4100.0,1026,7404.853975
4000.0,1331,7495.591238
4400.0,1129,7517.202287
800.0,745,7531.592737
700.0,848,7547.819208
4100.0,991,7566.941584
700.0,731,7580.352647
4100.0,1086,7600.618497
4000.0,876,7694.643364
4000.0,1266,7718.446959
4000.0,904,7735.726646
3900.0,1000,7754.206634
4300.0,1138,7775.250636
7900.0,1761,7886.0502
4200.0,1139,7907.245391
4500.0,1466,7935.40049
3800.0,785,7950.317776
900.0,817,7965.807522
700.0,726,7979.259996
1000.0,863,7995.544028
500.0,677,8087.665408
7700.0,2042,8126.03579
3900.0,1178,8148.36242
3900.0,882,8165.0462
4400.0,1305,8189.484583
800.0,833,8303.072478
4300.0,1383,8329.18477
5000.0,1438,8356.050148
4200.0,1033,8375.807837
900.0,763,8389.961197
4300.0,1293,8414.182588
1000.0,1514,8537.435413
900.0,822,8552.768387
500.0,710,8565.700114
800.0,924,8582.701374
700.0,934,8599.740025
4600.0,1586,8705.888926
4100.0,1107,8726.981421
4600.0,1502,8755.589633
900.0,711,8768.975311
700.0,765,8783.451817
3900.0,915,8800.315163
800.0,859,8816.260422
800.0,1082,8908.2559
700.0,954,8926.025012
3800.0,861,8941.96098
1400.0,1185,8963.955066
3900.0,955,8981.893145
4600.0,1464,9009.508222
4400.0,1466,9123.170147
4400.0,1916,9159.696388
4000.0,849,9175.536462
4100.0,964,9193.509913
900.0,844,9209.239555
4500.0,1684,9305.634134
900.0,967,9324.093125
700.0,774,9338.192109
4300.0,1274,9361.485631
4000.0,970,9379.704623
4300.0,1587,9484.055876
4100.0,1098,9504.826519
4300.0,1109,9525.827233
800.0,961,9544.558702
4300.0,1262,9568.618761
4000.0,1014,9588.406375
800.0,703,9675.414985
4400.0,1178,9696.590879
4100.0,892,9713.134976
4200.0,1089,9733.877502
7700.0,1850,9768.848931
900.0,760,9783.237965
4200.0,1057,9893.946798
4300.0,1186,9916.155898
4800.0,2065,9954.87584
700.0,1036,9974.62857
4100.0,1042,9994.327126
500.0,683,10083.79232
700.0,891,10100.414795
600.0,724,10113.833339
4700.0,1484,10141.590522
4500.0,1918,10177.86654
4200.0,1045,10273.12214
4200.0,1108,10293.91455
4200.0,1026,10313.357535
800.0,858,10329.465229
4000.0,1097,10350.164496
4300.0,1107,10371.371728
4200.0,1144,10476.344804
4000.0,1099,10496.400416
800.0,820,10511.528393
4100.0,1280,10535.380847
4100.0,1231,10558.217582
3800.0,969,10576.30346
600.0,924,10671.863736
4100.0,1242,10694.944193
7600.0,1522,10722.891563
4500.0,1542,10750.928548
800.0,906,10768.19359
4300.0,1611,10885.120866
4100.0,958,10902.818887
1200.0,1186,10924.620995
4200.0,1246,10947.792605
7900.0,1753,10980.279577
1100.0,1066,11074.976017
4000.0,983,11093.778086
4600.0,1787,11127.97954
800.0,921,11145.131033
600.0,781,11159.529017
4500.0,1476,11257.174113
900.0,1345,11282.276745
4300.0,1357,11308.126357
700.0,917,11325.519938
4000.0,931,11342.841547
4100.0,1008,11362.101786
4100.0,884,11462.621345
4000.0,911,11479.35567
4700.0,1492,11506.589798
4200.0,1061,11526.20363
4200.0,1214,11548.586169
4200.0,1069,11568.888553
4000.0,1023,11685.419477
4100.0,884,11701.947702
1100.0,1021,11720.955767
3900.0,913,11737.722749
700.0,713,11750.889827
4300.0,1252,11774.457105
4400.0,1664,11897.13802
4500.0,1868,11931.737597
4000.0,902,11948.237926
800.0,775,11962.269878
3900.0,981,11980.05579
4000.0,1233,12092.345233
4600.0,1100,12113.431984
4100.0,1230,12136.291709
700.0,778,12150.649824
1200.0,835,12165.518523
3800.0,765,12179.494246
900.0,841,12194.759448
800.0,903,12315.393451
3900.0,790,12329.76451
4100.0,967,12347.193592
900.0,953,12364.971238
700.0,708,12378.063657
4100.0,1068,12398.052612
4100.0,1074,12417.940595
4300.0,1203,12534.681911
4500.0,1395,12561.140822
4200.0,1101,12582.546135
4000.0,922,12600.038301
4000.0,1034,12619.662541
4600.0,1513,12751.772686
800.0,874,12767.771903
3900.0,945,12785.349723
4800.0,1648,12816.428251
4100.0,1190,12838.942122
800.0,914,12856.04433
900.0,714,12953.41538
800.0,840,12968.5568
3900.0,1084,12988.683077
4000.0,1019,13007.954915
500.0,766,13022.321449
4100.0,993,13040.993674
4300.0,1089,13061.543515
3900.0,1056,13169.302926
1100.0,918,13186.240314
4000.0,992,13204.58606
7700.0,1266,13228.304009
700.0,767,13242.643458
4500.0,1157,13264.839047
800.0,792,13383.220942
1000.0,860,13398.714004
800.0,836,13414.465489
4100.0,941,13431.981062
4300.0,1386,13457.644282
1000.0,968,13475.280679
4600.0,1196,13601.607754
4800.0,1671,13633.878801
4400.0,1365,13659.685874
900.0,762,13673.808632
4100.0,1089,13694.27557
800.0,774,13708.456182
4200.0,1067,13814.162866
3900.0,937,13831.725971
800.0,712,13845.086874
800.0,831,13860.561655
800.0,710,13873.657644
3900.0,902,13890.385947
1000.0,994,13908.498914
800.0,912,14008.646192
800.0,849,14024.496518
3900.0,825,14039.805161
4500.0,1187,14062.360646
8000.0,1486,14089.882497
600.0,663,14101.934546
5200.0,1436,14205.686839
4500.0,1357,14231.009983
800.0,833,14246.408943
4200.0,1085,14266.547779
4100.0,1228,14289.621576
4500.0,1580,14418.795109
4500.0,1646,14450.304151
4200.0,1178,14472.289026
900.0,749,14486.681414
3900.0,870,14502.906292
3900.0,924,14520.096469
800.0,846,14630.640473
4300.0,1103,14651.483163
900.0,728,14665.238597
4200.0,1190,14687.146779
3900.0,744,14700.810925
7800.0,1894,14736.067529
4300.0,1225,14848.934386
4000.0,902,14865.740487
900.0,730,14879.352653
4100.0,874,14895.664192
3900.0,871,14912.146792
4100.0,879,14928.569927
4100.0,1156,14950.104851
3800.0,772,15046.278664
4700.0,2038,15084.252665
4700.0,1294,15108.213274
4400.0,1321,15132.920702
3800.0,726,15146.014125
600.0,721,15249.347779
3900.0,927,15266.451603
3900.0,1117,15286.905562
4300.0,1070,15306.144524
900.0,997,15323.916856
1000.0,822,15338.589733
4300.0,981,15356.275457
4400.0,1381,15522.782605
4000.0,761,15536.370313
4100.0,1092,15555.753839
4000.0,1057,15574.548307
800.0,783,15588.767182
12100.0,3436,15750.929566
7700.0,1309,15774.851628
800.0,779,15788.980692
4300.0,1074,15808.601443
3800.0,866,15824.38945
3900.0,900,15930.898144
800.0,743,15944.544992
4000.0,1012,15962.83063
4600.0,1276,15986.078424
4100.0,929,16003.049617
4000.0,913,16019.903559
8600.0,2373,16164.108801
4000.0,1054,16183.67684
600.0,718,16196.821882
8100.0,1803,16230.222188
4800.0,1533,16340.944313
1000.0,822,16355.691776
1000.0,708,16368.59617
4500.0,982,16386.602835
4100.0,998,16405.563544
4800.0,1448,16432.588133
900.0,707,16445.555377
4700.0,1489,16544.404242
4300.0,1026,16563.026118
3800.0,898,16580.014043
4800.0,1331,16604.996997
4600.0,1135,16626.161913
3800.0,888,16728.071315
4300.0,1278,16750.527406
1200.0,1135,16770.666123
4000.0,971,16787.959664
4200.0,916,16804.468104
600.0,781,16818.389236
4300.0,1265,16909.116798
4500.0,1203,16930.166332
1000.0,900,16946.007259
3900.0,1024,16963.737534
1000.0,982,16980.719201
4400.0,1000,16998.027309
4300.0,966,17015.032431
4100.0,878,17100.010958
700.0,711,17111.694071
1100.0,953,17128.062937
900.0,756,17140.986154
4500.0,1609,17168.594529
4500.0,1204,17188.886725
1100.0,966,17269.645245
600.0,695,17280.928213
900.0,771,17293.726014
700.0,745,17306.12075
4600.0,1306,17327.896864
4300.0,1077,17346.024308
4400.0,1174,17366.202852
4000.0,1025,17442.945654
4300.0,1171,17462.464785
3800.0,697,17474.118324
4000.0,863,17488.376743
4300.0,1172,17508.422805
4100.0,911,17524.170713
3900.0,873,17610.341963
7600.0,1720,17639.105595
800.0,779,17651.987837
4000.0,985,17668.130724
4200.0,1189,17687.255378
600.0,665,17698.055986
4000.0,928,17785.127464
4000.0,1163,17804.527683
4600.0,1398,17827.535761
4300.0,1225,17847.742768
4200.0,1114,17865.926635
1100.0,921,17880.924501
1000.0,852,17972.556842
4900.0,1485,17996.89075
800.0,715,18008.556615
4700.0,1227,18028.22172
4200.0,994,18044.128386
3800.0,692,18055.340155
4100.0,1111,18159.94835
4900.0,1264,18180.158794
4000.0,1037,18196.55531
900.0,833,18209.728065
900.0,887,18223.595503
1200.0,886,18237.592074
700.0,695,18248.687566
3800.0,671,18328.623608
3800.0,809,18341.432544
4500.0,1343,18362.976176
4200.0,1247,18382.692227
1000.0,919,18397.391076
3900.0,962,18412.802446
800.0,699,18497.80144
4200.0,996,18513.580864
4100.0,1197,18532.398922
700.0,669,18542.799555
900.0,769,18554.665967
4400.0,1311,18575.272953
4800.0,1566,18670.813791
1100.0,1063,18687.719591
4700.0,1315,18709.179355
800.0,708,18720.608244
7900.0,1399,18743.011626
3800.0,775,18755.061244
4100.0,912,18840.02158
4300.0,1067,18857.359766
4100.0,974,18872.929432
900.0,776,18885.04584
4400.0,1053,18901.814474
3800.0,659,18912.477954
8200.0,2055,19011.44511
4100.0,895,19025.586897
5200.0,1168,19043.862059
4100.0,1045,19060.236757
800.0,708,19071.136759
4700.0,1619,19096.476318
4100.0,1214,19214.473387
3800.0,700,19225.789573
4100.0,895,19240.280092
4400.0,1073,19257.267004
4300.0,1106,19274.188056
4000.0,718,19285.296073
