# {"t_start": 1681378731.046541, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4400.0,2230,44.223937
4200.0,2137,85.422692
700.0,1444,113.412793
3800.0,1289,253.995838
4300.0,1699,285.575646
8300.0,3413,347.866359
900.0,1357,546.43327
4100.0,1118,566.378556
800.0,1098,587.012453
1000.0,1503,616.014904
4100.0,1823,825.57183
700.0,823,841.118414
400.0,853,856.821446
4000.0,1385,882.916564
4600.0,1656,913.665791
4100.0,1611,1057.608169
4600.0,1727,1089.489125
5200.0,2882,1143.570019
4700.0,2026,1357.317287
4100.0,1631,1387.609612
4600.0,2044,1424.845161
4900.0,2056,1462.667514
4100.0,1377,1603.327916
900.0,1353,1628.431952
4000.0,1611,1658.034646
3900.0,1167,1680.12213
4200.0,1610,1825.052283
1100.0,1176,1846.710958
4100.0,1538,1875.130425
4200.0,1685,1907.455744
8300.0,3662,2085.921938
4500.0,1967,2123.206935
4000.0,1557,2152.027635
4800.0,2482,2312.243934
8900.0,3377,2376.599941
900.0,1127,2508.518563
4500.0,2129,2547.549357
4000.0,1788,2580.10201
4500.0,2069,2708.840658
1000.0,1127,2729.486705
4200.0,1887,2765.013217
800.0,1083,2785.077758
4400.0,1872,2820.582088
8100.0,2354,3019.043836
1100.0,1880,3054.016723
4400.0,1579,3083.303815
4600.0,2442,3237.735048
4200.0,1233,3260.486728
3800.0,1628,3290.722727
4300.0,1583,3320.361286
4600.0,1539,3436.533498
3800.0,1155,3458.305921
4600.0,1800,3491.543148
4200.0,1409,3517.692511
4500.0,1681,3636.805507
4100.0,1128,3657.333813
600.0,1080,3677.264446
900.0,1251,3700.301362
4200.0,2106,3844.751665
4200.0,1068,3865.039806
4200.0,1425,3891.718675
4300.0,2017,3929.507027
4500.0,2334,4060.098779
4200.0,1779,4092.63606
3900.0,916,4109.459365
900.0,1468,4136.727938
4400.0,2008,4279.647256
600.0,1009,4298.682947
700.0,857,4314.854992
7700.0,1800,4348.584398
800.0,1183,4370.763403
1200.0,1476,4485.014041
4700.0,1435,4512.096485
1300.0,1540,4541.32122
4400.0,1788,4574.752292
1100.0,1482,4689.649429
4300.0,1756,4722.53827
4200.0,1578,4751.892405
4400.0,1316,4776.709832
3800.0,901,4885.643689
11800.0,2917,4940.41876
4700.0,2039,4978.266554
3800.0,983,4996.4319
4100.0,1168,5131.965202
900.0,1039,5151.501783
900.0,924,5168.725253
800.0,763,5182.828044
800.0,913,5199.525622
800.0,922,5216.298462
4000.0,945,5322.567882
4300.0,1308,5347.610147
4200.0,1144,5369.12554
900.0,766,5383.200583
3900.0,1074,5402.953817
4000.0,1080,5422.485116
700.0,874,5438.555165
4200.0,1756,5562.19158
4200.0,1256,5584.965712
400.0,779,5599.413528
4900.0,2429,5644.757846
4600.0,1865,5758.274165
4100.0,982,5777.123713
3900.0,975,5795.6259
4000.0,1108,5816.765065
4000.0,1220,5839.916757
3900.0,1011,5936.573968
1100.0,1095,5957.153034
3800.0,696,5969.984034
800.0,794,5984.628002
800.0,825,6000.467103
4400.0,1167,6023.065242
3800.0,1143,6129.678046
4500.0,1545,6158.748154
4600.0,1703,6190.457357
4000.0,1127,6211.083656
700.0,741,6224.614149
4200.0,994,6242.908632
4200.0,1055,6345.517914
4300.0,1557,6374.382796
4200.0,1375,6400.366368
4700.0,1410,6427.583606
4500.0,1609,6525.643828
800.0,982,6544.130288
3900.0,1085,6564.579986
4600.0,1758,6597.67282
4000.0,841,6613.726572
700.0,767,6628.164463
800.0,982,6733.049961
600.0,797,6747.662942
800.0,716,6761.230034
900.0,841,6776.80491
700.0,986,6795.152151
4400.0,1324,6820.5616
700.0,779,6835.245476
4100.0,1158,6934.646628
4000.0,1190,6957.126085
4300.0,1214,6980.491524
4000.0,1187,7003.248264
4000.0,1181,7025.298274
4400.0,1049,7114.359148
800.0,703,7127.073237
800.0,833,7142.403119
4500.0,1434,7169.340882
900.0,913,7186.400899
3900.0,695,7199.544456
700.0,659,7212.230428
800.0,944,7305.168232
600.0,817,7320.927216
700.0,764,7335.484919
800.0,847,7351.528442
900.0,799,7366.690535
700.0,713,7379.987759
4300.0,1492,7408.25138
8000.0,1815,7508.469924
900.0,743,7522.68098
4300.0,1397,7549.801483
900.0,855,7566.167136
700.0,898,7582.885082
4100.0,1091,7603.237921
1100.0,1071,7700.915488
4800.0,1693,7733.033763
8200.0,2458,7778.992842
4300.0,1319,7881.448137
4600.0,1500,7909.548926
900.0,693,7922.913438
3800.0,1024,7942.245738
1100.0,889,7959.150346
8000.0,1796,7993.208488
700.0,785,8087.396547
4000.0,1010,8106.095874
4200.0,1043,8125.644659
8200.0,1822,8160.354711
500.0,661,8172.834379
900.0,674,8185.232184
700.0,914,8300.275456
4000.0,902,8317.500408
800.0,711,8330.539986
4000.0,932,8347.912084
4400.0,1396,8374.407162
1100.0,856,8390.34496
4200.0,987,8408.950048
4200.0,1129,8524.759394
700.0,1036,8544.218335
4300.0,1222,8566.755248
600.0,779,8581.078133
4100.0,1153,8602.187569
4000.0,897,8618.54862
900.0,839,8710.998113
4200.0,1173,8733.593696
4000.0,1083,8753.871378
700.0,787,8768.778275
4000.0,915,8786.007371
600.0,792,8800.673534
700.0,818,8815.762387
800.0,948,8905.165703
600.0,911,8922.212318
4300.0,1215,8944.802354
600.0,712,8957.829305
900.0,972,8976.168684
4200.0,1196,8998.598352
3900.0,1018,9103.369501
4300.0,1097,9124.37937
4100.0,1214,9147.425834
900.0,1080,9167.850882
8300.0,2577,9216.649367
3900.0,873,9297.321944
4300.0,987,9316.065968
900.0,776,9330.670404
4300.0,1221,9352.848494
800.0,901,9369.053176
4500.0,1175,9391.479031
3800.0,915,9483.178451
800.0,709,9496.453671
3800.0,798,9511.428076
4000.0,972,9530.001163
4500.0,1575,9560.374486
3800.0,886,9577.690857
4100.0,976,9596.337492
900.0,765,9684.04037
800.0,755,9697.680027
800.0,715,9710.748009
800.0,785,9725.76298
4700.0,1590,9755.919247
4400.0,1062,9775.576909
3900.0,957,9884.492114
4100.0,896,9901.584204
3800.0,902,9918.223796
4100.0,1022,9937.346654
4400.0,1267,9961.242096
4700.0,1445,9988.65721
3900.0,917,10082.604883
3900.0,987,10101.002173
600.0,718,10114.334316
4400.0,1449,10141.390181
700.0,697,10154.452311
700.0,877,10170.593214
4100.0,1126,10192.101226
4000.0,1229,10290.679728
900.0,928,10308.14124
600.0,662,10320.725477
1000.0,728,10334.318893
700.0,758,10348.445371
7600.0,1486,10376.98851
900.0,711,10390.422615
4500.0,1850,10507.850248
700.0,788,10522.377638
4300.0,1593,10552.172307
