# {"t_start": 1681378731.0407054, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4700.0,2558,50.677465
4000.0,1886,86.928954
4000.0,1703,119.749101
900.0,1203,258.763756
3800.0,1256,282.094954
4400.0,2387,325.543136
4400.0,1843,532.836302
600.0,1278,555.913773
4400.0,2055,594.418127
4000.0,1973,632.363325
4600.0,3083,865.771514
5000.0,2347,909.695451
800.0,1469,936.720524
4100.0,1701,1082.379766
3800.0,1398,1108.229883
4100.0,1471,1135.803475
800.0,1179,1157.871243
1100.0,1609,1363.717763
4400.0,2267,1405.677841
8000.0,2814,1457.200933
4500.0,2310,1615.27888
4100.0,2038,1653.019071
4100.0,1565,1682.416627
4100.0,1538,1826.042771
500.0,1293,1849.834938
4400.0,1863,1884.620833
4300.0,1980,1922.756199
4600.0,1954,2068.419175
4400.0,1573,2098.221701
600.0,1326,2123.135119
4400.0,2244,2278.380126
4500.0,1999,2316.097606
900.0,1582,2346.449386
1000.0,1320,2371.168866
700.0,1258,2505.608584
4100.0,2047,2543.080593
4000.0,2092,2581.2832
500.0,1412,2607.40547
4700.0,2002,2734.911898
4700.0,2217,2776.438478
3900.0,1244,2799.78089
1200.0,1621,2984.887073
4100.0,2264,3027.114562
4000.0,1147,3048.42827
900.0,1731,3080.478397
4000.0,1222,3211.282823
800.0,1557,3241.027891
4000.0,1305,3265.241535
8500.0,3416,3416.447107
4600.0,2226,3458.579063
4200.0,1578,3487.541749
800.0,1094,3507.654277
800.0,1320,3620.415571
4800.0,2444,3665.257057
3900.0,1290,3689.185955
4600.0,2378,3838.494832
700.0,850,3854.486889
4200.0,1250,3878.287937
4500.0,2198,3919.348225
4300.0,1240,3942.684823
4300.0,1611,4059.48172
700.0,1380,4084.639359
5000.0,1928,4120.246461
4100.0,1456,4147.860395
4600.0,1988,4289.993794
7900.0,2139,4330.525411
4400.0,2373,4375.236456
700.0,864,4477.768426
4400.0,1564,4507.385117
4100.0,1108,4528.499626
4000.0,1512,4556.754475
4000.0,950,4574.452714
3900.0,1117,4682.409248
1000.0,1121,4703.457857
4800.0,1759,4736.133224
1100.0,1231,4759.203326
4300.0,1618,4789.932458
4200.0,1492,4910.128643
900.0,925,4927.226269
4100.0,1524,4955.032222
500.0,716,4968.259455
4600.0,1994,5118.967324
800.0,783,5133.845483
600.0,831,5149.395382
4200.0,1388,5175.31235
1100.0,1212,5197.637177
4100.0,1140,5218.497384
900.0,890,5323.807091
3900.0,1045,5343.761978
4700.0,1813,5377.896167
700.0,909,5394.714791
800.0,1004,5412.858614
4000.0,1392,5438.464048
3900.0,983,5547.717608
4300.0,1312,5571.691745
1400.0,972,5589.432589
3900.0,1213,5612.105206
600.0,680,5624.591067
4100.0,1109,5645.088786
500.0,786,5737.654945
4100.0,1375,5764.152988
700.0,824,5779.861144
4000.0,998,5798.66076
700.0,792,5813.852332
800.0,777,5828.448655
800.0,1010,5925.15582
4100.0,1107,5946.112768
800.0,916,5963.263711
4700.0,1577,5992.541258
4800.0,1710,6026.020438
7800.0,2233,6153.241307
7800.0,1521,6181.705619
800.0,729,6195.053997
800.0,870,6210.763021
800.0,749,6224.48187
800.0,809,6239.3719
4500.0,1604,6352.266337
800.0,778,6366.511915
4300.0,1411,6392.898953
800.0,879,6409.787567
4000.0,1196,6432.657755
4600.0,1467,6528.126292
800.0,826,6543.49878
4300.0,1875,6578.908815
4300.0,1399,6605.32855
900.0,837,6621.234895
4100.0,1134,6729.142051
3800.0,1095,6749.618479
1000.0,875,6766.024463
4000.0,1160,6787.682249
4300.0,1480,6815.604178
800.0,736,6829.806556
700.0,762,6921.357738
4200.0,1332,6946.593676
4100.0,1066,6966.926546
4300.0,1203,6990.267873
4000.0,1024,7009.572233
4200.0,1540,7107.969173
700.0,860,7123.623593
4400.0,1535,7152.366941
500.0,872,7168.494809
4000.0,915,7185.545922
3900.0,1332,7211.2902
3800.0,947,7304.306465
4100.0,992,7323.418062
4000.0,902,7340.513275
4600.0,1691,7372.724177
4600.0,1425,7400.15012
4000.0,978,7417.828847
4400.0,1178,7506.112019
4100.0,1085,7527.187926
800.0,831,7542.875879
800.0,1076,7563.934109
3900.0,1075,7584.045367
3900.0,1059,7603.773599
3900.0,945,7699.030693
1300.0,1461,7726.484263
1200.0,1128,7747.93114
3900.0,1187,7769.725725
800.0,778,7784.1229
4100.0,1056,7881.703189
3900.0,841,7897.25972
4100.0,1393,7923.99667
600.0,761,7938.279483
4100.0,1481,7966.540579
4700.0,1268,7990.388423
4200.0,1166,8091.840016
4400.0,1058,8111.632221
800.0,920,8128.736896
800.0,713,8142.092637
900.0,888,8158.955401
600.0,846,8175.003973
4300.0,1032,8194.25158
800.0,823,8307.633656
1000.0,924,8324.963082
3800.0,754,8338.946988
900.0,767,8353.083552
4400.0,1382,8379.535006
4200.0,1026,8398.782745
700.0,692,8411.531526
3800.0,765,8520.535403
4300.0,1172,8542.42971
700.0,711,8555.613841
600.0,780,8569.809408
4100.0,923,8586.732088
600.0,792,8601.267271
4400.0,1327,8625.515477
1000.0,838,8718.327463
4200.0,1758,8751.824056
4600.0,1477,8779.96865
4400.0,1607,8810.032734
3900.0,1057,8901.368325
600.0,913,8918.551752
3900.0,1078,8938.627778
4300.0,1487,8966.288238
900.0,997,8984.989923
4100.0,1179,9007.194127
500.0,745,9106.944543
4300.0,1552,9136.631011
600.0,681,9149.467239
4500.0,1426,9176.281545
4300.0,1088,9196.613498
3800.0,965,9214.883815
1000.0,911,9296.347971
3900.0,1156,9318.253654
4000.0,902,9335.141131
600.0,711,9347.872272
4600.0,1304,9372.044298
4000.0,979,9390.375416
600.0,683,9477.51402
800.0,725,9491.048478
800.0,788,9506.050014
4300.0,1360,9531.97162
4800.0,1996,9570.84464
4100.0,1172,9593.35497
4100.0,969,9684.966415
700.0,710,9697.775099
900.0,771,9711.869317
4100.0,1042,9731.740604
4100.0,1094,9752.471906
4200.0,1468,9780.018569
4200.0,1492,9899.289366
4100.0,1187,9921.29638
4000.0,1077,9941.592857
4000.0,1348,9966.946563
4100.0,1052,9986.718308
4300.0,1173,10085.654846
4100.0,1180,10107.593611
3900.0,916,10124.930717
700.0,683,10137.504412
900.0,802,10152.422588
4500.0,1621,10182.883833
700.0,712,10271.933896
800.0,699,10284.772842
4300.0,1512,10313.666431
700.0,766,10328.022049
1000.0,847,10343.827501
700.0,767,10358.58448
600.0,770,10373.151721
800.0,916,10390.399412
4400.0,1500,10501.201802
4100.0,1478,10528.859682
3900.0,770,10542.974737
500.0,770,10557.235223
600.0,952,10575.016754
4200.0,959,10671.267802
3900.0,962,10689.034303
4300.0,1239,10711.926802
900.0,832,10727.03561
800.0,770,10740.858845
4500.0,1316,10765.504271
4200.0,1218,10875.011656
3800.0,878,10891.218107
3800.0,870,10907.411202
3900.0,983,10925.383722
900.0,785,10939.927876
4900.0,1529,10968.150712
600.0,840,10983.671253
4100.0,1148,11080.185765
4300.0,1256,11104.212334
900.0,915,11121.65747
700.0,824,11136.935379
4200.0,1185,11158.985518
3900.0,909,11175.737641
3900.0,1095,11266.204756
800.0,954,11284.053364
4700.0,1839,11319.240333
600.0,836,11334.856632
3800.0,901,11351.903996
800.0,685,11364.844357
4500.0,1462,11476.132182
4100.0,980,11493.819486
4000.0,998,11512.12755
4500.0,1333,11536.883747
700.0,725,11550.065529
800.0,791,11565.125232
4000.0,1217,11685.284211
800.0,822,11700.635598
4400.0,1525,11728.902693
3900.0,980,11747.28863
900.0,779,11761.571998
4100.0,993,11780.158364
4100.0,1262,11895.394904
3800.0,774,11909.600938
700.0,917,11926.27401
4900.0,1582,11955.594699
4700.0,1574,11984.599015
4100.0,1470,12101.388098
3800.0,965,12119.543694
1000.0,902,12136.346508
800.0,895,12152.861842
700.0,747,12166.123283
4000.0,861,12181.840343
4300.0,1171,12203.334641
4600.0,1409,12333.209284
4300.0,1522,12361.214231
4300.0,1200,12383.622099
700.0,706,12396.769976
4600.0,1310,12421.142478
4000.0,955,12533.208179
4100.0,1107,12554.019726
3900.0,1041,12574.161232
4100.0,1292,12599.001118
1000.0,918,12616.442082
900.0,937,12634.070705
4100.0,1265,12761.132289
4300.0,1111,12781.648483
4300.0,1220,12804.441033
600.0,703,12817.745898
900.0,914,12835.079771
8300.0,1846,12953.902944
4100.0,997,12972.001792
4400.0,1225,12994.74814
900.0,701,13008.082863
4600.0,1575,13037.836053
4600.0,1543,13155.022493
8200.0,2249,13197.178107
800.0,723,13210.339683
4500.0,1631,13241.163572
600.0,611,13252.831665
4200.0,1122,13377.686638
4300.0,1167,13398.972605
800.0,918,13416.228642
700.0,672,13428.753186
7700.0,1639,13459.098549
4100.0,1077,13478.941065
3900.0,802,13597.736849
900.0,704,13611.368776
700.0,714,13624.851445
4400.0,1335,13649.986524
1000.0,991,13668.601678
4100.0,1444,13695.849304
4600.0,1170,13803.242023
700.0,680,13815.793478
4300.0,1204,13838.616034
4300.0,1072,13858.710177
3900.0,1021,13877.720052
3800.0,720,13890.898345
4100.0,1136,13911.700722
4500.0,1747,14027.690294
900.0,713,14040.985123
4300.0,922,14058.511846
4000.0,861,14074.538547
4700.0,1748,14106.568503
900.0,770,14120.528251
5200.0,1847,14232.506445
900.0,761,14246.538142
4300.0,1172,14268.293821
4200.0,991,14286.913727
4200.0,1359,14312.114339
4300.0,1057,14432.080403
4300.0,1165,14454.026981
4100.0,995,14472.571858
4200.0,907,14489.94391
4500.0,1111,14510.74358
4800.0,1477,14633.192373
900.0,880,14649.822449
4300.0,1504,14677.963395
700.0,707,14690.887714
3900.0,896,14707.306037
4600.0,1636,14737.925335
500.0,740,14841.623091
4300.0,921,14858.774709
4000.0,1135,14880.085632
4600.0,1400,14906.498096
3900.0,1067,14926.496114
4000.0,969,14944.786937
4300.0,1184,15048.445398
4400.0,998,15066.697995
800.0,995,15085.308392
4100.0,1085,15105.312371
4300.0,1175,15127.426702
800.0,662,15139.394849
4500.0,1254,15252.628269
4500.0,1259,15275.903244
3900.0,878,15291.68446
900.0,1001,15309.811681
3900.0,1215,15331.529528
4200.0,1476,15358.145162
1200.0,898,15515.87532
4600.0,1534,15543.41422
1100.0,836,15558.23088
7800.0,1649,15587.999864
4000.0,1059,15607.638543
4000.0,1164,15727.047152
4300.0,1077,15747.180999
3900.0,993,15765.231923
4700.0,1418,15791.167867
4300.0,1016,15809.789562
4400.0,1538,15928.150154
900.0,811,15942.932303
800.0,787,15957.115598
900.0,990,15975.381349
4000.0,994,15993.395125
4700.0,1862,16027.629285
4100.0,1109,16148.265675
800.0,712,16161.352756
3900.0,788,16176.026862
3900.0,887,16192.263659
4900.0,1590,16221.823395
3900.0,915,16238.749818
4100.0,1237,16343.685782
700.0,712,16356.386708
3800.0,791,16370.921926
800.0,779,16385.084813
3800.0,762,16399.48473
4400.0,1403,16425.801843
800.0,682,16438.348199
4300.0,1027,16528.599757
3900.0,865,16544.464689
900.0,827,16559.379452
4000.0,954,16577.236529
7900.0,1507,16605.716356
4200.0,958,16623.388264
3900.0,913,16640.476585
800.0,789,16739.949097
900.0,782,16753.436018
4200.0,1082,16772.732582
4200.0,934,16789.295047
4500.0,1174,16810.390604
4000.0,861,16825.948401
4300.0,940,16910.708759
3900.0,983,16927.801238
4600.0,1204,16948.958635
600.0,678,16960.633067
4400.0,1498,16986.608873
4300.0,1124,17006.221647
4600.0,1201,17097.203044
4300.0,992,17113.886088
4000.0,903,17129.22268
900.0,925,17144.963039
700.0,715,17157.274848
4400.0,1361,17180.307879
