# {"t_start": 1681378731.2195008, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
500.0,1093,23.575057
600.0,1654,53.781012
4300.0,1737,87.307738
4300.0,1952,240.952156
3900.0,1451,268.499262
4600.0,2954,322.511607
4100.0,1786,528.902491
4000.0,1205,550.566822
3900.0,1619,580.459073
4100.0,1670,612.619509
900.0,1437,639.754456
4400.0,2135,855.145354
4200.0,1605,885.35993
3800.0,1454,912.382209
3800.0,1244,935.02587
3900.0,1622,1079.355028
4800.0,2513,1126.022771
4500.0,2040,1164.561223
4200.0,1538,1369.074444
3900.0,1396,1394.91409
3800.0,1125,1415.273458
5000.0,2046,1452.683252
1200.0,1783,1600.697718
8200.0,3222,1660.818011
900.0,1646,1691.97089
4500.0,2191,1847.386182
900.0,1623,1877.424504
4000.0,1512,1906.48066
4300.0,2010,2053.622613
800.0,1776,2087.215095
4200.0,2144,2127.755108
900.0,1300,2151.570529
600.0,931,2282.399992
4600.0,2052,2321.136185
4500.0,2187,2362.943246
8100.0,2889,2527.617656
4100.0,1542,2555.8118
4400.0,1794,2588.605297
4500.0,1762,2711.573983
4400.0,2269,2754.169516
4200.0,1822,2788.256565
4400.0,1829,2822.736819
800.0,1094,2997.5353
4100.0,1417,3023.80618
5500.0,2823,3076.380526
700.0,1080,3204.511568
4100.0,1263,3228.588482
4400.0,1819,3262.490266
1200.0,1685,3293.923629
4400.0,2373,3425.804731
4400.0,1304,3450.386126
900.0,1112,3470.855362
4200.0,1353,3495.892586
4700.0,2246,3625.828814
3900.0,1232,3648.388922
4300.0,1140,3669.031589
4500.0,1489,3696.652372
4500.0,1813,3730.215455
4300.0,1455,3863.054424
4300.0,1763,3896.175965
1300.0,1388,3922.180861
4500.0,1980,4046.021735
1200.0,1529,4074.137083
4300.0,1378,4099.618822
900.0,1108,4119.84233
4100.0,1935,4156.794211
800.0,1160,4282.89882
3900.0,1182,4305.335554
500.0,1204,4327.897711
4400.0,1517,4356.800315
1000.0,1328,4381.357455
4200.0,1735,4500.606201
4300.0,1490,4529.003241
4100.0,1657,4560.021361
4300.0,1409,4586.43141
4200.0,1476,4701.190091
1000.0,974,4719.29698
800.0,1000,4737.703913
4200.0,1529,4766.298563
4500.0,1506,4886.851093
800.0,823,4902.577577
600.0,916,4919.614059
4200.0,1499,4947.017678
4400.0,1637,4977.39026
4100.0,1102,4997.723666
800.0,828,5126.929943
4100.0,1087,5147.389513
4000.0,1170,5169.316709
800.0,1067,5189.027887
700.0,1003,5207.186491
