# {"t_start": 1681378731.1739304, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4400.0,2358,46.491389
700.0,965,64.99974
600.0,1361,91.406229
1000.0,1313,116.534742
1200.0,1740,265.66398
1100.0,2421,310.115664
4500.0,1661,340.335686
4000.0,1729,545.656386
700.0,1082,564.929876
4200.0,1594,595.17042
4200.0,1590,625.767019
4500.0,1784,834.592641
4200.0,1978,871.754161
4500.0,1991,908.95376
4300.0,1449,935.472736
4300.0,1891,1084.735597
4100.0,2402,1129.404919
4300.0,1822,1163.802195
8600.0,3563,1406.074241
4400.0,1971,1441.919849
4100.0,1216,1579.363379
4100.0,1493,1606.848116
4100.0,1636,1637.350116
4300.0,1918,1673.209997
3900.0,1939,1824.406633
1200.0,1521,1852.42725
4600.0,2201,1894.032235
4200.0,1790,1928.315046
900.0,1139,2058.329434
900.0,1634,2089.439646
4200.0,1908,2125.478195
4300.0,1591,2154.824069
3800.0,1106,2288.999118
4200.0,1836,2323.614746
7700.0,2424,2369.86129
4200.0,1468,2508.212205
4000.0,1427,2534.158668
4300.0,1733,2565.968831
1200.0,1619,2595.43207
4000.0,1609,2715.706881
1200.0,1923,2751.78885
4200.0,1797,2785.332207
4500.0,1490,2813.485224
700.0,1182,2989.957331
800.0,922,3006.995903
4000.0,1448,3034.155821
600.0,1026,3052.957207
600.0,1136,3073.773177
1100.0,1442,3208.786028
900.0,1321,3234.062247
4300.0,2012,3271.493626
4300.0,1398,3297.522975
500.0,1005,3316.146632
3800.0,1060,3423.225089
4400.0,2127,3463.27411
4400.0,1671,3494.222555
4600.0,1946,3618.576186
4300.0,1604,3648.085194
500.0,776,3661.878659
700.0,866,3677.927378
900.0,1086,3698.024862
900.0,921,3715.034293
900.0,1199,3842.295851
4100.0,1478,3870.629165
3800.0,1162,3892.100752
5000.0,2803,3944.852607
1200.0,1788,4064.827323
1100.0,1295,4088.486813
3800.0,1114,4108.889818
4400.0,2116,4148.835085
4700.0,1941,4290.084888
4400.0,1825,4324.638171
1000.0,1016,4343.765013
8000.0,2711,4481.459908
4500.0,1978,4518.779907
3800.0,971,4537.096609
4000.0,1081,4557.25913
700.0,943,4574.842848
3800.0,1053,4681.581402
500.0,775,4696.094632
4200.0,1438,4722.902479
4100.0,1596,4752.6938
1000.0,1168,4774.660883
3800.0,916,4792.061285
4000.0,1288,4908.379863
900.0,877,4924.569042
4500.0,1954,4960.336864
4500.0,1600,4990.150846
4200.0,1271,5127.659449
4100.0,1446,5154.819136
4500.0,1598,5184.778239
700.0,771,5198.802328
600.0,735,5212.012018
800.0,898,5228.302901
4000.0,1122,5338.800155
4200.0,1415,5365.693564
600.0,719,5378.762482
900.0,1000,5397.24618
4300.0,956,5414.541514
3900.0,1036,5433.443167
4300.0,1526,5552.838354
700.0,1083,5572.619685
900.0,903,5589.039975
4100.0,927,5606.309367
4800.0,1443,5633.02414
4500.0,1983,5748.667946
1200.0,1099,5769.803118
700.0,742,5783.790072
4400.0,1179,5806.053061
4000.0,1169,5828.37209
5100.0,1444,5933.376895
700.0,692,5946.430751
5100.0,1857,5980.952629
3900.0,1415,6008.481359
4200.0,963,6026.972967
4400.0,1506,6140.47648
3800.0,901,6157.165299
1100.0,872,6173.433257
4300.0,1187,6195.340228
1600.0,1494,6222.644514
600.0,898,6239.26289
3900.0,904,6338.891979
800.0,886,6355.383353
700.0,827,6370.526748
4000.0,931,6387.968659
8000.0,2009,6426.540537
4300.0,1131,6515.446292
4000.0,869,6531.875813
800.0,765,6546.153619
700.0,727,6559.892795
4100.0,1023,6578.985793
600.0,675,6591.5717
4300.0,1349,6617.254313
700.0,756,6631.560059
3900.0,918,6735.052595
4400.0,1447,6762.314221
800.0,927,6779.545762
800.0,868,6795.666943
900.0,996,6814.594226
4000.0,1470,6919.871461
4000.0,1116,6941.326956
600.0,823,6956.694361
800.0,674,6969.541447
4200.0,1243,6993.576196
700.0,796,7008.47805
4200.0,1438,7035.399036
3900.0,948,7122.344421
600.0,713,7135.389341
800.0,978,7153.693137
8000.0,1947,7190.485304
7900.0,1632,7221.567585
900.0,859,7313.235744
4000.0,1193,7336.137567
3900.0,813,7351.557768
4200.0,1187,7373.919414
3800.0,820,7389.687984
4000.0,1093,7410.065802
700.0,744,7489.832458
4600.0,1461,7517.710407
4100.0,1205,7540.759121
1100.0,1057,7561.51237
4200.0,1201,7584.018859
800.0,932,7601.218617
4200.0,1404,7705.2931
7800.0,1700,7737.686851
4200.0,1286,7761.528928
4200.0,1128,7782.385454
4500.0,1379,7886.052839
4000.0,1106,7906.483496
800.0,713,7920.29164
4200.0,1440,7947.718229
4600.0,958,7965.96149
800.0,772,7980.318909
3800.0,996,7999.020655
600.0,765,8092.804983
4200.0,1246,8116.302094
3900.0,970,8134.265549
1100.0,990,8152.961034
3900.0,749,8167.222536
3900.0,913,8184.265727
800.0,779,8198.8269
4100.0,1200,8319.581002
500.0,683,8332.11635
3900.0,988,8350.456783
800.0,760,8364.798934
700.0,847,8380.813462
4200.0,1075,8401.091329
800.0,920,8512.972464
700.0,906,8529.788731
4200.0,1163,8551.577396
4300.0,1084,8571.482795
3800.0,1063,8591.057014
500.0,757,8604.778052
4500.0,1582,8711.058793
800.0,951,8729.31551
1000.0,984,8747.736959
4100.0,1401,8774.317804
800.0,916,8791.484732
4400.0,1263,8815.049177
4200.0,1137,8908.114994
4400.0,1192,8930.447021
4100.0,1192,8952.45405
3900.0,1085,8972.704787
4500.0,1299,8997.224801
4100.0,1347,9108.537507
800.0,768,9122.998629
1000.0,922,9140.409624
4200.0,1152,9162.337313
4400.0,1114,9183.161084
700.0,686,9195.84262
4000.0,938,9213.562746
4500.0,1503,9306.33157
800.0,843,9322.330038
1000.0,838,9337.714534
4200.0,1139,9358.515337
3800.0,695,9371.167748
1100.0,1180,9393.529033
3900.0,932,9485.486653
4000.0,1045,9505.30051
3800.0,728,9518.939074
3900.0,842,9535.226301
3800.0,725,9548.945565
800.0,766,9563.453982
4000.0,863,9580.449664
700.0,764,9594.872536
4000.0,1127,9689.331163
7700.0,1606,9719.348028
4400.0,1121,9740.398149
600.0,680,9753.334796
4400.0,1189,9775.374381
900.0,719,9789.171247
700.0,921,9897.195117
1000.0,914,9914.306955
600.0,638,9926.117301
700.0,756,9940.186263
3800.0,809,9955.063717
700.0,973,9973.612144
4100.0,994,9992.391206
500.0,998,10087.707061
800.0,757,10101.822521
800.0,792,10116.611777
700.0,773,10131.14342
1000.0,822,10146.22506
4500.0,1395,10172.235841
4100.0,1295,10272.555184
3800.0,725,10285.980778
4200.0,1504,10314.657233
4200.0,1207,10337.324744
800.0,722,10351.004752
4000.0,1076,10371.555335
4000.0,1059,10474.936584
4000.0,1069,10494.418413
800.0,1022,10513.341091
