# {"t_start": 1681292051.53886, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
260.0,428,10.507874
410.0,446,16.406148
1180.0,877,29.858892
540.0,970,43.578963
560.0,780,54.120081
780.0,863,67.500714
500.0,807,79.782592
1100.0,550,87.109273
400.0,816,140.697872
470.0,624,152.445848
1030.0,630,161.592386
870.0,679,170.804246
380.0,644,180.339227
470.0,620,193.366314
290.0,476,215.331466
290.0,526,275.478653
230.0,524,329.692063
660.0,575,388.683438
140.0,289,418.901292
290.0,506,503.09808
230.0,430,545.931478
650.0,936,644.113536
380.0,612,706.081451
380.0,539,761.525766
600.0,558,818.934291
950.0,584,875.325962
1760.0,969,972.058405
190.0,603,1033.306273
320.0,904,1123.338998
490.0,698,1237.266105
530.0,606,1301.625061
230.0,424,1345.570312
250.0,534,1399.566156
1020.0,616,1463.085161
680.0,668,1532.414792
230.0,394,1573.615488
440.0,411,1614.626246
610.0,633,1680.036698
300.0,630,1744.262317
530.0,745,1850.109673
370.0,367,1888.942314
340.0,565,1947.124126
450.0,417,1992.530898
910.0,542,2047.85374
900.0,657,2113.777758
310.0,742,2191.789166
550.0,526,2244.91962
570.0,440,2291.174424
1070.0,564,2349.153973
420.0,444,2392.023287
960.0,928,2485.584783
600.0,568,2571.670174
210.0,291,2600.736379
320.0,393,2642.300126
420.0,460,2690.84783
1140.0,781,2771.535823
180.0,360,2807.00276
700.0,647,2871.605368
420.0,805,2954.982133
910.0,661,3023.478931
610.0,702,3094.201616
300.0,604,3153.47993
690.0,598,3250.472685
280.0,440,3293.965674
1040.0,617,3356.077276
430.0,616,3418.626207
520.0,430,3460.607254
590.0,653,3525.398672
320.0,392,3563.836211
640.0,705,3636.480168
780.0,691,3710.14307
830.0,813,3794.886266
360.0,468,3878.122713
490.0,504,3927.832048
740.0,673,3993.340825
480.0,745,4069.855324
910.0,621,4131.271926
310.0,657,4195.025075
350.0,724,4266.75298
850.0,684,4335.85169
190.0,668,4403.059988
310.0,626,4465.532203
330.0,1027,4613.168428
200.0,473,4659.829942
380.0,629,4725.770655
300.0,576,4783.56478
960.0,748,4856.066133
340.0,613,4916.889665
780.0,666,4983.908443
660.0,751,5056.551522
710.0,690,5124.301864
790.0,908,5271.8689
580.0,669,5338.334231
360.0,723,5413.741185
1680.0,671,5481.578175
660.0,934,5576.735902
1260.0,864,5665.7027
800.0,737,5737.96053
540.0,784,5813.916617
490.0,784,5929.142104
390.0,698,6001.053826
1110.0,728,6077.727242
190.0,344,6111.907588
910.0,675,6177.993131
400.0,464,6223.327566
520.0,531,6279.145649
880.0,868,6367.454852
810.0,641,6433.915694
630.0,783,6512.631243
